Generation: 789 | maxFitness: 3,670536 | maxFitnessGen: 2,238916 | maxFitnessGenBuf: 2,625465
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,625465 | BrainData : -2,134912;0,218561;-1,806606;0,6898406;-3,526845;4,179499;-0,1060386;3,369244;2,14981;4,575648;1,217594;-4,560461;-4,407218;2,014806;-2,632504;-3,881567;-0,4535865;-4,984795;4,495292;-0,1256057;-3,985237;-3,13813;1,989634;-2,378731;-2,044787;4,058957
Index: 1 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,623663 | BrainData : -2,182527;0,1380455;-1,800536;0,607611;-3,440822;4,270252;-0,1674812;3,357161;2,144089;4,608932;1,27927;-4,560037;-4,398273;2,021651;-2,635453;-3,795373;-0,5746367;-4,941636;4,483687;-0,1716725;-3,993368;-3,144595;2,019011;-2,373264;-2,040089;4,108248
Index: 2 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,623177 | BrainData : -2,182527;0,1868018;-1,826422;0,5653565;-3,466608;4,270252;-0,1862358;3,315153;2,155605;4,584254;1,310422;-4,59797;-4,41561;1,989489;-2,648232;-3,749885;-0,5746367;-4,941659;4,483687;-0,1887789;-3,998675;-3,138258;2,019011;-2,373264;-2,040089;4,107889
Index: 3 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,618414 | BrainData : -2,182527;0,1868018;-1,800536;0,5653565;-3,466608;4,270252;-0,1559594;3,357161;2,144089;4,584254;1,291311;-4,52504;-4,398273;1,989489;-2,600063;-3,809421;-0,5763983;-4,941659;4,48209;-0,2094874;-4,017665;-3,172267;2,013627;-2,373264;-2,040089;4,093143
Index: 4 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,613928 | BrainData : -2,182527;0,2358921;-1,800536;0,5229335;-3,463227;4,270252;-0,1559594;3,386148;2,144089;4,584254;1,259161;-4,560037;-4,40029;1,989489;-2,647127;-3,811815;-0,6211275;-4,941659;4,500558;-0,1716725;-3,993368;-3,147345;1,983921;-2,372708;-2,073458;4,092923
Index: 5 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,604703 | BrainData : -2,182527;0,1868018;-1,800536;0,5653565;-3,488382;4,270252;-0,1559594;3,33297;2,144089;4,54296;1,30588;-4,560037;-4,444246;1,989489;-2,571888;-3,779501;-0,5326113;-4,941659;4,43753;-0,1881931;-4,001301;-3,144595;1,989559;-2,373264;-2,040089;4,065958
Index: 6 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,573159 | BrainData : -2,182527;0,2029935;-1,796267;0,5653565;-3,430644;4,270252;-0,1708101;3,357161;2,166499;4,592961;1,27927;-4,537664;-4,398273;1,984307;-2,553909;-3,817323;-0,5746367;-4,941659;4,460632;-0,1954903;-3,993368;-3,099349;2,019011;-2,373264;-2,02263;4,092923
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,547663 | BrainData : -2,182527;0,1868018;-1,800536;0,5626915;-3,505555;4,270252;-0,1731586;3,349317;2,152253;4,626619;1,27927;-4,594262;-4,398273;1,989489;-2,599845;-3,76783;-0,5879461;-4,909611;4,506109;-0,1716725;-3,993368;-3,144595;1,991256;-2,373264;-2,050872;4,096169
Index: 8 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,539004 | BrainData : -2,146485;0,1713578;-1,827253;0,6494063;-3,490767;4,286844;-0,1056188;3,390162;2,214898;4,551836;1,261959;-4,558956;-4,410397;2,020221;-2,623482;-3,759658;-0,5185521;-4,912062;4,475856;-0,1432149;-3,978905;-3,187023;1,990928;-2,308675;-2,04154;4,078761
Index: 9 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,523777 | BrainData : -2,137301;0,218561;-1,76536;0,6728418;-3,517176;4,148708;-0,1060386;3,360816;2,171219;4,575648;1,244364;-4,570623;-4,431984;2,005277;-2,615804;-3,854609;-0,4535865;-4,912182;4,489207;-0,1395612;-3,984717;-3,13813;1,989634;-2,381957;-2,044787;4,092073
Index: 10 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,52158 | BrainData : -2,182527;0,2121975;-1,80346;0,5653565;-3,479019;4,270252;-0,1559594;3,314929;2,144089;4,584254;1,27927;-4,560037;-4,424812;1,957879;-2,598625;-3,75045;-0,5746367;-4,941659;4,447831;-0,1556621;-3,95479;-3,144595;2,019011;-2,346022;-2,040089;4,092923
