Generation: 671 | maxFitness: 3,670536 | maxFitnessGen: 2,024318 | maxFitnessGenBuf: 1,986901
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,986901 | BrainData : -2,360342;0,2118944;-1,924771;0,5212593;-3,454983;3,896779;-0,1682692;3,441582;1,845884;4,942573;1,570716;-4,814883;-4,572813;1,980952;-2,34541;-3,400086;-0,063108;-5,146768;4,03965;0,06063873;-3,974177;-3,02835;2,123931;-2,59947;-2,033547;4,319291
Index: 1 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,982639 | BrainData : -2,360342;0,2036803;-1,862654;0,5260825;-3,499656;3,939609;-0,1751224;3,427455;1,88943;4,930117;1,50142;-4,845789;-4,611612;1,980952;-2,352027;-3,400086;-0,063108;-5,137833;4,060056;0,04701603;-3,974177;-3,055443;2,115053;-2,61687;-2,043483;4,319291
Index: 2 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,982628 | BrainData : -2,360342;0,2036666;-1,92041;0,5360072;-3,419314;3,937685;-0,1196283;3,387299;1,868407;4,96521;1,528108;-4,763701;-4,652047;1,980952;-2,340079;-3,37898;-0,09774676;-5,101837;4,095416;0,08325457;-4,023479;-3,008732;2,121891;-2,576891;-2,03783;4,321262
Index: 3 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,963171 | BrainData : -2,370173;0,2721291;-1,915633;0,5103254;-3,439867;3,953622;-0,2137766;3,385393;1,796599;4,885048;1,51421;-4,787789;-4,651618;1,956657;-2,372605;-3,449373;-0,09485969;-5,16431;4,063669;0,04701603;-3,974177;-3,074435;2,085958;-2,565512;-2,06815;4,295059
Index: 4 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,960138 | BrainData : -2,409778;0,2407516;-1,901174;0,5198387;-3,503349;3,889021;-0,1676161;3,427455;1,845884;4,896843;1,529957;-4,845789;-4,611612;2,017998;-2,34541;-3,400086;-0,063108;-5,146768;4,073887;0,02972789;-4,000352;-3,055443;2,128869;-2,657478;-2,062752;4,367505
Index: 5 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,960063 | BrainData : -2,360342;0,2609617;-1,888126;0,5728223;-3,525816;3,91632;-0,1682692;3,427455;1,845884;4,930117;1,529957;-4,821249;-4,611612;2,015804;-2,366065;-3,400086;-0,063108;-5,146768;4,060056;0,04701603;-3,974177;-3,016784;2,126919;-2,609934;-2,042039;4,319291
Index: 6 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,960013 | BrainData : -2,364979;0,2407516;-1,892592;0,5844525;-3,482937;3,91632;-0,1682692;3,427455;1,853516;4,930117;1,577406;-4,845789;-4,660123;1,943814;-2,381297;-3,400086;-0,08290926;-5,146768;4,060056;0,0733624;-3,974177;-3,010671;2,128869;-2,609934;-2,042039;4,323183
Index: 7 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,958404 | BrainData : -2,360342;0,2407516;-1,94006;0,5360072;-3,465511;3,991825;-0,1569009;3,420155;1,840262;4,90692;1,513179;-4,808806;-4,69907;1,97939;-2,287694;-3,368917;-0,06503078;-5,087432;4,036026;0,04701603;-3,998705;-3,09155;2,128869;-2,610354;-2,03586;4,337904
Index: 8 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,95821 | BrainData : -2,399377;0,2407516;-1,901174;0,5605769;-3,499656;3,92275;-0,210885;3,377664;1,845861;4,930117;1,529957;-4,802511;-4,570036;2,005152;-2,34541;-3,437343;-0,08486186;-5,146768;4,055899;0,03945642;-3,952444;-3,055443;2,128869;-2,580474;-2,042039;4,319291
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,95821 | BrainData : -2,365496;0,2407516;-1,890142;0,5241714;-3,531568;3,943254;-0,1682692;3,443986;1,845884;4,907658;1,527751;-4,825465;-4,655185;1,980952;-2,34541;-3,387148;-0,1087737;-5,146768;4,08432;0,0183777;-3,974177;-3,055443;2,128869;-2,634851;-2,042039;4,319291
Index: 10 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,906012 | BrainData : -2,380985;0,1865377;-1,911139;0,5655928;-3,43446;3,931647;-0,1482598;3,372208;1,85682;4,945019;1,479944;-4,785181;-4,563782;1,979997;-2,352535;-3,444611;-0,063108;-5,139421;4,060056;0,04701603;-3,950139;-3,091325;2,126802;-2,648553;-2,042039;4,312922
