Generation: 179 | maxFitness: 3,670536 | maxFitnessGen: 1,676059 | maxFitnessGenBuf: 1,729793
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,729793 | BrainData : 1,107715;1,39258;3,755943;0,4429926;3,202384;-0,4851333;4,336106;0,4321051;-0,138956;-1,116271;-3,764341;-4,126308;3,390808;-2,532079;3,630832;-3,158452;4,826913;1,434543;-1,176782;-4,472775;-0,9320359;0,04845965;-1,0962;1,373762;-2,735879;3,872559
Index: 11 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,587646 | BrainData : 1,107715;1,423382;3,755943;0,4364119;3,191653;-0,501284;4,336106;0,3415919;-0,1533041;-1,148571;-3,76931;-4,146342;3,390808;-2,527035;3,594781;-3,171323;4,772426;1,38557;-1,131267;-4,472775;-0,8924502;0,04845965;-1,096405;1,373762;-2,698216;3,882648
Index: 12 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,578359 | BrainData : 1,107715;1,459106;3,72944;0,4364119;3,154739;-0,4583312;4,336106;0,3870948;-0,1533041;-1,175577;-3,764341;-4,126308;3,401851;-2,485413;3,630832;-3,171468;4,791265;1,4038;-1,112225;-4,467787;-0,9677988;0,04845965;-1,0962;1,32923;-2,78138;3,881933
Index: 13 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,536441 | BrainData : 1,10752;1,373765;3,755943;0,4364119;3,202384;-0,4943601;4,326283;0,3870948;-0,1533041;-1,148571;-3,727356;-4,126308;3,390808;-2,462399;3,630832;-3,172499;4,791265;1,4038;-1,131267;-4,438322;-0,9467294;0,04013648;-1,051127;1,365422;-2,743336;3,915242
Index: 14 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,531139 | BrainData : 1,150873;1,454776;3,755943;0,4364119;3,163132;-0,4604517;4,385191;0,3590723;-0,1533041;-1,198444;-3,765879;-4,126308;3,390808;-2,489892;3,603463;-3,160454;4,766661;1,4038;-1,131267;-4,472775;-0,9320359;0,0001777895;-1,088331;1,373762;-2,735879;3,823053
Index: 15 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,527987 | BrainData : 1,107715;1,439749;3,86201;0,4835719;3,19132;-0,4627234;4,348067;0,3965007;-0,1695807;-1,146839;-3,743607;-4,162697;3,420574;-2,519065;3,626879;-3,160454;4,822677;1,433037;-1,156497;-4,466647;-0,8392579;0,05492177;-1,077839;1,364722;-2,737832;3,835354
Index: 16 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,527074 | BrainData : 1,131139;1,384918;3,787808;0,4364119;3,214277;-0,4943601;4,336106;0,3682746;-0,1533041;-1,148571;-3,731565;-4,101025;3,376342;-2,485413;3,624989;-3,160454;4,791265;1,431406;-1,096816;-4,472775;-0,9320359;0,0170856;-1,0962;1,373762;-2,735879;3,872559
Index: 17 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,514801 | BrainData : 1,080624;1,421961;3,791039;0,4364119;3,189334;-0,5358304;4,336106;0,3957497;-0,1533041;-1,141883;-3,800108;-4,126308;3,390808;-2,485413;3,630832;-3,160454;4,830336;1,4038;-1,131267;-4,513093;-0,9772695;0,01168318;-1,064428;1,376754;-2,748693;3,890972
Index: 18 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,508416 | BrainData : 1,107715;1,407002;3,73855;0,4807161;3,202384;-0,4770699;4,335093;0,3844924;-0,1533041;-1,148571;-3,764341;-4,161789;3,390808;-2,485413;3,680771;-3,182595;4,791265;1,4038;-1,131267;-4,472775;-0,9320359;0,001055215;-1,0962;1,373762;-2,735879;3,843676
Index: 19 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,508338 | BrainData : 1,107715;1,411188;3,759856;0,4364119;3,202384;-0,4943601;4,336106;0,348777;-0,1533041;-1,135929;-3,764341;-4,149906;3,408438;-2,485413;3,587131;-3,160454;4,809889;1,4038;-1,131267;-4,472775;-0,9207783;0,0115474;-1,105349;1,373762;-2,735879;3,872559
Index: 20 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,507354 | BrainData : 1,058936;1,411188;3,755943;0,4364119;3,218453;-0,5024583;4,336106;0,3910973;-0,1875369;-1,148571;-3,764341;-4,126308;3,379181;-2,470335;3,630832;-3,160454;4,791265;1,4038;-1,131267;-4,472775;-0,9320359;0,0103234;-1,08255;1,373762;-2,735879;3,872559
Index: 21 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,483514 | BrainData : 1,107715;1,411188;3,755943;0,4364119;3,202384;-0,4845133;4,302305;0,3870948;-0,1533041;-1,099649;-3,717336;-4,126308;3,434948;-2,523065;3,598252;-3,157423;4,809574;1,411484;-1,150698;-4,472775;-0,9320359;0,04845965;-1,0962;1,324843;-2,735879;3,872559
Index: 22 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,479067 | BrainData : 1,107715;1,411188;3,755943;0,4622273;3,202384;-0,4614257;4,314713;0,3870948;-0,1926866;-1,148571;-3,764341;-4,156485;3,437364;-2,485413;3,630832;-3,160454;4,791265;1,446334;-1,131267;-4,498486;-0,9535882;0,02296282;-1,080929;1,338425;-2,735879;3,823207
Index: 23 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,412861 | BrainData : 1,104548;1,374784;3,767488;0,4364119;3,196835;-0,4943601;4,336106;0,4359951;-0,1533041;-1,148571;-3,764341;-4,106337;3,393998;-2,485413;3,630832;-3,194977;4,791265;1,435935;-1,131267;-4,472775;-0,9320359;0,06577428;-1,0962;1,371103;-2,756582;3,872559
Index: 24 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,355181 | BrainData : 1,107715;1,411188;3,755943;0,4364119;3,202384;-0,4943601;4,336106;0,4109424;-0,1406552;-1,132325;-3,764341;-4,105368;3,397778;-2,479777;3,630832;-3,160454;4,804968;1,360887;-1,176911;-4,472775;-0,9320359;0,04845965;-1,127784;1,400701;-2,735879;3,872559
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,140155 | BrainData : 1,111407;1,4392;3,756324;0,4352391;3,228684;-0,4943601;4,336106;0,4035344;-0,1533041;-1,148571;-3,726296;-4,155837;3,380437;-2,476443;3,672687;-3,112985;4,791265;1,404381;-1,131267;-4,445763;-0,9320359;0,0269624;-1,0962;1,419832;-2,735879;3,839654
Index: 26 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,068953 | BrainData : 1,107715;1,411188;3,755943;0,4830023;3,202384;-0,4943601;4,336106;0,3870948;-0,1533041;-1,172946;-3,783943;-4,103554;3,429486;-2,46072;3,630832;-3,160454;4,775679;1,45261;-1,160986;-4,425049;-0,9610078;0,002892222;-1,141787;1,339301;-2,768601;3,872559
Index: 27 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,068383 | BrainData : 1,107715;1,414809;3,719631;0,4364119;3,202384;-0,4943601;4,336106;0,3386862;-0,1323175;-1,148571;-3,764341;-4,126308;3,35575;-2,485413;3,602496;-3,15203;4,811677;1,380702;-1,117412;-4,472775;-0,9320359;0,04845965;-1,0962;1,325257;-2,705535;3,872559
Index: 28 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,9975861 | BrainData : 1,060617;1,398142;3,725438;0,431587;3,202384;-0,4943601;4,336106;0,3870948;-0,1533041;-1,148571;-3,764341;-4,148225;3,390808;-2,485413;3,630832;-3,160454;4,7574;1,4038;-1,180428;-4,464345;-0,9580669;0,09119745;-1,0962;1,373762;-2,735879;3,877416
Index: 29 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,94793 | BrainData : 1,138947;1,398214;3,764021;0,4964377;3,04472;-0,4975675;4,301124;0,4148923;-0,1790116;-1,162238;-3,764379;-4,138684;3,390808;-2,588087;3,616443;-3,076823;4,713309;1,387782;-1,177932;-4,514066;-0,9124914;-0,00874633;-1,101631;1,359379;-2,71207;3,875989
Index: 30 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,8937236 | BrainData : 1,046341;1,437233;3,753796;0,3868142;3,131354;-0,4460784;4,33216;0,3755945;-0,1504383;-1,148571;-3,764341;-4,100111;3,348246;-2,460511;3,645473;-3,132941;4,769761;1,433037;-1,118882;-4,434046;-0,9393442;0,05841598;-1,090916;1,406043;-2,793148;3,919
Index: 31 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8559041 | BrainData : 1,071294;1,47255;3,785174;0,3521224;3,168775;-0,4567917;4,33216;0,3270316;-0,161699;-1,148571;-3,764341;-4,099077;3,353103;-2,465911;3,645473;-3,176259;4,749616;1,420975;-1,128587;-4,466647;-0,9015097;0,08583313;-1,045555;1,407985;-2,745426;3,908981
Index: 32 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,6698637 | BrainData : 1,106789;1,414607;3,8017;0,4607293;3,168699;-0,4609542;4,371524;0,4013671;-0,2246342;-1,253997;-3,733404;-4,185805;3,321395;-2,516934;3,656475;-3,215448;4,707841;1,433037;-1,165729;-4,402075;-0,8077432;0,07901117;-1,071608;1,407282;-2,842563;3,872559
Index: 33 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,6684981 | BrainData : 1,102554;1,406289;3,740761;0,4082352;3,149576;-0,503659;4,368534;0,3736024;-0,161633;-1,148571;-3,770312;-4,233332;3,384291;-2,417727;3,696355;-3,130764;4,796383;1,483193;-1,145324;-4,471315;-0,8482934;0,106396;-1,102201;1,402887;-2,739978;3,780609
Index: 34 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4665247 | BrainData : 2,020738;1,177024;-4,040489;3,882259;3,839421;-1,557909;-0,4843016;-0,1034493;-0,6491761;-3,934696;3,725638;-1,789133;4,648024;-4,202198;1,925517;3,740243;3,597527;-4,368963;-1,913728;-0,4141455;-2,422244;0,7833452;4,058471;0,4485364;1,222252;-4,120655
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4606873 | BrainData : 2,186303;1,413761;4,363522;0,95329;-0,8247895;3,903767;3,546968;-3,195004;-4,857052;1,961869;1,563799;-0,6095667;-2,833261;3,817878;3,065395;-4,056149;-3,977686;1,545285;2,962086;0,7309418;-1,15371;-3,624591;-0,0219636;-4,592834;4,812464;2,906209
Index: 36 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4595644 | BrainData : -2,78391;-1,934743;2,095208;-1,134825;4,624166;-4,554966;2,264438;0,7461426;0,7517047;2,630284;-2,953442;1,307947;-2,771756;-0,1611834;-2,472139;1,515736;1,920162;-3,797535;-1,882977;-1,538156;-4,997582;3,41871;1,690977;-2,58772;-0,3540082;4,885206
Index: 37 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4595585 | BrainData : -2,764915;-1,890296;2,121234;-1,094651;4,612356;-4,614929;2,251882;0,7449632;0,7517047;2,591857;-2,93106;1,34361;-2,815176;-0,1685925;-2,549733;1,517715;1,942906;-3,755188;-1,903202;-1,538156;-4,955763;3,34954;1,690977;-2,58772;-0,3540082;4,885206
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4302523 | BrainData : -0,6918054;-2,913346;0,9797187;-3,664589;4,81245;1,936183;2,378636;1,846641;2,095635;1,974524;-1,600298;-4,037661;-4,135386;-3,103551;-2,812885;0,8399873;1,365321;-2,926417;0,8850784;4,572735;4,664263;-0,3978558;-3,719444;0,08053493;1,485015;-2,267735
Index: 39 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4252218 | BrainData : 2,710174;1,459882;1,197023;-1,495038;-0,9315305;-0,6403761;-2,718251;2,691048;-4,858394;2,784152;-4,400623;-2,049911;1,819452;3,533864;-3,852292;-0,5764966;-2,066079;-2,867495;2,676006;-0,6255932;3,066472;-2,779078;1,877083;-4,250057;1,943997;-1,453282
Index: 40 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,396768 | BrainData : 4,11061;3,997656;2,622392;-4,244007;2,934446;-4,642058;-0,3966355;-1,856193;2,196418;-4,940166;-4,68965;-1,21898;3,795326;-3,819095;-3,433519;-0,3691729;-0,6857957;3,221828;-0,1527672;-4,759553;0,6119515;4,221054;3,367956;3,028446;1,205304;-2,277527
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,396217 | BrainData : -3,030268;-3,396879;4,667188;-1,315143;-1,643451;4,000986;3,800322;-3,224737;4,944154;4,794154;-0,3087969;2,771392;1,244085;-1,12628;-3,293638;0,778132;-4,505067;-1,957602;-3,728014;0,4766126;-0,7501988;3,757984;-4,014889;1,744108;1,903757;4,761932
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3957818 | BrainData : -2,842431;-1,11314;3,694597;1,149058;-4,044204;-3,4666;4,973687;-4,574012;-0,6899519;2,901849;-1,095905;-1,798381;0,6361394;2,849419;3,160852;1,342187;-4,285384;-1,580526;3,49447;0,285533;-1,172091;0,03689337;4,655079;2,334685;3,894089;-4,797606
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3954345 | BrainData : 2,881544;-4,549972;-0,7123618;0,8153944;-4,724508;1,207597;2,046698;-0,05265284;0,9783597;4,406412;3,334389;2,952914;-1,085182;3,285536;-4,467916;4,29817;-3,488884;-4,442526;-1,99809;-0,7158346;2,327647;0,6973286;3,704159;2,723868;3,207023;1,245198
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3941283 | BrainData : -3,576621;-2,344007;-3,415012;-1,860896;-3,880401;-3,85528;-2,895601;-0,4106636;-3,366223;-1,269378;-4,291281;-1,031707;-1,392674;-1,057682;-2,396547;1,610751;-1,414203;3,784446;1,405318;2,50128;0,5270343;4,078376;-1,652394;4,696393;4,33646;0,7403679
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3938608 | BrainData : -4,310844;3,129004;-3,031063;0,8952575;4,216846;2,55729;-1,91156;3,740172;-1,287825;1,981057;-2,528783;-2,005518;3,179474;-3,193473;0,6892805;-4,087644;-1,652703;-3,806708;-3,241305;-1,352615;4,139142;-1,677351;3,566143;4,415876;3,827448;1,374354
Index: 46 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3474395 | BrainData : 4,852662;4,223528;4,101393;4,392679;-4,712921;-3,867374;-4,413289;3,734295;-3,271584;-4,212842;2,404199;-1,030095;-1,549802;-1,568411;-2,397902;-3,905812;0,9896808;-2,167642;1,579742;3,730932;-0,08934212;-0,7732339;-4,855412;-3,389111;0,5455203;-3,476107
Index: 47 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3114633 | BrainData : 3,598199;1,712094;-1,832106;-1,261215;1,669855;-2,694932;-3,536625;4,3348;1,81287;0,9230833;4,170133;-0,6261106;-2,196198;-0,5710464;-4,63265;-3,690081;-1,052267;-2,855474;-2,007151;4,919654;3,888563;1,852132;-4,084426;-0,04383516;-2,474263;4,496459
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3059777 | BrainData : 0,9173174;1,329725;0,5412097;-0,8977633;-0,7449956;4,788811;-2,512286;3,191758;-4,250932;-2,840347;0,6912751;2,509346;3,206044;0,9143968;-1
