Generation: 387 | maxFitness: 3,670536 | maxFitnessGen: 1,895335 | maxFitnessGenBuf: 1,852124
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,852124 | BrainData : 0,926856;0,9635198;3,790931;0,4710189;3,236464;-0,8861048;4,13278;0,4732541;-0,2653925;-0,9512299;-3,797887;-4,259087;3,195685;-2,854749;3,774285;-3,146889;5,093905;1,271616;-1,273753;-4,599558;-1,104017;0,24356;-1,557502;1,129613;-2,770889;3,781364
Index: 1 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,835223 | BrainData : 0,8826551;0,9675131;3,82017;0,4710189;3,278553;-0,8908479;4,051902;0,4689581;-0,2122963;-0,9512299;-3,808809;-4,282074;3,14683;-2,864339;3,750517;-3,128228;5,093905;1,307068;-1,235179;-4,62504;-1,107651;0,2385723;-1,605838;1,129613;-2,770889;3,781364
Index: 2 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,834973 | BrainData : 0,926856;0,9449974;3,790931;0,4710189;3,236464;-0,8574136;4,090694;0,4732541;-0,2468298;-0,9686205;-3,837988;-4,302643;3,109753;-2,878866;3,750517;-3,113969;5,066054;1,309107;-1,236544;-4,602953;-1,091387;0,1999917;-1,557502;1,152713;-2,802854;3,781364
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,833777 | BrainData : 0,926856;0,9291565;3,790931;0,5143487;3,236464;-0,8861048;4,090694;0,4732541;-0,2468298;-0,9346838;-3,799903;-4,259087;3,120346;-2,925878;3,750517;-3,113969;5,093905;1,243563;-1,277989;-4,625692;-1,104017;0,2415474;-1,550567;1,116073;-2,814286;3,80896
Index: 4 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,831606 | BrainData : 0,926856;0,9675131;3,790931;0,4710189;3,236464;-0,9358315;4,090694;0,4732541;-0,2045885;-0,9190995;-3,836112;-4,259087;3,14683;-2,834073;3,750517;-3,139961;5,093905;1,303762;-1,205518;-4,549713;-1,07427;0,2427355;-1,557502;1,129613;-2,771672;3,788538
Index: 5 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,830674 | BrainData : 0,926856;0,9621037;3,804313;0,4710189;3,2486;-0,8861048;4,090694;0,4732541;-0,2377504;-0,9512299;-3,808809;-4,255885;3,14683;-2,921096;3,750517;-3,134524;5,066504;1,285911;-1,241156;-4,581313;-1,104017;0,2415474;-1,557502;1,129613;-2,770889;3,781364
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,830674 | BrainData : 0,9675164;0,9642385;3,790931;0,4710189;3,236464;-0,8854437;4,090694;0,4975962;-0,2865785;-0,9512299;-3,759495;-4,22924;3,14683;-2,895484;3,750517;-3,125925;5,093905;1,285911;-1,253864;-4,581313;-1,104017;0,2415474;-1,510921;1,129613;-2,770889;3,781364
Index: 7 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,830674 | BrainData : 0,926856;0,9675131;3,783577;0,4380481;3,236464;-0,9226784;4,090694;0,4765274;-0,2468298;-0,960721;-3,792124;-4,23309;3,154894;-2,85598;3,746891;-3,083337;5,12268;1,254518;-1,253562;-4,585949;-1,094771;0,2415474;-1,584031;1,129613;-2,770889;3,781364
Index: 8 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,753276 | BrainData : 0,8954317;0,8832365;3,777757;0,36701;3,251533;-0,9072984;4,096833;0,4395517;-0,1381269;-0,9636639;-3,932561;-4,250573;3,170619;-2,863885;3,744117;-3,032696;5,141265;1,326398;-1,242543;-4,602159;-1,04837;0,3081666;-1,546741;1,085454;-2,706582;3,769785
Index: 9 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,747594 | BrainData : 0,8461919;0,9950643;3,783333;0,4565331;3,229863;-0,8861048;4,132025;0,4777891;-0,1470963;-0,9077893;-3,883742;-4,240415;3,193123;-2,869872;3,799431;-3,121211;5,125612;1,285911;-1,2159;-4,550744;-1,067478;0,19848;-1,547378;1,164569;-2,796605;3,781439
Index: 10 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,737206 | BrainData : 0,926856;0,9675131;3,790811;0,4710189;3,270334;-0,8861048;4,090694;0,48576;-0,2468298;-0,9512299;-3,851236;-4,259087;3,187569;-2,878866;3,750517;-3,125964;5,13096;1,285911;-1,256573;-4,581313;-1,104017;0,2415474;-1,557502;1,129613;-2,753571;3,781364
