Generation: 893 | maxFitness: 3,670536 | maxFitnessGen: 2,269301 | maxFitnessGenBuf: 2,131459
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,131459 | BrainData : -2,250939;0,179267;-2,070048;0,1689995;-3,231494;4,489028;-0,1745359;3,432161;2,218847;4,584539;1,16825;-4,752343;-4,611932;2,232933;-2,428014;-3,52632;-0,1773481;-4,565781;4,454651;-0,2055072;-3,827161;-3,011481;2,272248;-2,279943;-1,80069;4,086763
Index: 1 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,127252 | BrainData : -2,250939;0,169559;-2,029843;0,158216;-3,295316;4,405432;-0,1972062;3,487213;2,251896;4,597036;1,121854;-4,752343;-4,611932;2,193542;-2,44464;-3,519973;-0,1762365;-4,565781;4,406092;-0,2758246;-3,840582;-3,050133;2,308889;-2,291877;-1,806373;4,173739
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,126552 | BrainData : -2,250939;0,179267;-2,040401;0,1324384;-3,252078;4,452003;-0,1972062;3,475402;2,251896;4,565399;1,121854;-4,752343;-4,649447;2,221273;-2,41932;-3,48514;-0,1990607;-4,565781;4,373109;-0,2163026;-3,818726;-3,069937;2,290823;-2,329371;-1,80069;4,116464
Index: 3 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,098934 | BrainData : -2,250939;0,179267;-2,079204;0,1648419;-3,252078;4,443316;-0,1538653;3,454145;2,251896;4,597036;1,163585;-4,752343;-4,649843;2,232933;-2,434264;-3,48514;-0,1990607;-4,565781;4,398202;-0,209514;-3,840582;-3,038086;2,290823;-2,291877;-1,80069;4,092634
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,094307 | BrainData : -2,235976;0,179267;-2,111525;0,2095177;-3,268449;4,443316;-0,1972062;3,454145;2,251896;4,597036;1,141521;-4,752343;-4,611932;2,232933;-2,470266;-3,438997;-0,2396552;-4,565781;4,406092;-0,2296414;-3,840582;-3,073605;2,290823;-2,283385;-1,80069;4,129534
Index: 5 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,094307 | BrainData : -2,286894;0,179267;-2,083532;0,1969971;-3,260357;4,421686;-0,21018;3,419867;2,251896;4,602023;1,105;-4,752343;-4,611932;2,271326;-2,434264;-3,48514;-0,1640512;-4,565781;4,42349;-0,2076763;-3,855506;-3,038086;2,290823;-2,291877;-1,80069;4,129534
Index: 6 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,094307 | BrainData : -2,274191;0,179267;-2,079204;0,1689995;-3,231916;4,443316;-0,1972062;3,472184;2,251896;4,597036;1,121854;-4,746559;-4,589274;2,232933;-2,47159;-3,48514;-0,1778453;-4,565781;4,422266;-0,2713504;-3,840582;-3,033422;2,290823;-2,265994;-1,80069;4,129534
Index: 7 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,094307 | BrainData : -2,260846;0,2259235;-2,079204;0,1689995;-3,294515;4,455984;-0,2449788;3,422828;2,251896;4,597036;1,146108;-4,756212;-4,570555;2,207419;-2,434264;-3,48514;-0,2252988;-4,59896;4,356874;-0,2296414;-3,80658;-3,019052;2,290823;-2,291877;-1,80069;4,129534
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,080168 | BrainData : -2,243396;0,2225687;-2,039758;0,1323652;-3,228252;4,483478;-0,1636573;3,453753;2,204415;4,597036;1,079001;-4,790051;-4,611932;2,207209;-2,464206;-3,48514;-0,2138516;-4,541827;4,406092;-0,2296414;-3,846534;-3,084688;2,264089;-2,291877;-1,821486;4,129534
Index: 9 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,072893 | BrainData : -2,250939;0,179267;-2,070897;0,1689995;-3,257492;4,443316;-0,1977119;3,454145;2,251896;4,57122;1,087984;-4,740327;-4,611932;2,232933;-2,434264;-3,48514;-0,1990607;-4,565781;4,451712;-0,208506;-3,840582;-3,081327;2,290823;-2,300648;-1,80069;4,08897
Index: 10 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,063097 | BrainData : -2,262315;0,179267;-2,098605;0,1925545;-3,252078;4,443316;-0,1972062;3,454145;2,251896;4,588325;1,164242;-4,752343;-4,644464;2,208221;-2,434264;-3,48514;-0,1990607;-4,565781;4,406092;-0,2519417;-3,840582;-3,04366;2,316978;-2,291877;-1,80069;4,129501
Index: 11 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,021513 | BrainData : -2,285309;0,1586024;-2,079204;0,1681268;-3,252078;4,443316;-0,2320214;3,454145;2,288924;4,597036;1,121854;-4,752343;-4,611932;2,232933;-2,428039;-3,48514;-0,1990607;-4,565781;4,406092;-0,2296414;-3,859172;-2,998769;2,290823;-2,291877;-1,80069;4,150064
Index: 12 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,014197 | BrainData : -2,299114;0,179267;-2,079204;0,1689995;-3,234123;4,456592;-0,1972062;3,454145;2,251896;4,589678;1,121854;-4,752343;-4,614298;2,247612;-2,434264;-3,48514;-0,1990607;-4,565781;4,406092;-0,264359;-3,849031;-2,99857;2,290823;-2,291877;-1,790526;4,129534
Index: 13 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,962651 | BrainData : -2,250939;0,179267;-2,036607;0,1837784;-3,217906;4,443316;-0,1913752;3,459157;2,21871;4,597036;1,13345;-4,752343;-4,565009;2,239964;-2,434264;-3,484665;-0,1990607;-4,565781;4,406092;-0,2296414;-3,840582;-3,003128;2,319678;-2,32564;-1,80069;4,129534
Index: 14 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,912768 | BrainData : -2,224852;0,179267;-2,123336;0,2106431;-3,269259;4,479469;-0,202302;3,444552;2,251896;4,633735;1,171014;-4,704538;-4,611932;2,224829;-2,449951;-3,48514;-0,1990607;-4,564402;4,437419;-0,2296414;-3,798517;-2,999797;2,255344;-2,291877;-1,808517;4,129534
Index: 15 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,912156 | BrainData : -2,251134;0,1503378;-2,03364;0,2182512;-3,217931;4,484089;-0,2332778;3,420535;2,251896;4,647034;1,121854;-4,752343;-4,591874;2,187055;-2,406372;-3,48514;-0,2029739;-4,565781;4,406092;-0,2318352;-3,874707;-3,042003;2,319974;-2,330086;-1,80069;4,123349
Index: 16 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,907183 | BrainData : -2,342293;0,1687411;-2,095596;0,192309;-3,338355;4,443316;-0,2080212;3,369406;2,236312;4,519652;1,164825;-4,817252;-4,580971;2,253663;-2,468969;-3,519288;-0,1953218;-4,483808;4,445422;-0,1804876;-3,878966;-3,088021;2,224149;-2,264392;-1,826;4,121195
Index: 17 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,907041 | BrainData : -2,286002;0,1866328;-2,079204;0,177317;-3,295196;4,416385;-0,1742149;3,43911;2,292863;4,588693;1,161491;-4,802154;-4,565377;2,194091;-2,434264;-3,459632;-0,1729592;-4,590103;4,402161;-0,2546702;-3,893762;-3,051602;2,290823;-2,3153;-1,774247;4,129534
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,90668 | BrainData : -2,250939;0,179267;-2,079204;0,1689995;-3,252078;4,475973;-0,1972062;3,454145;2,251896;4,62352;1,107298;-4,752343;-4,626957;2,232933;-2,434264;-3,440123;-0,2160215;-4,602677;4,406092;-0,2296414;-3,840582;-3,055542;2,290823;-2,333498;-1,773462;4,129296
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,885597 | BrainData : -2,259811;0,179267;-2,079204;0,1636321;-3,280799;4,461457;-0,1972062;3,414309;2,251896;4,597036;1,121854;-4,752343;-4,609349;2,198492;-2,434264;-3,499747;-0,1990607;-4,565781;4,406092;-0,199391;-3,79778;-3,053091;2,269037;-2,27114;-1,785464;4,129534
Index: 20 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,882898 | BrainData : -2,268472;0,1502931;-2,11144;0,2165129;-3,30532;4,404819;-0,2295939;3,450871;2,218678;4,542013;1,144249;-4,779403;-4,583955;2,271271;-2,427337;-3,486948;-0,1597283;-4,523234;4,429418;-0,2501969;-3,828707;-3,072214;2,290823;-2,323562;-1,801665;4,210478
Index: 21 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,831628 | BrainData : -2,250939;0,1378908;-2,034194;0,1511732;-3,252078;4,429076;-0,1972062;3,459212;2,239513;4,597036;1,121854;-4,752343;-4,590991;2,232933;-2,416604;-3,48514;-0,1990607;-4,521891;4,406092;-0,2296414;-3,872157;-3,002575;2,273112;-2,321728;-1,787065;4,173977
Index: 22 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,831117 | BrainData : -2,272671;0,2117737;-2,079204;0,1705975;-3,252078;4,443316;-0,1972062;3,454145;2,222684;4,597036;1,086938;-4,752343;-4,588315;2,232933;-2,424585;-3,51112;-0,2281752;-4,601094;4,397397;-0,2163334;-3,840582;-2,992224;2,295264;-2,319083;-1,755802;4,129534
Index: 23 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,829573 | BrainData : -2,214721;0,179267;-2,079204;0,1361129;-3,252078;4,443316;-0,2440754;3,454145;2,258648;4,597036;1,131448;-4,752343;-4,611932;2,232933;-2,434264;-3,48514;-0,175216;-4,610737;4,406092;-0,2296414;-3,829076;-3,038086;2,290823;-2,291877;-1,757344;4,129534
Index: 24 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,825458 | BrainData : -2,249347;0,1770433;-2,085858;0,1859436;-3,347108;4,398295;-0,2279578;3,423717;2,251896;4,632177;1,133622;-4,752343;-4,602299;2,167122;-2,508242;-3,430894;-0,181267;-4,539562;4,403768;-0,2272608;-3,816626;-3,058234;2,203198;-2,316982;-1,824164;4,105328
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,800864 | BrainData : -2,250939;0,179267;-2,035518;0,1689995;-3,256329;4,456946;-0,1972062;3,417294;2,251896;4,627795;1,121854;-4,799778;-4,611932;2,239635;-2,434264;-3,48514;-0,1592194;-4,553493;4,406092;-0,2296414;-3,850786;-3,038086;2,335398;-2,328998;-1,80069;4,129534
Index: 26 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,786927 | BrainData : -2,236424;0,17278;-2,09349;0,1575533;-3,241032;4,43978;-0,1654923;3,454145;2,251896;4,597036;1,121854;-4,712539;-4,6299;2,267955;-2,434264;-3,48514;-0,2173291;-4,565781;4,372746;-0,2296414;-3,840582;-3,006562;2,273976;-2,282035;-1,80069;4,129534
Index: 27 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,764708 | BrainData : -2,294042;0,1727678;-2,097105;0,177317;-3,287654;4,424604;-0,169262;3,395584;2,291403;4,580729;1,170996;-4,794479;-4,590905;2,191662;-2,412874;-3,460734;-0,1697362;-4,556436;4,406092;-0,2161452;-3,793647;-3,029938;2,303334;-2,274752;-1,837126;4,115564
Index: 28 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,65861 | BrainData : -2,250939;0,2263555;-2,079204;0,2158054;-3,235198;4,443316;-0,1972062;3,454145;2,251896;4,597036;1,084913;-4,752343;-4,611932;2,255771;-2,434264;-3,468962;-0,2137922;-4,565781;4,402882;-0,2296414;-3,822988;-3,062345;2,290823;-2,291877;-1,845532;4,130351
Index: 29 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,451206 | BrainData : -2,186191;0,1944681;-2,126619;0,1544223;-3,336298;4,398805;-0,1147346;3,410362;2,251896;4,554328;1,121854;-4,789063;-4,602299;2,199542;-2,435306;-3,433469;-0,168821;-4,578202;4,406092;-0,26529;-3,840582;-3,038086;2,244646;-2,264048;-1,807648;4,17681
Index: 30 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,449505 | BrainData : -2,286938;0,1842771;-2,116215;0,144094;-3,295196;4,436949;-0,1326674;3,386875;2,21738;4,603616;1,160989;-4,760094;-4,634675;2,282301;-2,457698;-3,492954;-0,183508;-4,541776;4,406092;-0,2504137;-3,836857;-3,04684;2,290823;-2,252536;-1,772793;4,179174
Index: 31 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,445026 | BrainData : -2,300062;0,179267;-2,039506;0,1689995;-3,27453;4,417558;-0,200214;3,454145;2,251896;4,590967;1,090815;-4,800028;-4,611932;2,232933;-2,449985;-3,48514;-0,2284669;-4,565781;4,406092;-0,2391097;-3,810258;-3,038086;2,251127;-2,264651;-1,770621;4,129534
Index: 32 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,068761 | BrainData : -2,207781;0,1722948;-2,079204;0,2086826;-3,358023;4,405955;-0,169262;3,407614;2,268774;4,560766;1,146885;-4,722659;-4,602299;2,232933;-2,432023;-3,478868;-0,1990607;-4,55165;4,406092;-0,2442022;-3,854376;-3,090432;2,347293;-2,291877;-1,855525;4,140993
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7494191 | BrainData : -3,698345;-3,433421;0,1324849;-2,449142;4,088713;-2,113915;1,319156;-3,70222;2,082158;-4,165705;-4,782815;4,98095;-4,39074;-4,359858;-4,750608;-0,3641202;4,569226;-2,154479;-0,6908594;0,8099681;-2,485338;-4,795483;-3,77023;-0,3294365;2,27959;-0,7539198
