Generation: 196 | maxFitness: 3,670536 | maxFitnessGen: 1,71228 | maxFitnessGenBuf: 1,848971
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,848971 | BrainData : 1,050105;1,30416;3,718227;0,393705;3,170474;-0,5285112;4,337716;0,4485556;-0,02910671;-0,9928055;-3,767378;-4,155289;3,371605;-2,457047;3,614247;-3,132909;4,811603;1,516234;-1,131298;-4,636136;-1,036057;0,07365254;-1,08731;1,362027;-2,73097;3,905036
Index: 1 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,841909 | BrainData : 1,057395;1,245908;3,718227;0,3490711;3,170474;-0,5285112;4,345397;0,4014075;-0,1002147;-1,025521;-3,768897;-4,198966;3,351315;-2,458702;3,594299;-3,208358;4,811603;1,560158;-1,131298;-4,717797;-1,036057;0,07365254;-1,048642;1,362027;-2,704537;3,889083
Index: 2 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,836577 | BrainData : 1,057395;1,259735;3,718227;0,3874937;3,177124;-0,5285112;4,279062;0,4633477;-0,05897586;-1,032971;-3,768897;-4,156701;3,325836;-2,457047;3,62443;-3,179629;4,811603;1,53635;-1,125537;-4,700121;-1,034818;0,07365254;-1,08731;1,352684;-2,705371;3,85563
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,836074 | BrainData : 1,057395;1,232057;3,711024;0,3490711;3,189951;-0,5285112;4,315285;0,4003446;-0,1084664;-0,9928055;-3,768897;-4,155289;3,332923;-2,493756;3,614247;-3,179629;4,778428;1,536866;-1,131298;-4,695639;-1,02599;0,06947143;-1,08731;1,362027;-2,73097;3,905036
Index: 4 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,833247 | BrainData : 1,082062;1,228559;3,718227;0,3490711;3,121205;-0,5429742;4,292029;0,4981249;-0,08209242;-0,9462769;-3,743762;-4,188202;3,368139;-2,457047;3,614247;-3,179629;4,80628;1,536866;-1,158255;-4,682874;-1,059846;0,07365254;-1,08731;1,359859;-2,73097;3,905036
Index: 5 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,821798 | BrainData : 1,064207;1,237328;3,718227;0,3490711;3,170474;-0,5285112;4,334295;0,4485556;-0,02453928;-1,037099;-3,799479;-4,135991;3,297986;-2,418855;3,614247;-3,179629;4,8348;1,492523;-1,139135;-4,635066;-1,028557;0,07365254;-1,048285;1,347331;-2,73097;3,894465
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,815945 | BrainData : 1,067712;1,214821;3,718227;0,3856597;3,170474;-0,5285112;4,26992;0,4570805;-0,02694337;-0,9928055;-3,732744;-4,155289;3,325836;-2,457047;3,614247;-3,179629;4,85776;1,521801;-1,131298;-4,702468;-1,073488;0,07365254;-1,097017;1,331396;-2,767571;3,905036
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,765528 | BrainData : 1,057395;1,259735;3,718227;0,3490711;3,127014;-0,5544462;4,291539;0,4485556;-0,06469345;-1,012135;-3,779865;-4,155289;3,325836;-2,426214;3,656315;-3,179629;4,85939;1,532464;-1,131074;-4,690399;-1,018892;0,07365254;-1,08731;1,362027;-2,73097;3,951526
Index: 8 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,758119 | BrainData : 1,057395;1,309237;3,718227;0,3036435;3,127936;-0,5588483;4,315285;0,4485556;-0,05897586;-0,9928055;-3,768897;-4,155289;3,325836;-2,41169;3,609975;-3,173395;4,811603;1,540934;-1,106626;-4,687489;-1,036057;0,07365254;-1,097464;1,362027;-2,714214;3,931042
Index: 9 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,728212 | BrainData : 1,057395;1,262243;3,692667;0,3597649;3,167284;-0,4825377;4,347316;0,4077778;-0,106784;-1,024259;-3,69209;-4,155289;3,352357;-2,494451;3,562486;-3,214759;4,813585;1,518528;-1,200547;-4,646217;-1,076463;0,07365254;-1,024214;1,341636;-2,733936;3,913162
Index: 10 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,70626 | BrainData : 1,057395;1,259735;3,718227;0,3490711;3,159739;-0,4823057;4,315285;0,4485556;-0,05019139;-0,9928055;-3,768897;-4,155289;3,320559;-2,457047;3,614815;-3,179629;4,811603;1,489746;-1,159637;-4,682874;-1,036057;0,07365254;-1,068504;1,328801;-2,747725;3,905036
Index: 11 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,688387 | BrainData : 3,682638;-2,105153;-2,371381;-0,4473485;3,555389;0,7502599;-3,904714;3,746885;2,978039;-4,690697;4,992627;-0,1525714;-3,265104;-2,182475;2,064173;-4,144062;-1,173071;4,246122;-1,803132;-1,573414;-1,292004;1,055381;4,070363;-2,054104;0,4976844;-2,494407
Index: 12 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,661485 | BrainData : 1,023391;1,343228;3,767672;0,3594513;3,153395;-0,4825377;4,317746;0,4028247;-0,09486157;-1,029236;-3,765146;-4,151081;3,342621;-2,426436;3,623495;-3,177678;4,875439;1,473522;-1,185219;-4,659243;-1,073644;0,02860383;-1,095337;1,367429;-2,781745;3,95014
Index: 13 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,646701 | BrainData : 1,090787;1,291837;3,718227;0,3490711;3,20227;-0,508212;4,282039;0,4564654;-0,03887211;-0,9928055;-3,772632;-4,155289;3,30654;-2,457047;3,614247;-3,179629;4,811603;1,509218;-1,170921;-4,682874;-1,045713;0,08144215;-1,08731;1,322177;-2,73097;3,905036
Index: 14 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,639986 | BrainData : 1,057395;1,259735;3,718227;0,3330749;3,174602;-0,5285112;4,342894;0,4485556;-0,05897586;-1,004446;-3,731294;-4,155289;3,325836;-2,457047;3,584543;-3,221049;4,811603;1,573793;-1,131298;-4,704054;-1,036057;0,05068949;-1,08731;1,362027;-2,711228;3,905036
Index: 15 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,639215 | BrainData : 1,045711;1,256631;3,718227;0,3613774;3,170493;-0,5089188;4,315285;0,4737435;-0,05897586;-1,007058;-3,742299;-4,155289;3,325836;-2,457047;3,620363;-3,179629;4,811603;1,500099;-1,131298;-4,65792;-1,036057;0,07365254;-1,08731;1,324624;-2,738942;3,905036
