Generation: 985 | maxFitness: 3,670536 | maxFitnessGen: 2,224771 | maxFitnessGenBuf: 3,645173
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 3,645173 | BrainData : -2,214677;0,1115441;-2,029887;-0,02962318;-3,308176;4,290986;-0,1718562;3,44438;2,03683;4,493589;1,011253;-4,636513;-4,177214;2,166976;-2,444857;-3,522593;-0,3471029;-4,244052;4,410346;-0,3935459;-3,897851;-3,205516;2,203763;-2,246337;-1,805789;3,987485
Index: 1 | Name: car 37 | Brain Type: TOP2 | Fitness: 3,639154 | BrainData : -2,20834;0,1115441;-2,027856;0,03708685;-3,306808;4,246167;-0,1440312;3,419547;2,03683;4,493589;1,056217;-4,673107;-4,177214;2,166976;-2,392892;-3,530071;-0,3664657;-4,237803;4,40003;-0,3496617;-3,897851;-3,212479;2,197695;-2,333173;-1,808327;3,97854
Index: 2 | Name: car 4 | Brain Type: RandomParents | Fitness: 3,633437 | BrainData : -2,255065;0,05143527;-2,034222;0,01339795;-3,276678;4,28874;-0,08819273;3,341569;2,053676;4,535813;1,095279;-4,697134;-4,176828;2,166809;-2,345176;-3,54417;-0,3899482;-4,240956;4,386784;-0,4037378;-3,939514;-3,204047;2,2239;-2,2386;-1,78615;3,971195
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 3,631841 | BrainData : -2,234212;0,1115441;-2,029887;0,003839444;-3,312853;4,336093;-0,1718562;3,404954;2,082813;4,493589;1,056217;-4,638108;-4,219719;2,166976;-2,414285;-3,542047;-0,3664657;-4,259652;4,410619;-0,41028;-3,861189;-3,212479;2,212813;-2,293253;-1,805789;3,992939
Index: 4 | Name: car 35 | Brain Type: TOP2 | Fitness: 3,630935 | BrainData : -2,234212;0,1323352;-2,029887;-0,02827602;-3,337187;4,290986;-0,1718562;3,45323;2,078391;4,499194;1,05555;-4,662442;-4,177214;2,166976;-2,38692;-3,561697;-0,3664657;-4,244052;4,39351;-0,3935459;-3,85798;-3,212479;2,207525;-2,253872;-1,805789;3,982162
Index: 5 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 3,62887 | BrainData : -4,969172;-3,451242;-3,596607;1,781182;-4,94426;-4,458953;-0,5424981;0,9499068;-3,131893;-2,276482;-4,283153;-1,611726;3,260232;-1,094208;3,322122;-3,704498;-3,528855;4,487729;0,4180651;-3,152931;4,952287;-0,966516;1,229017;3,482318;-0,1467352;1,410202
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 3,628428 | BrainData : -2,234212;0,142852;-2,029887;0,04388293;-3,306808;4,290986;-0,1718562;3,385267;2,01877;4,543584;1,056217;-4,637563;-4,13232;2,166976;-2,414285;-3,522609;-0,3664657;-4,244052;4,40003;-0,3914305;-3,897851;-3,212479;2,207525;-2,293253;-1,793135;3,94852
Index: 7 | Name: car 45 | Brain Type: TOP2 | Fitness: 3,628414 | BrainData : -2,234212;0,1115441;-2,029887;-0,04597269;-3,349676;4,290986;-0,1718562;3,469249;2,003003;4,493589;1,033884;-4,696703;-4,194433;2,142431;-2,38963;-3,568107;-0,3664657;-4,240435;4,40003;-0,3748606;-3,897851;-3,254026;2,207525;-2,293253;-1,805789;3,976035
Index: 8 | Name: car 5 | Brain Type: RandomParents | Fitness: 3,625586 | BrainData : -2,234212;0,1115441;-2,029887;-0,01446036;-3,303158;4,290986;-0,1718562;3,451249;2,03683;4,539807;1,049362;-4,635874;-4,134133;2,188499;-2,414285;-3,53986;-0,3664657;-4,244052;4,40003;-0,3935459;-3,919492;-3,250096;2,207525;-2,293253;-1,805789;3,960752
Index: 9 | Name: car 39 | Brain Type: TOP2 | Fitness: 3,622503 | BrainData : -2,276833;0,08545254;-2,029887;0,02696127;-3,306808;4,295559;-0,1524414;3,419547;2,016102;4,476436;1,083151;-4,680724;-4,216706;2,122154;-2,42625;-3,604839;-0,3664657;-4,24263;4,375876;-0,3935459;-3,90643;-3,202819;2,207525;-2,338085;-1,799234;3,955684
Index: 10 | Name: car 2 | Brain Type: RandomParents | Fitness: 3,622432 | BrainData : -2,313216;0,05083168;-2,056172;-0,0470202;-3,265652;4,268248;-0,09861353;3,465425;2,099682;4,493717;1,01274;-4,637483;-4,171813;2,144737;-2,383617;-3,52484;-0,3915465;-4,312578;4,40003;-0,3460009;-3,906423;-3,138315;2,247225;-2,214136;-1,758405;3,930455
