Generation: 755 | maxFitness: 3,670536 | maxFitnessGen: 2,697516 | maxFitnessGenBuf: 2,197297
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,197297 | BrainData : -2,281695;0,4680513;-1,749978;0,5412101;-3,462641;3,987095;-0,09383756;3,31311;2,056496;4,460382;1,621206;-4,648042;-4,595675;2,030073;-2,552955;-3,925952;-0,3903234;-4,970987;4,280508;-0,1232423;-4,027817;-3,210737;2,086553;-2,345763;-1,987588;4,13503
Index: 1 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,197297 | BrainData : -2,24377;0,4680513;-1,721173;0,5720378;-3,484989;3,961045;-0,09383756;3,350962;2,056496;4,460382;1,621206;-4,640594;-4,591929;1,953191;-2,545983;-3,965612;-0,3711774;-4,976621;4,276634;-0,1053827;-4,027817;-3,210737;2,086553;-2,345763;-1,987588;4,13503
Index: 2 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,197297 | BrainData : -2,24377;0,4224137;-1,712444;0,5720378;-3,462641;4,002352;-0,09383756;3,318983;2,106173;4,460382;1,621206;-4,640594;-4,595271;2,033309;-2,545983;-3,933084;-0,4136446;-4,949967;4,259183;-0,1053827;-3,992046;-3,210737;2,086553;-2,345763;-1,987588;4,13503
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,197297 | BrainData : -2,24377;0,4680513;-1,712444;0,6083978;-3,462641;3,986274;-0,116055;3,318983;2,019075;4,478139;1,621206;-4,640594;-4,571534;1,994277;-2,545983;-3,933084;-0,4481839;-4,970987;4,259183;-0,1053827;-4,027817;-3,210737;2,086553;-2,345763;-1,987588;4,13503
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,197297 | BrainData : -2,24627;0,4404625;-1,708403;0,6066502;-3,462641;4,002352;-0,1347933;3,363143;2,039509;4,504515;1,631184;-4,640594;-4,619796;1,994277;-2,56044;-3,884207;-0,4136446;-4,970987;4,246094;-0,1009194;-4,027817;-3,210737;2,086553;-2,345763;-1,987588;4,13503
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,194989 | BrainData : -2,213466;0,4833452;-1,712444;0,5720378;-3,468955;4,002352;-0,1029554;3,318983;2,056496;4,460382;1,621206;-4,640594;-4,648706;1,994277;-2,507066;-3,933084;-0,3980988;-5,005344;4,293236;-0,1053827;-4,027817;-3,169475;2,086553;-2,388915;-1,987588;4,131999
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,190027 | BrainData : -2,200351;0,4680513;-1,712444;0,5720378;-3,435609;4,002352;-0,0523396;3,318983;2,01475;4,460382;1,653496;-4,640594;-4,619796;1,994277;-2,504575;-3,915885;-0,4136446;-4,970987;4,273323;-0,1166138;-3,990934;-3,210737;2,086553;-2,394583;-1,992637;4,13503
Index: 7 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,187765 | BrainData : -2,28791;0,2826592;-1,628523;0,5543818;-3,602586;4,097392;-0,09727924;3,347465;2,027636;4,548618;1,614715;-4,711205;-4,618185;1,92184;-2,556231;-3,796829;-0,3362323;-4,93107;4,273164;-0,1639402;-4,052668;-3,062363;2,190499;-2,246795;-1,919368;4,175895
Index: 8 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,184704 | BrainData : -2,265052;0,36442;-1,703005;0,6403538;-3,484915;4,087684;-0,1026972;3,345944;2,047114;4,641758;1,664356;-4,713469;-4,542493;1,970032;-2,601712;-3,920441;-0,3862152;-5,001017;4,257311;-0,1354839;-4,034806;-3,236992;2,074483;-2,311848;-2,012402;4,185112
Index: 9 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,183094 | BrainData : -2,24377;0,4680513;-1,712444;0,5573391;-3,428416;4,033453;-0,09383756;3,328171;2,056496;4,460382;1,621206;-4,628162;-4,619796;2,018334;-2,545983;-3,919566;-0,4525788;-4,970987;4,224551;-0,1053827;-4,027817;-3,210737;2,085923;-2,31497;-1,961419;4,100344
Index: 10 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,175867 | BrainData : -2,291785;0,4680513;-1,712444;0,5720378;-3,462641;3,985153;-0,09383756;3,318983;2,060411;4,460382;1,621206;-4,629282;-4,619796;1,974994;-2,545983;-3,933084;-0,4558791;-4,932806;4,259183;-0,1400954;-4,00084;-3,245033;2,086553;-2,299837;-1,980321;4,13503
Index: 11 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,171492 | BrainData : -2,24377;0,5106835;-1,720232;0,5225931;-3,454926;4,002352;-0,08730663;3,318983;2,056496;4,460382;1,580546;-4,640594;-4,619796;2,017215;-2,545983;-3,933084;-0,3908536;-5,017254;4,259183;-0,1053827;-4,027817;-3,207728;2,097974;-2,345763;-1,987588;4,168787
Index: 12 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,159234 | BrainData : -2,288614;0,4612771;-1,712444;0,5720378;-3,462641;3,957214;-0,08836374;3,318983;2,091618;4,460382;1,64051;-4,640594;-4,626335;1,994277;-2,545983;-3,905689;-0,3760701;-4,970987;4,242774;-0,1053827;-3,984543;-3,210737;2,065069;-2,295827;-1,978436;4,10613
Index: 13 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,10817 | BrainData : -2,255399;0,4680513;-1,740716;0,5720378;-3,475521;4,002352;-0,09383756;3,318983;2,06371;4,460382;1,621206;-4,638497;-4,619796;1,956422;-2,545983;-3,944515;-0,4136446;-4,970987;4,270148;-0,1053827;-3,989514;-3,167819;2,086553;-2,345763;-1,987588;4,170596
Index: 14 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,101667 | BrainData : -2,287144;0,3687271;-1,586278;0,608273;-3,507043;4,049389;-0,07650304;3,347614;2,056496;4,488394;1,536211;-4,615973;-4,619796;2,014244;-2,644512;-3,914007;-0,4321333;-4,952483;4,342457;-0,144075;-3,979584;-3,243792;2,028227;-2,303308;-2,037017;4,157484
Index: 15 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,1003 | BrainData : -2,208665;0,4680513;-1,712444;0,5852452;-3,50246;3,965376;-0,09383756;3,318983;2,056496;4,487598;1,652032;-4,640594;-4,619796;2,021184;-2,584398;-3,933084;-0,4136446;-4,970987;4,279645;-0,1053827;-4,027817;-3,255727;2,086553;-2,345763;-1,987588;4,173826
Index: 16 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,100034 | BrainData : -2,291848;0,3759824;-1,784335;0,5848173;-3,546386;4,052016;-0,09461856;3,330509;2,028272;4,579063;1,528529;-4,583182;-4,680059;2,010335;-2,507544;-3,902036;-0,3916124;-4,969121;4,267591;-0,05788772;-3,969514;-3,24183;2,082005;-2,346251;-1,997285;4,185112
Index: 17 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,064698 | BrainData : -2,247259;0,4995;-1,735292;0,5720378;-3,493789;4,002352;-0,09383756;3,318983;2,011974;4,460382;1,664097;-4,671684;-4,587926;1,994277;-2,504002;-3,886586;-0,4432074;-4,981792;4,259183;-0,1053827;-4,027817;-3,195905;2,098634;-2,35143;-2,005891;4,178833
Index: 18 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,036754 | BrainData : -2,24377;0,4434671;-1,717009;0,5720378;-3,500453;4,002352;-0,09383756;3,322274;2,048985;4,460382;1,668381;-4,628763;-4,623352;1,98228;-2,594378;-3,933084;-0,4136446;-4,970987;4,290466;-0,1095548;-4,027817;-3,210737;2,057425;-2,345763;-1,987588;4,13503
Index: 19 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,991522 | BrainData : -2,162557;0,4232422;-1,734858;0,6027081;-3,501408;4,048497;-0,05631113;3,317137;2,076617;4,488394;1,572461;-4,63585;-4,659387;2,011469;-2,585968;-3,926965;-0,3359591;-4,946848;4,252306;-0,1119315;-4,029197;-3,210737;2,108997;-2,302619;-1,975409;4,12583
Index: 20 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,978222 | BrainData : -2,24377;0,4680513;-1,737672;0,5720378;-3,462641;4,002352;-0,04455313;3,318983;2,056496;4,491771;1,621206;-4,640594;-4,65409;1,994277;-2,545983;-3,933084;-0,4136446;-4,988546;4,243954;-0,1053827;-4,055782;-3,210737;2,086553;-2,345763;-1,987588;4,109138
Index: 21 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,963743 | BrainData : -2,243042;0,4783623;-1,701675;0,564755;-3,462641;4,002352;-0,09383756;3,318983;2,082134;4,498027;1,621206;-4,640594;-4,619796;1,973641;-2,585045;-3,933084;-0,4136446;-4,970987;4,268464;-0,1053827;-3,985916;-3,210737;2,086553;-2,345763;-1,987588;4,107693
Index: 22 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,903246 | BrainData : -2,272829;0,4232422;-1,58512;0,6024864;-3,46551;3,995871;-0,07913087;3,295725;2,034287;4,47763;1,60012;-4,605593;-4,581557;1,94943;-2,545983;-3,944676;-0,3948542;-4,952483;4,310464;-0,157608;-4,027817;-3,210737;2,086553;-2,335062;-1,941557;4,123682
Index: 23 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,889514 | BrainData : -2,195021;0,4680513;-1,712444;0,5720378;-3,413737;4,002352;-0,05504582;3,318983;2,056496;4,421693;1,666874;-4,640594;-4,619796;2,036095;-2,555242;-3,933084;-0,4136446;-4,942088;4,260909;-0,1473795;-4,068896;-3,210737;2,040972;-2,345763;-1,979815;4,118483
Index: 24 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,859519 | BrainData : -2,24377;0,4548069;-1,666525;0,6002296;-3,490841;3,96717;-0,09383756;3,326221;2,022379;4,474414;1,621206;-4,614665;-4,646497;1,994277;-2,545983;-3,933084;-0,4035617;-4,984913;4,259183;-0,1053827;-4,019917;-3,185166;2,086553;-2,345763;-1,987588;4,095561
Index: 25 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,849819 | BrainData : -2,2838;0,3213758;-1,647396;0,5543818;-3,648865;4,13273;-0,08598931;3,373761;2,073605;4,503941;1,556274;-4,723871;-4,662408;1,94333;-2,617371;-3,792254;-0,3362323;-4,980245;4,238991;-0,1776898;-4,052668;-3,062363;2,177817;-2,272121;-1,924121;4,137728
Index: 26 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,849366 | BrainData : -2,207642;0,4680513;-1,712444;0,5765242;-3,50505;4,002352;-0,09383756;3,318983;2,056496;4,43573;1,621206;-4,596332;-4,619796;1,994277;-2,536632;-3,885649;-0,39792;-4,970987;4,240988;-0,1053827;-4,027817;-3,210737;2,105459;-2,33598;-1,987588;4,132081
Index: 27 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,813576 | BrainData : -2,24377;0,424056;-1,712444;0,6045805;-3,462641;4,002352;-0,1197293;3,356159;2,079471;4,443056;1,621206;-4,640594;-4,614329;1,994277;-2,545983;-3,933084;-0,4154587;-4,970987;4,240951;-0,1053827;-4,030854;-3,203295;2,109011;-2,382765;-1,987588;4,13503
Index: 28 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,784409 | BrainData : -2,200374;0,4952439;-1,712444;0,585171;-3,462641;4,029823;-0,05225703;3,296588;2,055071;4,460382;1,621206;-4,640594;-4,618713;1,959638;-2,519042;-3,981551;-0,4006185;-4,970987;4,222361;-0,1053827;-3,98466;-3,17171;2,130564;-2,345763;-1,987588;4,174006
Index: 29 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,754986 | BrainData : -2,24377;0,4680513;-1,672013;0,5916958;-3,453316;4,002352;-0,09383756;3,318983;2,089289;4,430445;1,614692;-4,640594;-4,580606;1,994277;-2,545983;-3,933084;-0,4136446;-4,991501;4,259183;-0,1463775;-4,027817;-3,210737;2,086553;-2,336443;-2,023983;4,157572
Index: 30 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,752495 | BrainData : -2,276064;0,3520026;-1,639001;0,608273;-3,507043;4,081692;-0,08244609;3,32203;2,084449;4,488394;1,547084;-4,658218;-4,584469;2,014244;-2,59507;-3,922984;-0,4321333;-4,975831;4,332709;-0,144075;-4,027817;-3,276489;2,085139;-2,303308;-2,027329;4,157484
Index: 31 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,731784 | BrainData : -2,272571;0,5137331;-1,712444;0,5417362;-3,462641;4,002352;-0,09383756;3,306769;2,071249;4,49723;1,662263;-4,640594;-4,594679;1,994277;-2,516309;-3,942669;-0,4136446;-4,959002;4,259183;-0,1033215;-3,988138;-3,210737;2,086553;-2,310448;-2,017972;4,13503
Index: 32 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,57082 | BrainData : -2,24377;0,4680513;-1,712444;0,5720378;-3,466112;4,002352;-0,0574841;3,321193;2,076931;4,460382;1,571241;-4,635278;-4,588034;1,98733;-2,575787;-3,933084;-0,4136446;-4,974588;4,305669;-0,1053827;-4,027817;-3,210737;2,086553;-2,345763;-2,029351;4,13503
