Generation: 473 | maxFitness: 3,670536 | maxFitnessGen: 1,924451 | maxFitnessGenBuf: 1,993437
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,993437 | BrainData : 0,7529092;1,161094;3,942305;0,653971;3,262528;-0,9063221;4,081134;0,8524228;-0,1894006;-0,8788516;-3,525949;-4,236438;3,008172;-2,500361;3,825462;-3,025431;4,888413;1,147497;-1,272357;-4,466641;-1,312318;0,2030579;-1,443122;1,122202;-2,887963;3,832042
Index: 1 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,987413 | BrainData : 0,722126;1,124428;4,012788;0,6298675;3,271325;-0,9338359;4,081134;0,8994977;-0,1808054;-0,9162447;-3,567966;-4,191381;3,056541;-2,568097;3,818811;-3,023785;4,969179;1,184182;-1,360915;-4,449899;-1,317132;0,2030579;-1,512576;1,122202;-2,904479;3,846766
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,984605 | BrainData : 0,7352302;1,173951;3,943123;0,6904364;3,294237;-0,9535809;4,127067;0,8723947;-0,2290039;-0,894721;-3,525949;-4,201677;3,008172;-2,558209;3,824224;-3,023785;4,916477;1,161326;-1,321413;-4,440647;-1,324916;0,2030579;-1,478673;1,122202;-2,942314;3,89268
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,981381 | BrainData : 0,7668814;1,173951;3,974729;0,663387;3,292636;-0,9347169;4,081134;0,8714265;-0,1894006;-0,9266325;-3,562628;-4,21076;3,008172;-2,513857;3,844189;-3,023785;4,916477;1,143692;-1,321413;-4,408976;-1,312318;0,2030579;-1,503917;1,122202;-2,92976;3,869684
Index: 4 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,980147 | BrainData : 0,7668814;1,07734;3,976101;0,6318688;3,262528;-0,8063638;4,120172;0,8426806;-0,2207216;-0,9951874;-3,525949;-4,2297;2,983112;-2,627751;3,818811;-3,023785;4,916477;1,185927;-1,305982;-4,444539;-1,269807;0,2029587;-1,481265;1,13414;-2,92178;3,891639
Index: 5 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,978868 | BrainData : 0,7668814;1,146594;4,00283;0,6284385;3,253173;-0,8276747;4,063421;0,864328;-0,1894006;-0,911625;-3,525949;-4,195774;3,008172;-2,579324;3,818811;-3,023785;4,963839;1,185927;-1,345897;-4,433819;-1,265194;0,1580228;-1,481265;1,164601;-2,92178;3,844764
Index: 6 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,949005 | BrainData : 0,7668814;1,173951;3,974729;0,6292335;3,262528;-0,9719292;4,081134;0,8435767;-0,1894006;-0,9266325;-3,525949;-4,207263;3,055796;-2,537133;3,845763;-3,023785;4,916477;1,152072;-1,313239;-4,417329;-1,312318;0,2218927;-1,502974;1,122202;-2,873532;3,875248
Index: 7 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,941297 | BrainData : 0,7668814;1,178978;3,974729;0,6278129;3,295788;-0,9504133;4,081134;0,8714265;-0,1894006;-0,9697797;-3,501623;-4,207263;3,008172;-2,568829;3,84153;-2,990344;4,95285;1,149714;-1,321413;-4,417329;-1,312318;0,2030579;-1,515546;1,119851;-2,92178;3,844764
Index: 8 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,935774 | BrainData : 0,7668814;1,173951;4,007516;0,663387;3,306362;-0,9504133;4,081134;0,8714265;-0,1966388;-0,9266325;-3,506752;-4,207263;2,980348;-2,566301;3,827411;-3,023785;4,952759;1,161326;-1,321413;-4,43975;-1,312318;0,2030579;-1,478673;1,122202;-2,92178;3,850424
Index: 9 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,919046 | BrainData : 0,7626749;1,179921;3,968029;0,6590398;3,262528;-0,9680274;4,124479;0,8395342;-0,2008763;-0,9009753;-3,525949;-4,207263;3,008172;-2,517723;3,825462;-3,023785;4,916477;1,161326;-1,321413;-4,417329;-1,312318;0,2030579;-1,521883;1,122202;-2,917194;3,840867
Index: 10 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,910697 | BrainData : 0,8167502;1,18974;3,974729;0,6273363;3,278226;-0,9504133;4,064368;0,8636134;-0,2363717;-0,9450656;-3,490493;-4,215067;3,042407;-2,537133;3,825462;-3,060499;4,913226;1,161326;-1,294234;-4,453581;-1,312318;0,2030579;-1,467787;1,122202;-2,92178;3,844764
Index: 11 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,907151 | BrainData : 0,7668814;1,131973;4,019467;0,6183918;3,262528;-0,8552198;4,050348;0,8909315;-0,2014218;-0,9266325;-3,523955;-4,196854;2,963974;-2,561276;3,863468;-2,957813;4,933542;1,185927;-1,363662;-4,437582;-1,265105;0,185671;-1,498268;1,122202;-2,961427;3,844764
Index: 12 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,881599 | BrainData : 0,7443214;1,173951;4,007767;0,6229186;3,262528;-0,9504133;4,095232;0,8714265;-0,1569722;-0,8799737;-3,525949;-4,255761;3,040844;-2,537133;3,825462;-3,064915;4,912987;1,195729;-1,321413;-4,396405;-1,312318;0,2030579;-1,461999;1,092721;-2,921074;3,819014
Index: 13 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,867321 | BrainData : 0,7668814;1,173951;3,974729;0,656441;3,262528;-0,90178;4,106514;0,8714265;-0,1934546;-0,9432938;-3,525949;-4,194537;3,008172;-2,537133;3,825462;-3,023785;4,911716;1,161326;-1,3008;-4,417329;-1,312318;0,2030579;-1,478673;1,111741;-2,910273;3,864716
Index: 14 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,8372 | BrainData : 0,8010339;1,18117;3,976101;0,6255262;3,262528;-0,9169844;4,084461;0,8470104;-0,1528791;-0,9206208;-3,574792;-4,239131;3,034489;-2,629254;3,820617;-3,004573;4,949872;1,142267;-1,336801;-4,386611;-1,31983;0,1772014;-1,509784;1,150392;-2,92178;3,927721
Index: 15 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,835888 | BrainData : 0,7733942;1,173951;3,983267;0,663387;3,306801;-0,9164948;4,081134;0,8714265;-0,2334858;-0,9266325;-3,502099;-4,187733;2,969135;-2,497523;3,795958;-3,023785;4,916477;1,127678;-1,306006;-4,441828;-1,268428;0,1725625;-1,432118;1,122202;-2,950052;3,868922
