Generation: 171 | maxFitness: 3,670536 | maxFitnessGen: 1,732758 | maxFitnessGenBuf: 1,792176
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,792176 | BrainData : 0,9810548;1,442577;3,714395;0,4080429;3,090159;-0,4566668;4,275818;0,393757;-0,2606262;-1,137528;-3,823551;-4,13985;3,424751;-2,580988;3,76459;-3,321709;4,763085;1,497186;-1,129455;-4,414487;-0,8117723;0,1179644;-1,08313;1,303606;-2,769822;3,909655
Index: 1 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,785735 | BrainData : 0,9967266;1,413839;3,686061;0,4080429;3,111818;-0,4566668;4,228565;0,4129919;-0,275893;-1,161568;-3,857734;-4,095324;3,393179;-2,580988;3,782609;-3,350046;4,724421;1,464763;-1,106695;-4,380641;-0,8117723;0,1113984;-1,08313;1,305655;-2,755068;3,897139
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,773289 | BrainData : 0,9587079;1,420643;3,651567;0,4080429;3,122194;-0,4566668;4,24065;0,4272961;-0,2606262;-1,161568;-3,877526;-4,13985;3,421592;-2,591646;3,746998;-3,267168;4,724421;1,497186;-1,094338;-4,414487;-0,8117723;0,0849752;-1,08313;1,333546;-2,754449;3,909655
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,770587 | BrainData : 0,9587079;1,401972;3,689536;0,4525238;3,120973;-0,4566668;4,275818;0,4272961;-0,2512604;-1,161568;-3,822486;-4,122885;3,421592;-2,53534;3,746998;-3,306248;4,679341;1,528531;-1,129455;-4,395009;-0,8117723;0,07894331;-1,08313;1,333546;-2,769822;3,909655
Index: 4 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,749388 | BrainData : 0,9815171;1,460609;3,678507;0,3497896;3,017001;-0,4852094;4,272479;0,3498413;-0,1747046;-1,173456;-3,883517;-4,121069;3,405446;-2,563059;3,636807;-3,273578;4,813397;1,513221;-1,2251;-4,437567;-0,793383;0,0866203;-1,145344;1,324019;-2,730815;3,865609
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,747524 | BrainData : 0,9771578;1,413839;3,651327;0,4563737;3,112702;-0,4566668;4,275818;0,4468767;-0,2606262;-1,161568;-3,829483;-4,165027;3,421592;-2,580988;3,708447;-3,306248;4,724421;1,525822;-1,129455;-4,386755;-0,8117723;0,07051228;-1,08313;1,326449;-2,769822;3,883811
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,737556 | BrainData : 0,9587079;1,413839;3,634874;0,4080429;3,111818;-0,4566668;4,237704;0,4711312;-0,2606262;-1,161568;-3,857734;-4,13985;3,374548;-2,625836;3,723118;-3,306248;4,689801;1,497186;-1,129455;-4,414487;-0,7945148;0,07044123;-1,129859;1,333546;-2,769822;3,909655
Index: 7 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,694613 | BrainData : 0,9232515;1,454441;3,674402;0,3682567;3,14169;-0,466756;4,261992;0,4272961;-0,2347758;-1,141199;-3,857734;-4,13985;3,421592;-2,580988;3,780261;-3,266291;4,724421;1,497186;-1,096956;-4,414487;-0,783581;0,1039333;-1,08313;1,333546;-2,769822;3,944583
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,655037 | BrainData : 0,9907678;1,413839;3,721745;0,4080429;3,111818;-0,4516875;4,275818;0,4272961;-0,2606262;-1,161568;-3,857734;-4,13985;3,458415;-2,607301;3,744978;-3,306248;4,724421;1,497186;-1,119893;-4,414487;-0,7771936;0,07894331;-1,08313;1,35416;-2,769822;3,928727
Index: 9 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,635491 | BrainData : 0,9834063;1,413839;3,674402;0,4080429;3,063405;-0,4787385;4,275818;0,4179576;-0,2921095;-1,183166;-3,906985;-4,13985;3,421592;-2,580988;3,704034;-3,306248;4,724421;1,497186;-1,15573;-4,414487;-0,8151242;0,07894331;-1,041238;1,324868;-2,738696;3,897023
Index: 10 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,548177 | BrainData : 1,010489;1,460609;3,734713;0,4432248;3,161359;-0,4680235;4,330152;0,3636265;-0,2274515;-1,15208;-3,779969;-4,115874;3,395495;-2,511223;3,640103;-3,226878;4,745877;1,555464;-1,156929;-4,462945;-0,8313242;0,0812142;-1,145409;1,295234;-2,773679;3,869551
Index: 11 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,494524 | BrainData : 0,9587079;1,427269;3,627488;0,3752508;3,111818;-0,4566668;4,291786;0,4272961;-0,2170957;-1,133227;-3,826829;-4,127528;3,421592;-2,580988;3,74485;-3,321508;4,724421;1,543444;-1,129455;-4,414487;-0,7952464;0,07894331;-1,08313;1,333546;-2,812768;3,909655
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,493912 | BrainData : 0,9587079;1,459464;3,674402;0,4080429;3,108529;-0,4759776;4,275818;0,4272961;-0,2606262;-1,161568;-3,847476;-4,13985;3,401239;-2,615932;3,793287;-3,321301;4,724421;1,497186;-1,163864;-4,414487;-0,7808537;0,08481472;-1,082063;1,349652;-2,769822;3,909655
Index: 13 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,448671 | BrainData : 0,9587079;1,433263;3,712466;0,4235647;3,111818;-0,4566668;4,237272;0,4272961;-0,2711462;-1,161568;-3,857734;-4,168638;3,446904;-2,580988;3,767315;-3,292443;4,724421;1,464591;-1,119726;-4,414487;-0,8117723;0,07894331;-1,08313;1,333546;-2,817375;3,909655
Index: 14 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,187377 | BrainData : 0,9116396;1,413839;3,675729;0,3954351;3,083126;-0,4499902;4,321373;0,4272961;-0,2606262;-1,13444;-3,80921;-4,13985;3,394036;-2,630903;3,782973;-3,267392;4,736352;1,52388;-1,129455;-4,414487;-0,8117723;0,07894331;-1,08313;1,333546;-2,817672;3,87346
