Generation: 799 | maxFitness: 3,670536 | maxFitnessGen: 1,977242 | maxFitnessGenBuf: 2,045682
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,045682 | BrainData : -2,159728;0,1120549;-1,809682;0,5299349;-3,546913;4,282696;-0,1727431;3,428175;2,154602;4,452566;1,115;-4,659183;-4,422754;1,860561;-2,583001;-3,786392;-0,5115682;-4,903497;4,588914;-0,106718;-3,925819;-3,265477;2,009438;-2,413913;-2,026824;4,049076
Index: 1 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,04483 | BrainData : -2,174041;0,1803774;-1,789789;0,5516246;-3,567312;4,275842;-0,2794691;3,395313;2,165693;4,519595;1,140729;-4,659183;-4,383048;1,865512;-2,599008;-3,775599;-0,5089808;-4,902437;4,541164;-0,08908256;-3,935941;-3,214597;1,997054;-2,361235;-1,990096;3,976621
Index: 2 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,042533 | BrainData : -2,187084;0,1297357;-1,768672;0,5083441;-3,546913;4,282696;-0,1958727;3,449699;2,154602;4,497088;1,142804;-4,668695;-4,438591;1,817609;-2,57883;-3,798151;-0,5115682;-4,891856;4,588914;-0,07456164;-3,935941;-3,244797;2,009404;-2,410075;-2,02894;4,077853
Index: 3 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,040529 | BrainData : -2,215021;0,1136579;-1,80149;0,5174499;-3,592514;4,242668;-0,2452912;3,411221;2,15869;4,53234;1,140729;-4,659183;-4,411333;1,857206;-2,601325;-3,794064;-0,5206286;-4,894063;4,539957;-0,1002624;-3,851648;-3,235406;1,979456;-2,361235;-2,043556;4,016333
Index: 4 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,03668 | BrainData : -2,217228;0,1442314;-1,752008;0,5083441;-3,542208;4,282696;-0,1958727;3,367533;2,136258;4,495422;1,095667;-4,659183;-4,422754;1,832844;-2,57065;-3,817148;-0,5348856;-4,891856;4,588914;-0,07456164;-3,935941;-3,282171;1,997054;-2,3814;-2,02894;4,049076
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,03668 | BrainData : -2,144478;0,1468398;-1,768672;0,5083441;-3,546913;4,261669;-0,1958727;3,416118;2,1399;4,520689;1,101056;-4,613878;-4,422754;1,896368;-2,537408;-3,798151;-0,4996698;-4,891856;4,588914;-0,05842652;-3,935941;-3,244797;1,997054;-2,410075;-2,02894;4,049076
Index: 6 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,03668 | BrainData : -2,195149;0,1891298;-1,732042;0,5083441;-3,592965;4,23558;-0,2014115;3,380477;2,154602;4,497088;1,10848;-4,611599;-4,4457;1,860561;-2,566112;-3,798151;-0,5425077;-4,852664;4,588914;-0,02714733;-3,930906;-3,203909;1,997054;-2,410075;-2,02894;4,049076
Index: 7 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,03668 | BrainData : -2,187084;0,1951621;-1,738805;0,5083441;-3,511264;4,282696;-0,1884823;3,406679;2,120908;4,497088;1,158291;-4,659183;-4,422754;1,860561;-2,552839;-3,798151;-0,4935531;-4,940867;4,610348;-0,07456164;-3,935941;-3,244797;1,997054;-2,437227;-2,02894;4,049076
Index: 8 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,03668 | BrainData : -2,187084;0,1299871;-1,787363;0,5083441;-3,504128;4,301977;-0,1540299;3,367768;2,154602;4,497088;1,13883;-4,659183;-4,422754;1,860561;-2,538426;-3,798151;-0,5115682;-4,891856;4,588914;-0,03651597;-3,935941;-3,244797;1,997054;-2,410075;-2,02894;4,049076
Index: 9 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,032772 | BrainData : -2,197741;0,1468398;-1,768672;0,5083441;-3,546913;4,294333;-0,2435578;3,416118;2,194281;4,497088;1,140729;-4,659183;-4,469053;1,860561;-2,573894;-3,765944;-0,5115682;-4,891856;4,561002;-0,07456164;-3,957949;-3,254289;1,956043;-2,410075;-2,069317;4,042203
Index: 10 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,026385 | BrainData : -2,16769;0,1466795;-1,758947;0,5055988;-3,592514;4,297355;-0,2504751;3,411221;2,154602;4,544701;1,114827;-4,683432;-4,422754;1,862539;-2,560416;-3,793964;-0,5985356;-4,899443;4,581761;-0,1002624;-3,94647;-3,264569;1,997054;-2,361235;-2,00249;3,988819
