Generation: 631 | maxFitness: 3,670536 | maxFitnessGen: 1,994674 | maxFitnessGenBuf: 1,970118
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,970118 | BrainData : -2,207654;0,2445434;-2,01794;0,6388661;-3,385134;3,848012;-0,1393725;3,642664;1,804724;4,908516;1,578383;-4,988002;-4,352854;1,949892;-2,229768;-3,226998;-0,215383;-5,066498;4,096858;0,09339942;-4,002903;-2,990148;2,017257;-2,555238;-2,109897;4,23994
Index: 11 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,957109 | BrainData : -2,194015;0,2445434;-2,044624;0,6603764;-3,385134;3,877246;-0,183807;3,61851;1,814057;4,860023;1,533375;-5,02704;-4,352854;1,951308;-2,279618;-3,225593;-0,1796258;-5,090791;4,06298;0,09339942;-4,002903;-2,990148;2,031036;-2,555238;-2,083448;4,230769
Index: 12 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,955006 | BrainData : -2,207654;0,2848516;-2,006839;0,6603764;-3,385134;3,871061;-0,1580506;3,61851;1,804724;4,9097;1,533375;-4,945629;-4,352854;1,911678;-2,299648;-3,224648;-0,215383;-5,066498;4,096858;0,1275964;-3,98157;-2,990148;2,011839;-2,555238;-2,102203;4,23994
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,951356 | BrainData : -2,186392;0,2445434;-2,039583;0,6603764;-3,385134;3,848012;-0,1762418;3,61851;1,799562;4,9097;1,51712;-5,03616;-4,354855;1,885897;-2,279618;-3,228206;-0,2368452;-5,066498;4,126057;0,06581059;-4,002903;-2,990148;2,017257;-2,555238;-2,123841;4,278287
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,949129 | BrainData : -2,196095;0,2053118;-2,01794;0,6603764;-3,341013;3,872695;-0,1381108;3,621467;1,78999;4,91129;1,533375;-4,988002;-4,352854;1,868595;-2,279618;-3,226998;-0,215383;-5,066498;4,096858;0,09339942;-4,031545;-2,990148;1,996843;-2,555238;-2,127489;4,23994
Index: 15 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,942159 | BrainData : -2,235435;0,2063638;-1,907898;0,7319251;-3,34701;3,817897;-0,1575285;3,636434;1,683768;4,840224;1,538555;-5,011961;-4,290375;1,86323;-2,35811;-3,35114;-0,272134;-5,055555;4,078848;0,08982016;-3,989517;-2,962605;1,954022;-2,433964;-2,145797;4,177408
Index: 16 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,936371 | BrainData : -2,207654;0,2763048;-2,01794;0,6792361;-3,335727;3,848012;-0,1762418;3,654121;1,826597;4,9097;1,533375;-4,988002;-4,37688;1,911678;-2,236782;-3,24861;-0,2078319;-5,066498;4,047661;0,09339942;-3,96423;-2,990148;1,993967;-2,555238;-2,102203;4,205758
Index: 17 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,92664 | BrainData : -2,267742;0,2671199;-1,981546;0,7232214;-3,352328;3,876586;-0,1244379;3,629373;1,714298;4,850175;1,548368;-4,974006;-4,37664;1,889634;-2,35798;-3,192856;-0,3063229;-5,055555;4,111948;0,1177084;-3,950917;-2,972314;1,992731;-2,460427;-2,094316;4,190861
Index: 18 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,919569 | BrainData : -2,163961;0,2861738;-2,01794;0,6603764;-3,432345;3,848012;-0,1942637;3,61851;1,804724;4,907706;1,542833;-4,94073;-4,394186;1,911678;-2,235822;-3,226998;-0,215383;-5,075167;4,068545;0,09339942;-3,994645;-2,944375;2,017257;-2,562685;-2,102203;4,263374
Index: 19 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,881523 | BrainData : -2,207654;0,2445434;-1,975349;0,6866022;-3,355377;3,887363;-0,1762418;3,633688;1,804724;4,9097;1,533375;-4,988002;-4,320409;1,879929;-2,279618;-3,200947;-0,215383;-5,084579;4,134246;0,09339942;-3,982553;-2,990148;2,051232;-2,555238;-2,053472;4,23994
Index: 20 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,869228 | BrainData : -2,207654;0,2388651;-2,027785;0,6451892;-3,385134;3,805945;-0,1297914;3,663285;1,804724;4,9097;1,533375;-4,988002;-4,34384;1,910393;-2,305053;-3,270327;-0,187714;-5,066498;4,121975;0,1383245;-4,002903;-2,990148;2,005884;-2,600012;-2,102203;4,247874
Index: 21 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,863213 | BrainData : -2,207654;0,2811609;-2,037511;0,6603764;-3,385134;3,86601;-0,1911793;3,583574;1,804724;4,934904;1,572318;-4,988002;-4,310712;1,951977;-2,29716;-3,226998;-0,1947409;-5,072055;4,096858;0,06691453;-3,961132;-2,96979;2,017257;-2,53089;-2,102203;4,27372
Index: 22 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,851174 | BrainData : -2,250134;0,2445434;-2,01794;0,7046088;-3,385134;3,848012;-0,1762418;3,635796;1,83782;4,956349;1,550097;-4,988002;-4,351313;1,952738;-2,279618;-3,232051;-0,215383;-5,066498;4,096858;0,1201257;-4,027915;-2,990148;2,017257;-2,537287;-2,076868;4,22847
Index: 23 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,848657 | BrainData : -2,207654;0,2133951;-2,017108;0,6603764;-3,385134;3,848012;-0,1762418;3,61851;1,804724;4,890515;1,533375;-4,988002;-4,385572;1,911678;-2,245702;-3,276514;-0,215383;-5,106198;4,096858;0,04736063;-4,002209;-3,017195;2,007258;-2,555238;-2,09195;4,23994
Index: 24 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,842664 | BrainData : -2,190194;0,3125561;-1,942943;0,6859552;-3,341899;3,868323;-0,1285975;3,56711;1,776883;4,853657;1,508969;-5,015393;-4,375286;1,828449;-2,363372;-3,292666;-0,2765834;-5,026663;4,074507;0,1312712;-4,014235;-2,884944;1,974509;-2,479614;-2,143617;4,199415
Index: 25 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,811527 | BrainData : -2,18651;0,2625355;-1,99676;0,7183675;-3,348272;3,952862;-0,100589;3,600737;1,772732;4,81165;1,509956;-4,974823;-4,333074;1,810692;-2,322875;-3,18241;-0,2185569;-5,053276;4,111652;0,06117514;-3,986409;-2,917782;2,028953;-2,460427;-2,076917;4,1777
Index: 26 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,79859 | BrainData : -2,207654;0,2445434;-2,046319;0,6550608;-3,381281;3,822948;-0,1762418;3,61851;1,779086;4,9097;1,533375;-4,988002;-4,383716;1,911678;-2,303626;-3,22663;-0,215383;-5,103177;4,105464;0,07996299;-4,002903;-2,990148;2,055917;-2,528503;-2,102203;4,281033
Index: 27 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,750426 | BrainData : -2,238589;0,2245228;-1,894727;0,7706084;-3,3367;3,819945;-0,1244379;3,600737;1,759168;4,86148;1,59186;-4,928589;-4,373063;1,809883;-2,289645;-3,230989;-0,2545152;-5,027999;4,075621;0,06779093;-3,979585;-2,882822;1,942432;-2,46661;-2,110499;4,210064
Index: 28 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,744282 | BrainData : -2,241609;0,2445434;-2,01794;0,6706504;-3,40713;3,804476;-0,2002828;3,662569;1,83956;4,92274;1,533375;-5,034282;-4,31885;1,911678;-2,279618;-3,199794;-0,2522722;-5,066498;4,10146;0,1306558;-4,002903;-2,990527;2,017257;-2,512463;-2,102203;4,193073
Index: 29 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,73728 | BrainData : -2,203681;0,2437407;-1,94053;0,7054816;-3,369164;3,822204;-0,07176453;3,598913;1,752936;4,828831;1,57469;-5,079171;-4,42529;1,875416;-2,308149;-3,210402;-0,2190786;-5,015151;4,093505;0,06147925;-3,99623;-2,86818;1,992731;-2,460427;-2,110499;4,15698
Index: 30 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 1,736304 | BrainData : 4,115214;-2,267808;2,334012;-0,09739685;4,472016;3,317671;-2,20673;-1,464152;1,491465;-1,594641;2,250293;-2,578514;0,314167;0,06563234;2,512666;4,351711;0,3995724;-0,7372766;-2,946074;-4,929659;-1,808413;0,4257755;-2,882881;-2,426816;-1,628377;0,7801933
Index: 31 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,698402 | BrainData : -2,207654;0,2445434;-2,01938;0,6230462;-3,385134;3,848012;-0,2164579;3,640811;1,804724;4,9097;1,533375;-4,988002;-4,352854;1,908941;-2,291935;-3,226998;-0,1733914;-5,03789;4,066175;0,09339942;-4,002903;-2,990148;1,98904;-2,560354;-2,089039;4,19798
Index: 32 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,614415 | BrainData : -2,213241;0,2322671;-1,930486;0,6853967;-3,394675;3,851744;-0,1076978;3,647916;1,78657;4,887103;1,540383;-4,957916;-4,339205;1,910131;-2,35811;-3,24492;-0,1633229;-5,043164;4,04091;0,09657651;-4,020268;-2,901468;2,030039;-2,489354;-2,107097;4,207451
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,551825 | BrainData : -2,219796;0,2218684;-1,942943;0,7319251;-3,374892;3,850102;-0,1035061;3,630948;1,788312;4,822651;1,548368;-4,965482;-4,383244;1,840816;-2,308149;-3,230989;-0,3206205;-5,006144;4,031723;0,06779093;-3,991584;-2,831581;2,025991;-2,43716;-2,111377;4,174231
Index: 34 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,28856 | BrainData : -2,226888;0,2060824;-1,912228;0,7425628;-3,349876;3,844121;-0,1146447;3,600737;1,715359;4,895609;1,548368;-4,931652;-4,37664;1,809883;-2,308149;-3,230989;-0,2969334;-5,055555;4,067105;0,08025804;-4,012169;-2,886572;1,921617;-2,46661;-2,110499;4,210064
Index: 35 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,218508 | BrainData : -2,246189;0,231362;-1,942943;0,7384837;-3,390572;3,912899;-0,06675308;3,637749;1,752936;4,831124;1,548368;-5,011145;-4,351872;1,846511;-2,300889;-3,268638;-0,2788367;-5,001379;4,064728;0,06779093;-3,95803;-2,905132;2,010535;-2,488527;-2,15079;4,199415
Index: 36 | Name: car 50 | Brain Type: RandomParents | Fitness: 1,180727 | BrainData : 0,4427214;-0,1886053;4,497504;-3,943819;-3,115859;-1,213147;3,431581;0,3256149;0,497189;2,763011;1,992406;4,292803;-4,996817;0,9764428;-2,84269;3,052817;-4,686662;-3,718188;1,1144;4,838181;-2,455894;0,2543254;-3,561316;-4,317921;-4,223777;0,9411688
Index: 37 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9296452 | BrainData : -3,135669;-3,736663;0,1103891;3,738175;3,491419;-2,357417;2,67979;-4,177123;-3,002149;3,0907;4,381408;-4,138827;-4,18909;-2,529282;4,415574;-4,635283;1,972658;0,4026537;3,858329;-3,632077;1,817438;-0,234458;-2,596095;-4,775863;1,327936;-2,098553
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6253679 | BrainData : -0,3007097;4,108133;3,867271;4,1966;-4,9537;3,098693;-0,1095419;0,0781889;-1,958558;-0,6100516;-1,224773;-1,88106;-3,030715;-3,267965;1,213949;0,01752663;-3,436277;-0,4333682;-1,705692;-4,614224;-2,691391;2,300524;-1,936312;-4,37459;1,759121;2,612329
Index: 39 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,6236572 | BrainData : -1,812769;-1,008912;-1,937705;-3,077417;-4,10301;0,5935826;4,417302;-3,850113;-0,9920077;0,3247206;-3,047597;-0,7614945;4,869804;3,660956;-3,457767;-4,700284;-3,115005;-1,338524;-2,744177;4,169401;2,543794;2,310219;4,417074;2,389214;0,4517944;1,776713
Index: 40 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5933434 | BrainData : -4,013104;0,7717996;-3,327156;-4,302773;-0,7392697;4,590721;-1,833077;3,193711;0,6671349;-1,863004;3,019769;-4,206734;-2,207906;-2,424688;-2,785032;-3,544305;-4,338465;1,299777;-2,790057;2,947731;3,697613;3,432856;-2,966369;-1,513149;2,916153;-3,098321
Index: 41 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5919257 | BrainData : -4,251091;4,089344;3,987152;1,429295;3,265418;-2,769743;-4,89956;0,4268007;0,01555872;2,384028;-4,199501;1,726862;-4,132737;0,1415448;2,970614;1,659502;0,6070046;1,85553;2,109883;0,8839827;3,507385;1,635894;-4,297379;2,121867;2,438663;1,907961
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5888507 | BrainData : -4,591257;-2,972803;3,406087;1,930517;-3,505817;-2,912691;2,671711;-0,6987648;-2,06992;-1,284142;4,028933;-0,1180358;-3,886796;-4,046804;4,90809;0,5516524;-1,190732;-0,1205282;-0,270422;-1,007803;0,2865644;-4,449029;-0,1093311;-0,8488865;-0,8421688;-0,9233446
Index: 43 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4137651 | BrainData : -4,900671;-4,02278;3,761863;-1,786488;0,2378054;2,666386;-2,115519;1,290421;-0,09860563;0,6530814;-4,035574;-1,077506;1,869473;4,917924;-3,459933;1,524395;0,3900261;2,467879;-0,8678408;-1,896188;0,7978158;-1,041718;3,018856;-0,2525468;-4,445494;1,427672
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4116505 | BrainData : -4,562929;-1,484057;-3,557917;1,118825;2,267722;4,014648;1,927018;-4,204818;-3,019295;-4,075235;0,7836885;-2,062824;1,661627;4,867568;2,640383;-0,2526097;0,02456951;-2,067976;-3,702803;1,151464;-4,449923;1,865437;1,437362;-0,939918;-4,828238;-2,335661
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,410365 | BrainData : 3,336418;3,070704;-0,7672195;-1,894221;3,439769;-2,323099;0,1646776;-4,754435;2,153639;-4,983723;-1,911667;3,714163;3,06449;0,1978879;2,172959;-1,469126;-3,932251;-0,005518913;-4,203707;-3,50843;0,5138679;3,982047;-0,6773953;-0,3590508;-4,029504;-1,938589
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4075986 | BrainData : 2,657832;0,06988096;-3,290203;-2,21605;1,649336;-1,497347;0,3723102;-2,094148;-0,07633972;-0,5691118;-3,247365;-0,4125113;-0,3899603;-0,2170854;4,608643;-2,098637;-3,417021;2,261051;3,810906;2,589434;2,782032;3,938141;4,63846;3,824465;-1,695464;0,704761
Index: 47 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4074824 | BrainData : 0,5194831;0,9076303;2,938469;-4,959476;1,940775;3,57543;3,697147;1,838007;-2,75083;0,6857702;-0,3589435;-1,316905;-1,53859;2,902409;-0,4435711;1,902442;2,28736;3,637016;1,95269;-4,663332;0,4771293;1,779721;-4,322816;3,251775;-4,725333;0,7197695
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4072775 | BrainData : -4,208536;2,973239;3,677131;1,043544;-2,724253;2,591644;-4,135647;-1,141581;1,159951;-4,216;1,676513;-2,713175;4,968242;3,936479;-1,4352
