Generation: 188 | maxFitness: 3,670536 | maxFitnessGen: 1,635456 | maxFitnessGenBuf: 1,772055
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,772055 | BrainData : 1,151564;1,380647;3,741933;0,2884151;3,237138;-0,4602759;4,36284;0,4299073;-0,1550012;-1,074587;-3,723197;-4,140442;3,344993;-2,481413;3,713182;-3,197922;4,659179;1,377143;-1,117603;-4,557727;-0,9982747;0,07082221;-1,04383;1,405202;-2,657974;3,922741
Index: 1 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,771505 | BrainData : 1,23494;1,380647;3,711923;0,329122;3,237138;-0,4397255;4,36284;0,4215595;-0,1550012;-1,044776;-3,790369;-4,181502;3,380365;-2,481413;3,713182;-3,197922;4,688843;1,426901;-1,06158;-4,557727;-0,9803518;0,05430839;-1,026361;1,405202;-2,734114;3,989336
Index: 2 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,770348 | BrainData : 1,23863;1,360843;3,739594;0,329122;3,237138;-0,4397255;4,388517;0,4440031;-0,1550012;-1,074587;-3,752933;-4,164662;3,380365;-2,481413;3,704354;-3,224683;4,675543;1,426901;-1,105075;-4,557727;-0,9982747;0,06527319;-1,076301;1,405202;-2,702505;3,971443
Index: 3 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,767213 | BrainData : 1,111371;1,316573;3,765095;0,3233073;3,114928;-0,5071914;4,235809;0,4306395;-0,0736145;-1,03157;-3,732619;-4,100127;3,354079;-2,458222;3,553826;-3,172927;4,809745;1,446514;-1,183989;-4,564288;-1,039083;0,02492217;-1,123597;1,423714;-2,706583;3,914171
Index: 4 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,697353 | BrainData : 1,163359;1,380647;3,741933;0,329122;3,209306;-0,4088936;4,409222;0,4440031;-0,1550012;-1,074587;-3,782972;-4,14748;3,343962;-2,496939;3,680295;-3,217332;4,699538;1,426901;-1,059356;-4,557727;-0,9982747;0,07082221;-1,012064;1,405202;-2,682116;3,965404
Index: 5 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,695424 | BrainData : 1,168761;1,380647;3,704572;0,329122;3,201052;-0,4699646;4,359186;0,4440031;-0,1893739;-1,038694;-3,761454;-4,164662;3,380365;-2,481413;3,713182;-3,189559;4,675543;1,431478;-1,105075;-4,557727;-1,032242;0,05423174;-1,04383;1,405202;-2,702505;3,971443
Index: 6 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,678057 | BrainData : 1,154539;1,380647;3,741933;0,329122;3,237138;-0,4110661;4,335032;0,4058274;-0,1550012;-1,074587;-3,750471;-4,164662;3,377282;-2,481413;3,666129;-3,197922;4,704702;1,426901;-1,09349;-4,527966;-0,9982747;0,07082221;-1,009446;1,390608;-2,692376;3,971443
Index: 7 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,668388 | BrainData : 1,192001;1,357457;3,719836;0,3107204;3,276067;-0,4397255;4,36284;0,4440031;-0,1389259;-1,074587;-3,752933;-4,164662;3,380365;-2,471176;3,758793;-3,197922;4,675543;1,426901;-1,105075;-4,557727;-1,004547;0,07082221;-1,04383;1,405202;-2,702505;3,971443
Index: 8 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,655596 | BrainData : 1,192001;1,380647;3,744334;0,3308232;3,157626;-0,4696136;4,396543;0,457331;-0,1550012;-1,074587;-3,78224;-4,164662;3,404042;-2,465127;3,699455;-3,221752;4,76292;1,379392;-1,142111;-4,563524;-1,026431;0,07082221;-1,041261;1,366997;-2,768595;3,944499
Index: 9 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,636106 | BrainData : 1,198085;1,387774;3,726697;0,3334043;3,237138;-0,4635102;4,36284;0,4908023;-0,1680654;-1,109693;-3,725326;-4,162284;3,360612;-2,481413;3,675563;-3,230793;4,675543;1,426901;-1,104717;-4,513113;-0,9672458;0,0474191;-1,025391;1,405202;-2,702505;3,971443
Index: 10 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,635528 | BrainData : 1,192001;1,338673;3,731508;0,3758116;3,237138;-0,4397255;4,352974;0,4213199;-0,1550012;-1,074565;-3,752933;-4,164662;3,344175;-2,481413;3,713182;-3,222723;4,675543;1,426901;-1,092629;-4,539851;-1,011989;0,07082221;-1,080602;1,405202;-2,740274;4,005124
