Generation: 480 | maxFitness: 3,670536 | maxFitnessGen: 1,951576 | maxFitnessGenBuf: 1,980994
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,980994 | BrainData : 0,7518735;1,32061;3,984496;0,7042935;3,311831;-0,9400756;4,176093;0,9552447;-0,1559529;-0,885566;-3,468185;-4,253804;3,021669;-2,510551;3,902033;-2,951958;4,847927;1,145329;-1,338166;-4,458615;-1,396618;0,202759;-1,470013;1,118497;-2,933297;3,880158
Index: 1 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,979447 | BrainData : 0,7532489;1,294931;3,973316;0,6864734;3,311831;-0,9021584;4,203939;0,9575154;-0,1745825;-0,8294362;-3,465316;-4,253804;3,000763;-2,510551;3,902033;-2,971332;4,892581;1,217011;-1,338166;-4,451559;-1,347064;0,208789;-1,451626;1,118497;-2,913929;3,870381
Index: 2 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,968562 | BrainData : 0,7425567;1,344551;4,008764;0,6411372;3,298731;-0,9237909;4,175837;0,9173588;-0,1487645;-0,90222;-3,495371;-4,204477;3,00791;-2,475809;3,902033;-2,934903;4,910075;1,133725;-1,322008;-4,451526;-1,353503;0,213104;-1,435019;1,125741;-2,870573;3,83227
Index: 3 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,968126 | BrainData : 0,7673734;1,278616;3,973316;0,6163859;3,343295;-0,9754273;4,176093;0,9460333;-0,1872507;-0,8495371;-3,490039;-4,253804;3,000763;-2,510551;3,936008;-2,971332;4,893923;1,196219;-1,338166;-4,491906;-1,396618;0,2049399;-1,465079;1,108687;-2,926154;3,83227
Index: 4 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,9665 | BrainData : 0,7896337;1,32061;3,93758;0,6645389;3,311831;-0,9868158;4,142691;0,9736968;-0,1872507;-0,8593515;-3,457955;-4,253804;3,026648;-2,510551;3,942221;-3,016744;4,931792;1,191083;-1,338166;-4,458615;-1,396618;0,202759;-1,474467;1,118497;-2,911141;3,83227
Index: 5 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,929056 | BrainData : 0,7883738;1,32061;3,942874;0,6645389;3,311831;-0,9400756;4,176093;0,9552447;-0,1419075;-0,8593515;-3,470212;-4,253804;3,000763;-2,533262;3,902033;-3,015231;4,893923;1,197163;-1,338166;-4,439419;-1,396618;0,202759;-1,426678;1,109135;-2,913929;3,83227
Index: 6 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,911695 | BrainData : 0,7518735;1,32061;3,924415;0,6645389;3,311831;-0,9802358;4,221328;0,9489862;-0,1872507;-0,8956819;-3,455585;-4,278024;3,000763;-2,510551;3,902033;-3,007792;4,893923;1,17379;-1,338166;-4,465473;-1,396618;0,2093368;-1,452108;1,118497;-2,913929;3,882217
Index: 7 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,90408 | BrainData : 0,7518735;1,32061;3,998373;0,628456;3,311831;-0,9685712;4,176093;0,9082076;-0,2066299;-0,8948994;-3,470212;-4,211344;2,989334;-2,501094;3,895418;-2,971332;4,893923;1,188145;-1,338166;-4,458615;-1,35152;0,2124865;-1,480611;1,118497;-2,86731;3,83227
Index: 8 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,890334 | BrainData : 0,7564176;1,29562;3,973316;0,7073254;3,342194;-0,9400756;4,176093;0,9552447;-0,1872507;-0,8593515;-3,490856;-4,253804;3,035588;-2,510551;3,856131;-2,971332;4,893923;1,183181;-1,338166;-4,47078;-1,396618;0,202759;-1,436493;1,118497;-2,880165;3,83227
Index: 9 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,884755 | BrainData : 0,7991784;1,32061;3,924744;0,6367018;3,311831;-0,9400756;4,128181;0,9882342;-0,1872507;-0,8708703;-3,465466;-4,253804;3,000763;-2,501371;3,902033;-3,001459;4,893923;1,17379;-1,336574;-4,428293;-1,396618;0,202759;-1,482506;1,118497;-2,918863;3,828838
Index: 10 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,883945 | BrainData : 0,7518735;1,316762;3,973316;0,6645389;3,348047;-0,901342;4,188558;0,9552447;-0,1872507;-0,8558897;-3,468024;-4,208986;3,000763;-2,510551;3,952007;-2,971332;4,859753;1,165816;-1,338166;-4,458615;-1,385073;0,1755885;-1,470013;1,166776;-2,904437;3,870879
