Generation: 967 | maxFitness: 3,670536 | maxFitnessGen: 2,177039 | maxFitnessGenBuf: 2,170618
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,170618 | BrainData : -2,233611;0,06687196;-1,982785;-0,05219186;-3,350207;4,19251;-0,06762759;3,38354;2,13394;4,505334;1,028003;-4,781877;-4,418561;2,071426;-2,441647;-3,621507;-0,3803035;-4,365273;4,411439;-0,3695192;-3,928358;-3,226544;2,345255;-2,317686;-1,751263;4,090527
Index: 1 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,169062 | BrainData : -2,2209;0,07125168;-1,959219;-0,01901698;-3,377645;4,228873;-0,06434855;3,401521;2,13394;4,477237;1,037992;-4,809409;-4,418561;2,083352;-2,441647;-3,617339;-0,3510305;-4,365273;4,434223;-0,3904384;-3,909353;-3,226544;2,299259;-2,307707;-1,788893;4,090527
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,169062 | BrainData : -2,204374;0,02077712;-1,982785;-0,01901698;-3,377645;4,190342;-0,06434855;3,423061;2,129937;4,505334;1,061572;-4,781877;-4,454993;2,104714;-2,443753;-3,621074;-0,3896075;-4,35702;4,434223;-0,3989288;-3,928358;-3,236595;2,299259;-2,307707;-1,788893;4,090527
Index: 3 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,054186 | BrainData : -2,2209;0,1113726;-1,996624;-0,01319664;-3,377645;4,190721;-0,06932149;3,423061;2,13394;4,504744;1,028003;-4,744717;-4,418561;2,104714;-2,439341;-3,598179;-0,3510305;-4,325087;4,434223;-0,4376988;-3,928358;-3,226544;2,299259;-2,307707;-1,756464;4,041458
Index: 4 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,047248 | BrainData : -2,205942;0,08021885;-1,982199;-0,05346374;-3,354327;4,213185;-0,0658791;3,439321;2,105344;4,524498;1,028003;-4,814644;-4,450929;2,089916;-2,414645;-3,65261;-0,3564079;-4,36545;4,47556;-0,4185664;-3,918866;-3,188502;2,243618;-2,341878;-1,845704;4,139695
Index: 5 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,046709 | BrainData : -2,185913;0,1079046;-1,982785;-0,01901698;-3,377645;4,235277;-0,06434855;3,423061;2,13394;4,476978;1,028003;-4,747734;-4,418561;2,136536;-2,441647;-3,621074;-0,3510305;-4,365273;4,426461;-0,43094;-3,944194;-3,198802;2,285284;-2,341775;-1,778132;4,061833
Index: 6 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,044732 | BrainData : -2,194034;0,06687196;-1,982785;-0,05964604;-3,331812;4,218791;-0,05784094;3,423061;2,119772;4,505334;1,028003;-4,772884;-4,396852;2,104714;-2,475613;-3,621074;-0,3510305;-4,353714;4,434223;-0,4185664;-3,928358;-3,225529;2,299259;-2,260257;-1,762168;4,048692
Index: 7 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,042057 | BrainData : -2,2209;0,06687196;-1,982785;-0,03785292;-3,369585;4,190721;-0,06434855;3,375936;2,120694;4,527079;1,028003;-4,773912;-4,410566;2,076856;-2,441647;-3,57641;-0,3333257;-4,365273;4,434223;-0,3902905;-3,937961;-3,226544;2,294643;-2,307707;-1,799763;4,125031
Index: 8 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,029865 | BrainData : -2,221772;-0,001649573;-2,02786;-0,03752647;-3,350846;4,190721;-0,02209105;3,455201;2,099924;4,505334;1,047395;-4,740103;-4,347566;2,057438;-2,471885;-3,635989;-0,3004298;-4,365273;4,379556;-0,45818;-3,87689;-3,188502;2,288918;-2,305106;-1,811976;4,160664
Index: 9 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,029533 | BrainData : -2,246914;0,04950578;-2,058856;-0,03459927;-3,406079;4,190721;-0,02209105;3,423061;2,105344;4,505334;0,9836969;-4,745721;-4,410368;2,089916;-2,467073;-3,678461;-0,3320999;-4,400517;4,366475;-0,4567315;-3,973935;-3,238415;2,304839;-2,307707;-1,785984;4,132203
