Generation: 729 | maxFitness: 3,670536 | maxFitnessGen: 1,846054 | maxFitnessGenBuf: 2,316766
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,316766 | BrainData : -2,324237;0,2470855;-1,793815;0,5440519;-3,364964;3,995087;-0,1257177;3,325458;1,95545;4,713242;1,59755;-4,781829;-4,705417;1,785642;-2,479409;-3,933728;-0,2678313;-5,118956;4,283231;-0,0004479568;-4,108282;-3,317412;2,134636;-2,294822;-1,927493;4,116804
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,298731 | BrainData : -2,324237;0,2526347;-1,83451;0,524394;-3,411597;3,966324;-0,1583917;3,325458;1,88076;4,669985;1,623923;-4,80533;-4,721736;1,759674;-2,514398;-3,932755;-0,2567853;-5,114965;4,260945;0,0106552;-4,151083;-3,286818;2,134636;-2,294822;-1,934636;4,116804
Index: 2 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,298731 | BrainData : -2,324237;0,2526347;-1,829291;0,5321707;-3,397868;3,957687;-0,1149614;3,292359;1,909648;4,658301;1,624574;-4,818868;-4,654518;1,695782;-2,558345;-3,933728;-0,2142259;-5,127481;4,283231;-0,0004479568;-4,082402;-3,286818;2,134636;-2,294822;-1,934636;4,116804
Index: 3 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,298731 | BrainData : -2,366462;0,2526347;-1,793815;0,5321707;-3,445472;3,986306;-0,1583917;3,315938;1,909648;4,71631;1,59755;-4,781829;-4,679392;1,736409;-2,514398;-3,918834;-0,2567853;-5,072482;4,279342;-0,0004479568;-4,059654;-3,286818;2,134636;-2,294822;-1,934636;4,116804
Index: 4 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,291207 | BrainData : -2,324237;0,2604105;-1,74558;0,5696186;-3,411597;3,986306;-0,1583917;3,335187;1,930644;4,639371;1,623834;-4,736079;-4,680366;1,689131;-2,514398;-3,933728;-0,2512865;-5,138938;4,325587;0,006277563;-4,104487;-3,286818;2,133365;-2,294822;-1,934636;4,13366
Index: 5 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,211486 | BrainData : -2,356642;0,2999049;-1,835812;0,5321707;-3,411597;3,986732;-0,1686822;3,351076;1,933801;4,632283;1,59755;-4,781829;-4,680366;1,736409;-2,487507;-3,933728;-0,2567853;-5,114965;4,29273;-0,0004479568;-4,112807;-3,286818;2,139393;-2,317128;-1,934636;4,152486
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,208045 | BrainData : -2,324237;0,2526347;-1,822729;0,5321707;-3,411597;4,019233;-0,1261265;3,325458;1,879082;4,669985;1,59755;-4,781829;-4,683525;1,736409;-2,546481;-3,966516;-0,2530507;-5,144322;4,242314;-0,0004479568;-4,108282;-3,331236;2,134636;-2,294822;-1,918144;4,109851
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,191259 | BrainData : -2,335752;0,2455943;-1,781127;0,574606;-3,416004;3,949034;-0,1583917;3,325458;1,909648;4,6317;1,625377;-4,761187;-4,680366;1,736409;-2,483099;-3,903647;-0,2274534;-5,114965;4,283231;0,03541903;-4,134907;-3,292375;2,144335;-2,294822;-1,934636;4,116804
Index: 8 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,16403 | BrainData : -2,324237;0,2748715;-1,793815;0,5611188;-3,411597;3,951686;-0,1773739;3,325458;1,921741;4,669985;1,603101;-4,802812;-4,680366;1,736409;-2,472283;-3,933728;-0,2567853;-5,114965;4,283231;-0,0004479568;-4,119749;-3,326591;2,134636;-2,268691;-1,934636;4,158968
Index: 9 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,153633 | BrainData : -2,386429;0,1754846;-1,735877;0,5471452;-3,352926;3,917997;-0,1877843;3,294807;1,857508;4,697657;1,559191;-4,793015;-4,664382;1,701436;-2,593491;-3,842482;-0,2948007;-5,102081;4,299014;-0,1183131;-4,009413;-3,353711;2,130243;-2,335898;-1,907595;4,098909
Index: 10 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,1505 | BrainData : -2,297971;0,2526347;-1,769096;0,5321707;-3,411597;3,986306;-0,1930835;3,325458;1,909648;4,638893;1,644137;-4,781829;-4,682829;1,736409;-2,514398;-3,933728;-0,2353806;-5,114965;4,296256;-0,0004479568;-4,064585;-3,318342;2,134636;-2,315516;-1,918234;4,130629
Index: 11 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,140755 | BrainData : -2,357178;0,2486166;-1,761628;0,5062525;-3,395511;3,888656;-0,2191966;3,302834;1,947827;4,788241;1,622301;-4,747196;-4,63345;1,670833;-2,54696;-3,805693;-0,2761874;-5,082782;4,207709;-0,1038477;-4,001157;-3,339086;2,14707;-2,315901;-1,934361;4,117097
Index: 12 | Name: car 4 | Brain Type: RandomParents | Fitness: 2,13422 | BrainData : -2,376238;0,209059;-1,772547;0,4435279;-3,398319;3,87933;-0,2376281;3,322544;1,890238;4,785055;1,594647;-4,75786;-4,663071;1,645609;-2,524983;-3,779217;-0,2948007;-5,108947;4,24832;-0,1497494;-4,011469;-3,38446;2,130243;-2,278965;-1,93394;4,079548
Index: 13 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,10612 | BrainData : -2,429154;0,1556518;-1,789126;0,4453547;-3,432647;3,889435;-0,2186205;3,330611;1,905738;4,752631;1,545265;-4,728128;-4,685264;1,672601;-2,542471;-3,863646;-0,268672;-5,111952;4,296342;-0,1037712;-4,035222;-3,359591;2,130243;-2,210265;-1,954826;4,121324
Index: 14 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,086946 | BrainData : -2,337685;0,2716128;-1,793815;0,5641603;-3,411597;3,986306;-0,1584375;3,325458;1,900869;4,669985;1,59755;-4,739822;-4,680366;1,736409;-2,490966;-3,977163;-0,2567853;-5,120393;4,304799;-0,0004479568;-4,12726;-3,325355;2,106632;-2,294822;-1,934636;4,116804
Index: 15 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,065457 | BrainData : -2,324237;0,2320299;-1,81353;0,5026766;-3,429555;3,986306;-0,1900524;3,325458;1,909648;4,669985;1,54891;-4,781829;-4,680366;1,736409;-2,514398;-3,915646;-0,2567853;-5,114965;4,283231;-0,0004479568;-4,139357;-3,28025;2,149532;-2,338701;-1,893456;4,116804
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,06055 | BrainData : -2,324353;0,2526347;-1,782125;0,5321707;-3,444035;3,983733;-0,1583917;3,325458;1,887721;4,648414;1,549933;-4,781829;-4,680366;1,730151;-2,499278;-3,919362;-0,2567853;-5,114965;4,293881;-0,0004479568;-4,114563;-3,286818;2,134636;-2,294822;-1,906184;4,116804
Index: 17 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,059026 | BrainData : -2,361603;0,2526347;-1,784044;0,4839397;-3,411314;3,986306;-0,1252625;3,320792;1,899514;4,620976;1,593853;-4,731873;-4,637165;1,768938;-2,514398;-3,933728;-0,2505794;-5,114965;4,269626;-0,0004479568;-4,108282;-3,276468;2,101772;-2,294822;-1,932694;4,110215
