Generation: 244 | maxFitness: 3,670536 | maxFitnessGen: 1,79535 | maxFitnessGenBuf: 1,758688
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,758688 | BrainData : 1,151569;1,247327;3,763434;0,4022977;3,008941;-0,4971132;4,356976;0,4915352;-0,08957741;-1,093362;-3,738949;-4,278289;3,209861;-2,625935;3,705909;-3,280016;4,624241;1,497223;-1,030975;-4,654446;-0,9692579;0,1554627;-1,288157;1,335485;-2,62295;3,914024
Index: 11 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,658283 | BrainData : 1,151569;1,328948;3,81102;0,4022977;3,000011;-0,4971132;4,362684;0,5357444;-0,1290203;-1,043953;-3,773878;-4,251663;3,187428;-2,602061;3,705909;-3,280016;4,585101;1,510665;-1,077789;-4,695613;-0,9717525;0,175505;-1,264411;1,323998;-2,646339;3,927203
Index: 12 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,642614 | BrainData : 1,156696;1,288404;3,810631;0,353312;3,003788;-0,536203;4,331635;0,4462211;-0,08957741;-1,043953;-3,802869;-4,278289;3,221413;-2,604314;3,705738;-3,280016;4,585101;1,497223;-1,053977;-4,682927;-0,9717525;0,175505;-1,292683;1,323998;-2,611067;3,950459
Index: 13 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,64013 | BrainData : 1,177974;1,229599;3,737951;0,4715731;3,04424;-0,4965615;4,331635;0,5017414;-0,06762086;-0,9800294;-3,758794;-4,203683;3,187428;-2,585539;3,69382;-3,288087;4,572736;1,523472;-1,005261;-4,695613;-0,93788;0,138167;-1,237086;1,329508;-2,649231;3,903349
Index: 14 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,639333 | BrainData : 1,151569;1,272834;3,775265;0,3892539;3,008941;-0,4692122;4,331635;0,4734237;-0,1181446;-1,043953;-3,773878;-4,242594;3,187428;-2,688451;3,705909;-3,280016;4,601191;1,497223;-1,053977;-4,663652;-0,9630162;0,1416344;-1,282496;1,325231;-2,635874;3,903349
Index: 15 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,605147 | BrainData : 1,151569;1,276428;3,777764;0,4319604;2,990015;-0,4612505;4,331635;0,4915352;-0,1331515;-1,043953;-3,795643;-4,278289;3,199049;-2,673667;3,705909;-3,299902;4,578183;1,497223;-1,053977;-4,649156;-0,9717525;0,175505;-1,282889;1,323998;-2,568003;3,903349
Index: 16 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,588049 | BrainData : 1,132462;1,288404;3,777764;0,3926637;3,008941;-0,4874094;4,315235;0,4454817;-0,04713487;-1,046699;-3,773878;-4,278289;3,187428;-2,641881;3,705909;-3,280016;4,585101;1,494611;-1,053224;-4,695613;-0,9717525;0,175505;-1,28331;1,323998;-2,564084;3,905947
Index: 17 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,584225 | BrainData : 1,196254;1,244855;3,747124;0,4022977;2,994491;-0,4658771;4,340641;0,4985546;-0,08957741;-1,048705;-3,773878;-4,292549;3,187428;-2,641881;3,705909;-3,256814;4,585101;1,497223;-1,092372;-4,695613;-0,9717525;0,1360743;-1,282496;1,323998;-2,62942;3,903349
Index: 18 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,567954 | BrainData : 1,110433;1,288404;3,810876;0,4022977;2,986448;-0,4971132;4,327882;0,4915352;-0,08957741;-1,066289;-3,773878;-4,278289;3,196123;-2,641881;3,705909;-3,319405;4,622764;1,497223;-1,053977;-4,708638;-0,9446688;0,2069692;-1,282496;1,297144;-2,600352;3,856916
Index: 19 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,565635 | BrainData : 1,113583;1,310633;3,770998;0,4022977;3,048023;-0,4581941;4,331635;0,4422635;-0,06562614;-1,0328;-3,773878;-4,262882;3,187428;-2,609254;3,705909;-3,280016;4,585101;1,542827;-1,04515;-4,655756;-1,003697;0,1737732;-1,282496;1,323998;-2,564778;3,9173
Index: 20 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,532421 | BrainData : 1,119814;1,288404;3,761395;0,4242803;2,989833;-0,5123105;4,331635;0,496876;-0,1274044;-0,9796476;-3,734719;-4,241504;3,119297;-2,666569;3,735285;-3,328359;4,507997;1,488891;-1,005261;-4,655668;-0,9717525;0,1888545;-1,279636;1,323998;-2,611067;3,888809
Index: 21 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,530364 | BrainData : 1,102518;1,288404;3,777764;0,4022977;3,002459;-0,4971132;4,336254;0,4915352;-0,08957741;-1,015888;-3,818222;-4,278289;3,187428;-2,650811;3,705909;-3,280016;4,611685;1,540007;-1,081059;-4,651283;-0,9701159;0,1323276;-1,282496;1,323998;-2,611067;3,903349
Index: 22 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,520309 | BrainData : 1,151569;1,305853;3,777764;0,3909548;3,031986;-0,4566041;4,331635;0,4915352;-0,08957741;-1,043953;-3,773878;-4,284047;3,217564;-2,631343;3,752921;-3,280016;4,585101;1,497223;-1,053977;-4,695613;-0,9717525;0,175505;-1,256192;1,323998;-2,650525;3,903349
Index: 23 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,518757 | BrainData : 1,083139;1,255666;3,72587;0,4970355;2,889781;-0,5349672;4,271061;0,4428014;-0,1438745;-1,052454;-3,765253;-4,263511;3,177904;-2,714679;3,697176;-3,298016;4,509382;1,506394;-0,9226617;-4,717214;-0,8851572;0,1802382;-1,257606;1,380881;-2,534574;3,891163
Index: 24 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,513859 | BrainData : 1,151569;1,288404;3,777764;0,4022977;3,008941;-0,4971132;4,331635;0,5266109;-0,08957741;-1,043953;-3,728558;-4,278289;3,187428;-2,606537;3,675994;-3,31163;4,630546;1,497223;-1,057045;-4,687644;-0,9717525;0,1944346;-1,259062;1,323998;-2,611067;3,900701
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,467454 | BrainData : 1,151569;1,298664;3,777764;0,4228487;3,013306;-0,4751726;4,331635;0,510394;-0,08957741;-1,043953;-3,773878;-4,278289;3,211875;-2,641881;3,705909;-3,280016;4,585101;1,497223;-1,021734;-4,695613;-0,9717525;0,2159025;-1,282496;1,323998;-2,58914;3,908286
Index: 26 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,344276 | BrainData : 1,139714;1,268747;3,751679;0,3835497;2,990622;-0,4971132;4,347538;0,4915352;-0,06004207;-1,072382;-3,773878;-4,325725;3,187428;-2,676398;3,73708;-3,242096;4,585101;1,497223;-1,053977;-4,695613;-1,001192;0,2182015;-1,33244;1,290238;-2,629372;3,875454
Index: 27 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,264206 | BrainData : 1,129784;1,285277;3,766206;0,4970355;2,889781;-0,4603258;4,249731;0,4428014;-0,1506368;-1,006876;-3,715765;-4,263511;3,203472;-2,644281;3,648461;-3,360236;4,556714;1,506394;-0,977089;-4,756658;-0,8716353;0,1409412;-1,199456;1,419821;-2,534574;3,85533
Index: 28 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,227239 | BrainData : 1,160433;1,288404;3,731492;0,427477;2,975672;-0,5123105;4,308188;0,474555;-0,1062119;-0,988161;-3,760051;-4,262936;3,195801;-2,63666;3,735285;-3,337615;4,510756;1,497223;-0,9996827;-4,663451;-0,9757939;0,175505;-1,247972;1,332562;-2,630483;3,854511
Index: 29 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,9030794 | BrainData : 1,151569;1,288404;3,747608;0,4021217;3,050424;-0,4971132;4,331635;0,5301319;-0,06930949;-1,028144;-3,763235;-4,278289;3,226253;-2,641881;3,679643;-3,318636;4,630245;1,499194;-1,102118;-4,695613;-0,9717525;0,2168658;-1,282496;1,336681;-2,611067;3,880334
Index: 30 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,880775 | BrainData : 1,155257;1,288404;3,777764;0,3813424;3,008941;-0,4971132;4,36544;0,5247145;-0,03971637;-1,043953;-3,79967;-4,2779;3,210847;-2,674306;3,705909;-3,230277;4,617912;1,497223;-1,085935;-4,705443;-0,9757169;0,1307652;-1,282496;1,278183;-2,611067;3,902772
Index: 31 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,8752453 | BrainData : 1,184986;1,288404;3,758185;0,4559651;3,011029;-0,5123105;4,331053;0,5334109;-0,07686704;-0,9961944;-3,773878;-4,213528;3,187428;-2,64052;3,735285;-3,318738;4,544407;1,503642;-1,027696;-4,695613;-0,9680644;0,1786418;-1,164322;1,35153;-2,631352;3,83542
Index: 32 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7806295 | BrainData : 1,120016;1,245284;3,821523;0,4465167;3,047532;-0,5123105;4,343773;0,5213662;-0,08957741;-0,9949204;-3,773878;-4,26624;3,187428;-2,641881;3,735285;-3,218494;4,562755;1,495754;-1,005261;-4,656252;-0,9835503;0,2251369;-1,279757;1,336312;-2,648224;3,903349
Index: 33 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4593476 | BrainData : -0,915084;-0,6358945;3,844354;4,697724;1,822884;-2,465752;2,431726;-2,017911;3,422523;-1,96588;3,63706;-0,02033901;-2,049961;-4,307347;1,652194;2,984557;4,776041;2,786871;0,7617567;4,890661;-1,24608;0,3195958;-4,721869;0,01301135;4,447281;1,494884
Index: 34 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4301198 | BrainData : 2,843451;-2,499089;-1,34181;-1,791076;1,637274;3,759705;3,377484;2,544343;-4,47785;4,710598;-3,949547;-1,373716;4,916217;-1,616482;2,906185;4,973747;-1,581399;4,95777;1,048522;4,583967;-4,541856;-0,5755525;0,8139162;-4,422857;1,258488;3,5761
Index: 35 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4258004 | BrainData : 1,890118;3,438947;1,136878;-0,04118729;-2,356174;3,617682;-0,07113266;-0,1927762;-4,206767;1,304722;-1,643301;3,776335;0,2577682;3,374872;2,347291;2,152765;-3,323865;-1,587272;-1,893351;4,735154;-3,156561;0,1492066;-0,9416323;-4,546403;-2,281949;-0,7603912
Index: 36 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,424572 | BrainData : -4,334521;4,880856;-2,47854;3,050398;3,434736;-0,4168482;2,419631;-2,157077;4,132472;3,77454;0,9494119;1,567172;-3,109152;-4,733854;1,631684;-1,308505;4,499608;-1,032862;2,761881;2,79159;1,79747;0,9132047;-3,317558;2,775234;1,348483;0,9582739
Index: 37 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3961541 | BrainData : 1,308677;-4,779894;-3,140463;3,218128;3,83211;-2,36974;4,704751;1,543081;4,424287;-2,902452;-0,427156;-2,476928;-2,880031;-4,438581;2,194868;-2,663436;3,003149;-4,972973;0,1950483;2,138731;0,5808525;1,653071;3,004882;-0,3551178;2,011664;2,278086
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3956202 | BrainData : 2,11895;1,725354;1,293604;1,830222;-0,2213664;-3,676365;2,192173;2,247918;-4,930936;3,576589;1,788397;3,779812;-4,265602;2,92954;-3,802238;-1,699517;1,981873;1,775399;-2,620653;-2,250686;-2,663411;-1,932299;-1,716803;3,68773;3,840275;1,7928
Index: 39 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,395218 | BrainData : -4,831799;0,1622685;1,061545;3,583933;0,7271342;0,7965189;-3,142577;4,427826;-4,718318;0,7709998;-1,04439;1,871111;2,606035;-0,6956948;-2,034529;1,577897;-3,633456;4,847219;3,762495;-2,006052;4,602644;-0,06477547;2,211383;-1,193718;3,313231;2,690313
Index: 40 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3952177 | BrainData : 4,673058;-1,278144;-3,154899;-2,70052;2,701754;-3,078596;4,539896;-2,274936;0,9853168;-3,499461;-4,126859;1,15634;-1,890768;2,884844;1,229589;2,16784;3,160261;0,7070836;1,52779;0,3008074;4,816574;2,694852;-3,688969;-0,08598375;3,449877;-0,648267
Index: 41 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3952146 | BrainData : 4,630745;-1,288015;-3,15483;-2,699505;2,680537;-3,12412;4,539729;-2,283852;1,01696;-3,499461;-4,108891;1,168452;-1,896834;2,857309;1,229589;2,130415;3,158695;0,6344839;1,5264;0,3236223;4,816574;2,688125;-3,687723;-0,08598375;3,430477;-0,604867
Index: 42 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3952137 | BrainData : -4,883939;0,125062;1,106691;3,615121;0,7758739;0,8274846;-3,15694;4,436978;-4,759049;0,8124595;-1,088602;1,86138;2,639675;-0,6952322;-2,020346;1,567425;-3,633456;4,851237;3,74341;-2,045202;4,602644;-0,06477547;2,246333;-1,193718;3,274831;2,690313
Index: 43 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3935067 | BrainData : 1,520128;1,767558;-2,826879;3,648149;0,5114369;-2,694125;-2,278974;3,420137;2,329226;-0,4704518;3,935886;1,895479;-4,909077;-0,08252573;-1,009453;0,4085298;-1,145437;4,770305;4,513593;4,857143;-4,820526;4,910125;2,98139;-2,400072;4,854402;2,246928
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3811297 | BrainData : -1,882603;-1,838185;3,17519;-2,16222;-0,5383439;-4,355331;1,490328;-0,873981;-0,4869037;-1,39985;3,371704;3,002492;2,282114;-4,284025;-4,603586;-3,54789;0,4799395;-2,735539;4,10245;0,6674213;-3,61764;-2,729781;1,157265;0,7356472;-0,4833226;-1,129148
Index: 45 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3264341 | BrainData : 4,116746;0,6145139;2,604827;3,408115;4,554366;4,39539;-4,258093;-1,488144;3,397564;2,946413;-4,071154;3,323437;0,9416456;0,6763415;4,365726;-1,431325;-4,378239;-4,017838;3,685596;1,207733;1,043477;-3,894405;-2,962928;-3,969379;-2,836654;-3,315816
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3138761 | BrainData : 1,073424;0,4710193;-3,17703;2,625365;-3,268528;-4,545175;4,582293;-4,547043;2,969623;-2,566809;3,08436;-1,065561;-4,380198;2,284445;4,011336;4,687619;-3,5677;-3,593854;1,461905;0,8067613;3,559921;1,460292;-4,820062;-1,193328;-2,269402;2,733641
Index: 47 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3063677 | BrainData : 1,490283;0,1900406;0,5016618;3,52599;0,4405932;4,462502;-0,9071846;3,038264;-3,999976;4,735881;-0,8839555;-0,5456538;-1,734974;3,775347;4,417152;-4,957527;2,605701;0,1230936;-0,930738;-0,3359704;0,8641796;-4,238782;3,311947;-1,443325;-3,334154;0,7811852
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3005292 | BrainData : 0,5721588;-0,7546048;-3,076645;2,132131;4,223843;-2,627649;-4,997589;4,106759;0,1254134;4,447898;-3,071716;-3,59211;-4,916681;0,08288431;-3,6
