Generation: 197 | maxFitness: 3,670536 | maxFitnessGen: 1,848971 | maxFitnessGenBuf: 1,721824
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,721824 | BrainData : 1,089736;1,30416;3,696489;0,3582633;3,17286;-0,5285112;4,386945;0,4485556;-0,02910671;-1,038836;-3,767378;-4,155289;3,389158;-2,446124;3,614247;-3,138213;4,823358;1,491701;-1,131298;-4,656268;-1,036057;0,07365254;-1,103556;1,366056;-2,73097;3,905036
Index: 1 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,711193 | BrainData : 1,09223;1,30416;3,718227;0,4267977;3,170474;-0,5285112;4,331298;0,4485556;-0,02910671;-0,9710408;-3,767378;-4,120215;3,326968;-2,462492;3,614247;-3,132909;4,802578;1,516234;-1,149886;-4,636136;-1,026574;0,07365254;-1,076371;1,362027;-2,73097;3,905036
Index: 2 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,711193 | BrainData : 1,00555;1,277398;3,718227;0,393705;3,170474;-0,5586829;4,337716;0,4297118;-0,02910671;-0,9642826;-3,767378;-4,155289;3,371605;-2,457047;3,606449;-3,145828;4,811603;1,516234;-1,140686;-4,636136;-0,9875819;0,07365254;-1,08731;1,362027;-2,73097;3,905036
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,709995 | BrainData : 1,01201;1,30416;3,718227;0,4221084;3,170474;-0,5285112;4,340013;0,4485556;-0,005008698;-0,9942403;-3,78613;-4,155289;3,371605;-2,493;3,582354;-3,132909;4,836245;1,548084;-1,094381;-4,636136;-1,036057;0,07365254;-1,113574;1,362027;-2,704901;3,865406
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,709573 | BrainData : 1,028681;1,283587;3,760802;0,3490711;3,202318;-0,5285112;4,372506;0,4850406;-0,06003378;-0,976505;-3,802032;-4,155289;3,322616;-2,478257;3,614247;-3,213678;4,811603;1,536866;-1,13205;-4,682874;-0,9877813;0,06424458;-1,102395;1,362027;-2,770974;3,933564
Index: 5 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,707122 | BrainData : 1,050105;1,30416;3,718227;0,43971;3,170474;-0,5496391;4,354039;0,4338421;-0,004610837;-0,9928055;-3,767378;-4,155289;3,371605;-2,506695;3,56921;-3,132909;4,855311;1,516234;-1,131298;-4,636136;-1,069099;0,07099236;-1,08731;1,362027;-2,730777;3,890425
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,705751 | BrainData : 1,050105;1,30416;3,721732;0,393705;3,185816;-0,5169322;4,38366;0,4485556;-0,04274481;-0,9928055;-3,767378;-4,155289;3,371605;-2,457047;3,614247;-3,132909;4,810112;1,516918;-1,111305;-4,636136;-1,036057;0,07365254;-1,045637;1,357276;-2,7513;3,911104
Index: 7 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,651962 | BrainData : 1,050105;1,306791;3,718227;0,4119444;3,170474;-0,545005;4,337716;0,4485556;-0,02910671;-0,9535478;-3,767378;-4,192254;3,357944;-2,457047;3,594874;-3,118267;4,821481;1,54336;-1,099772;-4,635883;-1,067472;0,07365254;-1,08731;1,362027;-2,73097;3,889102
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,647587 | BrainData : 1,016926;1,30416;3,718135;0,3852679;3,170474;-0,5285112;4,36561;0,4485556;-0,02910671;-0,9928055;-3,738827;-4,155289;3,371605;-2,441322;3,577718;-3,150193;4,785634;1,516234;-1,131298;-4,605037;-0,9865881;0,06988265;-1,041586;1,362027;-2,758123;3,954605
Index: 9 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,644056 | BrainData : 1,050105;1,350765;3,718227;0,393705;3,202296;-0,5285112;4,297109;0,4485556;-0,02910671;-0,9928055;-3,761274;-4,155289;3,371605;-2,486901;3,611145;-3,132909;4,826787;1,516234;-1,131298;-4,636136;-1,02748;0,07365254;-1,08731;1,372799;-2,698241;3,905036
Index: 10 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,635333 | BrainData : 1,039429;1,343978;3,708792;0,4202714;3,170474;-0,5031976;4,360214;0,4853972;-0,02910671;-0,9928055;-3,771857;-4,155289;3,371605;-2,425325;3,614247;-3,132909;4,836136;1,513941;-1,131298;-4,586481;-1,043455;0,07365254;-1,104104;1,362027;-2,73097;3,930116
Index: 11 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,628073 | BrainData : 1,04308;1,24312;3,687562;0,3874937;3,177124;-0,5285112;4,279062;0,5097581;-0,05897586;-1,045406;-3,768897;-4,156701;3,3002;-2,457047;3,62443;-3,179629;4,806988;1,514567;-1,125537;-4,700121;-1,082921;0,07365254;-1,056976;1,352684;-2,705371;3,87025
