Generation: 129 | maxFitness: 3,670536 | maxFitnessGen: 1,703212 | maxFitnessGenBuf: 1,620456
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,620456 | BrainData : 1,169704;1,160177;3,596446;0,3656327;3,101225;-0,4106669;4,235257;0,5210224;-0,166419;-1,230156;-3,768156;-4,007093;3,391669;-2,72008;3,753063;-3,243143;4,732408;1,525217;-1,054974;-4,580018;-0,8340649;0,2413941;-1,122784;1,262921;-2,713753;4,065167
Index: 1 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,613142 | BrainData : 1,236493;1,140219;3,634537;0,261295;3,101225;-0,3974082;4,242545;0,5815151;-0,1798703;-1,170388;-3,745246;-3,970095;3,36122;-2,692506;3,724765;-3,204323;4,734783;1,450548;-1,080376;-4,553161;-0,8358706;0,2245756;-1,122784;1,262921;-2,710274;4,033339
Index: 2 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,612597 | BrainData : 1,172271;1,160177;3,553093;0,3254176;3,101225;-0,3974082;4,24016;0,5617084;-0,2121557;-1,160999;-3,785337;-4,007093;3,391669;-2,722727;3,762561;-3,279775;4,732408;1,533181;-0,9996938;-4,557602;-0,8358706;0,2413941;-1,140738;1,248141;-2,728464;4,065167
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,584649 | BrainData : 1,191565;1,160177;3,596446;0,3670715;3,101225;-0,4243417;4,218813;0,5210224;-0,2006205;-1,204782;-3,785337;-4,007093;3,391669;-2,743433;3,753063;-3,235623;4,732408;1,527343;-1,048516;-4,559464;-0,7961881;0,2413941;-1,104868;1,262921;-2,695355;4,065167
Index: 4 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,579962 | BrainData : 1,172271;1,160177;3,633787;0,3713879;3,101225;-0,440666;4,218813;0,4912859;-0,166419;-1,204782;-3,803111;-3,987304;3,391669;-2,778502;3,792589;-3,243143;4,718884;1,544368;-1,070376;-4,624393;-0,8513896;0,2413941;-1,090388;1,262921;-2,713753;4,056217
Index: 5 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,566897 | BrainData : 1,172271;1,142563;3,596446;0,3254176;3,093112;-0,3974082;4,218813;0,4888058;-0,166419;-1,197647;-3,824558;-4,007093;3,440205;-2,743433;3,753063;-3,258459;4,732408;1,545036;-1,048516;-4,580018;-0,8293668;0,2413941;-1,122784;1,262921;-2,713753;4,105487
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,495695 | BrainData : 1,172271;1,162041;3,596446;0,327263;3,114098;-0,3974082;4,218813;0,5534817;-0,166419;-1,183461;-3,785337;-3,997616;3,391669;-2,743433;3,764997;-3,243776;4,732408;1,552025;-1,073677;-4,580018;-0,8358706;0,2413941;-1,122784;1,265678;-2,69978;4,035963
Index: 7 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,483171 | BrainData : 1,172271;1,171726;3,638427;0,3254176;3,134522;-0,3974082;4,188701;0,5210224;-0,2151017;-1,204782;-3,785337;-4,007093;3,391669;-2,743433;3,751526;-3,238399;4,705686;1,525217;-1,048516;-4,586104;-0,8358706;0,2717028;-1,093598;1,23896;-2,713753;4,065167
Index: 8 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,463935 | BrainData : 1,161286;1,260343;3,601061;0,2901943;3,141455;-0,3630891;4,215729;0,4904817;-0,1536229;-1,275108;-3,695611;-4,018928;3,375098;-2,723917;3,678717;-3,204323;4,697707;1,578165;-1,080376;-4,654274;-0,8907008;0,3132239;-1,100593;1,191928;-2,681444;3,998956
Index: 9 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,451104 | BrainData : 1,213166;1,106763;3,563473;0,2331757;3,127635;-0,3974082;4,218749;0,5341303;-0,1798703;-1,169388;-3,745246;-4,013798;3,391669;-2,722516;3,763337;-3,204323;4,734783;1,489392;-1,080376;-4,592411;-0,8732473;0,2245756;-1,122784;1,296878;-2,676546;4,033339
Index: 10 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,448263 | BrainData : 1,187185;1,124459;3,596446;0,3254176;3,101225;-0,3974082;4,204421;0,5184492;-0,166419;-1,204782;-3,809052;-3,997391;3,37423;-2,743433;3,753063;-3,243143;4,732408;1,481744;-1,000346;-4,580018;-0,7891378;0,2413941;-1,122784;1,2729;-2,713753;4,065167
