Generation: 905 | maxFitness: 3,670536 | maxFitnessGen: 2,118224 | maxFitnessGenBuf: 2,342335
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,342335 | BrainData : -2,364927;0,1673163;-2,086427;0,1969022;-3,274452;4,380074;-0,1750288;3,423946;2,211137;4,532355;1,164903;-4,808337;-4,684281;2,213794;-2,480075;-3,483696;-0,1487781;-4,650112;4,500298;-0,2666798;-4,060563;-3,120293;2,28362;-2,220264;-1,787564;4,075757
Index: 13 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,197976 | BrainData : -2,417537;0,1507508;-2,170822;0,2548258;-3,329656;4,354505;-0,1289143;3,526015;2,207491;4,538599;1,131728;-4,781551;-4,637979;2,346418;-2,522031;-3,368842;-0,1108044;-4,622443;4,300489;-0,2916762;-3,960951;-3,036018;2,233721;-2,183942;-1,806608;4,073367
Index: 14 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,170073 | BrainData : -2,383065;0,1507508;-2,170822;0,2548258;-3,285731;4,428554;-0,1075762;3,493224;2,235576;4,572423;1,083959;-4,781551;-4,580448;2,378858;-2,496517;-3,368842;-0,1144297;-4,622443;4,273488;-0,3301687;-4,010862;-3,071419;2,219943;-2,188459;-1,806608;4,054974
Index: 15 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,140034 | BrainData : -2,31084;0,2078561;-2,115823;0,2135339;-3,274452;4,380074;-0,2176639;3,393311;2,211137;4,565447;1,183504;-4,75922;-4,644545;2,273342;-2,42838;-3,5097;-0,1245635;-4,702181;4,46897;-0,2238569;-4,036943;-3,071094;2,276501;-2,244493;-1,787564;4,122201
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,139835 | BrainData : -2,417537;0,1507508;-2,12381;0,2548258;-3,285731;4,385673;-0,05430391;3,484695;2,236511;4,582833;1,118196;-4,781551;-4,621477;2,346418;-2,52898;-3,389379;-0,156793;-4,622443;4,286898;-0,3301687;-3,960951;-3,090217;2,216463;-2,165925;-1,810072;4,028903
Index: 17 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,115955 | BrainData : -2,457382;0,1367828;-2,170822;0,2548258;-3,252218;4,385673;-0,05473037;3,48903;2,200317;4,578693;1,118196;-4,781551;-4,638695;2,330872;-2,521848;-3,368842;-0,1421677;-4,622443;4,293155;-0,3301687;-3,960951;-3,081277;2,233721;-2,238029;-1,819393;4,028903
Index: 18 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,105948 | BrainData : -2,391418;0,1507508;-2,166876;0,2548258;-3,285731;4,385673;-0,1017991;3,505002;2,200317;4,538599;1,102872;-4,783517;-4,611659;2,383942;-2,570944;-3,368842;-0,1205635;-4,622443;4,314342;-0,3301687;-3,960951;-3,071419;2,197892;-2,198176;-1,804762;4,028903
Index: 19 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,100172 | BrainData : -2,449619;0,1507508;-2,179596;0,2766194;-3,285731;4,385673;-0,1017991;3,48903;2,225043;4,538599;1,10107;-4,805457;-4,601431;2,346418;-2,496009;-3,379346;-0,1421677;-4,613506;4,30757;-0,3301687;-3,952827;-3,071419;2,233721;-2,188459;-1,774724;4,028903
Index: 20 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,979147 | BrainData : -2,398129;0,1687547;-2,170822;0,2548258;-3,285731;4,403303;-0,1017991;3,467991;2,169221;4,538599;1,118196;-4,780509;-4,611659;2,313392;-2,521848;-3,368842;-0,1564519;-4,622443;4,288679;-0,3582252;-3,960951;-3,071419;2,254822;-2,188459;-1,806608;4,028903
Index: 21 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,974528 | BrainData : -2,294526;0,2545114;-2,06897;0,1822862;-3,342078;4,380074;-0,2232014;3,430331;2,256413;4,575455;1,181371;-4,778572;-4,642169;2,257434;-2,436881;-3,483696;-0,07563581;-4,712476;4,448719;-0,2670558;-3,991468;-3,120293;2,285172;-2,250768;-1,802085;4,073076
Index: 22 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,970735 | BrainData : -2,417537;0,1507508;-2,192715;0,2475273;-3,285731;4,381918;-0,1017991;3,518512;2,200317;4,5656;1,118196;-4,781551;-4,611659;2,346418;-2,521848;-3,368842;-0,1421677;-4,622443;4,314342;-0,3301687;-3,989744;-3,086028;2,196274;-2,140496;-1,806608;4,059823
Index: 23 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,860073 | BrainData : -2,339993;0,2545114;-2,116614;0,1652821;-3,283296;4,365079;-0,2436267;3,430331;2,304978;4,575455;1,181371;-4,743402;-4,610954;2,257434;-2,418932;-3,490488;-0,07563581;-4,712476;4,455187;-0,2622633;-4,001174;-3,120293;2,295248;-2,250768;-1,798538;4,073076
Index: 24 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,836071 | BrainData : -2,417537;0,1507508;-2,170822;0,275279;-3,285731;4,413282;-0,05298901;3,492148;2,200317;4,538599;1,092311;-4,781551;-4,585069;2,346418;-2,521848;-3,333461;-0,1199882;-4,616329;4,326903;-0,3301687;-3,915623;-3,060073;2,219726;-2,185772;-1,840624;4,027935
Index: 25 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,780762 | BrainData : -2,421764;0,1507508;-2,214008;0,2548258;-3,285731;4,385673;-0,1221865;3,5267;2,200317;4,490781;1,118196;-4,770153;-4,605638;2,346418;-2,521848;-3,368842;-0,1293186;-4,622443;4,340814;-0,3091796;-3,960951;-3,082228;2,26909;-2,188459;-1,806608;4,028903
Index: 26 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,734957 | BrainData : -2,417537;0,1507508;-2,167685;0,2548258;-3,281657;4,346118;-0,1017991;3,48903;2,200317;4,533421;1,118196;-4,781551;-4,611659;2,338032;-2,516043;-3,354177;-0,1583359;-4,634961;4,314342;-0,3301687;-3,960951;-3,0322;2,233721;-2,190289;-1,851431;4,057089
Index: 27 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,732979 | BrainData : -2,436604;0,154578;-2,122967;0,2548258;-3,281353;4,42511;-0,1017991;3,48903;2,22636;4,538599;1,144733;-4,781551;-4,573001;2,30572;-2,535782;-3,368842;-0,1421677;-4,669834;4,361994;-0,3301687;-3,978164;-3,071419;2,28351;-2,188459;-1,817495;4,072821
Index: 28 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,731329 | BrainData : -2,351176;0,1889415;-2,085205;0,1972627;-3,30962;4,371846;-0,1766941;3,418666;2,251451;4,575455;1,176588;-4,693967;-4,637373;2,246819;-2,493149;-3,483696;-0,08918409;-4,688463;4,431178;-0,2565603;-3,998264;-3,187654;2,322661;-2,245346;-1,787564;4,075656
Index: 29 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,692733 | BrainData : -2,399777;0,1662812;-2,160559;0,2548258;-3,285731;4,385673;-0,1100838;3,48903;2,200317;4,499326;1,071592;-4,80979;-4,621071;2,31465;-2,510945;-3,368842;-0,1421677;-4,622443;4,314342;-0,373264;-3,963088;-3,028655;2,271375;-2,209302;-1,806608;3,991798
Index: 30 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,539452 | BrainData : -2,417537;0,1286794;-2,170822;0,2548258;-3,285731;4,385673;-0,1424086;3,48903;2,188526;4,538599;1,120083;-4,781551;-4,611659;2,376045;-2,522961;-3,331924;-0,1421677;-4,622443;4,333929;-0,3687207;-3,960951;-3,101754;2,185452;-2,189119;-1,778383;4,022595
Index: 31 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,396786 | BrainData : -2,339993;0,2106584;-2,115823;0,1781628;-3,274452;4,348577;-0,2575218;3,411109;2,216041;4,622546;1,202272;-4,778572;-4,633063;2,197861;-2,44706;-3,483696;-0,1437573;-4,717009;4,447031;-0,3040617;-4,036943;-3,159487;2,342684;-2,238584;-1,787564;4,063871
Index: 32 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,7774062 | BrainData : 1,29362;-2,079577;4,955181;3,162005;-3,54281;2,708507;4,295903;3,649231;2,689047;-1,665911;-4,548188;-2,525239;0,8569546;1,734091;-4,778778;0,0812583;4,04577;-3,319142;3,602731;-2,762288;2,825035;0,137362;2,290643;-3,286514;-0,02671289;1,72924
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7099947 | BrainData : 3,994744;0,5381176;0,151077;2,607713;3,249531;-0,8948411;-2,858383;-0,6603277;1,730145;0,3995039;-4,133089;0,376163;0,9455479;0,2118695;-2,351239;-1,969356;-2,857734;4,903529;-0,9707153;1,452216;-1,269454;-4,89744;2,805845;-4,496445;0,5590085;0,9316522
Index: 34 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,7005659 | BrainData : 3,992377;0,5043367;0,1298371;2,499115;3,18479;-0,8948411;-2,840677;-0,6459891;1,686193;0,422277;-4,156219;0,376163;0,9837783;0,1764871;-2,349151;-1,974051;-2,863768;4,840534;-0,9660714;1,426365;-1,314897;-4,862575;2,883759;-4,530245;0,581187;0,94765
Index: 35 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,6998039 | BrainData : 3,990734;0,5444926;0,103218;2,600308;3,237994;-0,8964791;-2,820721;-0,6819581;1,730145;0,4049422;-4,184476;0,376163;1,018407;0,2118695;-2,356313;-1,969356;-2,888219;4,924357;-0,9663223;1,396239;-1,256615;-4,920068;2,835827;-4,515983;0,6014909;0,94765
Index: 36 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,6995988 | BrainData : 3,984242;0,5057797;0,1298371;2,523944;3,166526;-0,9118906;-2,820451;-0,6966949;1,686193;0,422277;-4,156219;0,376163;0,9852579;0,1736415;-2,349151;-1,969356;-2,863768;4,877119;-0,9335251;1,452097;-1,344872;-4,905679;2,850896;-4,504455;0,6014909;0,94765
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6969503 | BrainData : -1,468571;-3,382434;0,8704109;1,37449;-3,297556;-1,891686;-1,5727;2,33392;-3,175558;-1,017118;0,77143;2,257323;-4,747525;-4,380397;2,157054;-0,9905844;3,657165;4,075412;2,008585;1,849806;0,8153696;1,629328;-1,880322;-0,9528346;-0,900876;4,982438
Index: 38 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,684581 | BrainData : 4,761843;-4,203239;1,117441;4,814388;-0,7951479;1,070695;-3,288946;2,133499;1,342833;3,027251;1,34202;2,511199;-2,256215;-0,9410186;2,875991;-4,192204;-2,250027;-1,476698;-1,671176;-0,2663012;-0,3084536;0,7057577;-3,068676;4,012484;0,4717736;0,8541853
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,625319 | BrainData : -4,448429;-0,62005;0,7875652;3,963361;-4,388353;4,518438;-2,124371;1,743858;-3,761167;0,819108;-2,754965;-1,056396;0,2960758;0,9458561;-3,001867;-0,2670531;3,130963;-1,815868;-2,563978;-0,5547996;0,08444834;4,470388;-4,215716;2,007318;1,106248;-0,3765302
Index: 40 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,6097317 | BrainData : -3,969723;-3,084441;1,483389;-0,586019;-2,435476;-1,471745;0,9359832;2,544543;3,803397;-1,228483;-3,778121;1,76425;3,216386;4,664174;-4,104773;-2,233844;3,877299;-0,8323023;4,0842;1,6717;-0,6295813;-3,598571;1,921831;-1,960598;4,869936;0,4872575
Index: 41 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,6093565 | BrainData : 1,270942;4,818274;-0,02667968;2,37016;2,834978;-1,455071;4,072528;-3,166957;3,882462;-1,535329;-1,473287;3,988602;-0,5920131;3,565537;-2,949039;2,297061;-0,07910061;-1,728324;-2,925291;0,2312415;-4,116531;3,148616;0,9190102;-1,016987;3,54678;-4,427263
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5874871 | BrainData : 3,497932;2,045203;1,13518;3,184843;2,336224;-1,418033;3,669275;0,1844425;-2,697496;-4,469873;2,247183;-2,525352;3,263205;0,4268675;0,3093238;4,934983;-2,212372;-3,630249;1,398682;0,7410235;-0,414607;4,033699;-0,2629037;4,905359;3,370138;-1,526704
Index: 43 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5776685 | BrainData : 3,995728;1,494381;3,543874;-4,27065;-0,5301957;4,945358;4,203483;-0,2489944;-4,992414;4,126327;2,458584;-0,6422405;-1,37957;2,5439;0,7159562;4,948717;2,506508;-4,847069;-2,907748;-0,511394;3,951035;4,453916;4,591839;-2,704931;4,503441;0,3522949
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5111347 | BrainData : 1,358989;-4,144813;-2,68752;-2,326198;3,723249;0,9330111;-3,732483;1,329676;4,631264;-3,033607;2,396439;2,764107;3,345784;3,996626;2,040663;0,4264097;-2,476767;-4,931675;2,546147;4,852194;-0,2981262;-1,762409;-4,189052;-0,7897491;1,095081;-2,818819
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4954738 | BrainData : -1,074224;-4,873682;-0,6281095;1,604423;-2,760985;-2,069671;-4,687549;-2,038528;3,770497;-0,1441855;3,413076;2,483177;-4,32507;4,983315;2,404704;-0,1803951;2,407994;1,729293;0,3628869;2,553918;-4,593243;2,42457;-0,9711928;-3,987455;-0,950089;-1,030507
Index: 46 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4699885 | BrainData : -0,9971623;-1,754976;2,272515;2,595329;3,333683;0,8538146;-3,005574;2,106723;4,193803;-3,885199;-2,372511;-3,279424;-3,81489;-1,520571;-2,454435;-0,7952876;-2,178406;-2,852283;-1,089073;3,863908;-1,677792;-3,318769;-3,022218;-0,6813188;2,689601;-4,448341
Index: 47 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4277284 | BrainData : -3,304086;-0,7639461;2,576574;-1,852417;-2,990623;2,453338;4,387506;2,615374;-4,809957;-3,460269;-3,332248;3,331723;-2,339735;2,067614;0,5745788;4,430985;-0,9707217;-1,489954;-1,634584;-1,524404;3,585591;2,691255;-2,424369;-0,1438828;-1,898287;2,189894
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4261129 | BrainData : -0,6494622;-0,4215627;-4,705379;-2,804956;2,600399;-2,118023;-1,7
