Generation: 637 | maxFitness: 3,670536 | maxFitnessGen: 1,926497 | maxFitnessGenBuf: 2,020498
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,020498 | BrainData : -2,22578;0,2445434;-2,069545;0,6146238;-3,384863;3,885436;-0,1206928;3,642664;1,893017;4,847869;1,513461;-4,988002;-4,387566;1,945997;-2,2983;-3,239616;-0,2133835;-5,122474;4,07866;0,01582544;-3,95282;-2,968856;2,044312;-2,527685;-2,104631;4,296271
Index: 11 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,990278 | BrainData : -2,22578;0,2426162;-2,069545;0,6097546;-3,384863;3,811537;-0,1401693;3,642664;1,847332;4,847869;1,4877;-4,988002;-4,339956;1,945997;-2,269931;-3,193315;-0,2273408;-5,077622;4,029648;0,04058536;-3,986686;-2,968856;2,059817;-2,529156;-2,080634;4,296271
Index: 12 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,956594 | BrainData : -2,273028;0,2474138;-2,096792;0,5970019;-3,393528;3,837457;-0,1401693;3,599194;1,818356;4,879328;1,4877;-4,988002;-4,339956;1,982324;-2,236187;-3,156229;-0,1675459;-5,077622;4,07866;-0,01235323;-3,986686;-2,933711;2,025172;-2,545804;-2,111267;4,296271
Index: 13 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,951638 | BrainData : -2,14693;0,2579707;-2,036961;0,6766587;-3,351952;3,836036;-0,1057795;3,619915;1,778178;4,815115;1,508528;-4,965017;-4,339956;1,8935;-2,279675;-3,167859;-0,1894579;-5,15514;4,091525;0,02772085;-3,986686;-2,98606;2,000041;-2,525786;-2,163369;4,352395
Index: 14 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,943314 | BrainData : -2,202951;0,2445434;-2,069545;0,6055273;-3,362581;3,847961;-0,1131897;3,652784;1,847332;4,895555;1,503641;-5,005754;-4,339956;1,945997;-2,238656;-3,193315;-0,2133835;-5,077622;4,116054;0,06501042;-3,986134;-2,968856;2,025172;-2,538777;-2,126571;4,334198
Index: 15 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,927182 | BrainData : -2,235176;0,2445434;-2,069545;0,6225888;-3,345042;3,842489;-0,1401693;3,664212;1,8285;4,847869;1,47901;-4,988002;-4,375986;1,933248;-2,269931;-3,22423;-0,2133835;-5,077622;4,07866;0,01582544;-3,986686;-2,995434;2,025172;-2,581988;-2,124445;4,335177
Index: 16 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,926672 | BrainData : -2,22578;0,2445434;-2,040789;0,5970019;-3,384863;3,836036;-0,1401693;3,642664;1,838612;4,861945;1,527763;-4,968643;-4,293761;1,945997;-2,269931;-3,193315;-0,2133835;-5,077622;4,07866;0,01142808;-3,986686;-2,968856;1,988285;-2,538777;-2,124333;4,256814
Index: 17 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,901342 | BrainData : -2,182762;0,2445154;-2,11189;0,61378;-3,384863;3,836036;-0,1401693;3,642664;1,847332;4,855428;1,4877;-4,988002;-4,339956;1,899568;-2,261318;-3,193315;-0,1794696;-5,077622;4,07866;0,03796674;-3,945265;-2,968856;2,042941;-2,523617;-2,085833;4,306256
Index: 18 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,864661 | BrainData : -2,224736;0,2445434;-2,067084;0,5970019;-3,384863;3,836036;-0,108397;3,642664;1,847332;4,847869;1,495614;-4,988002;-4,339956;1,945997;-2,269931;-3,207508;-0,2133835;-5,077622;4,07866;-0,01373873;-3,974906;-2,968856;2,012887;-2,543264;-2,111642;4,296271
Index: 19 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,85807 | BrainData : -2,126196;0,2445434;-2,056281;0,6383969;-3,355617;3,809279;-0,1393725;3,63561;1,818629;4,777789;1,52264;-4,988002;-4,378661;1,943238;-2,234164;-3,21824;-0,1899049;-5,067565;4,091525;0,04247256;-3,964195;-2,923339;2,017257;-2,540694;-2,126571;4,338368
Index: 20 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,840931 | BrainData : -2,22578;0,2929518;-2,063833;0,5883498;-3,343225;3,812913;-0,164935;3,615268;1,847332;4,847869;1,494303;-4,988002;-4,299639;1,945997;-2,305506;-3,14657;-0,165111;-5,057343;4,07866;0,02661744;-3,986686;-2,968856;1,994084;-2,538777;-2,126571;4,296271
Index: 21 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,8317 | BrainData : -2,141176;0,2445434;-2,080315;0,626948;-3,424788;3,829342;-0,1090937;3,641361;1,842917;4,854582;1,490799;-4,955535;-4,339956;1,937942;-2,279675;-3,188187;-0,2133835;-5,069408;4,091525;0,02757727;-4,003533;-2,924002;2,017257;-2,491465;-2,115418;4,326151
Index: 22 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,780627 | BrainData : -2,26278;0,2925937;-2,11134;0,5970019;-3,384863;3,836036;-0,1140372;3,628756;1,845718;4,847869;1,4877;-4,988002;-4,339956;1,949804;-2,269931;-3,209435;-0,2495938;-5,064529;4,07866;0,01582544;-3,986686;-2,934851;2,025172;-2,582222;-2,094915;4,323123
Index: 23 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,779581 | BrainData : -2,249664;0,2445434;-2,069545;0,6229062;-3,431476;3,836036;-0,1401693;3,642664;1,847332;4,839089;1,4877;-4,95689;-4,35735;1,945997;-2,269931;-3,178023;-0,2291756;-5,052441;4,07866;0,01582544;-3,986686;-2,96596;2,017841;-2,558231;-2,088817;4,296271
Index: 24 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,758671 | BrainData : -2,183971;0,2280957;-2,069545;0,6100808;-3,36675;3,836036;-0,1474201;3,642664;1,847332;4,799621;1,4877;-5,027074;-4,339956;1,977881;-2,247172;-3,204374;-0,2133835;-5,06232;4,115075;0,0480242;-3,986686;-2,960088;2,025172;-2,538777;-2,126571;4,263875
Index: 25 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,73797 | BrainData : -2,22578;0,2639847;-2,069545;0,5970019;-3,338659;3,806586;-0,1401693;3,642664;1,842394;4,847869;1,4877;-4,988002;-4,301917;1,945997;-2,298956;-3,193315;-0,2133835;-5,092264;4,119349;0,01582544;-3,975811;-2,968856;2,025172;-2,536886;-2,126571;4,261589
Index: 26 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,707873 | BrainData : -2,22578;0,2445434;-2,069545;0,6461098;-3,384863;3,836036;-0,1560054;3,641762;1,883544;4,892493;1,4877;-4,988002;-4,339956;1,945997;-2,297556;-3,193315;-0,1975442;-5,112939;4,106774;0,01582544;-4,005797;-2,922458;2,025172;-2,538777;-2,126571;4,257705
Index: 27 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,702963 | BrainData : -2,18118;0,2650685;-1,992165;0,6388661;-3,384863;3,777875;-0,1560738;3,630802;1,799718;4,842025;1,51839;-5,040106;-4,366134;1,930909;-2,308271;-3,138665;-0,1753887;-5,083988;4,125144;-0,006790251;-3,965984;-2,958844;2,098602;-2,582005;-2,085325;4,326595
Index: 28 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,540167 | BrainData : -2,225797;0,2445434;-2,090726;0,5533035;-3,368704;3,812788;-0,1401693;3,642664;1,800534;4,847869;1,4877;-4,988002;-4,339956;1,945997;-2,269931;-3,193315;-0,2133835;-5,077622;4,071696;0,03343811;-3,986686;-2,968856;2,025172;-2,551168;-2,16943;4,296271
Index: 29 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,325185 | BrainData : -2,273688;0,2755251;-2,043908;0,6057487;-3,410075;3,918457;-0,1103966;3,642664;1,832019;4,831181;1,53237;-4,976311;-4,449021;1,961953;-2,292731;-3,140981;-0,100957;-5,13391;4,050697;0,01131406;-3,994033;-3,068042;1,974573;-2,527616;-2,109897;4,286875
Index: 30 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,293002 | BrainData : -2,123879;0,2445434;-2,024226;0,6034384;-3,384863;3,82514;-0,09327359;3,642664;1,9206;4,823932;1,537326;-4,944893;-4,382714;1,943238;-2,236587;-3,219881;-0,1997363;-5,034996;4,09671;0,02171544;-3,986686;-2,989589;1,981593;-2,540694;-2,09089;4,311399
Index: 31 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,140898 | BrainData : -2,252821;0,2695271;-2,031267;0,6081542;-3,384863;3,850217;-0,1686396;3,642664;1,847332;4,854929;1,472092;-4,988002;-4,31353;1,915088;-2,240983;-3,211249;-0,2357878;-5,108046;4,067444;-0,02459977;-3,986686;-2,945828;2,025172;-2,49922;-2,176131;4,252697
Index: 32 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,093425 | BrainData : -2,227304;0,3029097;-1,956555;0,6388661;-3,446345;3,950237;-0,1047427;3,657945;1,836614;4,899814;1,539717;-5,065822;-4,327736;1,946869;-2,223762;-3,150102;-0,1803456;-5,115977;4,175107;-0,05141432;-3,995583;-3,005898;1,933619;-2,523588;-2,080182;4,237203
Index: 33 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6472604 | BrainData : 1,244556;-0,6644754;4,826017;-1,64083;1,400692;-2,673727;-4,159999;3,733882;0,8282285;-4,594694;1,196566;-2,128315;1,65411;4,009657;3,642567;-4,184206;-2,817983;0,4584556;-0,5323367;-1,771545;-2,639784;1,868753;-3,452826;-2,303817;-1,39574;4,768009
Index: 34 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6159657 | BrainData : -4,845264;1,532484;3,986096;-0,5865436;-3,669126;-1,736224;1,20374;-4,712792;-4,648105;-3,496109;-4,401865;-4,061984;1,389584;-1,576886;4,180586;-1,145348;3,691866;3,339082;0,6432171;1,295631;-4,027611;1,797389;-3,821197;0,6285672;1,108686;4,624304
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6130416 | BrainData : -0,1466413;0,4759912;-1,628352;-1,289161;0,6099277;-4,874252;-0,7967181;-4,347893;-3,421374;-2,645136;3,534427;-3,435161;2,015277;-2,57987;-3,318384;-1,955995;-2,613954;-2,758893;-4,480335;-0,891438;-4,196788;-2,579043;3,651813;-0,9028502;1,400388;2,990309
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5993729 | BrainData : -0,4852157;-0,4927545;0,7816606;1,575284;4,676466;-1,96136;-3,604906;-2,417942;-1,987007;4,564386;2,902751;0,9599895;3,68083;1,08655;0,1064711;2,670444;2,311375;4,640136;-1,88129;-3,916955;-0,176055;2,529566;4,367816;1,798665;1,799092;-2,330213
Index: 37 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5962651 | BrainData : -1,485362;1,752069;5,038056;2,784734;-2,667253;-2,503388;-2,741662;3,929586;1,547359;4,430876;3,556122;3,272732;-2,886982;-0,6341084;-4,688502;1,413627;-3,22665;-4,44083;3,74851;-3,788121;-3,916845;2,435329;0,4595906;-1,029084;3,79434;2,693605
Index: 38 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5961655 | BrainData : -1,459534;1,741262;5,022611;2,753337;-2,649359;-2,503388;-2,741662;3,929586;1,565875;4,439595;3,57056;3,277627;-2,887726;-0,6457437;-4,723789;1,395787;-3,274617;-4,478648;3,74851;-3,74823;-3,843763;2,435329;0,4595906;-1,026029;3,826567;2,673819
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5942107 | BrainData : -0,3472753;-4,086945;-1,935424;0,03053856;3,933388;-4,884638;3,319969;-0,2361088;4,659606;-2,481738;-4,558538;-1,944925;3,984253;-1,272762;1,097508;-0,8466296;-0,5235596;0,06882954;-0,5944772;0,9122543;0,3933077;-2,215046;2,94338;-4,410465;3,559602;3,665422
Index: 40 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5940888 | BrainData : -4,427574;1,78466;1,591203;-0,05353975;-1,715928;-2,339131;1,837548;4,069679;2,2895;-3,037141;3,825078;-3,061589;3,214804;4,601947;4,173452;1,109497;-0,3193288;-2,106825;-3,848884;3,458658;4,534005;0,7387389;-3,040438;-4,673298;3,833395;-4,536049
Index: 41 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5858712 | BrainData : 3,328052;3,842424;-4,817323;-1,172373;-2,573885;1,543685;0,2352781;-3,651874;-4,307817;3,751423;-4,220016;-0,5917387;0,8169274;-1,091795;-0,2003007;-0,5527968;0,0277729;2,059058;-1,273033;-1,034851;0,2856441;3,513038;0,7342906;3,611754;3,91415;0,427876
Index: 42 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5028406 | BrainData : 3,402888;-0,04266505;0,2438041;0,1221352;0,6224771;0,7122583;-0,3502749;-4,245693;1,365896;-0,6086838;-3,679142;-2,851888;0,03953171;4,212342;3,89072;-0,7107477;-0,7084019;-1,127797;1,28265;0,1412867;-1,257258;-2,040143;0,7668762;-3,368901;-2,601905;-0,7794862
Index: 43 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4846283 | BrainData : 4,346525;0,6057069;3,908195;2,636778;-3,092587;-4,724639;3,477779;0,9910834;-1,062845;4,407125;-0,1131182;-0,8456666;4,024428;-3,745755;-1,772771;-4,557636;-2,131302;2,213339;-3,960648;3,761907;0,04454046;-1,867883;-3,789256;-3,161185;4,133167;-3,642499
Index: 44 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4535451 | BrainData : -2,571491;-3,258499;1,465163;-4,190984;-2,179534;0,9487181;4,868692;-4,072054;-0,70188;3,575788;-0,2928572;-1,411212;-4,220351;4,873252;-4,966843;1,215625;1,271422;2,649449;3,774652;-1,357825;-2,666583;-4,221642;1,420521;-2,87295;-1,361123;-3,334738
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4247426 | BrainData : -3,559169;3,558979;-1,898306;-2,886735;0,4627271;-3,430008;4,381566;4,747063;-3,345843;-2,530519;-1,600969;-3,750458;-3,487613;-3,310361;0,6307621;0,6055837;0,587811;-2,673808;-4,506878;-4,976357;3,546183;-1,748593;2,802265;-0,4275112;-2,279451;4,034367
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4185396 | BrainData : -1,380342;-3,629169;1,047442;2,560742;-3,302427;4,299455;-1,729722;-0,4745965;-3,889024;2,265863;-2,813703;-4,608325;4,018642;-3,172199;-2,024354;1,85787;4,001946;-0,5150743;3,597789;1,19246;4,195023;2,102344;-4,734541;1,764643;-1,796058;0,8869619
Index: 47 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4174959 | BrainData : 1,872896;1,11671;-4,709464;-4,129072;-1,358683;-0,3557463;0,4825549;4,505261;1,80289;2,427102;3,497442;-3,652689;-3,636253;-2,112364;-3,691834;-3,162843;4,982348;-0,0104146;-3,427114;1,70665;-1,842896;-3,933054;2,772844;1,570965;-2,717005;-2,48277
Index: 48 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4054617 | BrainData : -3,461728;4,681973;-0,7230024;4,887534;3,85675;-2,834415;-4,891468;3,106411;1,645268;-2,
