Generation: 193 | maxFitness: 3,670536 | maxFitnessGen: 1,817353 | maxFitnessGenBuf: 1,762357
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,762357 | BrainData : 1,057395;1,258685;3,709999;0,3767109;3,153395;-0,4825377;4,306716;0,4077778;-0,106784;-1,019156;-3,784044;-4,121659;3,375333;-2,457047;3,583939;-3,200073;4,811603;1,544542;-1,176579;-4,631099;-1,076463;0,07285801;-1,091634;1,362027;-2,713994;3,902839
Index: 1 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,742682 | BrainData : 1,105978;1,260657;3,665831;0,3411523;3,186372;-0,5071914;4,306716;0,4077778;-0,0971002;-1,041348;-3,790076;-4,129065;3,375333;-2,4551;3,576671;-3,225599;4,789043;1,494143;-1,215734;-4,5824;-1,092002;0,06455506;-1,091634;1,362027;-2,690887;3,850819
Index: 2 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,742344 | BrainData : 1,128628;1,267445;3,665831;0,3411523;3,157079;-0,5312711;4,306716;0,4077778;-0,0971002;-1,071407;-3,784044;-4,091228;3,420079;-2,4551;3,576671;-3,252048;4,789043;1,483016;-1,204206;-4,565589;-1,076463;0,02665034;-1,108172;1,394911;-2,720112;3,880257
Index: 3 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,737579 | BrainData : 1,112237;1,291644;3,665831;0,3411523;3,132253;-0,4790518;4,319028;0,4112013;-0,0971002;-1,063751;-3,784044;-4,038454;3,375333;-2,473634;3,576671;-3,180415;4,789043;1,498188;-1,151347;-4,605129;-1,098328;0,07285801;-1,091634;1,362027;-2,720112;3,880257
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,737579 | BrainData : 1,14406;1,267445;3,697406;0,3411523;3,171712;-0,486347;4,311582;0,4077778;-0,0971002;-1,09421;-3,734301;-4,087182;3,375333;-2,474766;3,563907;-3,202099;4,789043;1,498188;-1,173737;-4,5824;-1,055261;0,07285801;-1,06;1,362027;-2,720112;3,880257
Index: 5 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,736511 | BrainData : 1,083753;1,267445;3,621794;0,3901504;3,157079;-0,5071914;4,330709;0,4348697;-0,1469968;-1,04717;-3,784044;-4,083092;3,375333;-2,4551;3,61128;-3,201546;4,789043;1,486255;-1,173737;-4,5824;-1,096634;0,08018747;-1,06123;1,362027;-2,707918;3,880257
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,732386 | BrainData : 1,105978;1,267445;3,68175;0,3700533;3,157079;-0,5521361;4,281333;0,4077778;-0,0971002;-1,045328;-3,784044;-4,108623;3,375333;-2,406938;3,540832;-3,154236;4,789043;1,508003;-1,187622;-4,54898;-1,076463;0,03030961;-1,062654;1,362027;-2,750964;3,846543
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,727291 | BrainData : 1,105978;1,301561;3,636895;0,3225887;3,157079;-0,5071914;4,300192;0,4077778;-0,0971002;-1,045328;-3,784044;-4,087182;3,375333;-2,4551;3,540898;-3,247866;4,789043;1,498188;-1,218245;-4,5824;-1,075674;0,07285801;-1,090732;1,330343;-2,744494;3,869577
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,704126 | BrainData : 1,141429;1,255644;3,665831;0,3507126;3,157079;-0,5071914;4,306716;0,4077778;-0,06246903;-1,045328;-3,794869;-4,087182;3,375333;-2,4551;3,527282;-3,22017;4,740719;1,524664;-1,216848;-4,5824;-1,078442;0,07285801;-1,091634;1,362027;-2,720112;3,873208
Index: 9 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,702738 | BrainData : 1,110662;1,255573;3,622898;0,3842216;3,192816;-0,5071914;4,311665;0,4077778;-0,0971002;-1,045328;-3,831365;-4,087182;3,421813;-2,4551;3,613907;-3,202099;4,750216;1,536904;-1,205428;-4,552731;-1,076463;0,07285801;-1,141597;1,343423;-2,720112;3,880257
Index: 10 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,681542 | BrainData : 1,105978;1,267445;3,626333;0,3571072;3,19559;-0,5209275;4,306716;0,4077778;-0,1159243;-1,022188;-3,779911;-4,087182;3,375333;-2,472455;3,576671;-3,222528;4,795496;1,498188;-1,173737;-4,5824;-1,076463;0,08839001;-1,091634;1,338267;-2,694902;3,880257
Index: 11 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,675603 | BrainData : 1,105978;1,267445;3,668566;0,2978542;3,204879;-0,5000977;4,281449;0,4077778;-0,0971002;-1,067694;-3,784044;-4,087182;3,375333;-2,493053;3,625719;-3,202099;4,789043;1,533605;-1,159101;-4,602309;-1,076463;0,05054871;-1,118902;1,362027;-2,720112;3,880257
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,674371 | BrainData : 1,105978;1,267445;3,704066;0,3411523;3,157079;-0,5071914;4,352787;0,4077778;-0,0971002;-1,045328;-3,769538;-4,078912;3,375333;-2,482188;3,565539;-3,164398;4,789043;1,498188;-1,156687;-4,581569;-1,107318;0,07285801;-1,052763;1,362027;-2,677906;3,880935
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,653421 | BrainData : 1,068425;1,3092;3,674027;0,3411523;3,136575;-0,4825403;4,346032;0,3975068;-0,0971002;-1,086244;-3,784044;-4,087182;3,343569;-2,4551;3,576671;-3,222265;4,815508;1,518239;-1,173737;-4,5824;-1,119409;0,07285801;-1,091634;1,362027;-2,720112;3,869076
Index: 14 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,639527 | BrainData : 1,13573;1,263989;3,665831;0,3411523;3,132492;-0,5071914;4,306716;0,4250177;-0,120564;-1,041724;-3,831191;-4,087182;3,375333;-2,483762;3,56827;-3,202099;4,789043;1,450753;-1,173737;-4,5824;-1,076463;0,04041288;-1,130745;1,378323;-2,720112;3,880257
Index: 15 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,622322 | BrainData : 1,105978;1,267445;3,71381;0,3411523;3,199991;-0,5071914;4,306716;0,4077778;-0,1301082;-1,035136;-3,786763;-4,108468;3,375333;-2,409719;3,576671;-3,202099;4,789043;1,498188;-1,173737;-4,5824;-1,111969;0,1051682;-1,091634;1,327955;-2,720112;3,854708
Index: 16 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,619973 | BrainData : 1,105978;1,301074;3,687792;0,324332;3,140928;-0,5071914;4,306716;0,4415275;-0,1125804;-1,045328;-3,784044;-4,109044;3,375333;-2,455335;3,576671;-3,222117;4,789043;1,498188;-1,156393;-4,5824;-1,047797;0,076323;-1,060405;1,362027;-2,720112;3,865761
Index: 17 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,619125 | BrainData : 1,105978;1,267445;3,671283;0,3057374;3,157079;-0,5071914;4,306716;0,3967034;-0,1441883;-1,066848;-3,789513;-4,076957;3,375333;-2,4551;3,576671;-3,242956;4,789043;1,535162;-1,173737;-4,555146;-1,076463;0,07285801;-1,132287;1,322019;-2,720112;3,846208
Index: 18 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,615319 | BrainData : 1,105978;1,27554;3,665831;0,3480392;3,188093;-0,4717916;4,306716;0,4077778;-0,0971002;-1,019816;-3,824992;-4,1049;3,375333;-2,4551;3,576671;-3,202099;4,778618;1,507292;-1,207649;-4,5824;-1,10849;0,07285801;-1,091634;1,333818;-2,720112;3,880257
Index: 19 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,581713 | BrainData : 1,134261;1,227535;3,665831;0,3411523;3,157079;-0,5225036;4,306716;0,4222826;-0,0971002;-1,016597;-3,763542;-4,134541;3,375333;-2,435921;3,576671;-3,202099;4,784595;1,498188;-1,125033;-4,597737;-1,096083;0,09943547;-1,091634;1,344947;-2,720112;3,880257
Index: 20 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,580298 | BrainData : 1,075515;1,267445;3,665831;0,3387267;3,130822;-0,5071914;4,305357;0,4191375;-0,0971002;-1,045328;-3,784044;-4,04231;3,42451;-2,467819;3,574276;-3,202099;4,836628;1,498188;-1,199094;-4,626538;-1,060937;0,07285801;-1,091634;1,362027;-2,76729;3,921854
Index: 21 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,578207 | BrainData : 1,105978;1,234688;3,665831;0,3505732;3,157079;-0,5071914;4,306716;0,3823323;-0,0971002;-1,034077;-3,794044;-4,070884;3,375333;-2,442803;3,583619;-3,214136;4,789043;1,46715;-1,15551;-4,5824;-1,076463;0,07285801;-1,091634;1,327421;-2,720112;3,880257
Index: 22 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,57042 | BrainData : 1,149809;1,332099;3,780013;0,2487026;3,268496;-0,4868506;4,397461;0,4759581;-0,1298475;-1,016474;-3,713617;-4,095331;3,345359;-2,543676;3,673657;-3,209386;4,664125;1,376147;-1,198139;-4,509717;-0,9935017;0,06432745;-1,088807;1,367163;-2,704064;3,946476
Index: 23 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,5628 | BrainData : 1,107218;1,328317;3,713642;0,2645947;3,247572;-0,51437;4,397461;0,4760087;-0,09258832;-1,016474;-3,713617;-4,095331;3,345359;-2,538078;3,673657;-3,209386;4,668718;1,405259;-1,154478;-4,488041;-0,9935017;0,06513909;-1,088807;1,367163;-2,663074;3,904807
Index: 24 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,529292 | BrainData : 1,154324;1,332037;3,750243;0,2456707;3,283743;-0,51437;4,397461;0,4684766;-0,1031905;-0,9983737;-3,733528;-4,058185;3,303355;-2,543676;3,689343;-3,201924;4,644395;1,329591;-1,236078;-4,51605;-1,016292;0,06432745;-1,088807;1,372981;-2,634155;3,88378
Index: 25 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,529001 | BrainData : 1,080502;1,307522;3,693968;0,3411523;3,14422;-0,4680831;4,268249;0,4028654;-0,1391513;-1,022116;-3,77854;-4,087182;3,289225;-2,4551;3,587412;-3,205116;4,855405;1,463724;-1,19013;-4,5824;-1,076463;0,02901936;-1,055208;1,393527;-2,685101;3,9357
Index: 26 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,527749 | BrainData : 1,080502;1,307522;3,664201;0,3347628;3,14422;-0,4588867;4,302584;0,4028654;-0,1391513;-1,022116;-3,77854;-4,052454;3,33475;-2,4551;3,587412;-3,170693;4,889302;1,490265;-1,224781;-4,581318;-1,076463;0,02901936;-1,07462;1,403986;-2,688015;3,965188
Index: 27 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,526527 | BrainData : 1,082316;1,307522;3,691296;0,3422266;3,113011;-0,4732708;4,229497;0,3666442;-0,1323343;-1,067505;-3,76208;-4,083792;3,346137;-2,470242;3,559361;-3,183834;4,785298;1,451601;-1,16064;-4,571073;-1,039083;0,06414424;-1,09021;1,352557;-2,686311;3,914171
Index: 28 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,47239 | BrainData : 1,105978;1,267445;3,665831;0,357999;3,193815;-0,475428;4,323093;0,4077778;-0,0971002;-1,06794;-3,798027;-4,118748;3,411937;-2,469844;3,52736;-3,202099;4,769435;1,468272;-1,193042;-4,5824;-1,076463;0,09873427;-1,091634;1,362027;-2,700601;3,880257
Index: 29 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,376696 | BrainData : 1,06673;1,307522;3,704527;0,2939194;3,157079;-0,5104549;4,274777;0,4077778;-0,05620278;-1,122374;-3,766793;-4,104989;3,371126;-2,47748;3,570717;-3,205116;4,809912;1,45337;-1,13053;-4,629634;-1,062994;0,09522667;-1,057152;1,393527;-2,652228;3,867121
Index: 30 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,312672 | BrainData : 1,105978;1,227994;3,640265;0,3358557;3,165551;-0,5438358;4,347779;0,4410108;-0,0971002;-1,045328;-3,784044;-4,087182;3,375333;-2,440561;3,579966;-3,202099;4,789043;1,523675;-1,20246;-4,5824;-1,04381;0,07285801;-1,047228;1,39053;-2,720112;3,880257
Index: 31 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,071418 | BrainData : 1,103189;1,309366;3,741057;0,2895778;3,0799;-0,5499549;4,210888;0,4019718;-0,1160304;-1,064569;-3,73202;-4,024762;3,432048;-2,458247;3,587132;-3,192935;4,809912;1,468212;-1,13271;-4,536644;-1,023672;0,04086577;-1,138406;1,36176;-2,678262;3,894319
Index: 32 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9173209 | BrainData : 1,138356;1,217973;3,665831;0,3146933;3,157079;-0,5433305;4,306716;0,4465545;-0,0971002;-1,045328;-3,784044;-4,115062;3,414902;-2,4551;3,575034;-3,179199;4,789043;1,528625;-1,173737;-4,58963;-1,076463;0,104223;-1,104934;1,362027;-2,759343;3,880257
Index: 33 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8725471 | BrainData : 1,105978;1,267445;3,689407;0,3411523;3,157079;-0,4876096;4,306716;0,3896265;-0,0971002;-1,058245;-3,784044;-4,059259;3,331891;-2,439847;3,556885;-3,202099;4,789043;1,502919;-1,173737;-4,5824;-1,044511;0,07285801;-1,112753;1,41045;-2,737546;3,880257
Index: 34 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,8032728 | BrainData : 1,062128;1,31329;3,745476;0,2922251;3,067873;-0,556227;4,210888;0,3637681;-0,06698926;-1,03233;-3,759151;-3,97853;3,38821;-2,439231;3,587132;-3,172645;4,809912;1,468212;-1,137104;-4,492196;-1,039083;0,04086577;-1,095315;1,331115;-2,681759;3,944051
Index: 35 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,7330409 | BrainData : 1,131906;1,267445;3,665831;0,3411523;3,158708;-0,5071914;4,305975;0,4077778;-0,1318668;-0,9977819;-3,784044;-4,087182;3,375333;-2,4551;3,576671;-3,216269;4,776767;1,498188;-1,173737;-4,546912;-1,076463;0,1204383;-1,11062;1,383316;-2,760514;3,880257
Index: 36 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,724564 | BrainData : 4,700702;-2,869048;-2,099461;-0,5717595;-3,816849;0,504006;2,499084;1,106468;-4,572896;4,153582;-0,980525;-4,436088;-2,492106;-4,632369;2,673299;-3,903737;-3,81277;-4,606817;4,63952;-0,08906078;2,56879;0,7798095;3,814761;-0,7731419;0,1886417;-1,631621
Index: 37 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4694485 | BrainData : 1,690136;-3,665299;-0,788929;-3,813757;-4,20153;-1,858535;3,662038;4,988543;-4,118148;1,91082;-0,8990316;2,294916;1,070524;-4,505888;-3,702746;-4,579974;-0,6271739;-0,5014939;0,2869196;0,5064936;-4,367119;-1,173818;-2,949706;-4,475642;-4,197474;-0,8089323
Index: 38 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4339185 | BrainData : -2,469618;-2,75052;4,766823;4,431977;-2,845051;4,049489;1,936195;-1,733863;4,914772;3,361838;2,940142;1,22971;-3,276238;-1,431429;-3,287879;-2,804976;-2,375699;-3,703183;0,4692359;-3,005495;3,747388;3,386794;2,961806;-0,5910249;-0,1264601;4,940123
Index: 39 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,428051 | BrainData : 1,642629;-3,361791;-1,774194;-4,259563;-2,315998;2,636577;-4,143767;2,294311;-2,456789;-0,8569107;-1,883848;2,450052;4,893305;0,5393166;-2,663871;-0,3908031;3,839822;4,56085E-05;3,781138;2,086581;-4,931664;3,38264;4,297592;0,4643969;0,4945755;1,916383
Index: 40 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3976614 | BrainData : -2,001621;2,118195;2,879693;-1,474797;-1,663358;1,76409;3,106138;-0,5052041;2,018375;-2,410624;1,664407;1,363051;3,212372;-0,384583;0,8070488;4,530054;0,04935557;0,4137154;-1,956051;-1,19261;4,514849;-3,993466;-1,248047;-1,761727;2,533364;-4,791018
Index: 41 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3975088 | BrainData : -2,581419;-4,719334;3,688716;3,561504;-4,422294;-3,879428;-0,9252434;4,123672;-1,667373;2,224669;4,227782;-1,010948;4,783927;-0,9839277;1,112663;-4,358374;-0,8056455;-1,760804;1,951268;0,2910619;-3,478352;3,14887;1,910247;2,964673;1,300436;-2,199268
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3968304 | BrainData : -0,9499435;-1,093438;-3,755177;-3,18714;0,1756506;2,179677;2,573772;-1,958377;-1,350029;-2,088651;1,271852;3,652686;-0,5532651;-1,881287;0,5510812;-2,798994;3,949122;0,1895804;-1,029331;1,376431;0,757987;-1,667002;4,824075;-4,309435;2,855465;-4,701952
Index: 43 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3967506 | BrainData : -3,170738;-1,255172;2,240754;-2,565875;3,447145;4,708511;0,3571672;-2,631408;-0,3513961;0,4979115;-3,042187;3,786062;1,677078;-1,886855;-0,2074642;-2,096515;-3,073265;-2,93592;-2,587024;2,552227;-2,484394;1,626676;-3,125584;-3,113516;3,767933;3,187813
Index: 44 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3967299 | BrainData : 4,044611;3,944691;-1,21202;-0,2990513;-3,464302;1,003558;-0,1765079;0,7151837;1,000406;-3,775356;-1,760327;2,229052;-1,635364;-3,64594;-1,426072;-1,152089;-3,136964;-2,628677;-2,967392;-0,8364172;-1,354862;-1,135421;-0,8872991;4,696247;0,8452888;4,826589
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3959778 | BrainData : -3,778334;4,386874;1,598197;-0,90172;4,263102;-2,112324;1,872596;-4,473183;-4,652223;0,1661282;-4,472267;2,773213;-0,2791328;0,8365626;1,982373;3,843846;-0,2326293;-0,7958584;0,2516122;-2,037072;-3,527951;4,351773;4,001036;-3,811857;1,885147;-0,5557208
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3067297 | BrainData : 2,438452;-0,3496404;3,482728;-4,948938;-0,007674217;-2,982061;4,208207;-4,810745;-4,711456;-3,411311;-1,664126;-1,319601;-3,912811;-0,5899744;-1,756246;-3,814485;-2,432847;-4,776078;4,875258;-4,003954;-2,197451;1,841203;-3,666475;1,409747;-3,808672;0,8962436
Index: 47 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3009722 | BrainData : -4,677262;-4,041756;0,7461314;-2,559272;-2,228529;-4,399891;-2,240441;1,188509;-3,16472;2,475284;4,042528;-0,7904334;1,830336;2,13804;-3,039444;0,6585555;0,1544981;3,820839;1,504639;0,3620939;-1,394748;-2,743239;-1,992815;3,364058;-4,029568;-3,604608
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3000196 | BrainData : -1,019382;3,926708;-0,9121675;1,024436;-4,353865;0,1832767;3,402781;-4,106152;4,912466;2,991712;-0,834599;-3,749861;-1,991732;1,617039;-0,3000669;-0,05038214;2,7769
