Generation: 706 | maxFitness: 3,670536 | maxFitnessGen: 2,27919 | maxFitnessGenBuf: 2,00075
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,00075 | BrainData : -2,25655;0,2464245;-1,890314;0,4503423;-3,468123;3,960497;-0,1452428;3,364818;1,939714;4,662195;1,496187;-4,681873;-4,61357;1,838449;-2,501553;-3,705977;-0,2939086;-5,227005;4,103427;-0,03315065;-4,073641;-3,35576;2,192049;-2,444653;-1,966205;4,289265
Index: 1 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,000561 | BrainData : -2,243403;0,2464245;-1,873409;0,4076101;-3,509547;3,952995;-0,1235943;3,327466;1,901637;4,662195;1,496187;-4,657823;-4,54421;1,841525;-2,465948;-3,723963;-0,3118311;-5,235081;4,103427;-0,01191766;-4,084504;-3,324509;2,195893;-2,409515;-1,966205;4,301497
Index: 2 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,973816 | BrainData : -2,27061;0,2464245;-1,844383;0,4430109;-3,509547;3,952995;-0,1235943;3,327466;1,894876;4,682374;1,496187;-4,641246;-4,603689;1,841525;-2,47324;-3,641272;-0,2939086;-5,189726;4,124644;-0,01967931;-4,098644;-3,327678;2,212715;-2,397042;-1,930168;4,257442
Index: 3 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,950918 | BrainData : -2,275361;0,2464245;-1,883336;0,4527525;-3,5259;3,981652;-0,127564;3,279037;1,939714;4,671054;1,474162;-4,680234;-4,570248;1,841525;-2,429281;-3,677263;-0,3346159;-5,215479;4,103427;0,01100651;-4,031368;-3,327678;2,169399;-2,428559;-1,97676;4,289265
Index: 4 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,94547 | BrainData : -2,243403;0,2078684;-1,886881;0,4067773;-3,509547;3,98354;-0,1235943;3,309158;1,939714;4,662195;1,496187;-4,681873;-4,578076;1,841525;-2,47324;-3,702549;-0,2939086;-5,227005;4,103427;-0,003525039;-4,073641;-3,327678;2,164992;-2,441545;-1,99368;4,291373
Index: 5 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,932685 | BrainData : -2,291037;0,2297086;-1,844383;0,4930534;-3,509547;3,952995;-0,1175905;3,327466;1,987066;4,673576;1,496187;-4,681873;-4,570248;1,800433;-2,449225;-3,677263;-0,2939086;-5,251371;4,103427;0,0002761688;-4,083016;-3,337184;2,183108;-2,393856;-1,966205;4,293837
Index: 6 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,929266 | BrainData : -2,250069;0,246035;-1,880556;0,4477767;-3,509547;3,952995;-0,1103807;3,327466;1,973426;4,662195;1,481318;-4,681873;-4,570248;1,841525;-2,491435;-3,677263;-0,2939086;-5,233896;4,124763;0,0002761688;-4,073641;-3,327678;2,195893;-2,441545;-1,966205;4,289265
Index: 7 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,929266 | BrainData : -2,243403;0,2455735;-1,844383;0,4687989;-3,490087;3,969383;-0,1236918;3,327466;1,90463;4,645265;1,537473;-4,691125;-4,568422;1,841525;-2,47324;-3,722357;-0,2939086;-5,227005;4,103427;0,04856392;-4,073641;-3,327678;2,195893;-2,441545;-1,966205;4,289265
Index: 8 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,888649 | BrainData : -2,243403;0,213636;-1,844383;0,4515992;-3,503747;3,952995;-0,1551818;3,327466;1,939714;4,662195;1,496187;-4,681873;-4,570248;1,817459;-2,431203;-3,677263;-0,2939086;-5,227005;4,103427;0,0002761688;-4,091538;-3,327678;2,195893;-2,441545;-1,966205;4,334064
Index: 9 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,888464 | BrainData : -2,243403;0,2464245;-1,844383;0,4981134;-3,54792;3,916124;-0,1235943;3,327466;1,939714;4,662195;1,54124;-4,681873;-4,538568;1,79821;-2,448257;-3,657829;-0,2916942;-5,227005;4,103427;-0,03493501;-4,052948;-3,327678;2,173217;-2,431834;-1,966205;4,289265
Index: 10 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,887158 | BrainData : -2,159934;0,1530002;-1,830215;0,4515938;-3,647901;3,883925;-0,2279473;3,30788;2,063416;4,687518;1,47611;-4,757042;-4,533896;1,905678;-2,497667;-3,689645;-0,3027311;-5,223979;4,088035;-0,03679335;-4,138048;-3,277258;2,099993;-2,370566;-2,036955;4,285985
