Generation: 120 | maxFitness: 1,854505 | maxFitnessGen: 1,701799 | maxFitnessGenBuf: 1,745425
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,745425 | BrainData : 1,148394;1,159;3,598698;0,2745676;3,148617;-0,3388289;4,189309;0,5369248;-0,236366;-1,241391;-3,667943;-4,055608;3,38873;-2,82082;3,720218;-3,2546;4,752215;1,486653;-1,115489;-4,533258;-0,7788589;0,2228366;-1,077886;1,250659;-2,714156;3,999269
Index: 1 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,744467 | BrainData : 1,179079;1,135227;3,598698;0,2745676;3,222829;-0,383589;4,197391;0,5378281;-0,2034305;-1,219149;-3,667943;-3,985016;3,415184;-2,815829;3,720218;-3,278663;4,728712;1,525919;-1,106569;-4,576533;-0,7788589;0,2228366;-1,084329;1,269362;-2,681965;4,000835
Index: 2 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,737413 | BrainData : 1,103476;1,175045;3,552758;0,2991746;3,189618;-0,3479693;4,158803;0,51095;-0,236366;-1,241391;-3,667943;-4,025545;3,38873;-2,76899;3,720218;-3,2546;4,72359;1,525919;-1,07959;-4,568007;-0,7788589;0,2111404;-1,036043;1,250742;-2,745087;4,000835
Index: 3 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,737383 | BrainData : 1,123924;1,142376;3,604876;0,2297798;3,189618;-0,383589;4,230968;0,5376234;-0,2158594;-1,233177;-3,691978;-3,994098;3,396083;-2,843997;3,748541;-3,187638;4,702639;1,575348;-1,080062;-4,552356;-0,7656163;0,2600392;-1,053124;1,240786;-2,680911;4,011356
Index: 4 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,7272 | BrainData : 1,128984;1,195637;3,598698;0,2410223;3,189618;-0,3780036;4,201084;0,5378281;-0,2707627;-1,270914;-3,667943;-4,000912;3,34185;-2,815829;3,724368;-3,263933;4,767656;1,55015;-1,07959;-4,54605;-0,7788589;0,2228366;-1,132167;1,250742;-2,714156;4,000835
Index: 5 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,72467 | BrainData : 1,11966;1,176434;3,597558;0,2745676;3,173234;-0,4044387;4,189309;0,5074347;-0,236366;-1,221244;-3,679301;-4,024587;3,38873;-2,826548;3,720218;-3,2546;4,728712;1,539469;-1,099462;-4,592093;-0,7788589;0,2228366;-1,08601;1,246405;-2,714156;4,000835
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,712733 | BrainData : 1,173619;1,176434;3,598698;0,2765133;3,189618;-0,383589;4,189309;0,5762523;-0,201296;-1,235148;-3,711715;-4,025545;3,38873;-2,802244;3,720218;-3,239816;4,764065;1,564142;-1,07959;-4,518743;-0,8229684;0,2217869;-1,082255;1,250742;-2,709481;4,007305
Index: 7 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,698497 | BrainData : 1,13364;1,176434;3,598698;0,2495097;3,189663;-0,3821203;4,189309;0,4929935;-0,2508753;-1,241391;-3,667943;-4,025545;3,386414;-2,835082;3,759067;-3,2546;4,691063;1,52031;-1,113042;-4,555224;-0,8078049;0,2228366;-1,102864;1,250742;-2,698743;4,000835
Index: 8 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,690244 | BrainData : 1,170419;1,19888;3,598698;0,2297798;3,189618;-0,4184384;4,238849;0,4854465;-0,1998208;-1,285558;-3,630407;-3,950421;3,426058;-2,821651;3,755714;-3,256202;4,728712;1,512333;-1,07959;-4,564768;-0,7847862;0,1817399;-1,085148;1,289792;-2,706061;4,009298
Index: 9 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,659581 | BrainData : 1,148394;1,176434;3,612008;0,2745676;3,15976;-0,3654277;4,227065;0,5378281;-0,236366;-1,241391;-3,667943;-4,025545;3,38873;-2,781537;3,697664;-3,2546;4,773132;1,516964;-1,10122;-4,509293;-0,7643881;0,2228366;-1,084329;1,250742;-2,735612;4,000835
