Generation: 311 | maxFitness: 3,670536 | maxFitnessGen: 1,786927 | maxFitnessGenBuf: 1,703087
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,703087 | BrainData : 1,05813;0,9885064;3,690254;0,3591056;3,275598;-0,8112175;4,357775;0,5009088;-0,3019994;-0,9757259;-3,852089;-4,333841;3,093448;-2,982387;3,747113;-3,28742;4,976415;1,209168;-1,228026;-4,906769;-0,9978706;0,3148963;-1,473763;1,136683;-2,68138;3,877891
Index: 1 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,701239 | BrainData : 1,076338;0,9885064;3,696388;0,3799435;3,297626;-0,8112175;4,357775;0,5325342;-0,3019994;-0,9903207;-3,820705;-4,325002;3,12802;-2,986664;3,747113;-3,28742;5,006971;1,199521;-1,256891;-4,897709;-0,997166;0,3284984;-1,459839;1,122036;-2,684945;3,877891
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,699135 | BrainData : 1,048607;0,9667606;3,667944;0,3485563;3,275598;-0,8367139;4,357775;0,513453;-0,3019994;-1,024354;-3,852089;-4,324026;3,086672;-2,988358;3,747113;-3,28742;4,939614;1,199521;-1,239794;-4,934129;-0,9978706;0,3284984;-1,414207;1,122036;-2,684945;3,90005
Index: 3 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,698319 | BrainData : 1,073439;0,962309;3,649781;0,3801299;3,360253;-0,815336;4,297681;0,519217;-0,3023002;-0,9215999;-3,880962;-4,324026;3,093448;-2,982387;3,777996;-3,315001;4,869653;1,217072;-1,21966;-4,91295;-1,038876;0,3247755;-1,459839;1,146107;-2,666266;3,899673
Index: 4 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,696961 | BrainData : 1,076338;0,9527096;3,723294;0,3851806;3,325025;-0,803175;4,373195;0,5325342;-0,3019994;-0,9903207;-3,852089;-4,277387;3,081349;-2,955287;3,761036;-3,239436;4,976415;1,199521;-1,197706;-4,882003;-0,9978706;0,3310277;-1,459839;1,112272;-2,684945;3,877891
Index: 5 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,695339 | BrainData : 0,9951099;0,9982191;3,696474;0,3801299;3,273679;-0,7699454;4,422449;0,519217;-0,2917554;-0,9634629;-3,843679;-4,294261;3,105443;-2,920464;3,848378;-3,339964;4,956695;1,248857;-1,263767;-4,931495;-0,9324159;0,3509872;-1,451289;1,090865;-2,684945;3,872344
Index: 6 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,691085 | BrainData : 1,076338;0,9885064;3,692657;0,3485563;3,275598;-0,8112175;4,321118;0,5325342;-0,3415361;-0,9903207;-3,852089;-4,324026;3,064683;-2,982387;3,770025;-3,28742;4,976415;1,16858;-1,215883;-4,886265;-0,9978706;0,3284984;-1,459839;1,121031;-2,677734;3,877891
Index: 7 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,658298 | BrainData : 1,07589;0,9885064;3,679478;0,3485563;3,275598;-0,8201795;4,308877;0,5145258;-0,3019994;-0,9903207;-3,843025;-4,324026;3,074037;-2,948337;3,715278;-3,28742;4,976415;1,199521;-1,194977;-4,886265;-1,03599;0,3158158;-1,476994;1,122036;-2,684945;3,877891
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,654243 | BrainData : 1,030829;0,9978852;3,740036;0,3485563;3,275598;-0,8112175;4,357775;0,5633662;-0,3019994;-1,001067;-3,852089;-4,293935;3,093448;-2,982387;3,75929;-3,28742;5,008683;1,199521;-1,228026;-4,886265;-0,989436;0,3284984;-1,462511;1,079854;-2,7132;3,840826
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,64989 | BrainData : 1,113544;0,9885064;3,690254;0,3485563;3,275598;-0,7709959;4,369939;0,50595;-0,2955609;-0,9903207;-3,846924;-4,352068;3,064283;-2,982387;3,759657;-3,326383;4,973085;1,230662;-1,228026;-4,886265;-0,9978706;0,3284984;-1,432407;1,105376;-2,707911;3,904729
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,642501 | BrainData : 1,076338;0,9700461;3,653134;0,3485563;3,275598;-0,8282577;4,336895;0,5325342;-0,3304489;-0,9887496;-3,878084;-4,324026;3,093448;-2,982387;3,787091;-3,241589;5,002203;1,18577;-1,217076;-4,886265;-0,9978706;0,3284984;-1,459839;1,122036;-2,670956;3,898026
