Generation: 853 | maxFitness: 3,670536 | maxFitnessGen: 2,080548 | maxFitnessGenBuf: 2,017808
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,017808 | BrainData : -2,160673;0,4041085;-2,023773;0,3248729;-3,60782;4,353249;-0,1498126;3,413625;2,333121;4,38201;1,018555;-4,662502;-4,571745;2,197401;-2,491446;-3,68274;-0,3590197;-4,730098;4,501813;-0,08821607;-3,857521;-3,190042;2,317241;-2,34088;-1,863758;4,288939
Index: 16 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,903855 | BrainData : -2,160673;0,3210372;-2,022083;0,304289;-3,586318;4,353249;-0,1187782;3,367869;2,277945;4,434682;1,059682;-4,635427;-4,559256;2,197401;-2,542348;-3,689665;-0,3637168;-4,822962;4,460894;-0,07961176;-3,866914;-3,270842;2,354346;-2,41128;-1,863758;4,333777
Index: 17 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,896115 | BrainData : -2,117838;0,3984857;-1,963559;0,3192518;-3,599578;4,369218;-0,1605933;3,377396;2,302228;4,413999;0,9786163;-4,622544;-4,558106;2,221057;-2,550982;-3,68274;-0,3637168;-4,78692;4,45103;-0,08163282;-3,866914;-3,167477;2,34972;-2,368503;-1,863758;4,322796
Index: 18 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,853949 | BrainData : -2,160673;0,4193145;-2,022083;0,3109249;-3,635482;4,353249;-0,1498126;3,350706;2,305523;4,430311;0,9755904;-4,623093;-4,571745;2,197401;-2,532421;-3,68274;-0,3774908;-4,699403;4,501813;-0,09896534;-3,857521;-3,219094;2,307535;-2,346514;-1,851558;4,288939
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,831434 | BrainData : -2,160673;0,4176386;-2,041531;0,3109249;-3,601062;4,30372;-0,1876355;3,366669;2,305523;4,38201;0,9689214;-4,587468;-4,610456;2,197401;-2,491446;-3,68274;-0,3308086;-4,730098;4,501813;-0,07079804;-3,857521;-3,21505;2,307535;-2,327661;-1,863758;4,33136
Index: 20 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,822375 | BrainData : -2,202258;0,4484755;-2,022083;0,3109249;-3,582456;4,327091;-0,1498126;3,366669;2,305523;4,38201;1,056388;-4,618164;-4,551738;2,197401;-2,534051;-3,63648;-0,2833131;-4,730098;4,501813;-0,08821607;-3,895895;-3,190042;2,307535;-2,34088;-1,832368;4,26198
Index: 21 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,817103 | BrainData : -2,203764;0,4205025;-2,059832;0,2817149;-3,60782;4,353249;-0,1187782;3,354195;2,289444;4,424508;1,022013;-4,573526;-4,522384;2,234369;-2,513457;-3,70879;-0,3555372;-4,749723;4,485425;-0,107029;-3,900976;-3,208737;2,3009;-2,389857;-1,834164;4,288939
Index: 22 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,816207 | BrainData : -2,145133;0,4193145;-1,998234;0,3109249;-3,60782;4,353249;-0,1242497;3,390388;2,276291;4,38201;1,018555;-4,629388;-4,571745;2,197401;-2,536409;-3,650633;-0,3308086;-4,730098;4,509558;-0,08821607;-3,814491;-3,191021;2,307535;-2,371626;-1,884907;4,288939
Index: 23 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,816131 | BrainData : -2,160673;0,4193145;-2,022083;0,3109249;-3,627447;4,353249;-0,1296301;3,366669;2,305523;4,38201;0,9928166;-4,623093;-4,610428;2,197401;-2,464299;-3,707517;-0,2832377;-4,730098;4,501813;-0,0981108;-3,857521;-3,166397;2,313355;-2,34088;-1,863758;4,250971
Index: 24 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,815864 | BrainData : -2,160673;0,4400569;-1,988452;0,2751479;-3,641366;4,38668;-0,1498126;3,366669;2,305523;4,405095;0,9917258;-4,623093;-4,555169;2,197401;-2,493353;-3,69155;-0,2862077;-4,730098;4,501813;-0,08969606;-3,857521;-3,215727;2,259895;-2,341265;-1,881504;4,288939
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,809867 | BrainData : -2,198024;0,4193145;-2,022083;0,2788153;-3,580725;4,39218;-0,1498126;3,366669;2,305523;4,34222;0,9953579;-4,623093;-4,583282;2,166189;-2,491446;-3,68274;-0,3698168;-4,695944;4,501813;-0,08821607;-3,857521;-3,190042;2,28517;-2,35854;-1,863758;4,312115
Index: 26 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,809034 | BrainData : -2,203576;0,4541024;-2,045816;0,2568569;-3,60782;4,366593;-0,08277066;3,361267;2,325376;4,44205;1,013116;-4,573526;-4,571745;2,196949;-2,513457;-3,699148;-0,3160433;-4,749723;4,460894;-0,1299201;-3,866914;-3,189165;2,307535;-2,354914;-1,834164;4,283962
Index: 27 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,808144 | BrainData : -2,160673;0,4193145;-2,010561;0,3514647;-3,60782;4,31237;-0,1541204;3,366669;2,305523;4,369501;1,066045;-4,623093;-4,579062;2,197401;-2,54115;-3,634637;-0,3308086;-4,730098;4,475543;-0,08821607;-3,848488;-3,226685;2,27458;-2,331865;-1,863758;4,288088
Index: 28 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,788723 | BrainData : -2,160673;0,4004776;-2,022083;0,3109249;-3,60782;4,335907;-0,1498126;3,409024;2,305523;4,38201;0,9783103;-4,623093;-4,531358;2,197401;-2,491446;-3,68274;-0,329808;-4,730098;4,501813;-0,05651492;-3,857521;-3,186887;2,307535;-2,34088;-1,870821;4,252501
Index: 29 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,755078 | BrainData : -2,210671;0,4161195;-2,022083;0,3070637;-3,602655;4,353249;-0,1498126;3,366669;2,270908;4,38201;1,052502;-4,623093;-4,610116;2,213272;-2,491446;-3,68274;-0,3308086;-4,687929;4,501813;-0,08821607;-3,857521;-3,190042;2,289193;-2,295433;-1,832235;4,266674
Index: 30 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,744585 | BrainData : -2,160673;0,4193145;-2,002681;0,3109249;-3,580695;4,353249;-0,1498126;3,374548;2,305523;4,417632;1,030147;-4,599368;-4,59994;2,197401;-2,491446;-3,68274;-0,2915488;-4,730098;4,543062;-0,08821607;-3,857521;-3,190042;2,274116;-2,361674;-1,87154;4,338132
Index: 31 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,743456 | BrainData : -2,156534;0,4193145;-2,022083;0,2620519;-3,645015;4,306161;-0,1877941;3,366669;2,311667;4,38201;1,034431;-4,639212;-4,571745;2,197401;-2,491446;-3,686912;-0,3606562;-4,730098;4,501813;-0,09320725;-3,857521;-3,197449;2,309594;-2,34088;-1,819527;4,288939
Index: 32 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,406289 | BrainData : -2,15777;0,3744124;-2,036262;0,2302999;-3,60782;4,353249;-0,1612003;3,349212;2,242606;4,413999;1,051661;-4,604673;-4,592248;2,226756;-2,550172;-3,68274;-0,3662425;-4,762643;4,402701;-0,171869;-3,849232;-3,242338;2,34824;-2,359017;-1,851429;4,240395
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9701056 | BrainData : -2,173237;0,3474433;-2,022083;0,3165622;-3,5809;4,353249;-0,1443812;3,337137;2,301429;4,407324;1,018555;-4,585733;-4,565761;2,241449;-2,513457;-3,68274;-0,4112605;-4,855892;4,475484;-0,163834;-3,849737;-3,217375;2,381883;-2,379438;-1,90654;4,304688
Index: 34 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,7388111 | BrainData : 3,991541;2,507722;2,024732;-2,449112;-1,192892;2,699008;-2,206953;0,4760365;2,135004;-1,210144;0,787055;-1,456868;-2,715202;-2,192059;-3,470915;-3,440248;-1,07409;2,363336;4,342733;-1,513314;-4,824104;-4,298959;-1,957682;-3,422223;4,865705;1,917514
Index: 35 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6950794 | BrainData : 2,50229;-1,243505;0,4018445;-1,338664;-4,488008;2,116994;3,958026;0,2990131;-4,664995;-4,188281;-0,5231924;2,752626;-4,418667;3,406549;-4,464101;3,246258;-0,1089077;2,726894;-3,369641;-4,576386;-0,8311276;-1,111021;-4,474525;0,2523999;2,772616;2,164458
Index: 36 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6729999 | BrainData : -4,747504;-4,4554;-0,1321883;3,471251;4,300061;-1,243121;4,233034;-3,430922;2,517979;1,829375;-0,592473;2,202719;-4,825584;-1,288679;-0,7235856;-3,717351;-3,218326;1,879803;-4,802256;0,4885597;-4,518307;-1,223224;-4,084234;2,51058;0,07981253;-0,8787398
Index: 37 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,6682243 | BrainData : -2,467266;-3,730033;1,472973;0,7040984;-2,486572;0,3369861;4,876339;0,03891181;-4,818383;-1,276619;-2,769991;-0,6033685;-1,082835;-0,8075343;-3,127086;1,190527;-3,004811;-0,3940643;4,121257;-1,158565;-1,653153;4,314902;4,544067;-0,5144883;-0,2123279;1,115221
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6571779 | BrainData : 4,069009;-2,302868;3,060856;3,512177;1,579828;-2,630939;-3,911884;2,924418;-1,520326;0,2223916;-3,933534;2,015123;2,681638;-0,5055885;4,475802;2,660837;-0,4411955;-0,7978458;-3,316878;-3,6202;-1,654353;-1,712826;-4,7187;-4,161299;-4,121214;4,109574
Index: 39 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,6254669 | BrainData : 3,650481;-1,95932;-3,845937;0,9117243;3,866497;0,07425289;3,028588;1,706839;0,2232837;2,668341;0,01517796;-0,452316;-3,100252;1,09188;-0,4148169;1,31863;-2,46695;-2,413914;-2,984386;0,6306769;3,031826;-3,75656;0,9243136;0,4059627;1,684252;-0,494966
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6202034 | BrainData : -3,42767;-0,5193286;1,922074;2,924054;3,037134;-0,2474422;-2,542722;1,975883;-4,179531;1,691931;4,276;-1,504218;2,415274;1,573408;-3,713757;-1,066812;-0,1325006;-3,624822;-3,852842;-3,502044;-2,138656;3,345946;-3,173155;-2,355325;3,226247;-2,672985
Index: 41 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6077871 | BrainData : -0,7582908;1,866052;0,9251876;3,344286;-0,5750279;0,233099;0,5310125;1,854953;-2,283184;-3,230392;-1,670627;-3,249758;-3,451483;2,107733;2,905197;0,2593107;-1,971189;1,530521;-2,09531;-0,147007;-4,260374;-1,055383;-2,22713;4,450647;1,545829;3,806276
Index: 42 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5956177 | BrainData : 3,740445;2,815905;4,735661;-3,354158;-2,848267;2,726538;-2,525097;-2,335901;-0,4161553;-4,449434;-4,618248;-0,4495697;-0,3827696;0,3341575;-0,9882932;3,001227;0,5810852;-0,7313437;0,8632393;-0,7370205;4,226388;-4,137768;-3,648767;-4,06948;4,178792;-2,488625
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5883948 | BrainData : -2,870362;-4,455133;1,986954;0,09565401;-4,234129;-4,008865;-0,6231313;2,850134;-0,9593172;-0,8602185;1,937165;-0,9345369;-0,1734095;-3,783774;2,950062;-4,53472;-3,141151;1,128891;-1,203156;-2,395912;-1,107878;4,621496;1,415325;-3,866467;4,067201;1,49992
Index: 44 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5868291 | BrainData : -1,25543;-4,530984;-1,788878;2,836476;4,554627;-2,627129;-1,013041;-2,010622;-1,905155;-0,4195546;-0,5290072;4,977067;1,590472;4,635501;-4,579229;3,045014;-3,590326;0,1869912;-1,512963;-0,5558086;-4,857555;4,577384;2,929915;4,670151;2,17485;4,284577
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5865098 | BrainData : -3,765439;4,730568;2,551503;-3,60424;4,1982;-1,188925;-4,533905;4,923162;2,033664;-2,721457;0,1473446;1,74721;2,81858;3,980613;-4,741639;-1,593619;-3,142179;-3,074513;3,325962;0,01975727;-2,80014;4,794077;4,062524;1,729692;2,94495;0,7642894
Index: 46 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5135112 | BrainData : 4,524324;-2,626355;-3,827183;-2,686389;-4,337481;3,590913;-4,001932;0,1308255;-4,985541;3,004405;-3,36534;1,711035;4,748196;-0,7297145;1,573545;2,390583;-4,998016;-2,124248;-3,984357;-4,986258;0,4216435;-0,325879;-3,14625;1,224608;-4,274062;4,331605
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4643005 | BrainData : 4,907131;-3,009752;-0,6610541;2,225042;-2,744713;4,92027;1,305345;1,329129;-0,5241508;-2,469223;3,786229;-1,798301;3,113428;-2,070341;0,657496;-0,2203555;-0,3229241;-0,2800007;-0,07126379;3,388852;0,237958;-4,393768;-1,17349;2,849319;-2,495484;2,680212
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4269367 | BrainData : -4,475446;0,6680961;0,1463218;0,7298059;-1,669739;-4,18272;4,46
