Generation: 201 | maxFitness: 3,670536 | maxFitnessGen: 1,761913 | maxFitnessGenBuf: 1,71542
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,71542 | BrainData : 1,089373;1,286619;3,718227;0,386493;3,094346;-0,4227617;4,279062;0,4025035;-0,05485532;-1,078892;-3,779342;-4,155151;3,405852;-2,500446;3,638897;-3,217508;4,735615;1,574922;-1,136426;-4,660515;-0,9747411;0,09841865;-1,056728;1,339774;-2,703447;3,866598
Index: 1 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,715126 | BrainData : 1,000185;1,278041;3,720901;0,389264;3,12237;-0,4787349;4,332185;0,4239814;-0,05260539;-1,016398;-3,73778;-4,155151;3,405852;-2,516927;3,629381;-3,22122;4,766408;1,58233;-1,090141;-4,643255;-0,9489927;0,08363206;-1,091563;1,319625;-2,717002;3,817602
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,713282 | BrainData : 1,078071;1,337722;3,718227;0,345705;3,063204;-0,4110849;4,279062;0,4025035;-0,1013152;-1,087939;-3,797401;-4,174469;3,441773;-2,449095;3,636205;-3,222048;4,718931;1,623349;-1,089764;-4,653062;-0,997843;0,1302447;-1,03082;1,319625;-2,68529;3,89626
Index: 3 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,705106 | BrainData : 1,007205;1,291293;3,718227;0,345705;3,110955;-0,3915063;4,301621;0,3824934;-0,05485532;-1,114362;-3,797401;-4,135804;3,405852;-2,457781;3,633514;-3,197839;4,751227;1,618146;-1,089764;-4,702088;-1,035779;0,1302447;-1,032608;1,319625;-2,682492;3,881463
Index: 4 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,698698 | BrainData : 1,021278;1,260227;3,731391;0,345705;3,094346;-0,4110849;4,279062;0,4175189;-0,05485532;-1,078892;-3,804655;-4,173885;3,407858;-2,495236;3,638897;-3,217508;4,751227;1,63986;-1,089764;-4,660515;-0,997843;0,1302447;-1,056728;1,303069;-2,712321;3,866598
Index: 5 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,688985 | BrainData : 1,042005;1,317796;3,718227;0,345705;3,094346;-0,4055141;4,279062;0,4025035;-0,05485532;-1,078892;-3,797401;-4,155151;3,40378;-2,457781;3,638897;-3,176162;4,780079;1,570711;-1,113204;-4,654277;-0,997843;0,1172711;-1,056728;1,319625;-2,68529;3,866598
Index: 6 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,670562 | BrainData : 1,044128;1,331741;3,725741;0,3003022;3,094346;-0,3929442;4,279062;0,443743;-0,05485532;-1,078892;-3,797401;-4,155151;3,405852;-2,501697;3,638897;-3,236522;4,772962;1,619151;-1,137462;-4,663089;-0,997843;0,1302447;-1,056728;1,319625;-2,663167;3,874742
Index: 7 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,667606 | BrainData : 1,057029;1,258321;3,720901;0,473507;3,131802;-0,4919608;4,266477;0,4239814;-0,07285935;-1,085258;-3,765382;-4,167264;3,43855;-2,492713;3,611012;-3,215431;4,766408;1,55584;-1,155214;-4,643255;-1,052969;0,06700934;-1,100758;1,334792;-2,687016;3,782048
Index: 8 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,652833 | BrainData : 1,042005;1,291293;3,671778;0,345705;3,114217;-0,4110849;4,279062;0,4025035;-0,05485532;-1,078892;-3,804546;-4,155151;3,43334;-2,457781;3,591144;-3,256412;4,771307;1,65958;-1,089764;-4,62861;-0,992483;0,1302447;-1,056728;1,304529;-2,677063;3,866598
Index: 9 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,616203 | BrainData : 1,042005;1,242348;3,718227;0,3471766;3,139033;-0,4110849;4,252637;0,4197757;-0,05485532;-1,078892;-3,797401;-4,128581;3,450259;-2,49774;3,638897;-3,20052;4,793821;1,580164;-1,139712;-4,629075;-0,9695799;0,1161755;-1,072418;1,30894;-2,724859;3,915085
Index: 10 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,613456 | BrainData : 1,042005;1,291293;3,699187;0,345705;3,134801;-0,4110849;4,251118;0,4025035;-0,05485532;-1,078892;-3,830619;-4,155151;3,419844;-2,432529;3,638897;-3,182047;4,764662;1,663623;-1,105597;-4,689982;-0,9711053;0,09185907;-1,059327;1,319625;-2,733208;3,89056
Index: 11 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,596628 | BrainData : 1,079911;1,21368;3,680239;0,4180737;3,131802;-0,5120769;4,293388;0,4165357;-0,1211748;-1,067214;-3,776839;-4,138744;3,361233;-2,52997;3,608405;-3,216943;4,794163;1,57896;-1,123618;-4,643255;-1,038518;0,1007816;-1,137739;1,319625;-2,687016;3,856721
Index: 12 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,555305 | BrainData : 1,001326;1,196011;3,720901;0,4544781;3,10016;-0,4884045;4,266477;0,4239814;-0,08878972;-1,081612;-3,765382;-4,148277;3,429818;-2,52997;3,611012;-3,248528;4,774252;1,54033;-1,155214;-4,626678;-1,00615;0,1198776;-1,060999;1,279746;-2,687016;3,819392
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,553431 | BrainData : 1,042005;1,291293;3,742741;0,345705;3,057246;-0,4223716;4,279062;0,4025035;-0,08357489;-1,037005;-3,797401;-4,186493;3,405852;-2,472985;3,638897;-3,234064;4,751227;1,618146;-1,081852;-4,670717;-0,997843;0,1302447;-1,104338;1,287583;-2,690047;3,873649
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,55163 | BrainData : 1,042005;1,291293;3,718227;0,345705;3,094346;-0,4072684;4,279062;0,3766329;-0,04801022;-1,078892;-3,797401;-4,145233;3,428272;-2,467657;3,683079;-3,169375;4,737246;1,653866;-1,089764;-4,660515;-1,035809;0,1394462;-1,056728;1,319625;-2,675577;3,866598
Index: 15 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,541832 | BrainData : 0,9972577;1,296561;3,718227;0,3584416;3,0895;-0,4110849;4,279062;0,3596272;-0,01698063;-1,111171;-3,796434;-4,155151;3,360981;-2,481572;3,638897;-3,217508;4,751227;1,64158;-1,089764;-4,660515;-0,997843;0,1656752;-1,075058;1,274998;-2,703344;3,853492
Index: 16 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,534577 | BrainData : 1,040792;1,245475;3,729531;0,358565;3,081964;-0,5174407;4,338424;0,4174969;-0,04307703;-1,067912;-3,728038;-4,188613;3,405852;-2,504183;3,611012;-3,250682;4,72647;1,572109;-1,037554;-4,715225;-0,955851;0,1343292;-1,090944;1,287651;-2,692796;3,78941
Index: 17 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,498215 | BrainData : 1,042005;1,291293;3,718227;0,345705;3,094346;-0,4110849;4,251599;0,4025035;-0,04910777;-1,078892;-3,797401;-4,191776;3,369445;-2,497356;3,661854;-3,259537;4,78841;1,612802;-1,089764;-4,660515;-0,997843;0,08594337;-1,056728;1,319625;-2,695615;3,866598
Index: 18 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,462492 | BrainData : 1,130806;1,248759;3,734679;0,325112;3,190265;-0,5962262;4,363298;0,4479661;-0,06398781;-1,028542;-3,766057;-4,133599;3,287049;-2,446124;3,582058;-3,161124;4,73716;1,446618;-1,206306;-4,620134;-1,051489;0,03420705;-1,104561;1,326321;-2,753475;3,854036
Index: 19 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,462405 | BrainData : 1,05165;1,272484;3,723675;0,325112;3,187544;-0,5374393;4,399757;0,4848233;-0,0200531;-1,028542;-3,782071;-4,165527;3,310407;-2,446124;3,599458;-3,159591;4,751497;1,460727;-1,168198;-4,659231;-1,044233;0,03420705;-1,124869;1,331969;-2,753475;3,866107
Index: 20 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,429094 | BrainData : 1,042005;1,291293;3,718227;0,345705;3,111609;-0,4110849;4,315598;0,4025035;-0,05485532;-1,078892;-3,759358;-4,155151;3,405852;-2,415037;3,638897;-3,211379;4,751227;1,643655;-1,073493;-4,660515;-0,997843;0,1210979;-1,056728;1,319625;-2,724973;3,866598
Index: 21 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,375534 | BrainData : 1,042005;1,291293;3,718227;0,345705;3,071376;-0,4110849;4,240224;0,4025035;-0,05485532;-1,078892;-3,819213;-4,155151;3,416122;-2,457781;3,676801;-3,217508;4,725383;1,618146;-1,089764;-4,660515;-0,9849166;0,1302447;-1,056728;1,319625;-2,724303;3,866598
Index: 22 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,340487 | BrainData : 1,000417;1,291293;3,718227;0,3349389;3,094346;-0,3788562;4,279062;0,4025035;-0,05485532;-1,126616;-3,797401;-4,155151;3,405852;-2,462854;3,614363;-3,217508;4,73666;1,628271;-1,089764;-4,660515;-0,997843;0,1302447;-1,056728;1,319625;-2,717412;3,866598
Index: 23 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,30252 | BrainData : 1,024262;1,291293;3,718227;0,345705;3,094346;-0,4388037;4,291196;0,4025035;-0,05485532;-1,078892;-3,797401;-4,170025;3,40013;-2,499985;3,638897;-3,24367;4,729001;1,618146;-1,089764;-4,660515;-0,997843;0,1655132;-1,023288;1,319625;-2,68529;3,894157
