Generation: 97 | maxFitness: 1,854505 | maxFitnessGen: 1,555365 | maxFitnessGenBuf: 1,693579
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,693579 | BrainData : 1,167351;1,202175;3,727564;0,3197696;3,259083;-0,4984156;4,248227;0,4123687;-0,3576778;-1,29494;-3,693256;-4,226717;3,37779;-2,743508;3,730255;-3,336843;4,775014;1,468663;-1,211248;-4,468443;-0,6982905;0,2857478;-1,19928;1,195045;-2,723005;4,023484
Index: 1 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,693114 | BrainData : 1,167351;1,178186;3,727564;0,3197696;3,228035;-0,51675;4,248227;0,4514835;-0,3576778;-1,284169;-3,693256;-4,255209;3,399693;-2,701881;3,755695;-3,348078;4,730406;1,468663;-1,211248;-4,512052;-0,6982905;0,2680691;-1,237301;1,195045;-2,723005;3,974512
Index: 2 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,69001 | BrainData : 1,202775;1,148523;3,760485;0,3744599;3,27009;-0,4443073;4,265404;0,4126122;-0,2300978;-1,314873;-3,774088;-4,279643;3,313911;-2,744303;3,711437;-3,389745;4,737113;1,468164;-1,23841;-4,491878;-0,6316075;0,3141475;-1,119206;1,190565;-2,705825;4,056636
Index: 3 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,663811 | BrainData : 1,132654;1,202175;3,727564;0,3212792;3,27801;-0,4984156;4,235754;0,4065972;-0,3576778;-1,262394;-3,693256;-4,268123;3,383373;-2,785287;3,758146;-3,348078;4,795117;1,468663;-1,256051;-4,512052;-0,6982905;0,2680691;-1,1678;1,195045;-2,745049;3,989411
Index: 4 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,636448 | BrainData : 1,16199;1,179218;3,726292;0,2813088;3,241825;-0,4984156;4,248227;0,4065972;-0,3576778;-1,262394;-3,739066;-4,251547;3,399693;-2,743508;3,725055;-3,307367;4,775014;1,476251;-1,174921;-4,512052;-0,6982905;0,2680691;-1,231947;1,195045;-2,707947;3,954581
Index: 5 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,627604 | BrainData : 1,167351;1,202175;3,727564;0,327561;3,259083;-0,4984156;4,248227;0,4434894;-0,3532597;-1,262394;-3,693256;-4,248496;3,399693;-2,743508;3,685685;-3,329071;4,72631;1,49588;-1,214718;-4,512052;-0,6982905;0,2826302;-1,19928;1,195045;-2,698727;3,989411
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,624939 | BrainData : 1,167351;1,202175;3,727564;0,286601;3,259083;-0,4984156;4,260078;0,3615486;-0,3576778;-1,230087;-3,693256;-4,254645;3,399693;-2,695974;3,754819;-3,390039;4,782403;1,500157;-1,22844;-4,512052;-0,7329944;0,2680691;-1,19928;1,195045;-2,723005;3,989411
Index: 7 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,624939 | BrainData : 1,167351;1,202175;3,720888;0,2896014;3,281895;-0,4984156;4,246293;0,3839823;-0,3576778;-1,262394;-3,69135;-4,235544;3,399693;-2,743508;3,710666;-3,370453;4,735425;1,472664;-1,258432;-4,548226;-0,6982905;0,2680691;-1,19928;1,195045;-2,723005;3,989411
Index: 8 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,624939 | BrainData : 1,167351;1,202175;3,703535;0,2864198;3,249796;-0,4984156;4,248227;0,3828328;-0,3576778;-1,262394;-3,728789;-4,256142;3,399693;-2,743508;3,719288;-3,37822;4,775014;1,478746;-1,242433;-4,50622;-0,7313095;0,2680691;-1,19928;1,195045;-2,723005;3,989411
Index: 9 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,624939 | BrainData : 1,167351;1,202175;3,76278;0,2968371;3,218101;-0,4984156;4,248227;0,3744299;-0,3251791;-1,304327;-3,647555;-4,298536;3,399693;-2,751748;3,710666;-3,395766;4,775014;1,468663;-1,211248;-4,488871;-0,7090281;0,2680691;-1,19928;1,195045;-2,723005;3,989411
Index: 10 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,571331 | BrainData : 1,152381;1,242287;3,727564;0,3425924;3,286849;-0,4731397;4,248227;0,4065972;-0,3576778;-1,251165;-3,686595;-4,249101;3,399693;-2,762526;3,703488;-3,348078;4,741678;1,433231;-1,200782;-4,512052;-0,7250332;0,2680691;-1,19928;1,195045;-2,723005;3,94888
Index: 11 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,561478 | BrainData : 1,199862;1,204366;3,679266;0,3197696;3,259083;-0,4984156;4,289463;0,4065972;-0,3589294;-1,262394;-3,693256;-4,224195;3,361079;-2,761294;3,710666;-3,348078;4,775014;1,468663;-1,164794;-4,512052;-0,6982905;0,2376966;-1,19928;1,240842;-2,723005;3,989411
Index: 12 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,558565 | BrainData : 1,167351;1,197481;3,727564;0,3197696;3,259083;-0,4984156;4,285579;0,4065972;-0,330465;-1,312172;-3,693256;-4,274978;3,399693;-2,729303;3,710666;-3,315677;4,772803;1,468663;-1,168419;-4,540729;-0,669466;0,2615097;-1,235855;1,204401;-2,699637;3,989411
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,545782 | BrainData : 1,167351;1,202175;3,708332;0,3518962;3,259083;-0,4519395;4,28248;0,4065972;-0,3576778;-1,220625;-3,693256;-4,224512;3,4095;-2,792696;3,710666;-3,33919;4,732618;1,491544;-1,242433;-4,492976;-0,663407;0,2680691;-1,22396;1,196323;-2,754289;3,989411
Index: 14 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,518283 | BrainData : 1,161371;1,202175;3,727564;0,3197696;3,259083;-0,4984156;4,248227;0,4065972;-0,3576778;-1,262394;-3,736542;-4,249101;3,426467;-2,743508;3,710666;-3,348078;4,76684;1,468596;-1,211248;-4,512052;-0,7175701;0,2574526;-1,19928;1,186556;-2,723005;3,989411
Index: 15 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,514936 | BrainData : 1,178037;1,226932;3,76992;0,3392639;3,226989;-0,4984156;4,248227;0,4023321;-0,3576778;-1,213972;-3,693256;-4,249101;3,399693;-2,743508;3,710666;-3,314807;4,775014;1,511196;-1,211248;-4,479202;-0,6982905;0,2680691;-1,19928;1,20744;-2,737927;3,989411
