Generation: 494 | maxFitness: 3,670536 | maxFitnessGen: 1,987226 | maxFitnessGenBuf: 1,803194
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,803194 | BrainData : 0,6748606;1,347338;4,02632;0,6079314;3,328395;-1,102533;4,180016;0,986577;-0,05245008;-0,9226853;-3,530374;-4,217522;3,0168;-2,375655;3,93199;-2,933175;4,875917;1,019983;-1,242802;-4,459769;-1,33837;0,2150747;-1,527803;1,099701;-2,889293;3,795391
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,797879 | BrainData : 0,6748606;1,347338;4,02632;0,6079314;3,319708;-1,086446;4,18862;0,9826773;-0,07452601;-0,9372682;-3,55088;-4,217522;3,045371;-2,375655;3,865639;-2,933175;4,858794;1,084666;-1,221802;-4,446697;-1,363905;0,1958999;-1,502749;1,099701;-2,926464;3,782208
Index: 2 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,796855 | BrainData : 0,6748606;1,347338;4,02632;0,6218068;3,325268;-1,055812;4,180016;0,9489268;-0,07452601;-0,9300095;-3,530374;-4,224285;3,010227;-2,375655;3,880049;-2,922498;4,841013;1,076667;-1,187271;-4,459769;-1,363905;0,2150747;-1,527803;1,099701;-2,889293;3,788088
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,796243 | BrainData : 0,6790259;1,305042;4,045558;0,6079314;3,328395;-1,071064;4,180016;0,9623218;-0,06932433;-0,9277253;-3,530374;-4,217522;3,0168;-2,376734;3,910749;-2,955575;4,858518;1,038536;-1,270231;-4,459769;-1,363905;0,2150747;-1,479827;1,065418;-2,926013;3,735213
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,792876 | BrainData : 0,6748606;1,347338;4,040951;0,6079314;3,366993;-1,071064;4,180016;0,9489268;-0,07452601;-0,9277253;-3,530374;-4,217522;3,0168;-2,421131;3,950435;-2,976759;4,858794;1,038536;-1,234969;-4,457213;-1,363905;0,2150747;-1,527803;1,092089;-2,936881;3,823921
Index: 5 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,792352 | BrainData : 0,6780134;1,294469;3,976095;0,7235646;3,201622;-1,141402;4,19974;1,018141;-0,008258522;-0,9277253;-3,528797;-4,177081;3,037637;-2,398843;3,82883;-2,909902;4,814727;1,021579;-1,220647;-4,479716;-1,32177;0,1260839;-1,513186;1,202341;-2,82032;3,730968
Index: 6 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,791465 | BrainData : 0,6748606;1,347338;4,02632;0,6079314;3,303264;-1,071064;4,169063;0,9412421;-0,07452601;-0,9277253;-3,554408;-4,23349;3,0168;-2,375655;3,94442;-2,933175;4,858794;1,038536;-1,234969;-4,459769;-1,363905;0,2150747;-1,517942;1,099701;-2,889293;3,782208
Index: 7 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,791465 | BrainData : 0,6518373;1,347338;4,02632;0,6079314;3,328395;-1,071064;4,180016;0,9489268;-0,0370464;-0,9440947;-3,530374;-4,189519;2,971946;-2,375655;3,910749;-2,887205;4,858794;1,0512;-1,221869;-4,459769;-1,357728;0,2150747;-1,527803;1,099701;-2,889293;3,782208
Index: 8 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,791465 | BrainData : 0,6748606;1,347338;4,014827;0,5710121;3,328395;-1,071064;4,180016;0,9489268;-0,1176029;-0,891794;-3,571519;-4,217522;3,0168;-2,339117;3,910749;-2,934572;4,832118;1,084942;-1,234969;-4,459769;-1,389615;0,2150747;-1,527803;1,099701;-2,889293;3,782208
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,789182 | BrainData : 0,7047711;1,347338;4,044596;0,6079314;3,369076;-1,111058;4,180016;0,9489268;-0,08105541;-0,9277253;-3,530374;-4,20355;2,993573;-2,375655;3,958007;-2,933175;4,882784;1,038536;-1,234969;-4,411738;-1,370833;0,2150747;-1,527803;1,099701;-2,889293;3,777814
Index: 10 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,788666 | BrainData : 0,7023811;1,347338;4,02632;0,6079314;3,328395;-1,111652;4,219567;0,9150697;-0,02489797;-0,9277253;-3,485039;-4,203529;3,04205;-2,375655;3,910749;-2,933175;4,868619;1,047041;-1,268193;-4,500977;-1,406899;0,1828317;-1,527803;1,122035;-2,889293;3,748178
