Generation: 24 | maxFitness: 1,786175 | maxFitnessGen: 1,472054 | maxFitnessGenBuf: 1,662324
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,662324 | BrainData : 1,311767;1,364275;3,773257;0,2287849;2,945592;-0,6466663;4,267552;0,6547056;-0,1675351;-1,373065;-3,705012;-4,538735;3,546243;-2,608972;3,767051;-3,205055;4,783779;1,297826;-1,142774;-4,18309;-0,5330663;0,2738674;-0,944182;1,23812;-2,805815;4,236327
Index: 1 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,661087 | BrainData : 1,268401;1,340001;3,801784;0,1825931;2,958299;-0,6355851;4,238946;0,6531683;-0,2120329;-1,422193;-3,709543;-4,538735;3,546243;-2,580672;3,743782;-3,243464;4,783779;1,316315;-1,136842;-4,215713;-0,496883;0,2717827;-0,944182;1,23812;-2,805815;4,228433
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,660617 | BrainData : 1,3283;1,314525;3,787341;0,2287849;2,954824;-0,675898;4,266901;0,6338294;-0,2120329;-1,379398;-3,707771;-4,514269;3,514398;-2,574284;3,76195;-3,268802;4,76417;1,350576;-1,155451;-4,182414;-0,5330663;0,2834663;-0,944182;1,23812;-2,790013;4,236327
Index: 3 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,66023 | BrainData : 1,378729;1,313436;3,76838;0,2009469;2,992395;-0,7613411;4,241219;0,6892066;-0,1913503;-1,352211;-3,756899;-4,472817;3,546062;-2,549895;3,822144;-3,248319;4,845213;1,327194;-1,168936;-4,097211;-0,5426877;0,2754622;-1,014252;1,21575;-2,858935;4,253614
Index: 4 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,658505 | BrainData : 1,311767;1,314525;3,801784;0,2747544;2,954824;-0,675898;4,253202;0,6757565;-0,2120329;-1,379398;-3,72502;-4,520008;3,533894;-2,608972;3,757699;-3,285288;4,783779;1,349011;-1,15623;-4,135989;-0,5013751;0,2717827;-0,944182;1,24018;-2,810716;4,236327
Index: 5 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,650256 | BrainData : 1,311767;1,356466;3,801784;0,1851513;2,954824;-0,7083073;4,273227;0,6086707;-0,2120329;-1,379398;-3,683748;-4,551516;3,544095;-2,576886;3,76195;-3,243464;4,783779;1,316315;-1,142774;-4,225892;-0,5330663;0,2717827;-0,944182;1,23812;-2,805815;4,236327
Index: 6 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,650256 | BrainData : 1,279204;1,324177;3,801784;0,2287849;2,936808;-0,675898;4,226883;0,6393825;-0,1992966;-1,342257;-3,706347;-4,524276;3,499743;-2,606376;3,737589;-3,243464;4,783779;1,352387;-1,183141;-4,18309;-0,510935;0,2717827;-0,9203394;1,23812;-2,805815;4,236327
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,649167 | BrainData : 1,352013;1,358238;3,809803;0,2175267;2,954824;-0,675898;4,290878;0,6492524;-0,2276911;-1,368845;-3,709543;-4,532489;3,551283;-2,564355;3,76195;-3,222628;4,766569;1,316315;-1,132679;-4,18309;-0,5072004;0,2888364;-0,9748878;1,23812;-2,756573;4,211915
Index: 8 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,61449 | BrainData : 1,306137;1,323713;3,801784;0,1886839;2,954824;-0,675898;4,258824;0,6547056;-0,2311578;-1,387617;-3,706527;-4,53054;3,546243;-2,608972;3,76864;-3,268404;4,783779;1,316315;-1,142774;-4,18309;-0,5330663;0,301466;-0,93901;1,20193;-2,840991;4,281119
Index: 9 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,613115 | BrainData : 1,322409;1,313961;3,801784;0,20199;2,954824;-0,675898;4,295031;0,6625605;-0,2096469;-1,379398;-3,69865;-4,5754;3,577921;-2,575405;3,808544;-3,243464;4,783779;1,286556;-1,185921;-4,148746;-0,4996876;0,2717827;-0,944182;1,23812;-2,805815;4,248297
Index: 10 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,612556 | BrainData : 1,340131;1,315286;3,801725;0,2581519;2,92007;-0,7114414;4,299395;0,6248323;-0,214507;-1,355558;-3,709543;-4,510802;3,5093;-2,702665;3,746508;-3,25991;4,855217;1,27088;-1,142415;-4,18309;-0,4891827;0,2507278;-0,9360514;1,23812;-2,805815;4,190893
Index: 11 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,592559 | BrainData : 1,354934;1,314525;3,755035;0,2261456;2,924547;-0,7134082;4,343608;0,5917311;-0,1374771;-1,36794;-3,75276;-4,518821;3,608691;-2,626729;3,718017;-3,250276;4,822474;1,283522;-1,142774;-4,169143;-0,5522728;0,2729868;-0,9499367;1,192766;-2,836219;4,184202
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,54203 | BrainData : 1,340469;1,349647;3,828455;0,2543059;2,979377;-0,6552862;4,232347;0,6547056;-0,233902;-1,379398;-3,709543;-4,538735;3,524649;-2,608972;3,761673;-3,267762;4,765063;1,316315;-1,142774;-4,180486;-0,5330663;0,2717827;-0,9469444;1,23812;-2,79039;4,256087
Index: 13 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,511248 | BrainData : 1,311767;1,311455;3,785376;0,2287849;2,974643;-0,631731;4,282498;0,6240523;-0,1854212;-1,369076;-3,665941;-4,538735;3,526282;-2,58283;3,794643;-3,243464;4,783779;1,316315;-1,099951;-4,135182;-0,5330663;0,2826408;-0,9938306;1,207095;-2,805815;4,236327
Index: 14 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,489121 | BrainData : 1,311767;1,274194;3,801784;0,2738583;2,985986;-0,675898;4,258824;0,618802;-0,2082347;-1,39809;-3,709543;-4,538735;3,546243;-2,608972;3,76195;-3,243464;4,771838;1,297633;-1,130188;-4,191459;-0,4877095;0,2717827;-0,944182;1,229411;-2,855447;4,236327
Index: 15 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,463799 | BrainData : 1,311767;1,313049;3,801784;0,2287849;2,952544;-0,6872631;4,291466;0,6547056;-0,187114;-1,379398;-3,709543;-4,555357;3,541596;-2,603592;3,797607;-3,243464;4,783779;1,316315;-1,118169;-4,203613;-0,5330663;0,2817942;-0,9477845;1,225302;-2,805815;4,272145
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,458502 | BrainData : 1,328528;1,314525;3,80746;0,2171;2,954824;-0,675898;4,219131;0,6801525;-0,2037835;-1,409104;-3,709543;-4,538735;3,546243;-2,651821;3,76195;-3,243464;4,783779;1,347038;-1,17503;-4,185221;-0,5330663;0,2717827;-0,944182;1,23812;-2,756661;4,236327
Index: 17 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,452321 | BrainData : 1,311767;1,279452;3,831456;0,2398379;2,954824;-0,7081507;4,258824;0,6883206;-0,2120329;-1,379398;-3,743421;-4,538735;3,546243;-2,657594;3,76195;-3,243464;4,783779;1,284813;-1,142774;-4,138827;-0,5571193;0,2717827;-0,9182059;1,226601;-2,805815;4,283197
Index: 18 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,450974 | BrainData : 1,286942;1,307895;3,829587;0,2287849;2,923037;-0,6512894;4,21976;0,6553358;-0,1685614;-1,363445;-3,705777;-4,538735;3,583605;-2,608972;3,76195;-3,221331;4,821033;1,316315;-1,17158;-4,178051;-0,5330663;0,2328093;-0,944182;1,23812;-2,826048;4,237231
Index: 19 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,447707 | BrainData : 1,311767;1,314525;3,850471;0,2287849;2,954824;-0,702397;4,258824;0,6547056;-0,2089118;-1,3666;-3,709543;-4,538735;3,546243;-2,581639;3,748446;-3,239084;4,783779;1,292279;-1,114356;-4,177056;-0,5370922;0,2560558;-0,944182;1,23812;-2,768646;4,236327
Index: 20 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,446268 | BrainData : 1,262847;1,314525;3,801784;0,2114513;2,954824;-0,675898;4,258824;0,6211522;-0,2120329;-1,379398;-3,709543;-4,538735;3,579205;-2,608972;3,76195;-3,249784;4,751556;1,268856;-1,142774;-4,21851;-0,4831688;0,2555389;-0,944182;1,23812;-2,790361;4,255255
