Generation: 57 | maxFitness: 1,694929 | maxFitnessGen: 1,610567 | maxFitnessGenBuf: 1,665503
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,665503 | BrainData : 1,281773;1,376357;3,692652;0,4726269;3,229969;-0,6761231;4,297845;0,4937921;-0,3374349;-1,412594;-3,640722;-4,370883;3,352955;-2,642983;3,67913;-3,175885;4,836733;1,470842;-1,137309;-4,363388;-0,5758696;0,2788736;-1,178797;1,195321;-2,858517;4,205372
Index: 1 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,625712 | BrainData : 1,279449;1,366411;3,692652;0,5063674;3,237688;-0,7034456;4,297845;0,5371803;-0,3181505;-1,39391;-3,622971;-4,394393;3,352955;-2,573731;3,673184;-3,148237;4,855639;1,470842;-1,175174;-4,368394;-0,5758696;0,2788736;-1,183294;1,195321;-2,867727;4,231048
Index: 2 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,624852 | BrainData : 1,322854;1,324254;3,692652;0,4710952;3,287676;-0,7017547;4,303251;0,4937921;-0,3374349;-1,412594;-3,67853;-4,394393;3,311337;-2,619867;3,685655;-3,156065;4,836733;1,470842;-1,175174;-4,360142;-0,5835831;0,2788736;-1,178797;1,195321;-2,867571;4,231048
Index: 3 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,623984 | BrainData : 1,312609;1,32744;3,695164;0,4254741;3,237688;-0,7399927;4,297845;0,4937921;-0,3374349;-1,437737;-3,701508;-4,400289;3,352955;-2,601408;3,67913;-3,185793;4,826664;1,470842;-1,212871;-4,331647;-0,5758696;0,2788736;-1,178797;1,195321;-2,867727;4,231543
Index: 4 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,621639 | BrainData : 1,281773;1,320662;3,670171;0,4726269;3,237688;-0,6990907;4,315858;0,4937921;-0,332088;-1,412594;-3,623303;-4,374882;3,352955;-2,601408;3,67913;-3,175885;4,834642;1,445844;-1,175174;-4,331647;-0,5502139;0,2788736;-1,140573;1,195321;-2,866723;4,231048
Index: 5 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,574906 | BrainData : 1,255619;1,32744;3,704269;0,4726269;3,2054;-0,7034456;4,297845;0,4937921;-0,3374349;-1,412594;-3,658859;-4,38351;3,352955;-2,601408;3,697099;-3,142922;4,836733;1,470842;-1,175174;-4,335046;-0,5441512;0,2788736;-1,178797;1,186857;-2,867727;4,219263
Index: 6 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,571239 | BrainData : 1,306539;1,24238;3,542632;0,4881934;3,138464;-0,7728702;4,322267;0,4660496;-0,2774055;-1,409899;-3,687341;-4,45955;3,389778;-2,643941;3,656198;-3,246938;4,815249;1,411398;-1,228191;-4,374154;-0,5803232;0,2642649;-1,117386;1,195321;-2,885573;4,230951
Index: 7 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,53819 | BrainData : 1,281773;1,32744;3,703815;0,464529;3,246278;-0,7034456;4,313562;0,4937921;-0,3374349;-1,412594;-3,652438;-4,371884;3,385345;-2,565475;3,67913;-3,21941;4,836733;1,470842;-1,175174;-4,331647;-0,5758696;0,2689938;-1,133533;1,195321;-2,869074;4,239357
Index: 8 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,530841 | BrainData : 1,294722;1,32744;3,692652;0,4726269;3,237688;-0,7309552;4,281625;0,4937921;-0,3374349;-1,412594;-3,616859;-4,394393;3,304566;-2,601408;3,698963;-3,175885;4,836733;1,470842;-1,142226;-4,331647;-0,6146963;0,2788736;-1,165142;1,195321;-2,841207;4,231048
Index: 9 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,523225 | BrainData : 1,294556;1,353362;3,695497;0,4726269;3,27982;-0,7516056;4,297845;0,4595173;-0,3374349;-1,412594;-3,658859;-4,394393;3,352955;-2,628476;3,665341;-3,163141;4,836733;1,452892;-1,175174;-4,331647;-0,5758696;0,3040169;-1,150227;1,154645;-2,867727;4,231048
Index: 10 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,488865 | BrainData : 1,279474;1,289415;3,684289;0,4531043;3,237688;-0,7170195;4,297845;0,4937921;-0,3034762;-1,419041;-3,678641;-4,369791;3,307204;-2,601408;3,662371;-3,175885;4,828922;1,470842;-1,175174;-4,356261;-0,5884883;0,2788736;-1,204555;1,195321;-2,833233;4,231048
Index: 11 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,470913 | BrainData : 1,245051;1,305369;3,692652;0,4434133;3,237688;-0,6546208;4,33848;0,4937921;-0,3374349;-1,365398;-3,627314;-4,394393;3,352955;-2,562485;3,67913;-3,176981;4,856801;1,43854;-1,20014;-4,352936;-0,5430661;0,2788736;-1,178797;1,195321;-2,82739;4,231048
Index: 12 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,46364 | BrainData : 1,330093;1,298114;3,691941;0,4900515;3,26931;-0,7034456;4,291598;0,4567207;-0,3374349;-1,381974;-3,66558;-4,432287;3,336234;-2,624395;3,677691;-3,175885;4,841704;1,437596;-1,19032;-4,331647;-0,5943601;0,2528259;-1,178797;1,195321;-2,872194;4,226763
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,448687 | BrainData : 1,281773;1,32744;3,672633;0,4606845;3,237688;-0,7098343;4,27649;0,4506707;-0,3374349;-1,412594;-3,697804;-4,394393;3,352955;-2,561069;3,67913;-3,132576;4,787774;1,470842;-1,151142;-4,296954;-0,5758696;0,2376613;-1,178797;1,195321;-2,867727;4,184095
Index: 14 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,440713 | BrainData : 1,281773;1,32744;3,692652;0,4382818;3,191695;-0,7034456;4,297845;0,4937921;-0,3374349;-1,426081;-3,658859;-4,366076;3,352955;-2,601408;3,67913;-3,175885;4,851024;1,470842;-1,175174;-4,369152;-0,5758696;0,2788736;-1,178797;1,195321;-2,833633;4,258769
Index: 15 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,439014 | BrainData : 1,281773;1,334298;3,690784;0,4726269;3,222121;-0,7213702;4,334576;0,4451362;-0,3259388;-1,389399;-3,653153;-4,414441;3,352955;-2,601408;3,800817;-3,291847;4,836733;1,470842;-1,223896;-4,365325;-0,5872482;0,2709813;-1,178797;1,195321;-2,833693;4,238838
Index: 16 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,408619 | BrainData : 1,258401;1,316714;3,672451;0,4767711;3,235348;-0,7034456;4,282947;0,4804272;-0,315332;-1,372923;-3,658859;-4,387711;3,37772;-2,593894;3,719364;-3,200664;4,836733;1,498711;-1,243655;-4,331647;-0,648172;0,2294834;-1,166858;1,195321;-2,854455;4,183189
Index: 17 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,40782 | BrainData : 1,281773;1,35367;3,722095;0,5158007;3,235348;-0,7034456;4,327578;0,4937921;-0,315332;-1,385816;-3,688437;-4,344951;3,37772;-2,547282;3,719364;-3,155389;4,836733;1,497897;-1,240574;-4,331647;-0,6812019;0,2590401;-1,166858;1,195321;-2,806731;4,183189
Index: 18 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,407014 | BrainData : 1,281773;1,32744;3,685477;0,5173472;3,217926;-0,7034456;4,334945;0,5371854;-0,3374349;-1,418561;-3,627841;-4,434134;3,352955;-2,631424;3,714044;-3,201134;4,836733;1,441407;-1,175174;-4,331647;-0,5758696;0,2697662;-1,178797;1,15596;-2,889422;4,231048
Index: 19 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,380198 | BrainData : 1,281773;1,32744;3,692652;0,5082572;3,237688;-0,7034456;4,297845;0,4594804;-0,3374349;-1,399163;-3,658859;-4,394393;3,352955;-2,643706;3,679578;-3,175885;4,831169;1,475854;-1,146453;-4,287974;-0,5758696;0,2293615;-1,178797;1,223041;-2,867727;4,231048
Index: 20 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,352937 | BrainData : 1,276809;1,32744;3,692652;0,4726269;3,237688;-0,7325191;4,299957;0,4937921;-0,3374349;-1,42346;-3,652229;-4,394393;3,352955;-2,596893;3,650984;-3,175885;4,836733;1,441634;-1,202259;-4,312516;-0,543278;0,2788736;-1,178797;1,224225;-2,867727;4,248517
Index: 21 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,303161 | BrainData : 1,259028;1,32744;3,692652;0,4726269;3,239938;-0,7034456;4,319296;0,4937921;-0,375322;-1,412594;-3,666207;-4,412527;3,352955;-2,601408;3,67913;-3,175885;4,82937;1,470842;-1,175174;-4,331647;-0,563472;0,2788736;-1,178797;1,245005;-2,829702;4,231048
