Generation: 435 | maxFitness: 3,670536 | maxFitnessGen: 1,894948 | maxFitnessGenBuf: 2,027592
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,027592 | BrainData : 0,867152;1,146679;3,96247;0,5546302;3,325327;-0,7386204;4,01067;0,7155616;0,01735144;-0,8512695;-3,613322;-4,095902;3,10449;-2,847698;3,74341;-3,041841;4,956424;1,333068;-1,251332;-4,51019;-1,137267;0,1838291;-1,614199;1,113389;-2,984744;3,881842
Index: 1 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,991786 | BrainData : 0,8382596;1,19845;4,009634;0,5286016;3,313905;-0,757444;4,098994;0,7106236;0,08238266;-0,8556945;-3,705855;-4,151573;3,057246;-2,853559;3,743829;-3,058111;4,799435;1,427284;-1,224164;-4,516761;-1,203383;0,1883448;-1,581787;1,080704;-3,054739;3,894892
Index: 2 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,983731 | BrainData : 0,867152;1,187832;3,921998;0,5546302;3,348295;-0,7386204;4,051929;0,7506622;0,00633995;-0,8859984;-3,653435;-4,095902;3,062625;-2,837025;3,692795;-3,093823;4,918818;1,309125;-1,236354;-4,522709;-1,161535;0,1838291;-1,634996;1,107665;-3,020494;3,921684
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,981031 | BrainData : 0,8392736;1,167176;3,96247;0,5168551;3,379697;-0,7386204;4,01067;0,7438359;0,01735144;-0,9157521;-3,613322;-4,095902;3,062625;-2,847698;3,654929;-3,045848;4,918818;1,333068;-1,194134;-4,546325;-1,178932;0,1838291;-1,616412;1,107665;-3,020494;3,881752
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,98095 | BrainData : 0,867152;1,117706;3,96247;0,5546302;3,348295;-0,7577516;4,056482;0,754704;0,01735144;-0,8859984;-3,651916;-4,095902;3,022959;-2,843174;3,695928;-3,018772;4,918818;1,333068;-1,238694;-4,547907;-1,178932;0,1813814;-1,568069;1,107665;-3,059869;3,924923
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,979269 | BrainData : 0,8657785;1,097022;4,005675;0,5546302;3,348295;-0,7660208;4,01067;0,7348717;0,01735144;-0,8859984;-3,613322;-4,095902;3,062625;-2,841964;3,695928;-3,065794;4,891264;1,357069;-1,238694;-4,557125;-1,178932;0,1838291;-1,614199;1,107665;-3,035663;3,898333
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,977842 | BrainData : 0,873638;1,146679;3,946432;0,5546302;3,348295;-0,7386204;4,009851;0,7412717;0,05349662;-0,9272854;-3,622791;-4,095902;3,062625;-2,847698;3,695928;-3,091634;4,918818;1,333068;-1,256276;-4,51019;-1,199066;0,1838291;-1,614199;1,107665;-3,037824;3,898333
Index: 7 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,977837 | BrainData : 0,8457828;1,117304;4,037184;0,4990014;3,348295;-0,756642;4,03479;0,7384015;0,006075116;-0,9035007;-3,636049;-4,181345;3,062625;-2,81019;3,713749;-3,060499;4,858743;1,332449;-1,202896;-4,51019;-1,198602;0,1838291;-1,64438;1,107665;-2,998989;3,848358
Index: 8 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,939672 | BrainData : 0,867152;1,134563;3,96247;0,5546302;3,322028;-0,765533;4,01067;0,7506622;0,01735144;-0,928553;-3,641222;-4,092694;3,062625;-2,847698;3,689295;-3,069753;4,886757;1,333068;-1,222658;-4,507738;-1,167676;0,1838291;-1,634141;1,107665;-2,99611;3,898333
Index: 9 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,909034 | BrainData : 0,89484;1,146679;3,981501;0,5351973;3,348295;-0,7114782;4,01067;0,7506622;-0,01947782;-0,9352652;-3,580797;-4,095902;3,015905;-2,886313;3,661269;-3,065794;4,884639;1,319623;-1,238694;-4,51019;-1,165866;0,1416532;-1,614199;1,107665;-3,057275;3,858794
Index: 10 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,855716 | BrainData : 0,9000589;1,176565;4,00241;0,5303731;3,348295;-0,7693137;4,01067;0,7384015;0,006075116;-0,8716807;-3,649961;-4,181345;3,046578;-2,788049;3,713749;-3,041324;4,885756;1,332449;-1,202896;-4,51019;-1,198602;0,2264042;-1,629796;1,107665;-2,95828;3,912203
