Generation: 851 | maxFitness: 3,670536 | maxFitnessGen: 2,131112 | maxFitnessGenBuf: 2,287856
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,287856 | BrainData : -2,160673;0,3744124;-2,022083;0,2788438;-3,60782;4,353249;-0,1187782;3,361267;2,277945;4,413999;1,018555;-4,585733;-4,571745;2,197401;-2,513457;-3,68274;-0,3637168;-4,77359;4,460894;-0,1299201;-3,866914;-3,217375;2,307535;-2,389857;-1,863758;4,288939
Index: 1 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,287856 | BrainData : -2,137728;0,2937014;-2,013144;0,2328971;-3,558382;4,353249;-0,1468392;3,377467;2,253071;4,433246;1,016219;-4,585733;-4,598248;2,239047;-2,522897;-3,614897;-0,3480917;-4,77359;4,53699;-0,1299201;-3,832529;-3,217375;2,307535;-2,389857;-1,863758;4,288939
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,28244 | BrainData : -2,137728;0,3167739;-2,022083;0,2449099;-3,583914;4,353249;-0,1884896;3,358883;2,24721;4,445274;0,9797495;-4,57767;-4,598248;2,204442;-2,513457;-3,650553;-0,3577743;-4,773826;4,505121;-0,1592773;-3,832529;-3,218249;2,31257;-2,389857;-1,863758;4,288939
Index: 3 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,223514 | BrainData : -2,180649;0,2937444;-2,037787;0,2559943;-3,594235;4,310945;-0,1468392;3,361267;2,277403;4,448034;1,028386;-4,546622;-4,582352;2,197401;-2,559751;-3,669479;-0,3577743;-4,777866;4,529245;-0,1299201;-3,832529;-3,217375;2,307535;-2,397678;-1,863758;4,272311
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,219553 | BrainData : -2,091579;0,3246449;-2,022083;0,2788438;-3,583914;4,324417;-0,1468392;3,385374;2,24721;4,428783;1,016219;-4,623717;-4,645206;2,197401;-2,513457;-3,598982;-0,3274346;-4,77359;4,463349;-0,1299201;-3,832529;-3,217375;2,316795;-2,389857;-1,863758;4,288939
Index: 5 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,168959 | BrainData : -2,137728;0,3002254;-2,008161;0,3085877;-3,552342;4,363866;-0,1238792;3,361267;2,28033;4,464185;0,9683465;-4,548574;-4,619071;2,154185;-2,5349;-3,637893;-0,3796186;-4,780702;4,483023;-0,1558104;-3,825246;-3,217375;2,278886;-2,397719;-1,873051;4,261077
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,164381 | BrainData : -2,174344;0,3413507;-1,985706;0,3247187;-3,583914;4,386862;-0,1468392;3,385223;2,24721;4,469488;1,016219;-4,585733;-4,598248;2,173294;-2,529425;-3,627906;-0,3629314;-4,77359;4,505121;-0,1299201;-3,832529;-3,250875;2,307535;-2,399692;-1,864486;4,316241
Index: 7 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,148258 | BrainData : -2,137728;0,2775937;-2,022083;0,2788438;-3,583914;4,330181;-0,1468392;3,408926;2,292524;4,486951;1,016219;-4,585733;-4,598248;2,23196;-2,513457;-3,637893;-0,3577743;-4,77359;4,505121;-0,1299201;-3,832529;-3,217375;2,307535;-2,389857;-1,841518;4,267774
Index: 8 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,092542 | BrainData : -2,137728;0,3246449;-2,022083;0,3277533;-3,583914;4,307475;-0,135398;3,34157;2,289905;4,487779;1,016219;-4,585733;-4,586315;2,197401;-2,543246;-3,637893;-0,3163503;-4,778491;4,505121;-0,1764472;-3,832529;-3,217375;2,322077;-2,415549;-1,863758;4,288939
Index: 9 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,087232 | BrainData : -2,03319;0,2506312;-1,947646;0,2264731;-3,461878;4,394007;-0,1318803;3,417626;2,230387;4,465523;1,081718;-4,54416;-4,734961;2,127924;-2,516584;-3,743814;-0,3115932;-4,840446;4,540439;-0,1277;-3,889436;-3,193674;2,316363;-2,496687;-1,830281;4,266323
Index: 10 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,948857 | BrainData : -2,137728;0,3246449;-2,022083;0,2788438;-3,615378;4,374777;-0,1468392;3,403198;2,278797;4,460589;1,016219;-4,566375;-4,556767;2,197401;-2,513457;-3,637893;-0,3254584;-4,790901;4,458633;-0,1758272;-3,832529;-3,217375;2,282403;-2,389857;-1,902375;4,288939
Index: 11 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,929389 | BrainData : -2,137728;0,3246449;-2,031972;0,2788438;-3,583914;4,353249;-0,1468392;3,35713;2,24721;4,45448;1,016219;-4,585238;-4,578771;2,197401;-2,520719;-3,627035;-0,3307789;-4,77359;4,505121;-0,1057325;-3,864177;-3,245451;2,307535;-2,352815;-1,832216;4,299743
Index: 12 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,929367 | BrainData : -2,137728;0,3246449;-2,022083;0,2788438;-3,601832;4,353249;-0,1468392;3,389897;2,24721;4,448994;1,047121;-4,610147;-4,614824;2,16894;-2,51474;-3,637893;-0,3577743;-4,75782;4,527344;-0,1299201;-3,824872;-3,217375;2,307535;-2,389857;-1,882694;4,288939
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,924409 | BrainData : -2,137728;0,283518;-1,981989;0,3012109;-3,583914;4,353249;-0,1468392;3,345905;2,20008;4,504704;0,9972659;-4,545649;-4,594778;2,153178;-2,513457;-3,637893;-0,3577743;-4,744233;4,505121;-0,1299201;-3,832529;-3,217375;2,284455;-2,436233;-1,863758;4,288939
Index: 14 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,919167 | BrainData : -2,179218;0,3246449;-2,021714;0,2788438;-3,583914;4,353249;-0,1387978;3,34081;2,24721;4,496152;1,016219;-4,631808;-4,598248;2,197401;-2,484023;-3,637893;-0,3577743;-4,77359;4,541089;-0,08282508;-3,832529;-3,217375;2,307535;-2,341197;-1,843326;4,329467
Index: 15 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,908742 | BrainData : -2,12838;0,3738977;-1,99438;0,2788438;-3,583914;4,372673;-0,1784097;3,361267;2,233715;4,430314;0,9973145;-4,585733;-4,598248;2,236791;-2,545683;-3,637893;-0,3577743;-4,77359;4,505121;-0,0929563;-3,832529;-3,187327;2,289333;-2,354654;-1,83748;4,288939
Index: 16 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,908518 | BrainData : -2,158633;0,3194029;-2,015242;0,3015732;-3,605106;4,353249;-0,1040879;3,358468;2,28033;4,533481;1,058786;-4,595044;-4,591055;2,176951;-2,518983;-3,644989;-0,3577743;-4,804161;4,458847;-0,1101352;-3,825246;-3,200092;2,276565;-2,359421;-1,831645;4,276811
Index: 17 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,908489 | BrainData : -2,137728;0,3246449;-1,987803;0,2788438;-3,540128;4,353249;-0,1927111;3,361267;2,24721;4,443129;1,041003;-4,585733;-4,578174;2,229277;-2,513457;-3,618487;-0,3577743;-4,792571;4,511424;-0,1323816;-3,832529;-3,217375;2,307535;-2,389857;-1,815361;4,295895
Index: 18 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,907906 | BrainData : -2,03319;0,2893494;-1,947646;0,2291481;-3,41958;4,406772;-0,1059226;3,368768;2,270869;4,44482;1,034829;-4,514351;-4,643176;2,173657;-2,480231;-3,709641;-0,2914128;-4,834483;4,493284;-0,1407425;-3,846671;-3,193674;2,254768;-2,46868;-1,869424;4,309201
Index: 19 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,907876 | BrainData : -2,104246;0,3246449;-2,022083;0,2788438;-3,583914;4,321187;-0,1468392;3,361267;2,227314;4,460589;0,97944;-4,599284;-4,560981;2,197401;-2,494634;-3,637893;-0,3777681;-4,77359;4,505121;-0,1026561;-3,836669;-3,232338;2,277026;-2,389857;-1,825636;4,252773
Index: 20 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,90783 | BrainData : -2,128132;0,3194029;-2,067011;0,3501065;-3,521386;4,400709;-0,1669871;3,361267;2,28033;4,498027;1,057322;-4,618823;-4,558917;2,197401;-2,518983;-3,589946;-0,3521398;-4,754498;4,542015;-0,1492754;-3,781888;-3,217375;2,264383;-2,362479;-1,867477;4,328172
Index: 21 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,907529 | BrainData : -2,137728;0,2906397;-2,022083;0,2788438;-3,583914;4,353249;-0,1349568;3,361267;2,243641;4,460589;1,016219;-4,585733;-4,598248;2,197401;-2,513457;-3,60461;-0,3577743;-4,77359;4,505121;-0,1299201;-3,832529;-3,217375;2,307535;-2,389857;-1,828494;4,321159
Index: 22 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,906565 | BrainData : -2,158633;0,2969702;-2,037425;0,3478628;-3,577281;4,355782;-0,1437922;3,358468;2,28033;4,510431;1,014366;-4,576684;-4,570754;2,171059;-2,476484;-3,659995;-0,3948261;-4,790922;4,434633;-0,1101352;-3,825246;-3,210634;2,245399;-2,355639;-1,867084;4,276811
Index: 23 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,903208 | BrainData : -2,176636;0,3246449;-2,004343;0,2788438;-3,599444;4,353249;-0,1468392;3,361267;2,24721;4,460589;1,054161;-4,564224;-4,575256;2,185776;-2,524001;-3,675521;-0,3577743;-4,806469;4,526507;-0,1299201;-3,832529;-3,217375;2,307535;-2,389857;-1,886092;4,288939
Index: 24 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,893605 | BrainData : -2,137728;0,3246449;-2,022083;0,3258885;-3,583914;4,353249;-0,1468392;3,339533;2,263976;4,44858;1,056894;-4,577197;-4,598248;2,148392;-2,482637;-3,637893;-0,3577743;-4,77359;4,505121;-0,1299201;-3,832529;-3,222373;2,307535;-2,37447;-1,814053;4,288939
Index: 25 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,85889 | BrainData : -2,134134;0,2883182;-2,017133;0,2794753;-3,55684;4,304819;-0,09729058;3,410004;2,241229;4,460589;1,016219;-4,586825;-4,598524;2,233971;-2,512142;-3,625947;-0,3384591;-4,801138;4,539869;-0,1122408;-3,821688;-3,239409;2,302257;-2,389857;-1,885614;4,26885
Index: 26 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,820207 | BrainData : -2,16295;0,341576;-2,022083;0,2788438;-3,565123;4,353249;-0,1468392;3,318084;2,279531;4,460589;1,016219;-4,586795;-4,598248;2,17029;-2,493454;-3,648022;-0,3424629;-4,742076;4,505121;-0,1299201;-3,832529;-3,218137;2,346297;-2,384221;-1,863758;4,288939
Index: 27 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,817871 | BrainData : -2,136778;0,2570109;-2,022867;0,3564246;-3,5073;4,336997;-0,1100037;3,347469;2,28033;4,47726;0,988163;-4,582214;-4,526282;2,197401;-2,498724;-3,640277;-0,3577743;-4,880636;4,475743;-0,1330449;-3,796992;-3,20828;2,307535;-2,395329;-1,897112;4,297498
Index: 28 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,736154 | BrainData : -2,044713;0,2931334;-1,947646;0,2291481;-3,500751;4,459298;-0,1089914;3,388927;2,267243;4,504713;1,043248;-4,514351;-4,685051;2,127924;-2,516584;-3,743814;-0,2933781;-4,846052;4,441871;-0,1546643;-3,846671;-3,193674;2,305652;-2,497833;-1,887716;4,260248
Index: 29 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,691904 | BrainData : -2,097201;0,3246449;-2,039414;0,3132636;-3,629275;4,36478;-0,1706765;3,36809;2,230759;4,459116;1,016219;-4,563944;-4,581995;2,242667;-2,513457;-3,620621;-0,3354995;-4,77359;4,468054;-0,1299201;-3,832529;-3,217375;2,355565;-2,389857;-1,863758;4,288939
