Generation: 42 | maxFitness: 1,786175 | maxFitnessGen: 1,603233 | maxFitnessGenBuf: 1,588282
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,588282 | BrainData : 1,246143;1,442929;3,783424;0,4226377;3,143408;-0,7617268;4,340087;0,5530725;-0,3232066;-1,474476;-3,759384;-4,493442;3,434784;-2,599931;3,640234;-3,207457;4,755035;1,444053;-1,092187;-4,291606;-0,6416535;0,2788736;-1,085698;1,185331;-2,884542;4,205953
Index: 11 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,513884 | BrainData : 1,24089;1,42178;3,80206;0,3773683;3,131071;-0,7617268;4,340087;0,6017883;-0,3103942;-1,474476;-3,773571;-4,535914;3,434784;-2,599931;3,679536;-3,223364;4,755035;1,462281;-1,158263;-4,276554;-0,6416535;0,3092454;-1,092798;1,161347;-2,862971;4,234641
Index: 12 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,457681 | BrainData : 1,27148;1,400754;3,783424;0,3294179;3,0918;-0,7245547;4,340087;0,560017;-0,2753283;-1,474476;-3,728761;-4,493442;3,434784;-2,599931;3,67084;-3,25969;4,770668;1,462281;-1,116902;-4,24803;-0,6794295;0,3110674;-1,078611;1,170725;-2,831518;4,239699
Index: 13 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,454701 | BrainData : 1,228912;1,439835;3,783424;0,3773683;3,104203;-0,7617268;4,387465;0,6350678;-0,3587523;-1,4882;-3,733712;-4,493442;3,466914;-2,555248;3,679536;-3,249467;4,755181;1,503204;-1,116902;-4,2967;-0,633051;0,3146396;-1,04593;1,15135;-2,890533;4,28353
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,438772 | BrainData : 1,250362;1,412115;3,760506;0,3322864;3,131071;-0,7934955;4,291228;0,6391388;-0,3232066;-1,474476;-3,759384;-4,530302;3,471115;-2,599931;3,679536;-3,274035;4,723001;1,494507;-1,138666;-4,325349;-0,6238243;0,2747946;-1,092798;1,219383;-2,869526;4,240914
Index: 15 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,438708 | BrainData : 1,355202;1,437573;3,752033;0,404896;3,092446;-0,7677152;4,35566;0,5255248;-0,3366763;-1,461232;-3,68884;-4,447993;3,372933;-2,579626;3,679536;-3,230915;4,720068;1,458353;-1,123609;-4,255417;-0,634047;0,3476414;-1,057232;1,129154;-2,831618;4,208436
Index: 16 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,434687 | BrainData : 1,27148;1,439835;3,783424;0,42726;3,131071;-0,7617268;4,340087;0,6512183;-0,3074822;-1,474401;-3,723661;-4,496255;3,434784;-2,597646;3,653281;-3,283033;4,7337;1,503598;-1,115744;-4,276554;-0,6651681;0,2928345;-1,101809;1,148851;-2,896475;4,234641
Index: 17 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,434606 | BrainData : 1,355202;1,477847;3,76835;0,404896;3,11339;-0,7811134;4,346627;0,5665458;-0,2995023;-1,536572;-3,68884;-4,484804;3,400823;-2,621629;3,679536;-3,188412;4,691674;1,458353;-1,117249;-4,216015;-0,6861318;0,3710412;-1,057232;1,129154;-2,797426;4,255593
Index: 18 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,413321 | BrainData : 1,265738;1,439835;3,783424;0,3994009;3,166525;-0,7147809;4,340087;0,5668798;-0,3440665;-1,476022;-3,759384;-4,534101;3,434784;-2,601344;3,679536;-3,249467;4,755035;1,462281;-1,116902;-4,276554;-0,6416535;0,2679791;-1,110678;1,170725;-2,862971;4,234641
Index: 19 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,40168 | BrainData : 1,248394;1,439835;3,783424;0,3630132;3,16701;-0,7617268;4,340087;0,6017883;-0,3232066;-1,443198;-3,733107;-4,493442;3,397359;-2,585975;3,679536;-3,297045;4,730317;1,502579;-1,116902;-4,282418;-0,6416535;0,2844816;-1,092798;1,189633;-2,848927;4,234641
Index: 20 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,321477 | BrainData : 1,27148;1,439835;3,787623;0,3773683;3,131071;-0,7617268;4,370715;0,5809435;-0,3594868;-1,474476;-3,745666;-4,529708;3,434784;-2,599931;3,708344;-3,249467;4,755035;1,462281;-1,116902;-4,276554;-0,6416535;0,3146396;-1,057801;1,196773;-2,846789;4,234354
Index: 21 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,306172 | BrainData : 1,27148;1,439835;3,783424;0,4090373;3,131071;-0,7617268;4,379636;0,6017883;-0,3232066;-1,474476;-3,759384;-4,492122;3,434784;-2,565905;3,679536;-3,249467;4,755035;1,462281;-1,116902;-4,271166;-0,6416535;0,3146396;-1,08218;1,194376;-2,862971;4,234641
Index: 22 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,144627 | BrainData : 1,27148;1,424127;3,783424;0,3655257;3,131071;-0,7657214;4,306118;0,6017883;-0,3232066;-1,462175;-3,745198;-4,493442;3,439296;-2,570199;3,638048;-3,249467;4,757678;1,466096;-1,091943;-4,318465;-0,6416535;0,3619215;-1,092798;1,170725;-2,819897;4,211977
Index: 23 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,057021 | BrainData : 1,288811;1,439488;3,76835;0,361975;3,088357;-0,7606124;4,387722;0,6017883;-0,272007;-1,461384;-3,713515;-4,493442;3,442641;-2,589104;3,686825;-3,241028;4,746149;1,432561;-1,17716;-4,242457;-0,6493356;0,3525775;-1,048819;1,15139;-2,89465;4,234641
Index: 24 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,028515 | BrainData : 1,225762;1,439835;3,751394;0,3773683;3,114869;-0,7851906;4,360956;0,6017883;-0,3232066;-1,458035;-3,759384;-4,476911;3,400124;-2,599931;3,687294;-3,281112;4,755035;1,432222;-1,116902;-4,276554;-0,6128256;0,2948911;-1,093431;1,136047;-2,862971;4,234641
Index: 25 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,003747 | BrainData : 1,27148;1,439835;3,830947;0,4028763;3,106353;-0,7132721;4,340087;0,5639375;-0,2962527;-1,481038;-3,759384;-4,493442;3,434784;-2,599931;3,681887;-3,249467;4,755035;1,462281;-1,116902;-4,276554;-0,6416535;0,3146396;-1,119631;1,136924;-2,814814;4,234641
Index: 26 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,9171515 | BrainData : 1,307745;1,450321;3,76835;0,3282935;3,110471;-0,7812176;4,340087;0,5720623;-0,3288344;-1,447336;-3,704124;-4,459923;3,40113;-2,599931;3,679536;-3,249467;4,774923;1,463902;-1,18032;-4,252628;-0,6691562;0,3373977;-1,048819;1,08006;-2,858563;4,234641
Index: 27 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,8640666 | BrainData : 1,27148;1,489351;3,783424;0,353784;3,081134;-0,7617268;4,340087;0,6017883;-0,2990896;-1,48623;-3,743066;-4,493442;3,434784;-2,599931;3,679536;-3,297057;4,767117;1,465055;-1,116902;-4,295803;-0,6416535;0,3543701;-1,092798;1,174104;-2,898465;4,268028
Index: 28 | Name: car 32 | Brain Type: TOP2 | Fitness: 0,8263234 | BrainData : 1,27148;1,439835;3,783424;0,3773683;3,096064;-0,7970736;4,340087;0,6017883;-0,3232066;-1,518866;-3,738477;-4,493442;3,434784;-2,590736;3,679536;-3,249467;4,77842;1,462281;-1,116902;-4,256622;-0,6416535;0,3366129;-1,088595;1,17961;-2,883596;4,198008
Index: 29 | Name: car 44 | Brain Type: TOP2 | Fitness: 0,7062855 | BrainData : 1,310397;1,439835;3,787624;0,3752483;3,131071;-0,7617268;4,340087;0,6017883;-0,3232066;-1,522945;-3,734989;-4,512711;3,434784;-2,578878;3,700625;-3,249467;4,744184;1,462281;-1,116902;-4,276554;-0,5959029;0,3547346;-1,124675;1,209029;-2,862971;4,227694
Index: 30 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,4130327 | BrainData : -2,123661;-1,798188;0,8881348;3,683104;2,151669;-3,999213;0,0582923;1,187452;-4,455514;4,645021;0,8609992;-4,014789;-3,798857;-0,3782396;-3,467787;2,82979;-2,084132;3,719602;3,983761;-3,425066;-2,163153;-4,733223;-2,077911;-1,715725;-0,03204536;2,189332
Index: 31 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4128222 | BrainData : 4,783153;-3,278208;1,04002;-4,390842;-3,891251;4,588236;3,996535;3,338078;1,259119;2,096878;4,911183;4,45064;1,300232;3,515632;0,9695883;4,225507;1,78031;-1,474955;3,828213;-3,493027;-2,102317;-2,137163;-3,713761;-0,4628296;-2,9405;2,116922
Index: 32 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4053514 | BrainData : 0,1764731;4,937181;-0,9169726;1,340366;3,953619;-4,217395;2,096486;2,372317;-4,893575;4,680966;-0,7110281;-4,519411;4,629308;4,24107;0,1495261;-0,5384331;4,056458;-4,668926;-2,579367;4,793988;-3,546519;3,70131;-2,824039;-3,583492;0,1034527;-1,313176
Index: 33 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3804319 | BrainData : 1,945827;-3,760944;3,312473;1,726464;3,656539;-3,539901;-2,889102;3,415882;0,832376;-4,906773;3,255301;-0,7171698;-3,470002;2,417297;4,779455;4,519452;2,383606;-0,9211521;0,09839725;-1,47858;-0,1102667;-4,10648;-0,04709196;-4,092062;-1,831742;3,876463
Index: 34 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3802359 | BrainData : 4,5193;-1,783653;1,531667;-4,00124;1,297108;-0,20474;-0,582592;4,36802;-4,727579;-3,875029;3,281;2,981635;2,781615;-4,127953;-1,817863;-0,1106601;0,6915622;-1,926418;-3,363877;-0,3975625;-2,216986;-4,347075;-0,4190583;-0,3547544;1,682546;4,275026
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3774841 | BrainData : 0,4966063;4,696826;1,423851;4,399912;-3,890652;-1,950298;-0,3019042;-2,6594;1,448112;4,994836;2,426617;0,3100591;3,134112;1,383036;2,559278;-3,245672;-0,1658278;-1,231048;1,567187;2,225113;2,398897;1,622672;-2,371157;-3,657648;2,658177;-2,165315
Index: 36 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3772503 | BrainData : -0,2354564;-0,5321045;4,738318;3,135106;-3,558393;4,444123;-0,1087678;0,110865;2,80812;-4,769023;-3,873633;3,354656;-4,437714;3,379038;-3,125427;0,8436736;4,356987;-3,042958;-1,639859;2,220916;3,987824;2,549604;1,263708;-0,9214088;0,6123776;4,156672
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3770265 | BrainData : -0,2155824;3,739243;2,884856;0,6065221;-1,75401;4,144598;1,17356;-1,330363;4,012875;4,642433;1,827851;-2,722299;-4,814672;-3,690763;-1,775746;-3,931883;-4,565418;-4,74771;-4,887293;-1,233964;-3,828193;1,652256;-0,3414125;0,8064599;3,774267;0,9596415
Index: 38 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3767962 | BrainData : 1,885427;-3,565563;-1,981141;-4,302511;4,904756;0,6617527;-2,3257;2,761697;2,623376;-0,4661994;-2,85138;3,770607;-1,498626;0,4503892;-1,978204;-3,589914;4,721085;1,992854;4,894491;2,699391;2,761016;-4,177924;1,046483;-0,5842133;4,42831;-4,708883
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3659011 | BrainData : -2,993006;2,937183;0,2319317;3,471841;3,046133;-4,307261;-4,7334;-1,789937;-4,358995;-4,000415;-1,531821;-1,763702;-3,365894;-4,040065;-3,12312;-3,511213;-1,665118;0,3759103;1,785998;-1,325543;-0,9530978;-3,113398;-2,645009;1,149457;-2,46622;1,303651
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3570971 | BrainData : -3,385675;4,444732;3,360549;-2,50032;0,276752;0,8192749;-2,191789;1,454344;-1,451138;-3,757031;3,962091;2,678965;3,14569;-0,799293;-0,6264906;2,665668;4,833417;0,753562;3,332415;-3,10465;0,3689675;2,603371;2,708364;-2,73778;-1,056984;4,232099
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3511451 | BrainData : 4,089489;-4,1148;4,670139;-0,01880455;0,2632122;3,216307;-2,400093;2,099557;3,636001;-4,955795;-1,781819;3,248959;-0,24931;-3,140152;-0,1979785;1,932411;2,288389;3,018618;3,279302;-0,467648;1,53837;4,867996;2,802442;-3,372991;2,985572;4,025924
Index: 42 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,3502143 | BrainData : -0,3398126;4,517936;2,698303;3,169726;3,927034;-1,994984;2,674532;-0,7965741;0,08306694;4,808025;-4,27529;-2,727237;1,573056;-4,665819;4,502218;-1,990082;0,9106655;1,403711;-2,742512;-3,162054;-2,347092;2,627513;4,241865;3,15386;3,754388;4,00331
Index: 43 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3404252 | BrainData : 3,641354;-0,2092955;-3,965975;0,2429569;2,641748;-0,4729528;4,405183;4,401684;-0,0371542;2,180382;4,933485;-2,411112;4,21179;-4,42201;-3,918933;0,8603945;2,385997;2,30518;3,673044;1,293195;-3,761295;3,439175;3,373082;-4,199799;-0,2706213;-0,2057434
Index: 44 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3107953 | BrainData : 0,3549374;4,179069;2,950583;-1,479171;-4,206311;2,482099;-3,8006;1,321121;3,44866;-2,378031;-0,009782614;-0,7598085;-4,157318;-4,496636;-3,216595;-3,274465;1,503465;3,343084;-4,505185;4,344846;-4,281424;0,4237289;-3,309183;-4,1101;-0,2600687;-3,134432
Index: 45 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3051227 | BrainData : -2,185655;-0,4189901;1,014328;-3,314828;4,318687;-1,41612;-0,1942892;-2,827554;2,041095;2,420094;1,232202;-1,545084;3,322497;-3,84575;4,07056;-0,05472469;-1,503167;3,260811;-2,098312;-0,3615255;-0,9225659;-3,423874;-2,064824;-1,533336;-4,91831;-3,758487
Index: 46 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,2984412 | BrainData : -0,0272398;4,485053;4,679131;-4,910984;1,054568;-2,278786;-0,7881446;-4,575959;-3,210897;3,335758;-4,024582;4,909378;-3,891819;-1,514634;-1,688001;-2,597405;-3,015419;-3,618336;-1,623329;-4,20631;-4,361858;2,681903;-2,678692;-0,09541941;-1,238921;-2,911263
Index: 47 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,2741466 | BrainData : -2,079697;4,308117;2,407633;-1,370868;-1,185246;-1,674334;-4,329301;4,535722;1,04589;-1,419931;4,849545;-3,324536;-3,101174;-1,027266;-2,733793;0,09395134;-3,650321;1,827556;3,189014;-4,803466;0,4835142;3,803315;-3,831553;-0,5698252;-1,903006;-2,010054
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,2727125 | BrainData : 2,108403;1,667308;-0,1423721;-1,327917;0,8076673;-0,6069608;-2,581403;-2,517071;-0,8211594;3,773174;3,525055;-1,020484;-3,560831;-3,109492;-3,671505;2,81307
