Generation: 684 | maxFitness: 3,670536 | maxFitnessGen: 2,102404 | maxFitnessGenBuf: 2,157062
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,157062 | BrainData : -2,293072;0,3132079;-1,946767;0,5041962;-3,479112;4,047941;-0,2349905;3,326728;1,759684;4,757265;1,521749;-4,696678;-4,607699;1,847898;-2,36113;-3,378308;-0,1742692;-5,136547;4,192458;0,00728387;-4,000924;-3,160558;2,095695;-2,462008;-2,077264;4,341271
Index: 11 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,037293 | BrainData : -2,357308;0,3132079;-1,888835;0,5110868;-3,494046;4,007068;-0,2281745;3,363886;1,759684;4,81102;1,443322;-4,684221;-4,620712;1,931443;-2,361938;-3,476932;-0,2166756;-5,14883;4,243324;0,005871274;-3,981431;-3,150098;2,095695;-2,500289;-2,083606;4,364352
Index: 12 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,036459 | BrainData : -2,283777;0,3132079;-1,946767;0,4781825;-3,479112;4,007068;-0,2281745;3,326728;1,759684;4,805851;1,55366;-4,652878;-4,607699;1,803593;-2,36113;-3,445957;-0,1742692;-5,18234;4,169242;0,00728387;-3,986698;-3,149596;2,097628;-2,462008;-2,070553;4,361862
Index: 13 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,036263 | BrainData : -2,293072;0,2638647;-1,978964;0,5041962;-3,488535;4,007068;-0,2044401;3,313944;1,730404;4,757265;1,494054;-4,666431;-4,607699;1,847898;-2,36113;-3,420178;-0,1742692;-5,130526;4,217257;0,02464161;-4,000924;-3,149596;2,125911;-2,462008;-2,049554;4,353486
Index: 14 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,94259 | BrainData : -2,342141;0,3132079;-1,946767;0,5152025;-3,492349;4,007068;-0,2712941;3,326728;1,739777;4,777807;1,521749;-4,652878;-4,607699;1,847898;-2,36113;-3,429572;-0,1560769;-5,136547;4,226428;0,005503379;-4,000924;-3,154891;2,095695;-2,447022;-2,10142;4,374243
Index: 15 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,930121 | BrainData : -2,246179;0,3189083;-1,935;0,5471444;-3,503507;3,971786;-0,2281745;3,34061;1,759684;4,757265;1,530997;-4,620095;-4,598258;1,840929;-2,333101;-3,420178;-0,1742692;-5,136547;4,217257;-0,02249125;-4,029588;-3,149596;2,04939;-2,462008;-2,119953;4,398581
Index: 16 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,915745 | BrainData : -2,307274;0,2957242;-1,932618;0,4332226;-3,466862;3,992001;-0,2281745;3,324308;1,759684;4,766397;1,521749;-4,666323;-4,652002;1,896463;-2,397192;-3,48447;-0,2166756;-5,136242;4,22688;-0,08990275;-3,944747;-3,150098;2,053085;-2,440308;-2,073422;4,314777
Index: 17 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,915351 | BrainData : -2,323081;0,3139986;-1,910669;0,5161883;-3,479112;4,007068;-0,2281745;3,331725;1,759684;4,757265;1,521749;-4,652878;-4,607699;1,879241;-2,36113;-3,420178;-0,1327784;-5,136547;4,217257;0,00728387;-3,983972;-3,130219;2,067977;-2,462008;-2,077264;4,353721
Index: 18 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,907554 | BrainData : -2,293072;0,3289116;-1,946767;0,5041962;-3,479112;3,993165;-0,2281745;3,355975;1,759684;4,757265;1,548527;-4,652878;-4,630052;1,847898;-2,36113;-3,433105;-0,1742692;-5,136547;4,217257;0,01469913;-4,038499;-3,149596;2,070626;-2,504495;-2,077264;4,361862
Index: 19 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,822394 | BrainData : -2,293072;0,3161015;-1,946767;0,5041962;-3,479112;4,007068;-0,2281745;3,309054;1,759684;4,767687;1,562279;-4,652878;-4,607699;1,888216;-2,36113;-3,420178;-0,1742692;-5,136547;4,217257;0,00728387;-4,000924;-3,149596;2,079691;-2,509843;-2,060584;4,361862
Index: 20 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,799209 | BrainData : -2,362495;0,2859957;-1,887406;0,4504276;-3,497805;3,949852;-0,1995675;3,396913;1,773967;4,699305;1,519356;-4,671554;-4,667549;1,883238;-2,390107;-3,480036;-0,2086985;-5,136547;4,213943;0,04474708;-3,939807;-3,175293;2,072563;-2,495647;-2,054559;4,357972
Index: 21 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,795225 | BrainData : -2,293072;0,3132079;-1,946767;0,5041962;-3,479112;4,002356;-0,2390089;3,326728;1,806581;4,757265;1,521749;-4,652878;-4,607699;1,892819;-2,36113;-3,420178;-0,1408836;-5,136547;4,217257;0,02833128;-4,000924;-3,144105;2,095695;-2,462008;-2,032115;4,364099
Index: 22 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,795048 | BrainData : -2,389394;0,2924115;-1,910528;0,4992665;-3,474029;3,971816;-0,1995675;3,396913;1,765625;4,730688;1,490848;-4,671554;-4,667549;1,9111;-2,397192;-3,480036;-0,1796427;-5,136547;4,23048;0,04642184;-3,995512;-3,127505;2,11959;-2,510946;-2,006155;4,357972
Index: 23 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,793843 | BrainData : -2,243589;0,3132079;-1,958159;0,5119885;-3,479112;4,007068;-0,2694931;3,326728;1,759684;4,796542;1,521749;-4,652878;-4,570661;1,847898;-2,404163;-3,420178;-0,1832013;-5,136547;4,206495;-0,003996588;-4,000371;-3,149596;2,095695;-2,462008;-2,031143;4,369907
Index: 24 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,745422 | BrainData : -2,331028;0,3425284;-1,946767;0,5041962;-3,479112;4,007068;-0,2281745;3,314204;1,759684;4,757265;1,521749;-4,652878;-4,607699;1,802149;-2,383695;-3,420178;-0,2196705;-5,17613;4,217257;0,007728275;-4,000924;-3,171567;2,137573;-2,462008;-2,053607;4,336774
Index: 25 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,682963 | BrainData : -2,293072;0,3387178;-1,941228;0,5270703;-3,479112;4,031391;-0,2281745;3,353532;1,759684;4,757265;1,494347;-4,652878;-4,652415;1,897598;-2,363637;-3,404358;-0,1742692;-5,169297;4,168439;0,00728387;-4,023048;-3,120111;2,095695;-2,462008;-2,101078;4,338594
Index: 26 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,681858 | BrainData : -2,297334;0,3132079;-1,919708;0,5041962;-3,489351;4,007068;-0,2150766;3,326728;1,759684;4,757265;1,521749;-4,652878;-4,607699;1,847898;-2,335271;-3,418198;-0,1704555;-5,177371;4,263481;0,00728387;-4,000924;-3,149596;2,095695;-2,443166;-2,100139;4,338709
Index: 27 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,632403 | BrainData : -2,343922;0,2663813;-1,978744;0,4777614;-3,454582;4,00536;-0,2254713;3,424148;1,8057;4,792237;1,599638;-4,694451;-4,601495;1,868852;-2,365627;-3,399154;-0,1988669;-5,109492;4,174501;0,0573642;-4,001275;-3,173219;2,146005;-2,545545;-2,069376;4,357972
Index: 28 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,631842 | BrainData : -2,323779;0,3132079;-1,917115;0,5041962;-3,522053;4,007068;-0,2400906;3,359594;1,75524;4,721754;1,526774;-4,682502;-4,620712;1,894322;-2,397192;-3,482707;-0,2166756;-5,143078;4,276066;0,0005642287;-3,950236;-3,150098;2,121106;-2,464003;-2,092037;4,352681
Index: 29 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,351746 | BrainData : -2,293072;0,2876047;-1,962638;0,5065789;-3,51684;4,007068;-0,1923067;3,326728;1,748789;4,757265;1,521749;-4,610187;-4,607699;1,847898;-2,36113;-3,420178;-0,1742692;-5,136547;4,217257;0,00728387;-4,000924;-3,184321;2,061205;-2,505317;-2,057401;4,361862
Index: 30 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,349122 | BrainData : -2,336424;0,3511789;-1,907321;0,500555;-3,494046;4,028071;-0,3108914;3,347062;1,690697;4,766397;1,551454;-4,734231;-4,620712;1,875928;-2,397192;-3,370125;-0,2166756;-5,141336;4,217257;0,007968787;-3,955068;-3,158639;2,059967;-2,471668;-2,069242;4,381665
Index: 31 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,318518 | BrainData : -2,327117;0,2977967;-1,946767;0,4711052;-3,479112;3,963383;-0,2281745;3,326728;1,765506;4,718127;1,549227;-4,652878;-4,607699;1,847898;-2,332772;-3,420178;-0,2113041;-5,139567;4,217257;0,04992681;-4,000924;-3,149596;2,052113;-2,501354;-2,077264;4,386171
Index: 32 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,143273 | BrainData : -2,33234;0,3132079;-1,946002;0,5041962;-3,479112;4,007068;-0,2281745;3,296861;1,759684;4,757265;1,553788;-4,701794;-4,585236;1,8646;-2,364059;-3,420178;-0,2029445;-5,136547;4,217257;0,004240762;-4,014731;-3,117141;2,05419;-2,433671;-2,02784;4,361862
Index: 33 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,6340489 | BrainData : 2,852154;-1,805379;-1,163892;0,2121325;0,7626178;-3,919415;-1,294012;-1,898708;-1,342314;2,019439;-2,723741;-1,248975;0,6154656;3,776702;-3,784898;-4,818466;1,324818;-2,482164;-3,25542;-3,798156;4,974668;1,900898;-3,029599;-2,033541;0,31323;1,089116
Index: 34 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6189344 | BrainData : 2,142182;2,07261;-4,953064;-2,599059;-1,695604;3,486765;4,878068;0,7037835;2,046001;-1,946986;4,536315;2,839048;1,768618;0,6528468;-3,479489;-1,298849;-2,114696;2,685686;-0,6501908;0,1815085;-0,6468039;3,20827;-4,919371;1,375904;1,54098;0,3235002
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,592289 | BrainData : -2,004397;-2,720649;4,327398;0,922255;-3,520022;-4,93083;3,420738;-1,517651;3,098897;-4,678279;4,990926;-1,494818;1,641623;1,775384;-4,130794;0,3474851;2,131766;-4,308132;-4,557858;-0,8573704;1,218652;2,18453;1,95127;-4,404579;3,026937;2,889527
Index: 36 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5868703 | BrainData : 3,762106;0,215488;-0,3403573;3,061819;-3,902568;-0,5883307;-3,701888;2,178907;3,537813;4,383735;-0,1347499;-3,358956;1,012621;-2,533324;-2,830726;4,053792;3,71491;3,18827;-2,919289;-4,444826;4,231302;3,24176;2,99687;1,57439;2,367328;2,110127
Index: 37 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5565662 | BrainData : 4,135017;-1,84695;1,185531;1,218696;-4,880686;-3,509259;-0,319695;-4,405382;4,604141;-2,604665;3,376117;0,5950336;0,1708527;0,7642965;-4,76714;3,241706;3,686862;4,244514;-2,070243;2,397486;2,886035;4,019431;2,21349;4,38894;-0,3924294;3,866067
Index: 38 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5484127 | BrainData : -3,37319;1,013728;0,2378983;-0,4092641;4,903581;-0,8455915;2,826335;-2,197457;-2,199075;3,707055;-2,609116;4,003277;3,517728;-1,946555;-1,815808;4,12921;2,45978;2,829195;4,57514;-0,2920957;1,330271;-4,303412;-4,535356;-4,601101;1,298544;-3,650223
Index: 39 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5380791 | BrainData : -1,086463;-1,11213;4,259845;-2,54373;-1,995384;-3,03161;0,5039554;4,19159;0,9532766;1,651673;2,735813;-0,6332974;-2,602977;-0,03434944;-1,059103;2,362466;-4,892167;-4,930755;1,760535;-1,874961;-3,72472;-0,02657461;-1,958807;0,8109598;2,568345;-4,168539
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4662963 | BrainData : -4,920302;-1,114692;-1,773002;4,614287;-3,35614;-1,601499;-0,9188275;-1,93474;0,9867353;0,9472733;-2,723118;2,848182;-0,4979439;-0,408618;1,509712;1,602565;1,758302;-3,54289;-3,595203;-3,637463;-1,626676;-3,604712;-2,324693;-0,7255559;-4,32535;-4,415711
Index: 41 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4660081 | BrainData : -3,653136;0,4221084;2,726625;1,620151;1,393995;-3,949799;4,472455;-4,597741;0,496847;3,45458;-2,261057;1,993649;0,4534311;3,294558;4,988132;-4,457825;-2,284974;-4,515913;-1,762847;2,247259;-1,969572;3,395821;-1,449751;-1,91675;-1,41662;0,3714271
Index: 42 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4649263 | BrainData : -3,651793;0,3525973;2,717998;1,620151;1,393995;-3,99464;4,51128;-4,597741;0,4928917;3,45458;-2,261057;1,971352;0,4534311;3,333062;4,944105;-4,457825;-2,254843;-4,515913;-1,790977;2,276015;-1,989402;3,476919;-1,412691;-1,917447;-1,409403;0,3714271
Index: 43 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4635757 | BrainData : -3,17542;1,044622;0,7059736;-3,855219;2,024219;-3,788129;3,535641;-4,216508;-4,084033;-0,7616382;-2,176967;1,858865;-3,302719;3,86053;3,084487;1,601175;2,678018;2,217996;-2,906001;0,4902821;-0,9921365;4,310383;-0,1365213;2,744673;-0,4956727;-1,147774
Index: 44 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,428062 | BrainData : 2,085544;0,9060221;3,177759;1,887816;2,625136;3,241948;0,05681467;3,619707;-2,459964;2,683595;2,291629;-4,146412;-3,840981;2,988859;-1,855231;2,626843;-0,1873808;3,464092;-4,846828;-1,918839;-3,014883;-0,9503527;1,344405;-2,221448;-4,725014;-3,255357
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4276281 | BrainData : 3,183655;0,3489108;-0,1951976;-0,3208737;-3,175186;2,585107;1,454459;-3,327394;-3,447359;1,023066;-3,702336;-3,028079;-3,852747;-0,02883863;-4,318205;-1,558562;1,253954;-0,4940028;2,412448;-2,182192;-3,060242;4,937755;0,6979113;-3,648511;-0,9994097;-4,13041
Index: 46 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4091051 | BrainData : 1,72009;-2,580237;-3,566627;1,491052;-2,294118;-0,2293782;1,677077;-0,9009032;-4,653432;-2,868453;-3,525648;-1,603299;-2,874822;-1,00179;0,1543514;2,52518;4,474138;-0,7590623;1,771238;-2,810637;2,574278;3,087637;4,533862;-3,644117;-1,96806;-2,011635
Index: 47 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,4077694 | BrainData : -1,333717;1,291841;-1,039396;2,418269;2,506722;-0,9876957;-4,873539;3,084742;-3,675088;2,565566;-3,402035;-4,654132;3,485497;1,155654;2,600389;-2,332536;-3,23542;-0,3819232;-3,13047;0,768469;2,061242;-1,561143;4,706162;-0,084445;-4,204031;3,801792
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4076547 | BrainData : 3,428545;2,959398;2,745161;2,254021;-1,054849;-2,315007
