Generation: 783 | maxFitness: 3,670536 | maxFitnessGen: 1,986099 | maxFitnessGenBuf: 2,352299
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,352299 | BrainData : -2,202269;0,2173852;-1,735745;0,5922623;-3,506104;4,231551;-0,1060386;3,326144;2,166244;4,55984;1,25708;-4,545451;-4,410025;1,972043;-2,604319;-3,842082;-0,5230417;-4,96211;4,507898;-0,1098256;-3,944139;-3,136698;2,009362;-2,297799;-2,047653;4,113532
Index: 1 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,348423 | BrainData : -2,164507;0,1743218;-1,701938;0,6078655;-3,525768;4,212913;-0,09309554;3,362967;2,227864;4,539473;1,256948;-4,533937;-4,427679;2,044144;-2,607811;-3,889468;-0,4882192;-5,027393;4,528526;-0,1098256;-3,982532;-3,126258;1,999907;-2,25069;-2,049585;4,09181
Index: 2 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,348232 | BrainData : -2,186849;0,1658873;-1,701938;0,6213835;-3,506104;4,246149;-0,1346732;3,326184;2,234396;4,604029;1,316805;-4,559498;-4,384883;2,068679;-2,582696;-3,875603;-0,5244383;-4,984957;4,507898;-0,1203259;-3,962588;-3,084782;2,009983;-2,250273;-2,032542;4,077767
Index: 3 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,346423 | BrainData : -2,169659;0,1829425;-1,658059;0,6041065;-3,509427;4,226389;-0,1461842;3,366228;2,204155;4,582162;1,312624;-4,518959;-4,434968;1,970795;-2,59372;-3,875308;-0,5166855;-4,984957;4,507898;-0,1353236;-3,928118;-3,071627;2,001374;-2,33395;-2,057358;4,103427
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,346056 | BrainData : -2,221699;0,1779382;-1,748664;0,6213835;-3,550917;4,191524;-0,1628041;3,358574;2,163546;4,582162;1,316805;-4,559498;-4,426103;2,01827;-2,547279;-3,863067;-0,5745181;-4,95509;4,458605;-0,06638032;-3,902375;-3,123529;2,009983;-2,284263;-2,049585;4,103547
Index: 5 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,345894 | BrainData : -2,196436;0,1779382;-1,735745;0,5922623;-3,502863;4,216032;-0,130488;3,387065;2,159572;4,579215;1,302465;-4,590153;-4,390907;1,929541;-2,574674;-3,863067;-0,5101394;-5,005452;4,465591;-0,1576348;-3,989654;-3,136698;2,009983;-2,333317;-2,056143;4,112774
Index: 6 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,293786 | BrainData : -2,219916;0,1735394;-1,746822;0,5922623;-3,500894;4,237021;-0,1331055;3,359;2,159572;4,544319;1,302465;-4,559498;-4,408355;1,972043;-2,614203;-3,863067;-0,5101394;-4,984957;4,507898;-0,08268655;-3,944139;-3,13751;1,991766;-2,295698;-2,056143;4,074407
Index: 7 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,279027 | BrainData : -2,197908;0,1779382;-1,735745;0,5922623;-3,506104;4,237021;-0,08698891;3,359;2,159572;4,500403;1,304608;-4,605863;-4,408355;1,95468;-2,641344;-3,863067;-0,5101394;-4,984957;4,469879;-0,1098256;-3,895638;-3,136698;2,006942;-2,295876;-2,056143;4,103547
Index: 8 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,251085 | BrainData : -2,202269;0,1779382;-1,697608;0,6120253;-3,506104;4,271846;-0,130488;3,359;2,159572;4,528297;1,302465;-4,559498;-4,39116;1,925261;-2,604319;-3,820811;-0,5101394;-4,984957;4,507898;-0,08584699;-3,910629;-3,136698;2,009983;-2,26931;-2,056143;4,142897
Index: 9 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,247668 | BrainData : -2,232398;0,1779382;-1,735745;0,5922623;-3,550505;4,201802;-0,130488;3,359;2,159572;4,551183;1,302465;-4,559498;-4,408355;1,972043;-2,604319;-3,863067;-0,5101394;-5,024345;4,507898;-0,1464841;-3,937123;-3,113595;2,009983;-2,312876;-2,056143;4,103547
Index: 10 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,247667 | BrainData : -2,202269;0,1779382;-1,735745;0,5922623;-3,506104;4,237021;-0,17145;3,359;2,194839;4,507288;1,345848;-4,559498;-4,432899;2,020279;-2,578985;-3,846963;-0,485733;-4,984957;4,487751;-0,1514868;-3,944139;-3,110667;2,009983;-2,309698;-2,056143;4,103547
Index: 11 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,247667 | BrainData : -2,202269;0,1962019;-1,758184;0,5922623;-3,506104;4,237021;-0,1592153;3,359;2,159572;4,544319;1,302465;-4,60241;-4,41606;1,995272;-2,604319;-3,863067;-0,5101394;-4,984957;4,507898;-0,1593425;-3,973236;-3,123179;2,009983;-2,312205;-2,056143;4,103547
Index: 12 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,247667 | BrainData : -2,171774;0,1779382;-1,735745;0,562648;-3,501425;4,237021;-0,09352846;3,359;2,199681;4,523495;1,271077;-4,574433;-4,437666;1,972043;-2,640608;-3,827476;-0,5101394;-5,033766;4,507898;-0,1098256;-3,944139;-3,136698;2,009983;-2,290156;-2,056143;4,103547
Index: 13 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,247667 | BrainData : -2,219896;0,1436552;-1,699502;0,5788271;-3,464064;4,256818;-0,130488;3,359;2,159572;4,546252;1,297301;-4,529503;-4,425498;1,972043;-2,604319;-3,863067;-0,5479685;-5,003895;4,507898;-0,07428926;-3,944139;-3,157013;2,009983;-2,295698;-2,056143;4,103547
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,179461 | BrainData : -2,202269;0,1282729;-1,735745;0,5845681;-3,533176;4,237021;-0,130488;3,352255;2,159572;4,58034;1,302465;-4,594563;-4,408355;1,972043;-2,587009;-3,863067;-0,5101394;-4,984957;4,507898;-0,1098256;-3,944139;-3,136698;1,975208;-2,247595;-2,056143;4,103547
Index: 15 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,128537 | BrainData : -2,202269;0,1779382;-1,731534;0,5922623;-3,506104;4,256091;-0,0854824;3,337525;2,159572;4,544319;1,255313;-4,559498;-4,408355;2,013548;-2,566744;-3,840472;-0,5101394;-4,984957;4,507898;-0,1277115;-3,982123;-3,090323;1,986242;-2,305626;-2,091426;4,122941
Index: 16 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,107632 | BrainData : -2,191058;0,222632;-1,701938;0,5802908;-3,520644;4,212913;-0,1326896;3,359;2,204155;4,595906;1,359107;-4,559498;-4,484542;2,035383;-2,589485;-3,908072;-0,4759649;-4,968547;4,507898;-0,1098256;-3,944139;-3,126258;2,009983;-2,282171;-2,057467;4,102972
Index: 17 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,102159 | BrainData : -2,227968;0,1454946;-1,767048;0,5922623;-3,506104;4,237021;-0,130488;3,359;2,169677;4,526836;1,302465;-4,577471;-4,408355;1,972043;-2,604319;-3,896656;-0,472129;-4,984957;4,507898;-0,0738176;-3,924978;-3,147807;1,96986;-2,295698;-2,056143;4,103547
Index: 18 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,088299 | BrainData : -2,202269;0,1779382;-1,72432;0,5922623;-3,506104;4,237021;-0,08442274;3,403062;2,189951;4,527519;1,351354;-4,527286;-4,456694;2,015011;-2,604319;-3,863067;-0,4679891;-4,984957;4,541242;-0,1565438;-3,944139;-3,125833;2,009983;-2,307441;-2,068;4,122765
Index: 19 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,027879 | BrainData : -2,202269;0,2085964;-1,756053;0,6067137;-3,506104;4,277482;-0,08747381;3,359;2,159572;4,53777;1,341249;-4,559498;-4,408355;1,972043;-2,604319;-3,863067;-0,5397795;-4,984957;4,50438;-0,1098256;-3,924117;-3,142429;2,001209;-2,258857;-2,056412;4,071195
Index: 20 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,015657 | BrainData : -2,226166;0,139227;-1,669862;0,5814224;-3,50169;4,254637;-0,1412035;3,319724;2,194346;4,582162;1,266181;-4,559498;-4,43574;2,01827;-2,604319;-3,863067;-0,5166855;-4,99066;4,507898;-0,1098256;-3,944139;-3,126258;2,015399;-2,291186;-2,005658;4,121716
