Generation: 337 | maxFitness: 3,670536 | maxFitnessGen: 1,760231 | maxFitnessGenBuf: 1,730112
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,730112 | BrainData : 0,8878327;1,018722;3,901673;0,3027804;3,412321;-0,8298094;4,250131;0,4334434;-0,3243755;-0,8760085;-3,835399;-4,229298;3,117025;-3,042893;3,767409;-3,209663;5,072596;1,279202;-1,221539;-4,777906;-1,190491;0,2888602;-1,395085;1,137132;-2,728226;3,863014
Index: 22 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,483257 | BrainData : 0,8529642;0,9422448;3,907708;0,3743909;3,302375;-0,8706519;4,228992;0,428852;-0,3633927;-0,9126909;-3,850145;-4,242706;3,016247;-3,090222;3,762976;-3,243838;5,057443;1,338244;-1,227668;-4,757747;-1,15429;0,2879259;-1,294257;1,12053;-2,767933;3,995995
Index: 23 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,478927 | BrainData : 0,8861462;1,012766;3,913127;0,3276579;3,25712;-0,8270497;4,300962;0,5133677;-0,3759061;-0,8823605;-3,878128;-4,209625;3,066393;-3,111856;3,764492;-3,225327;5,031799;1,317329;-1,203918;-4,792987;-1,183158;0,3359783;-1,314773;1,138704;-2,744841;3,973561
Index: 24 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,403119 | BrainData : 0,8933884;1,018722;3,928203;0,3646258;3,412321;-0,8843297;4,303992;0,4575136;-0,3243755;-0,8760085;-3,835399;-4,248777;3,068987;-3,09937;3,767409;-3,220981;5,056099;1,308913;-1,2316;-4,777906;-1,202149;0,3176574;-1,369862;1,137132;-2,708301;3,852356
Index: 25 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,402393 | BrainData : 0,8878327;0,9858711;3,931969;0,3160784;3,39877;-0,84482;4,283601;0,4173822;-0,2832112;-0,9000679;-3,810254;-4,230664;3,026007;-3,074634;3,767409;-3,220356;5,010773;1,279202;-1,2316;-4,81338;-1,202149;0,2888602;-1,408248;1,137132;-2,774518;3,867715
Index: 26 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,276712 | BrainData : 0,8805043;1,03303;3,936442;0,2709511;3,412321;-0,84482;4,310499;0,4023842;-0,3520578;-0,8760085;-3,835399;-4,270868;3,076284;-3,008604;3,767409;-3,262295;5,045643;1,314568;-1,2316;-4,777906;-1,202149;0,2888602;-1,348967;1,1372;-2,77089;3,847213
Index: 27 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,188718 | BrainData : 0,8499365;1,018722;3,871732;0,320304;3,398959;-0,84482;4,321549;0,4434608;-0,3243755;-0,8760085;-3,835399;-4,233823;3,068987;-3,054266;3,767409;-3,210304;5,056099;1,279202;-1,201959;-4,777906;-1,165795;0,2888602;-1,369862;1,137132;-2,759537;3,827542
Index: 28 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,145723 | BrainData : 0,8491331;1,052241;3,932852;0,3677438;3,445672;-0,8554754;4,283601;0,4434608;-0,3243755;-0,8760085;-3,835399;-4,248777;3,068987;-3,095466;3,72681;-3,220981;5,046167;1,279202;-1,254377;-4,777906;-1,22775;0,2524007;-1,369862;1,11924;-2,728226;3,867588
Index: 29 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,062604 | BrainData : 0,9343086;0,9974962;3,913127;0,3246013;3,25712;-0,8729829;4,311916;0,4822034;-0,3488559;-0,8823605;-3,835399;-4,171937;3,04705;-3,131737;3,764492;-3,243838;5,031799;1,317329;-1,253892;-4,74415;-1,183158;0,3359783;-1,285767;1,14007;-2,744841;3,923743
Index: 30 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,002829 | BrainData : 0,8878327;1,016644;3,901673;0,3519551;3,412321;-0,84482;4,283601;0,4434608;-0,3243755;-0,9007173;-3,835399;-4,248777;3,068987;-3,092852;3,794033;-3,220981;5,103305;1,307059;-1,191286;-4,796982;-1,162859;0,3337254;-1,358377;1,137132;-2,728226;3,868516
Index: 31 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,9706231 | BrainData : 0,9141682;1,018722;3,864023;0,320304;3,412321;-0,7956606;4,240427;0,411475;-0,3124854;-0,9158421;-3,835399;-4,253032;3,041875;-3,054266;3,720499;-3,178868;5,056099;1,279202;-1,2316;-4,766079;-1,2518;0,2888602;-1,342149;1,161292;-2,776162;3,867588
Index: 32 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,957984 | BrainData : 0,8878327;1,018722;3,912753;0,3130905;3,412321;-0,84482;4,285853;0,4434608;-0,3243755;-0,8868858;-3,835399;-4,2938;3,091332;-3,054266;3,790593;-3,220981;5,098424;1,283091;-1,2316;-4,776133;-1,202149;0,3243292;-1,369862;1,153542;-2,728226;3,867588
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5426584 | BrainData : -2,377654;-3,032156;-3,28352;-3,961497;4,826498;-3,448314;4,503948;0,9947159;-3,96266;2,35525;3,574521;-3,798531;-3,494736;-4,556723;2,535114;-3,960694;1,400996;-2,183925;-2,312341;3,50066;2,012854;-1,765689;-2,869921;3,948185;0,7420814;-3,248382
Index: 34 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5426443 | BrainData : 0,4907484;1,803518;-0,4365726;-2,052156;0,5688577;-0,5442863;-4,479181;-0,9587173;-2,929836;1,740585;4,910899;-2,633433;-2,109209;3,220538;4,386331;-2,929701;0,5498009;3,587719;0,7573037;1,139684;-3,580168;-2,647107;-3,883318;-0,231678;2,177905;1,086348
Index: 35 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4649057 | BrainData : -1,092427;3,454085;3,219714;-0,7920098;3,221635;1,847749;-4,96897;-0,9866366;0,07781874;-1,308946;1,251322;-1,664237;0,9013743;-2,630024;0,07950354;1,79739;3,141664;1,578586;-0,3898505;-4,187942;-2,877116;-1,961315;4,244848;1,516062;0,5457969;-0,0287763
Index: 36 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4323775 | BrainData : 3,928228;3,093137;-1,840201;-2,21848;-0,4488139;1,236877;3,230009;3,334265;4,798306;-2,760681;-2,617226;-2,459839;3,599023;3,545559;-1,683826;-2,941423;-0,3535647;0,05808163;2,423462;-2,279772;-1,010849;-0,3778811;2,419165;2,231313;2,422678;2,084825
Index: 37 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4314415 | BrainData : 0,4451222;-1,58102;-0,9457378;-2,572231;-0,4388456;2,765816;-3,205511;-4,041825;-4,990936;1,178405;4,016672;4,538798;-3,260427;-2,948447;-0,7699413;1,637596;1,566776;-0,7151933;-3,566597;4,277835;1,87072;-2,889273;1,278341;-0,6360574;3,023672;0,2285938
Index: 38 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4303893 | BrainData : 2,341026;-2,853689;-3,533591;0,4606807;4,51039;-0,5723481;-0,6954412;-1,656458;4,466962;-0,1872392;-0,6340305;2,074308;-0,323041;0,1004748;-4,545536;2,664728;-0,8825188;1,311449;3,938878;3,653999;4,195443;-1,294909;0,8192307;-4,775018;3,93648;-0,1295428
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4297353 | BrainData : 4,082676;4,529407;3,779267;-3,067358;0,542727;-4,220165;-1,081021;3,381137;4,14315;-2,125909;1,040825;-2,745199;-2,775069;-2,413129;-2,998445;0,6152887;0,1099472;0,8258696;3,219355;1,5922;-3,018023;-4,991871;0,2461119;3,351978;4,788488;3,250543
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4296586 | BrainData : -0,3601627;-1,295895;-0,04942226;-1,791549;-3,492094;1,079073;4,178463;1,956134;-2,174603;0,5931549;1,167316;2,319748;-3,829112;-4,36348;-3,091068;-3,369075;-3,08776;-4,416413;-1,052626;-3,882981;-1,573129;4,894633;2,786998;2,997633;2,045864;-0,8707027
Index: 41 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4290385 | BrainData : 3,470851;-3,075831;3,612071;2,401186;4,029214;-2,875319;-0,3078895;-4,840055;2,067485;-0,5104895;-0,8242707;0,3258557;-1,594751;-2,915176;-3,533072;-4,692899;-4,314287;-1,911602;2,027675;-0,5777578;-0,7377715;4,747138;-0,8226318;-0,472259;4,810629;3,084231
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4287899 | BrainData : 0,8884473;1,497818;-3,795739;-3,553395;-4,377922;3,029913;-2,256363;3,650849;0,5808072;-2,518047;3,482217;-2,98082;1,552685;-2,693511;-3,06224;0,97861;0,08310509;2,196747;-3,375385;-4,685111;-0,7485409;1,448358;3,382252;2,405473;4,227882;-1,947464
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4268999 | BrainData : 4,301301;-3,888203;-0,7783942;-0,3048296;-1,405377;2,680218;-4,674672;-1,329689;-2,957919;-2,874292;3,952056;1,394268;2,180932;-3,798323;4,529096;-4,262776;1,94159;-0,8151727;-0,8424311;4,592733;4,877892;1,831855;4,416346;2,641579;3,930567;-2,253531
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4250451 | BrainData : -1,201214;0,296257;-4,907593;0,977983;-2,368648;-2,154612;-1,036019;1,649678;0,7811637;1,197765;-2,130901;0,6490774;-1,226604;4,635371;1,461193;3,252888;-2,8315;0,02899122;-2,298377;4,039988;-4,756936;3,466289;-2,356174;-3,402682;0,9213643;-4,470652
Index: 45 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3371582 | BrainData : 2,534915;1,645303;4,762008;-2,308302;4,39186;0,9433503;-3,846438;4,200003;3,52549;2,901202;4,35394;1,71338;4,179193;-0,7551556;-1,235619;0,363955;3,586799;-4,690273;-3,228741;0,02324867;-1,660824;-0,1536341;4,889945;3,738812;-1,499521;4,749604
Index: 46 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3283753 | BrainData : 0,5408306;1,515823;1,211825;-1,353798;-2,558831;2,600932;1,259752;-4,610567;-4,389248;3,822829;1,212594;-2,124577;-4,871716;3,515553;-0,5132861;-2,750184;-2,317271;2,328627;2,341114;-4,852587;2,971908;-0,7953949;3,312024;-3,142559;-1,990498;-0,2681251
Index: 47 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3268881 | BrainData : -2,398965;-2,625894;2,347233;-0,3436451;1,61336;-1,536643;-1,8649;1,770025;-1,238497;-3,03282;0,385458;-1,537816;1,945477;-3,969696;-1,765429;1,645583;-3,557843;4,043791;-4,9481;4,968577;3,207994;-4,485103;0,8146329;-1,673629;-2,395997;-4,602114
Index: 48 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3232893 | BrainData : -0,8470173;2,35338;-0,1273291;-3,339441;1,766213;2,541847;1,476815;-3,220557;0,3994859;1,126161;-3,417933;-0,918427;-4,618549;-2,805213;-1,469
