Generation: 395 | maxFitness: 3,670536 | maxFitnessGen: 1,809762 | maxFitnessGenBuf: 1,891219
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,891219 | BrainData : 0,8908408;0,9774149;3,740249;0,4866561;3,311459;-0,803756;4,022041;0,6233096;-0,1170787;-0,8440625;-3,890187;-4,206958;3,099584;-2,840196;3,688156;-3,138988;5,04856;1,188604;-1,185304;-4,61985;-1,140374;0,1712366;-1,563283;1,180041;-2,859791;3,835509
Index: 11 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,699278 | BrainData : 0,8939378;0,9437739;3,6997;0,4866561;3,282524;-0,803756;4,015933;0,6204479;-0,1170787;-0,9253207;-3,85445;-4,196303;3,091973;-2,821138;3,724091;-3,138988;5,02985;1,188604;-1,222256;-4,582504;-1,117159;0,1712366;-1,616264;1,180041;-2,833145;3,84901
Index: 12 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,665955 | BrainData : 0,9275392;0,9018211;3,745776;0,4485089;3,282576;-0,8144916;4,061012;0,5371045;-0,1645108;-0,8862298;-3,867409;-4,210364;3,14519;-2,858842;3,642834;-3,143103;4,985608;1,192025;-1,212349;-4,548236;-1,140374;0,1021218;-1,643286;1,253943;-2,783419;3,844306
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,661916 | BrainData : 0,9816217;0,9411565;3,740249;0,4775576;3,256058;-0,8278966;4,065893;0,6547223;-0,06832561;-0,8862298;-3,861484;-4,163636;3,138816;-2,807212;3,680639;-3,094745;5,09621;1,188604;-1,232769;-4,61985;-1,128758;0,1336918;-1,616938;1,180041;-2,833145;3,793674
Index: 14 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,661639 | BrainData : 0,9107366;0,9411565;3,740249;0,4866561;3,282524;-0,8273047;4,022041;0,6204479;-0,1436053;-0,8862298;-3,85445;-4,206958;3,138816;-2,845816;3,686368;-3,138988;5,04856;1,187619;-1,212349;-4,623105;-1,101298;0,1712366;-1,596547;1,153802;-2,868541;3,835509
Index: 15 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,631665 | BrainData : 0,9396363;0,9411565;3,71089;0,4574163;3,268071;-0,8401565;3,975303;0,6056713;-0,1170787;-0,8862298;-3,85537;-4,206958;3,134756;-2,776379;3,688156;-3,145723;5,030679;1,195219;-1,212349;-4,61985;-1,140374;0,163743;-1,643739;1,185284;-2,873011;3,824417
Index: 16 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,609657 | BrainData : 0,9502423;0,9219075;3,740249;0,4656636;3,29482;-0,7543256;4,108567;0,5492871;-0,1216012;-0,8925602;-3,927943;-4,205473;3,160475;-2,786947;3,688156;-3,155326;5,032416;1,197387;-1,201057;-4,580373;-1,140374;0,1503191;-1,623397;1,174653;-2,815395;3,823726
Index: 17 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,60915 | BrainData : 0,9661746;0,9703441;3,70531;0,5100768;3,270031;-0,7647081;4,040657;0,5727839;-0,1645108;-0,8862298;-3,823418;-4,204938;3,146688;-2,870962;3,701901;-3,17141;5,033777;1,188604;-1,212349;-4,580373;-1,116867;0,1093688;-1,579247;1,213908;-2,825562;3,850357
Index: 18 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,607715 | BrainData : 0,9396363;0,9671257;3,740249;0,4866561;3,282524;-0,803756;4,022041;0,6204479;-0,1249204;-0,8746505;-3,85445;-4,206958;3,138816;-2,813604;3,720953;-3,164618;5,005739;1,188604;-1,200047;-4,61985;-1,140374;0,1361025;-1,596547;1,180041;-2,833145;3,835509
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,536572 | BrainData : 0,9396363;0,897931;3,740249;0,4866561;3,268188;-0,803756;4,022041;0,6204479;-0,111004;-0,8799856;-3,85445;-4,206958;3,138816;-2,807212;3,726428;-3,129035;5,042331;1,237692;-1,197711;-4,60233;-1,188897;0,2117353;-1,596547;1,180041;-2,833145;3,87483
Index: 20 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,485964 | BrainData : 0,9396363;0,9487891;3,740249;0,4991472;3,306582;-0,803756;4,022041;0,6204479;-0,08763044;-0,8995827;-3,85445;-4,206958;3,119149;-2,822677;3,719399;-3,103003;5,085259;1,188604;-1,184356;-4,61985;-1,140374;0,1712366;-1,596547;1,180041;-2,876005;3,801466
Index: 21 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,417302 | BrainData : 0,9396363;0,9411565;3,740042;0,4892861;3,282524;-0,8408192;4,022041;0,6204479;-0,162833;-0,9163997;-3,850552;-4,25101;3,138816;-2,807212;3,648163;-3,148031;5,04856;1,188604;-1,212349;-4,61985;-1,140374;0,1712366;-1,554505;1,205907;-2,833389;3,802205
Index: 22 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,406539 | BrainData : 0,9396363;0,9411565;3,740249;0,4866561;3,270642;-0,7607495;4,022041;0,6204479;-0,0840953;-0,8759366;-3,85445;-4,206958;3,138816;-2,807212;3,688156;-3,153015;5,078508;1,188604;-1,230784;-4,61985;-1,140374;0,1712366;-1,590362;1,21232;-2,833145;3,813614
Index: 23 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,240455 | BrainData : 0,9325088;0,9188055;3,740249;0,5081227;3,273241;-0,803756;4,022041;0,6204479;-0,1170787;-0,8862298;-3,85445;-4,247632;3,138816;-2,807212;3,688156;-3,098971;5,019351;1,188604;-1,212349;-4,61985;-1,158893;0,1481952;-1,609364;1,180041;-2,789298;3,835509
Index: 24 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,17972 | BrainData : 0,9525275;0,947301;3,776957;0,4656636;3,21509;-0,7438641;4,061012;0,5267387;-0,2082183;-0,8862298;-3,845943;-4,210364;3,068618;-2,826352;3,688156;-3,143103;4,985236;1,188604;-1,223643;-4,580373;-1,106305;0,1503191;-1,642614;1,131471;-2,869469;3,835509
Index: 25 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,136408 | BrainData : 0,9519695;0,9837309;3,802698;0,453537;3,304475;-0,8879145;4,015676;0,5706893;-0,2150676;-0,8875855;-3,850094;-4,289127;3,166087;-2,871553;3,710031;-3,084516;4,968027;1,261322;-1,291592;-4,507506;-1,128429;0,131112;-1,573028;1,167897;-2,804751;3,816911
Index: 26 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,109716 | BrainData : 0,9396363;0,9411565;3,754065;0,5180713;3,257975;-0,8009312;3,991269;0,64103;-0,1664438;-0,8862298;-3,85445;-4,206958;3,138816;-2,759011;3,734254;-3,107654;5,04856;1,188604;-1,237508;-4,61985;-1,124362;0,1753929;-1,626197;1,225136;-2,833145;3,835509
Index: 27 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,10157 | BrainData : 0,8943739;0,9411565;3,729776;0,4866561;3,282524;-0,803756;4,022041;0,6204479;-0,1170787;-0,8862298;-3,85445;-4,247874;3,125889;-2,807212;3,688156;-3,138988;5,073293;1,188604;-1,212349;-4,627558;-1,140374;0,2198175;-1,597418;1,180041;-2,833145;3,828978
Index: 28 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,0962 | BrainData : 0,9406278;0,9411565;3,712064;0,4866561;3,282524;-0,8071038;4,022041;0,6198891;-0,1170787;-0,9111562;-3,85445;-4,206958;3,135854;-2,837525;3,688156;-3,138988;5,002563;1,188604;-1,206089;-4,581362;-1,096619;0,1768236;-1,596547;1,212934;-2,847698;3,818511
Index: 29 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,070423 | BrainData : 0,9446045;0,9311448;3,699824;0,4866561;3,327736;-0,803756;4,022041;0,6204479;-0,1204661;-0,8862298;-3,88497;-4,206958;3,166531;-2,768476;3,688156;-3,15072;5,04856;1,177909;-1,244073;-4,593315;-1,134391;0,1712366;-1,596547;1,133964;-2,788081;3,835509
Index: 30 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,016997 | BrainData : 0,9396363;0,9332569;3,740249;0,4866561;3,282524;-0,803756;3,985621;0,6063526;-0,1215566;-0,91895;-3,85445;-4,206958;3,18709;-2,805554;3,688156;-3,129501;5,009245;1,183814;-1,239644;-4,635126;-1,140374;0,2022135;-1,596547;1,187348;-2,866648;3,817892
Index: 31 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9590679 | BrainData : 0,9604741;0,9703441;3,709773;0,3849259;3,286402;-0,8478905;4,108585;0,6067813;-0,1600308;-0,8862298;-3,837897;-4,194118;3,144081;-2,86554;3,655297;-3,236697;4,96776;1,188604;-1,183957;-4,551498;-1,093578;0,1826432;-1,638568;1,220108;-2,875245;3,835509
Index: 32 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,9517151 | BrainData : 0,9396363;0,9224544;3,740249;0,4907573;3,33149;-0,8128336;4,022041;0,6204479;-0,1170787;-0,9210605;-3,887233;-4,19031;3,182389;-2,807212;3,688156;-3,138988;5,04856;1,212205;-1,164254;-4,61985;-1,140374;0,1475134;-1,596547;1,142598;-2,783281;3,835509
Index: 33 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5955318 | BrainData : 0,7542653;0,3624611;-3,053632;4,0894;0,9902868;0,8234071;3,150757;3,765226;-0,9077196;2,59041;-2,002816;1,886144;-0,9040293;2,469736;-2,052499;-0,8721938;2,33798;1,644996;-2,663059;-4,391199;-1,2811;1,649101;3,159848;2,009513;0,5818778;-2,494336
Index: 34 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5567791 | BrainData : -4,937323;3,623568;4,225112;3,576196;2,419319;3,464161;-1,991164;-3,603467;-4,548126;-3,537847;1,323491;-3,946631;0,08038568;-4,996622;1,033504;2,798244;0,1581125;1,296047;-0,3645082;-1,669562;-2,998195;-4,313442;-1,42139;4,366893;-0,2657027;2,73164
Index: 35 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5565818 | BrainData : 0,9779553;-0,3275867;2,689971;1,832399;4,541015;-2,029479;-3,622431;4,482271;1,371289;1,788576;4,385904;3,636608;-4,458899;2,215146;4,833913;0,4341836;4,329902;-4,511847;3,264351;-1,083364;-0,09998989;-3,319826;-1,962052;-1,431331;2,064897;2,058601
Index: 36 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,5391647 | BrainData : 0,06196308;4,269242;0,5421991;3,61692;-0,3824403;3,697801;3,172332;-2,524294;-0,354547;4,229719;3,254359;-3,985197;-3,450013;-2,017903;-1,749932;-4,906652;4,909623;-3,300057;3,081765;4,655572;-1,517338;-0,5393574;-3,353466;-0,8240895;1,335715;-0,7978458
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5237467 | BrainData : 4,043579;-1,631403;-1,61087;1,435633;2,436272;2,153165;-3,941405;-0,747438;1,002317;-1,442489;0,348659;2,263093;-4,409859;4,590013;-0,295506;1,561686;-3,972344;-1,645038;-4,541195;-4,711852;-2,900166;1,584208;-1,168098;2,434564;2,254741;2,403748
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5228798 | BrainData : 2,764515;3,125521;-2,486418;-2,845959;0,5101891;2,939461;2,603849;1,63743;3,728435;2,209237;-4,39616;0,04023743;-3,869629;1,121831;-4,30497;0,3758078;1,37366;3,172674;-0,7760997;-1,330723;1,13513;-0,5600123;2,778735;-2,977507;1,837926;-2,429969
Index: 39 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5228097 | BrainData : 1,873027;-1,8874;-1,103967;4,744842;-1,480526;-1,983302;-4,161673;-4,132692;3,253801;2,508488;-1,012568;1,453618;2,409506;2,865191;3,162363;1,780704;1,029772;2,894434;1,515717;3,375216;4,865725;4,114656;-2,872191;-0,563838;0,1732593;3,663144
Index: 40 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5218314 | BrainData : 4,618134;4,211803;3,89871;0,6537557;2,535267;-0,3411264;3,96422;3,012538;0,2032394;4,464096;0,001832258;-0,7748775;2,268465;2,620428;-2,313128;-1,167771;-4,0459;0,1756735;-2,529483;2,702293;0,4420943;-3,741938;-1,832099;0,07642937;2,093265;2,25908
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,521336 | BrainData : 0,7530527;1,044507;3,281053;2,100022;-1,656937;0,001800537;3,671028;0,793273;1,466606;3,792548;4,560421;4,007843;3,957716;-3,485271;-3,313808;-3,492022;4,579184;-3,498349;-2,512246;-2,250196;3,877364;4,779639;-0,9604855;-0,2824159;2,510117;-3,942358
Index: 42 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5203047 | BrainData : -2,720593;-1,725233;3,042024;-2,669402;-4,627877;2,974381;0,4542012;3,07685;4,48611;2,26586;0,415525;1,132957;4,171739;-0,8533196;4,352599;2,430505;-0,8155556;-1,786507;-2,205548;-0,3671961;3,046542;-1,653696;0,9835095;4,816857;2,698228;-1,997904
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,520219 | BrainData : 4,142159;-3,097371;-1,015899;-2,391139;-4,099399;3,330379;4,526708;4,835927;-2,801167;-1,874547;-4,906416;2,049124;3,695641;1,44588;-3,870378;-0,2776771;-2,467144;3,581567;-3,582466;4,744147;4,852429;-2,081019;-3,90757;4,863941;2,777778;-3,666622
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5199643 | BrainData : 0,7308764;0,707603;4,055573;1,36342;-0,7948403;-2,755815;4,665709;-2,349182;-3,004982;2,116867;-3,549413;0,384583;1,961967;2,837334;-3,434806;2,710086;-1,372312;-0,9345489;4,33447;-4,500026;3,643563;1,21182;2,823591;3,739175;2,162068;4,782583
Index: 45 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4470121 | BrainData : -3,63173;-3,419307;-3,530665;2,181653;-0,9427614;0,7083372;1,345072;1,42613;-1,519839;-4,599113;-3,883358;-1,799002;-3,851168;-0,6053143;-4,952792;-2,030354;-4,603269;-0,6066324;2,96532;-3,357486;4,083714;0,1556507;-4,391479;-0,8841701;0,04042196;-1,967667
Index: 46 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,411345 | BrainData : -4,655719;3,731718;4,289254;-4,283657;2,011656;3,55834;4,447927;-4,359137;-1,631413;2,075188;-3,4596;1,370118;-2,194087;-2,962101;4,585119;1,537561;1,976135;1,53507;-3,024497;0,07276726;-2,161766;2,658689;4,669874;-2,348513;-0,03995705;-2,973781
Index: 47 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3997666 | BrainData : 1,344966;-2,514349;3,022264;4,696108;4,989314;2,016339;1,015935;3,210276;4,745702;-0,9909225;-2,615061;-0,1079507;2,604027;-1,877827;1,046827;-4,032267;3,125854;3,747647;-1,822643;-4,547897;-1,273837;-2,197563;-2,435889;2,817014;-1,724472;-2,213824
Index: 48 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3854859 | BrainData : 3,033071;-2,852893;1,097703;-3,461761;-4,878793;2,830538;-3,508739;3,131702;4,458352;3,888333;2,073889;-0,08089733;-4,746458;-1,846877;1,909735
