Generation: 754 | maxFitness: 3,670536 | maxFitnessGen: 1,848464 | maxFitnessGenBuf: 2,697516
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,697516 | BrainData : -2,24377;0,4680513;-1,712444;0,5720378;-3,462641;4,002352;-0,09383756;3,318983;2,056496;4,460382;1,621206;-4,640594;-4,619796;1,994277;-2,545983;-3,933084;-0,4136446;-4,970987;4,259183;-0,1053827;-4,027817;-3,210737;2,086553;-2,345763;-1,987588;4,13503
Index: 1 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,694407 | BrainData : -2,24377;0,4687999;-1,690857;0,5577685;-3,501408;3,999844;-0,02860029;3,300315;2,056496;4,455208;1,576651;-4,607791;-4,625402;1,965827;-2,545983;-3,933084;-0,3862152;-4,908;4,296061;-0,144075;-3,991988;-3,210737;2,110225;-2,321437;-1,987588;4,178718
Index: 2 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,629152 | BrainData : -2,272939;0,396324;-1,665686;0,5720378;-3,501408;4,048497;-0,05631113;3,312552;2,056496;4,535573;1,552741;-4,63585;-4,621011;1,994277;-2,545983;-3,933084;-0,3862152;-4,952483;4,279052;-0,144075;-4,027817;-3,16956;2,086553;-2,269008;-2,004586;4,157484
Index: 3 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,619701 | BrainData : -2,248664;0,3828674;-1,618652;0,608273;-3,507043;4,048497;-0,07650304;3,32203;2,056496;4,488394;1,562976;-4,658218;-4,619796;2,014244;-2,59507;-3,933084;-0,4321333;-4,952483;4,314209;-0,144075;-4,027817;-3,243792;2,063844;-2,303308;-2,027329;4,157484
Index: 4 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,551314 | BrainData : -2,218051;0,4557835;-1,637498;0,5780579;-3,501408;4,081959;-0,01617558;3,312552;2,0461;4,479794;1,614132;-4,624747;-4,604715;1,985743;-2,54571;-3,892628;-0,3862152;-4,992844;4,294039;-0,144075;-4,054546;-3,210737;2,086553;-2,303308;-1,987588;4,163558
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,550307 | BrainData : -2,24377;0,4232422;-1,665686;0,5720882;-3,471051;4,048497;-0,01590606;3,302992;2,040695;4,442677;1,572461;-4,63585;-4,618424;2,02928;-2,545983;-3,942036;-0,3862152;-4,933908;4,249998;-0,144075;-4,049812;-3,193816;2,086553;-2,307769;-1,987588;4,157484
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,550307 | BrainData : -2,24997;0,4232422;-1,665686;0,5720378;-3,501408;4,048497;-0,05631113;3,312552;2,056496;4,524509;1,572461;-4,63585;-4,58462;1,994277;-2,545983;-3,933084;-0,3862152;-4,952483;4,274571;-0,1119406;-3,993735;-3,251123;2,086553;-2,329989;-1,987588;4,157484
Index: 7 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,550307 | BrainData : -2,24377;0,4232422;-1,705843;0,5752535;-3,465486;4,048497;-0,07289933;3,266276;2,056496;4,486798;1,610634;-4,590603;-4,619796;1,994277;-2,545983;-3,933084;-0,3862152;-4,952483;4,282275;-0,144075;-3,995367;-3,231025;2,086553;-2,303308;-1,987588;4,157484
Index: 8 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,550307 | BrainData : -2,220525;0,4232422;-1,665686;0,5584009;-3,501408;4,022159;-0,05631113;3,312777;2,056496;4,488394;1,572461;-4,58871;-4,643818;1,994277;-2,545983;-3,933084;-0,4321731;-4,952483;4,274571;-0,1330817;-4,011817;-3,210737;2,086553;-2,327405;-1,987588;4,157484
Index: 9 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,550307 | BrainData : -2,24377;0,4497453;-1,680303;0,6192251;-3,501408;4,041942;-0,008236084;3,312552;2,018487;4,488394;1,527673;-4,603097;-4,579291;1,994277;-2,545983;-3,933084;-0,3415966;-4,99912;4,301337;-0,144075;-4,011296;-3,210737;2,086553;-2,347183;-1,987588;4,157484
Index: 10 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,547472 | BrainData : -2,209302;0,4232422;-1,705018;0,5940806;-3,501408;4,048497;-0,05631113;3,312552;2,076617;4,488394;1,572461;-4,63585;-4,619796;2,029803;-2,545983;-3,926965;-0,3737355;-4,946848;4,274571;-0,144075;-4,002596;-3,210737;2,086553;-2,302619;-1,978568;4,136894
