Generation: 771 | maxFitness: 3,670536 | maxFitnessGen: 2,084975 | maxFitnessGenBuf: 2,077185
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,077185 | BrainData : -2,245765;0,1423909;-1,76042;0,6623424;-3,514984;4,109818;-0,02964902;3,344237;2,274415;4,483789;1,388647;-4,580361;-4,431383;2,073797;-2,537111;-3,936776;-0,4253656;-5,075102;4,515573;-0,1772577;-3,96981;-3,265795;2,029106;-2,225857;-2,032585;4,123686
Index: 1 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,070532 | BrainData : -2,245765;0,1423909;-1,698979;0,6623424;-3,514984;4,088869;-0,02964902;3,382814;2,274415;4,52109;1,388647;-4,640161;-4,438638;2,111121;-2,565061;-3,955527;-0,4380073;-5,074495;4,515573;-0,1689327;-4,011112;-3,315525;2,035808;-2,2617;-2,032585;4,129896
Index: 2 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,06793 | BrainData : -2,245765;0,1423909;-1,6839;0,6730048;-3,514984;4,109818;-0,02964902;3,380599;2,245975;4,48333;1,346689;-4,594635;-4,468959;2,111121;-2,565061;-3,90584;-0,4092348;-5,106137;4,495596;-0,1716508;-4,011112;-3,278832;1,994507;-2,215262;-2,047604;4,072625
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,066836 | BrainData : -2,245765;0,1594859;-1,716689;0,6794019;-3,47896;4,117042;-0,06928763;3,308167;2,312615;4,441066;1,391845;-4,618409;-4,479376;2,104938;-2,520453;-3,91225;-0,4108956;-5,082032;4,553211;-0,160255;-4,011112;-3,306436;1,989787;-2,225857;-2,068627;4,1167
Index: 4 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,065186 | BrainData : -2,29261;0,1423909;-1,696234;0,6323848;-3,537117;4,070291;-0,02964902;3,344237;2,274415;4,483789;1,388647;-4,618251;-4,468959;2,158141;-2,565061;-3,898184;-0,3763551;-5,106137;4,515573;-0,1660313;-3,992341;-3,265795;2,032947;-2,225857;-2,032585;4,1167
Index: 5 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,064909 | BrainData : -2,23064;0,1306023;-1,743373;0,6593756;-3,471968;4,123908;-0,06030327;3,258394;2,27987;4,43839;1,436273;-4,646188;-4,582314;2,111121;-2,591222;-4,023833;-0,3741038;-5,115648;4,46685;-0,1971901;-3,989427;-3,248617;2,073456;-2,303954;-2,028615;4,190348
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,022254 | BrainData : -2,209278;0,1423909;-1,729795;0,6396391;-3,516426;4,155827;-0,02964902;3,349429;2,254096;4,510239;1,362757;-4,618251;-4,510472;2,111121;-2,565061;-3,88803;-0,47144;-5,060824;4,515573;-0,1660313;-4,011112;-3,265795;2,035213;-2,225857;-2,05577;4,163091
Index: 7 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,019548 | BrainData : -2,245765;0,09923656;-1,729795;0,6236233;-3,514984;4,09511;-0,06420925;3,373494;2,274415;4,524401;1,415096;-4,618251;-4,468959;2,127263;-2,565061;-3,956911;-0,4235259;-5,148503;4,491557;-0,1660313;-4,017187;-3,265795;2,035808;-2,208051;-2,032585;4,1167
Index: 8 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,019487 | BrainData : -2,245765;0,1866244;-1,726498;0,6299811;-3,502548;4,097935;-0,02964902;3,36459;2,274415;4,483789;1,387105;-4,618251;-4,435701;2,149782;-2,565061;-3,925155;-0,4729839;-5,106137;4,515573;-0,1279182;-4,011112;-3,289472;2,018763;-2,237651;-2,038086;4,1167
Index: 9 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,974378 | BrainData : -2,286024;0,1423909;-1,729795;0,684871;-3,514984;4,109818;-0,05342206;3,344237;2,274415;4,520202;1,388647;-4,632248;-4,468959;2,15414;-2,565061;-3,936776;-0,4235259;-5,119024;4,515573;-0,1660313;-4,004615;-3,265795;2,00362;-2,225857;-2,032585;4,088634
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,972181 | BrainData : -2,207083;0,1423909;-1,699282;0,6502658;-3,514984;4,134595;-0,02964902;3,344237;2,276761;4,444426;1,400788;-4,618251;-4,483532;2,111121;-2,520341;-3,908989;-0,4235259;-5,094712;4,515573;-0,1660313;-4,011112;-3,265795;2,035808;-2,225857;-2,032585;4,151912
Index: 11 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,952997 | BrainData : -2,203094;0,1423909;-1,729795;0,6623424;-3,514984;4,094839;-0,06467414;3,344237;2,287425;4,483789;1,414763;-4,618251;-4,468959;2,111514;-2,565061;-3,936776;-0,4235259;-5,100476;4,515573;-0,1250136;-4,011112;-3,265795;2,035808;-2,225857;-2,032585;4,162969
Index: 12 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,951255 | BrainData : -2,288316;0,09962533;-1,696323;0,6623424;-3,502573;4,145119;-0,02964902;3,361535;2,253189;4,483789;1,388647;-4,618251;-4,468959;2,131538;-2,608546;-3,936776;-0,4111098;-5,106137;4,485193;-0,1660313;-3,98643;-3,280182;2,035808;-2,225857;-2,009259;4,1167
Index: 13 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,942366 | BrainData : -2,27015;0,1531139;-1,726459;0,6807897;-3,479689;4,109818;-0,09858574;3,302893;2,229664;4,405605;1,433219;-4,632127;-4,510226;2,127064;-2,563657;-3,984553;-0,4441809;-5,075651;4,455258;-0,147718;-3,974687;-3,240611;2,025246;-2,223411;-1,982931;4,046782
Index: 14 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,931296 | BrainData : -2,245765;0,142897;-1,729795;0,6623424;-3,496742;4,109818;-0,001413632;3,307454;2,274415;4,483789;1,379091;-4,607362;-4,436835;2,111121;-2,565061;-3,936776;-0,4231395;-5,135689;4,515573;-0,1660313;-4,026227;-3,271209;2,033507;-2,225857;-2,032585;4,102394
Index: 15 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,91441 | BrainData : -2,282956;0,1423909;-1,721174;0,6783276;-3,514984;4,109818;-0,02964902;3,344237;2,286066;4,519158;1,377376;-4,618251;-4,468959;2,111121;-2,550979;-3,891994;-0,3802015;-5,106137;4,515573;-0,1660313;-4,011112;-3,24637;2,037218;-2,204596;-2,001045;4,1167
Index: 16 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,842705 | BrainData : -2,266887;0,1423909;-1,729795;0,6930489;-3,514984;4,157301;-0,02964902;3,35658;2,275789;4,532633;1,355515;-4,618251;-4,468959;2,111121;-2,565173;-3,959197;-0,4372967;-5,106137;4,489974;-0,1660313;-3,996881;-3,243317;2,035808;-2,225857;-2,028026;4,088635
Index: 17 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,836442 | BrainData : -2,22639;0,1404834;-1,729795;0,6623424;-3,541655;4,109818;-0,02964902;3,344237;2,299571;4,496819;1,388647;-4,645262;-4,468959;2,07372;-2,565061;-3,936776;-0,4046898;-5,124693;4,515573;-0,1984024;-4,011112;-3,265795;2,035808;-2,225857;-1,995185;4,1167
Index: 18 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,814354 | BrainData : -2,284233;0,1423909;-1,729795;0,7114016;-3,551076;4,084872;-0,05896771;3,385096;2,304259;4,483789;1,342911;-4,632776;-4,473149;2,065343;-2,533051;-3,912191;-0,4235259;-5,106137;4,488125;-0,1660313;-4,012022;-3,265795;2,035808;-2,225857;-1,988214;4,112036
Index: 19 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,774981 | BrainData : -2,266156;0,1879061;-1,729795;0,6698302;-3,514984;4,109818;-0,02864719;3,344237;2,287257;4,483789;1,388647;-4,642331;-4,475074;2,093392;-2,565061;-3,968627;-0,4235259;-5,106137;4,515573;-0,1660313;-4,011112;-3,265795;1,991764;-2,198396;-2,036367;4,138813
Index: 20 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,733047 | BrainData : -2,245765;0,1423909;-1,681157;0,698937;-3,543297;4,079468;-0,0504561;3,304552;2,274415;4,483789;1,388647;-4,662045;-4,468959;2,06534;-2,534563;-3,981942;-0,4235259;-5,064467;4,538553;-0,1929841;-4,011112;-3,266476;2,00119;-2,269312;-2,032585;4,15855
Index: 21 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,726652 | BrainData : -2,245765;0,1423909;-1,68059;0,630509;-3,541767;4,147965;-0,02252663;3,320473;2,25178;4,483415;1,40329;-4,600068;-4,522967;2,060007;-2,524091;-4,028062;-0,3544963;-5,091431;4,427538;-0,1366182;-3,974824;-3,250283;2,002569;-2,252164;-2,003435;4,123632
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,726552 | BrainData : -2,245765;0,1423909;-1,729795;0,6623424;-3,54537;4,109818;-0,02964902;3,386268;2,274415;4,483789;1,388647;-4,586473;-4,468959;2,111121;-2,565061;-3,916119;-0,4235259;-5,106137;4,515573;-0,1660313;-4,029998;-3,265795;2,035808;-2,188072;-2,032585;4,085669
Index: 23 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,687063 | BrainData : -2,245765;0,1423909;-1,729795;0,6623424;-3,511824;4,075361;-0,02964902;3,381963;2,274415;4,496712;1,3723;-4,664695;-4,468959;2,111121;-2,565061;-3,906821;-0,4235259;-5,132702;4,503771;-0,1660313;-4,011112;-3,274582;2,055141;-2,191217;-2,032585;4,1167
Index: 24 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,681676 | BrainData : -2,267041;0,2168316;-1,661518;0,6412401;-3,514984;4,098552;-0,02971874;3,306649;2,245954;4,526824;1,387023;-4,664348;-4,503684;2,076644;-2,518241;-4,002212;-0,4216026;-5,056908;4,441716;-0,1216708;-4,002398;-3,228027;2,082871;-2,215083;-2,032585;4,17221
Index: 25 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,602241 | BrainData : -2,212059;0,1423909;-1,736102;0,6927132;-3,514984;4,109818;-0,05940461;3,344237;2,266668;4,483789;1,388647;-4,618251;-4,470418;2,159932;-2,565061;-3,894986;-0,4235259;-5,106137;4,515573;-0,2115774;-4,013678;-3,228932;2,05016;-2,254682;-2,062438;4,154279
Index: 26 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,599603 | BrainData : -2,245765;0,1565115;-1,673119;0,624027;-3,514984;4,080456;-0,09313546;3,336845;2,205757;4,537316;1,38063;-4,650579;-4,468812;2,153838;-2,581756;-4,032893;-0,4235259;-5,077979;4,46685;-0,06480365;-3,989489;-3,250283;2,066587;-2,223411;-2,032585;4,122508
Index: 27 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,473697 | BrainData : -2,245765;0,1423909;-1,705749;0,6623424;-3,479992;4,109818;-0,002731442;3,348258;2,274415;4,483789;1,35532;-4,618251;-4,468959;2,131785;-2,529188;-3,936776;-0,4235259;-5,147518;4,515573;-0,1799277;-4,040083;-3,265795;2,035808;-2,225857;-2,056972;4,093781
Index: 28 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,470875 | BrainData : -2,250451;0,120681;-1,729795;0,6623424;-3,525789;4,109818;-0,05924109;3,344237;2,274415;4,483789;1,388647;-4,618251;-4,471108;2,111121;-2,527544;-3,945854;-0,4701635;-5,139678;4,515573;-0,154802;-3,973513;-3,265795;2,035808;-2,221492;-2,069288;4,1167
Index: 29 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,434366 | BrainData : -2,245765;0,1066117;-1,673119;0,624027;-3,532225;4,104814;-0,05346089;3,336845;2,245954;4,537466;1,40329;-4,698845;-4,510226;2,153838;-2,565061;-4,032893;-0,3757522;-5,105229;4,426273;-0,1108016;-4,011878;-3,250283;2,067354;-2,223411;-2,032585;4,101896
Index: 30 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,222839 | BrainData : -2,186054;0,175793;-1,656862;0,668967;-3,517772;4,065788;-0,02336045;3,271953;2,302085;4,531603;1,481194;-4,612193;-4,525862;2,06187;-2,50159;-3,973649;-0,3364805;-5,110703;4,435597;-0,1476819;-4,071781;-3,243941;2,037421;-2,238906;-1,970127;4,148415
Index: 31 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,144795 | BrainData : -2,256399;0,1919593;-1,650973;0,6026409;-3,48167;4,115133;-0,09213795;3,306649;2,245954;4,48309;1,387023;-4,622872;-4,550583;2,082873;-2,556702;-4,002212;-0,4637765;-5,047399;4,425219;-0,147718;-3,954566;-3,228027;2,082871;-2,272731;-2,032585;4,106516
Index: 32 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,091515 | BrainData : -2,254839;0,1423909;-1,729795;0,6623424;-3,514984;4,109818;-0,02964902;3,393456;2,305766;4,483789;1,388647;-4,618251;-4,468959;2,111121;-2,565061;-3,936776;-0,3942452;-5,15473;4,483884;-0,1931719;-4,011112;-3,268585;2,074114;-2,208899;-2,033164;4,077093
Index: 33 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,9235954 | BrainData : -2,256916;0,1658495;-1,761795;0,6623424;-3,514984;4,158125;-0,07238462;3,306649;2,290277;4,4752;1,393417;-4,588799;-4,546893;2,120885;-2,558547;-4,01625;-0,4235259;-5,064509;4,516607;-0,1304135;-4,047972;-3,250283;1,941948;-2,223608;-2,032585;4,201483
Index: 34 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6558401 | BrainData : 0,2103262;0,7862277;-3,620366;4,723438;4,303982;-1,008217;-4,515362;-0,6881504;-3,874979;4,392301;-3,347911;-1,975238;-2,487009;1,525082;1,020473;-1,552094;4,788902;-0,7814975;-2,408962;2,649957;-0,6174011;4,978018;-3,145356;2,727301;-0,3032727;3,034487
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,558601 | BrainData : 2,525201;1,690061;-1,806107;3,681333;1,383933;-3,671117;-4,769075;1,39055;-4,66617;-4,326024;-0,6683869;1,730401;4,913708;-1,879712;3,598091;-0,3163414;1,434478;-0,5832334;-4,808842;-2,659352;-4,535349;1,775617;-0,8229108;-0,5322452;4,198946;-2,971744
Index: 36 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5585331 | BrainData : 4,906008;-3,379194;-3,003502;1,139679;3,031936;4,531293;-1,368812;3,315549;-4,600896;2,10429;-1,048933;-0,3106112;-3,557165;-4,964728;-3,511789;1,122878;-2,687708;-4,261836;-1,68051;3,403189;-3,675691;1,907141;-4,334175;-4,33586;3,507759;-2,164592
Index: 37 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,554221 | BrainData : 4,513115;4,896993;0,5231092;-0,8087099;-1,196182;1,960782;2,084153;1,169057;-4,342173;-2,771397;1,277573;3,503114;3,340001;-2,85752;4,233443;-0,3664989;0,2059178;-2,801771;-2,838593;1,894086;2,118746;-0,2549339;-0,9095548;2,033955;2,133334;-0,9073603
Index: 38 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5542183 | BrainData : 4,485362;4,937314;0,5231092;-0,8087099;-1,191414;1,908925;2,133781;1,121286;-4,318291;-2,752958;1,277573;3,569597;3,340001;-2,846844;4,261748;-0,3434964;0,1763595;-2,838424;-2,820568;1,821475;2,128314;-0,2832643;-0,9095548;2,055642;2,160326;-0,9073603
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5302046 | BrainData : -4,25178;-2,219662;3,674043;-4,247852;3,756251;-2,346861;2,912148;2,292303;0,7423573;-1,008325;-1,268769;-4,415928;1,186524;-0,568953;-3,93522;-3,993363;-4,108389;-1,460925;-3,997162;-0,3680964;-1,575718;2,803031;4,586042;3,44035;2,244118;-2,49902
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5284858 | BrainData : 1,887445;3,041753;4,461361;-1,159065;-3,461705;-1,233215;-0,3386383;3,781985;-1,795754;3,960697;-1,403572;2,952857;4,207597;3,570696;-3,524399;4,312088;-1,645317;2,193129;-3,177043;1,232379;3,335971;-3,564201;2,597003;-2,632107;4,810457;2,955012
Index: 41 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4372285 | BrainData : -4,467854;3,053276;0,8747725;3,660924;1,80266;1,202524;-2,129982;0,6958265;0,02367339;1,191855;1,092248;-3,95904;3,803321;2,719578;-3,34147;-2,042205;-1,719754;-0,6964297;-1,056571;3,921152;-1,963786;-3,342937;-3,113244;3,957104;-0,3166003;-2,422615
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4081576 | BrainData : 2,19336;-0,3527017;-2,731849;4,927717;0,5674796;-0,1779919;-3,441193;-0,05488825;3,370391;1,008877;-4,016014;3,298638;-2,006834;-2,05057;-0,8146648;-3,537278;-0,01348448;1,204619;-2,695966;-4,727158;-0,9669204;-3,142353;-1,973924;2,404854;-4,031821;-3,129945
Index: 43 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4060561 | BrainData : -0,1372437;-4,490084;-2,666364;2,625748;-2,829716;0,8619266;-4,300573;-4,244074;-1,264785;-4,043013;1,772984;-0,9165363;0,221725;-2,072353;-4,786868;1,693243;-2,68223;-1,760935;-4,282979;1,441491;-4,263123;-4,892625;3,461739;0,737627;-2,453582;-3,927967
Index: 44 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,399188 | BrainData : 0,5341573;-3,447009;3,100996;-4,677553;-0,3062792;0,484293;1,315224;1,590313;3,504816;4,16819;-0,3998785;-0,0687151;-3,634819;-4,38197;4,674219;-3,521327;-0,5836339;-1,386067;2,004424;2,197782;-3,539901;1,552293;2,594795;2,15853;-3,482914;2,314821
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,396449 | BrainData : -4,520678;-2,963672;-1,672282;-1,338897;-0,2908535;1,815703;-0,8440833;-4,79656;-0,1644068;4,718534;-3,794208;0,6412058;-0,1550574;-1,549518;2,853494;-0,9779339;0,6182294;2,983593;-0,3245263;-4,190725;-1,268398;-4,767254;-2,87755;1,289625;-3,566295;-2,561376
Index: 46 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3951102 | BrainData : 3,629782;3,637571;1,794395;-4,61814;1,114273;-3,081989;2,953769;-3,732444;-0,6787686;3,766407;-0,9808273;1,216945;-1,879379;1,662779;1,81322;2,063553;0,2387838;-4,792645;-3,644874;-2,42507;-0,7926469;-1,097239;1,535451;4,220171;-2,032624;4,141931
Index: 47 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3950491 | BrainData : 3,973398;-4,661269;2,150576;-1,737524;3,431995;-1,187853;-1,609497;3,740423;4,87791;-4,200246;-1,542833;4,615463;-0,2486043;-4,194389;4,817139;3,901552;-3,565211;1,983053;1,521467;3,581192;-2,05304;1,323925;0,3968557;-2,245988;-3,073936;-2,286606
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3941058 | BrainData : -3,715135;-2,52982;-3,177361;-1,
