Generation: 264 | maxFitness: 3,670536 | maxFitnessGen: 1,703758 | maxFitnessGenBuf: 1,736193
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,736193 | BrainData : 1,178281;1,105258;3,728483;0,4420847;3,04063;-0,6791331;4,387481;0,5175499;-0,2964429;-1,137759;-3,75273;-4,261188;3,217844;-2,687992;3,788919;-3,242789;4,652107;1,549329;-1,123169;-4,76063;-0,8679089;0,2438498;-1,35836;1,288131;-2,595307;3,955898
Index: 1 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,693088 | BrainData : 1,156842;1,1371;3,728483;0,4724389;3,008706;-0,6791331;4,401608;0,5099504;-0,3020707;-1,177506;-3,781602;-4,261188;3,190811;-2,718014;3,813388;-3,223679;4,612906;1,513929;-1,061103;-4,7807;-0,8676621;0,2599095;-1,374069;1,288131;-2,592588;3,990317
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,678039 | BrainData : 1,178281;1,105258;3,719041;0,4385835;2,99742;-0,6407809;4,338436;0,4600217;-0,2964429;-1,177385;-3,780367;-4,261188;3,189705;-2,687992;3,824727;-3,242789;4,652107;1,513929;-1,042213;-4,7807;-0,832536;0,2599095;-1,374069;1,288131;-2,595307;3,990317
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,678039 | BrainData : 1,148094;1,105258;3,737022;0,4524736;3,04063;-0,6791331;4,424908;0,532119;-0,3009088;-1,177506;-3,781602;-4,228561;3,189705;-2,687992;3,813388;-3,242238;4,674757;1,513929;-1,118805;-4,779337;-0,8577623;0,2599095;-1,374069;1,288131;-2,595307;3,990317
Index: 4 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,678039 | BrainData : 1,178281;1,149395;3,717086;0,3925061;3,013949;-0,6791331;4,337939;0,5099504;-0,2964429;-1,223301;-3,781602;-4,272113;3,189705;-2,641207;3,808476;-3,220312;4,652107;1,513929;-1,088805;-4,7807;-0,8577623;0,2599095;-1,399207;1,288131;-2,595307;3,990317
Index: 5 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,672216 | BrainData : 1,178281;1,105258;3,728483;0,4171088;3,04063;-0,6791331;4,423252;0,4663142;-0,2952786;-1,149221;-3,768605;-4,261188;3,189705;-2,662764;3,79907;-3,20381;4,652107;1,513929;-1,132741;-4,747197;-0,8577623;0,2530031;-1,374069;1,289872;-2,588823;3,990317
Index: 6 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,664337 | BrainData : 1,212722;1,149948;3,728483;0,4011109;3,04063;-0,6791331;4,385028;0,4645101;-0,309275;-1,177506;-3,781602;-4,261188;3,189705;-2,737879;3,802833;-3,218699;4,652107;1,489486;-1,085784;-4,7807;-0,8697079;0,2599095;-1,369014;1,268297;-2,603674;3,990317
Index: 7 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,656459 | BrainData : 1,186661;1,098429;3,681509;0,4385835;3,003983;-0,6791331;4,385028;0,5099504;-0,2964429;-1,158437;-3,825517;-4,261188;3,189705;-2,687992;3,777015;-3,237626;4,652107;1,54336;-1,117219;-4,7807;-0,8272057;0,2783558;-1,379709;1,288131;-2,577184;4,03879
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,645898 | BrainData : 1,178281;1,105258;3,744109;0,4854178;3,04063;-0,6791331;4,361426;0,5099504;-0,2511342;-1,16318;-3,781602;-4,28499;3,189705;-2,687992;3,776856;-3,242789;4,652107;1,513929;-1,049245;-4,7807;-0,824784;0,2415141;-1,348787;1,288131;-2,595307;3,990317
Index: 9 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,636047 | BrainData : 1,179802;1,082354;3,701701;0,4823101;2,997391;-0,6635312;4,343904;0,5163693;-0,2620354;-1,146503;-3,73265;-4,252722;3,236754;-2,662113;3,831509;-3,242789;4,615464;1,480408;-1,076912;-4,806449;-0,8618485;0,2358846;-1,401789;1,262583;-2,675034;3,97803
Index: 10 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,600906 | BrainData : 1,133414;1,112997;3,717393;0,4470665;2,950966;-0,5926834;4,274362;0,5124859;-0,2013279;-1,177506;-3,746717;-4,283329;3,187932;-2,687992;3,813388;-3,219753;4,652107;1,480408;-1,152537;-4,726984;-0,9013258;0,2530379;-1,417221;1,276427;-2,632334;3,989952
