Generation: 36 | maxFitness: 1,786175 | maxFitnessGen: 1,568185 | maxFitnessGenBuf: 1,6096
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,6096 | BrainData : 1,327601;1,406002;3,809582;0,3357301;3,067024;-0,7830474;4,340087;0,6587936;-0,2925281;-1,491614;-3,734591;-4,478936;3,467978;-2,565727;3,708992;-3,171823;4,755035;1,446818;-1,159023;-4,185736;-0,6022077;0,3259253;-1,035663;1,158667;-2,862971;4,235856
Index: 1 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,607801 | BrainData : 1,311503;1,406002;3,859515;0,3002647;3,136247;-0,783922;4,349036;0,6165344;-0,2553298;-1,519533;-3,734591;-4,485301;3,503336;-2,553868;3,736498;-3,204479;4,755721;1,419241;-1,162343;-4,157288;-0,6492191;0,3240776;-1,035663;1,158667;-2,868916;4,235856
Index: 2 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,551939 | BrainData : 1,29842;1,384063;3,860589;0,3357301;3,09065;-0,783922;4,377093;0,6286648;-0,2553298;-1,504304;-3,688444;-4,469377;3,503336;-2,553868;3,729069;-3,204479;4,734393;1,404373;-1,162343;-4,123781;-0,6405849;0,3240776;-0,990055;1,158667;-2,862971;4,271291
Index: 3 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,541114 | BrainData : 1,29842;1,397193;3,819087;0,3357301;3,128752;-0,7588291;4,319455;0,6286648;-0,2553298;-1,471332;-3,734591;-4,478936;3,468519;-2,543585;3,729814;-3,160682;4,755035;1,404373;-1,140955;-4,157288;-0,6380118;0,3240776;-1,035663;1,158667;-2,862971;4,27807
Index: 4 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,532043 | BrainData : 1,29842;1,406002;3,878458;0,2920028;3,09065;-0,7555272;4,340087;0,6350513;-0,2494644;-1,471332;-3,733734;-4,476065;3,503336;-2,553868;3,689326;-3,216862;4,755035;1,447264;-1,162343;-4,157288;-0,6072224;0,3240776;-1,079324;1,142499;-2,862971;4,235856
Index: 5 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,519256 | BrainData : 1,280738;1,406002;3,851629;0,3598162;3,111285;-0,7775021;4,340087;0,6286648;-0,2554633;-1,431364;-3,780685;-4,439847;3,485973;-2,553868;3,700995;-3,165646;4,802566;1,404714;-1,162343;-4,157261;-0,6263544;0,3348408;-1,017605;1,183847;-2,827713;4,251656
Index: 6 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,515664 | BrainData : 1,28532;1,406002;3,822599;0,3477226;3,044914;-0,783922;4,340087;0,6286648;-0,2488448;-1,432267;-3,734591;-4,492056;3,456371;-2,553868;3,729069;-3,204479;4,755035;1,42092;-1,162343;-4,148595;-0,6434718;0,3240776;-1,035663;1,158667;-2,84393;4,235856
Index: 7 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,50574 | BrainData : 1,29842;1,406002;3,817218;0,3357301;3,061496;-0,783922;4,340087;0,6286648;-0,2553298;-1,463234;-3,734591;-4,478936;3,503336;-2,546453;3,729069;-3,204479;4,755035;1,406862;-1,162343;-4,157288;-0,6357418;0,3379099;-1,035663;1,158667;-2,861494;4,246203
Index: 8 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,478621 | BrainData : 1,343006;1,406002;3,887248;0,3357301;3,09065;-0,783922;4,307462;0,6653896;-0,2553298;-1,515165;-3,732015;-4,478936;3,492126;-2,576797;3,729069;-3,181959;4,791677;1,432807;-1,162343;-4,197397;-0,6381471;0,3240776;-1,055467;1,115193;-2,906452;4,235856
Index: 9 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,472981 | BrainData : 1,258413;1,410812;3,859515;0,3357301;3,09065;-0,7346987;4,304153;0,5956929;-0,2553298;-1,469631;-3,734591;-4,478936;3,45645;-2,511761;3,729069;-3,204479;4,755035;1,404373;-1,174681;-4,13163;-0,6492191;0,3240776;-1,080121;1,158667;-2,891811;4,249969
Index: 10 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,4671 | BrainData : 1,29842;1,387715;3,859515;0,3741336;3,09065;-0,7541261;4,340087;0,6286648;-0,2397055;-1,471332;-3,734591;-4,478936;3,494078;-2,571899;3,747534;-3,251969;4,755035;1,404373;-1,12875;-4,128639;-0,6492191;0,2960686;-1,035663;1,169765;-2,849986;4,235856
Index: 11 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,465423 | BrainData : 1,343374;1,40143;3,809535;0,3357301;3,076093;-0,8228814;4,370514;0,6286648;-0,2434169;-1,455692;-3,734591;-4,478936;3,504924;-2,593846;3,729069;-3,204479;4,755035;1,404373;-1,190574;-4,157288;-0,6351791;0,3240776;-1,03679;1,194242;-2,817155;4,235856
Index: 12 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,445475 | BrainData : 1,29842;1,369626;3,809932;0,3357301;3,127768;-0,783922;4,340087;0,6292971;-0,2597231;-1,471332;-3,754693;-4,482459;3,503336;-2,553868;3,729069;-3,204479;4,755035;1,39174;-1,207752;-4,157288;-0,6843966;0,2952527;-1,035663;1,158667;-2,863032;4,235856
Index: 13 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,436191 | BrainData : 1,27355;1,372931;3,876221;0,2405386;3,0622;-0,7099125;4,324779;0,6275465;-0,2685902;-1,537952;-3,662586;-4,435026;3,54788;-2,637089;3,729485;-3,276497;4,762152;1,334175;-1,200736;-4,166305;-0,6390936;0,2987577;-1,02314;1,210314;-2,842385;4,235856
Index: 14 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,430595 | BrainData : 1,252625;1,413664;3,790989;0,3136028;3,093692;-0,7496726;4,271931;0,7003137;-0,2045843;-1,494234;-3,703167;-4,478936;3,502059;-2,62128;3,74759;-3,230831;4,743328;1,454453;-1,161592;-4,166305;-0,6044637;0,3501652;-1,033881;1,172384;-2,842385;4,273049
Index: 15 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,412201 | BrainData : 1,298707;1,38732;3,837472;0,3177705;3,022849;-0,7192026;4,274988;0,6380472;-0,1860397;-1,491798;-3,73021;-4,478936;3,541458;-2,55342;3,784093;-3,240254;4,762152;1,453917;-1,208437;-4,154425;-0,59162;0,2881287;-1,033881;1,178798;-2,80684;4,20684
Index: 16 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,41153 | BrainData : 1,302463;1,4151;3,880409;0,3357301;3,09065;-0,783922;4,327505;0,6286648;-0,2801431;-1,471332;-3,775291;-4,478936;3,503336;-2,553868;3,729069;-3,177857;4,755035;1,359016;-1,162343;-4,148147;-0,6492191;0,2874441;-1,035663;1,158667;-2,862971;4,235499
Index: 17 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,411409 | BrainData : 1,252625;1,394319;3,826398;0,3128474;3,110785;-0,7044562;4,33277;0,6399356;-0,2306146;-1,506161;-3,725122;-4,458508;3,529796;-2,601932;3,77032;-3,240926;4,796582;1,375296;-1,17764;-4,176895;-0,6485687;0,3240776;-1,033097;1,166301;-2,779429;4,243093
Index: 18 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,409437 | BrainData : 1,298707;1,415281;3,804385;0,3143043;3,057283;-0,7186843;4,274988;0,5961041;-0,1956389;-1,505634;-3,686679;-4,523159;3,561126;-2,524687;3,756431;-3,230831;4,762152;1,39093;-1,208437;-4,166305;-0,5980592;0,2881287;-1,042592;1,172384;-2,80684;4,187499
Index: 19 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,372715 | BrainData : 1,296464;1,383125;3,847503;0,3357301;3,112831;-0,783922;4,340087;0,5991377;-0,2794124;-1,430127;-3,734591;-4,466498;3,503336;-2,553868;3,729069;-3,205002;4,734934;1,355038;-1,162343;-4,138281;-0,6223241;0,3373632;-1,046315;1,158667;-2,862971;4,215155
Index: 20 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,371583 | BrainData : 1,29842;1,440944;3,87925;0,3387059;3,118022;-0,8109655;4,340087;0,6286648;-0,2705722;-1,520008;-3,767965;-4,466427;3,503336;-2,563613;3,701903;-3,204479;4,755035;1,404373;-1,173534;-4,157288;-0,6492191;0,3212948;-1,031113;1,158667;-2,908899;4,235856
Index: 21 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,220581 | BrainData : 1,340805;1,406002;3,859515;0,3204738;3,09065;-0,783922;4,32198;0,6286648;-0,2940897;-1,471332;-3,781497;-4,515986;3,503336;-2,580504;3,76372;-3,204479;4,707218;1,447881;-1,164309;-4,157288;-0,6492191;0,3740668;-1,026735;1,126258;-2,862971;4,203953
Index: 22 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,184281 | BrainData : 1,299131;1,346431;3,84818;0,3136028;3,071287;-0,746409;4,294523;0,6796107;-0,2189992;-1,494234;-3,742066;-4,494807;3,554849;-2,597311;3,739846;-3,241108;4,741331;1,381777;-1,162343;-4,150014;-0,6458947;0,3240776;-1,052649;1,20201;-2,82498;4,202247
Index: 23 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,146152 | BrainData : 1,327739;1,406002;3,889626;0,3465898;3,053618;-0,783922;4,316238;0,6427526;-0,2925648;-1,471332;-3,778719;-4,478936;3,508056;-2,577929;3,704606;-3,227657;4,755035;1,404373;-1,13888;-4,157288;-0,6492191;0,3240776;-1,035663;1,186672;-2,909657;4,28065
Index: 24 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,14035 | BrainData : 1,29842;1,395186;3,874859;0,3357301;3,09065;-0,783922;4,346392;0,6286648;-0,2355187;-1,471332;-3,701787;-4,449177;3,503336;-2,576439;3,723166;-3,204479;4,717862;1,404373;-1,135778;-4,165904;-0,6492191;0,3522273;-1,035663;1,155074;-2,888198;4,235856
Index: 25 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,116861 | BrainData : 1,29842;1,406002;3,859515;0,3357301;3,09065;-0,783922;4,369995;0,6363571;-0,2553298;-1,471332;-3,734591;-4,478936;3,503336;-2,506587;3,684409;-3,243803;4,756459;1,404373;-1,19643;-4,127433;-0,6492191;0,3240776;-1,039137;1,20225;-2,862971;4,260669
Index: 26 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,023414 | BrainData : 1,252625;1,375321;3,846759;0,3128011;3,107329;-0,7496726;4,319336;0,6940794;-0,1798327;-1,543322;-3,694346;-4,526587;3,582924;-2,649847;3,753908;-3,230831;4,738885;1,362226;-1,159253;-4,166305;-0,6045125;0,2495956;-1,001629;1,173208;-2,860428;4,202232
Index: 27 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,020066 | BrainData : 1,338754;1,406002;3,859515;0,3141859;3,09065;-0,783922;4,297118;0,5969203;-0,2553298;-1,471332;-3,696007;-4,508679;3,503336;-2,553868;3,729069;-3,223465;4,755035;1,404373;-1,162343;-4,158015;-0,6935798;0,3240776;-1,002794;1,132904;-2,819723;4,235856
Index: 28 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,012606 | BrainData : 1,29842;1,406002;3,844896;0,3357301;3,130511;-0,783922;4,327505;0,6568754;-0,2553298;-1,471332;-3,726617;-4,478936;3,533819;-2,560168;3,729069;-3,204479;4,755035;1,426608;-1,162343;-4,12272;-0,6492191;0,2791865;-1,035663;1,158667;-2,862971;4,235856
Index: 29 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,923377 | BrainData : 1,216647;1,414894;3,822466;0,3136028;3,108407;-0,7160051;4,339705;0,6854858;-0,2189992;-1,543334;-3,658386;-4,478936;3,54788;-2,578557;3,751257;-3,261729;4,670072;1,375429;-1,117059;-4,134005;-0,6757666;0,388641;-1,078798;1,148409;-2,842385;4,235856
Index: 30 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,885232 | BrainData : 1,252625;1,390993;3,871566;0,3387378;3,071335;-0,8003616;4,287346;0,6040518;-0,2407404;-1,499641;-3,719276;-4,492455;3,575215;-2,589471;3,813901;-3,241222;4,792075;1,437063;-1,127701;-4,136216;-0,5955423;0,3609615;-1,014178;1,164251;-2,871656;4,235856
Index: 31 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,8536878 | BrainData : 1,320792;1,379092;3,901315;0,3738258;3,09065;-0,783922;4,372121;0,627718;-0,2553298;-1,437487;-3,734591;-4,511951;3,503336;-2,553868;3,769381;-3,196805;4,733634;1,428453;-1,162343;-4,165071;-0,6492191;0,3736345;-1,035663;1,161684;-2,862971;4,235856
Index: 32 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,8274986 | BrainData : 1,29842;1,406002;3,859515;0,3357301;3,113375;-0,783922;4,340087;0,5815666;-0,2553298;-1,471332;-3,778942;-4,478936;3,503336;-2,51773;3,729069;-3,170007;4,729651;1,43304;-1,200469;-4,157288;-0,6492191;0,3387854;-1,035663;1,191167;-2,845258;4,18944
