Generation: 726 | maxFitness: 3,670536 | maxFitnessGen: 1,847181 | maxFitnessGenBuf: 2,092612
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,092612 | BrainData : -2,386003;0,1626773;-1,772547;0,5032708;-3,37259;3,895377;-0,1976955;3,330611;1,890238;4,70646;1,618511;-4,747196;-4,669089;1,659739;-2,52901;-3,813629;-0,2948007;-5,146969;4,24832;-0,1037712;-4,009413;-3,322553;2,130243;-2,326308;-1,944837;4,137736
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,09191 | BrainData : -2,356318;0,1626773;-1,772547;0,5340227;-3,351724;3,895377;-0,2646085;3,330611;1,932779;4,621536;1,570067;-4,747196;-4,669089;1,659739;-2,52901;-3,794217;-0,3022061;-5,122736;4,254656;-0,05521717;-4,009413;-3,322553;2,095486;-2,290368;-1,981212;4,145794
Index: 2 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,086084 | BrainData : -2,406964;0,149724;-1,772547;0,5340227;-3,351724;3,942531;-0,1868487;3,309089;1,890238;4,670088;1,553044;-4,728074;-4,669089;1,665304;-2,575089;-3,821827;-0,3022061;-5,134956;4,222535;-0,02562151;-3,96906;-3,322553;2,058803;-2,290368;-2,019088;4,145794
Index: 3 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,082039 | BrainData : -2,325587;0,248931;-1,77627;0,5294802;-3,342428;3,887806;-0,156162;3,354808;1,88596;4,720972;1,49421;-4,748402;-4,547828;1,695693;-2,57045;-3,787711;-0,295454;-5,164721;4,259781;-0,01882139;-4,014786;-3,333386;2,082227;-2,388978;-2,01668;4,18366
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,081811 | BrainData : -2,33788;0,1414645;-1,772547;0,5340227;-3,36135;3,920153;-0,2497966;3,330611;1,890238;4,645255;1,520942;-4,747196;-4,669089;1,676918;-2,52901;-3,794217;-0,3022061;-5,104013;4,215737;-0,05521717;-4,009413;-3,322553;2,095486;-2,290368;-2,001898;4,179157
Index: 5 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,014012 | BrainData : -2,386003;0,1916618;-1,772547;0,5808351;-3,351724;3,879688;-0,2459127;3,330611;1,890238;4,719089;1,59377;-4,747196;-4,690802;1,663265;-2,513903;-3,760707;-0,3022061;-5,170284;4,27006;-0,05521717;-4,009413;-3,322553;2,095486;-2,290368;-1,991782;4,182498
Index: 6 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,949438 | BrainData : -2,430045;0,1626773;-1,772547;0,5340227;-3,356038;3,895377;-0,1812116;3,330611;1,890238;4,670088;1,533575;-4,702086;-4,669089;1,678784;-2,52901;-3,807315;-0,3022061;-5,073854;4,222535;-0,05521717;-3,965915;-3,322553;2,095486;-2,290368;-1,951807;4,10714
Index: 7 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,947706 | BrainData : -2,414823;0,1665624;-1,778875;0,5105248;-3,35872;3,841172;-0,199791;3,361433;1,898547;4,626639;1,570067;-4,79529;-4,66922;1,58223;-2,559773;-3,838636;-0,2139605;-5,182372;4,257539;0,008372612;-4,11381;-3,345112;2,101248;-2,339352;-1,959493;4,145794
Index: 8 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,945904 | BrainData : -2,459949;0,2974848;-1,763466;0,5521045;-3,364238;3,890286;-0,1619543;3,310342;1,963721;4,686873;1,533797;-4,76709;-4,677235;1,693597;-2,502826;-3,860636;-0,2337715;-5,098316;4,257932;-0,0241784;-4,028404;-3,336008;2,095061;-2,324157;-1,981663;4,195045
Index: 9 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,935293 | BrainData : -2,361074;0,1626773;-1,772547;0,5340227;-3,379592;3,895377;-0,2233348;3,330611;1,928592;4,670088;1,570067;-4,790732;-4,669089;1,704102;-2,52901;-3,794217;-0,2870145;-5,122736;4,206438;-0,05521717;-4,009413;-3,338024;2,090447;-2,254544;-1,991782;4,145794
Index: 10 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,926972 | BrainData : -2,386003;0,1864205;-1,772547;0,5340227;-3,349763;3,895377;-0,213262;3,330611;1,923193;4,620878;1,570067;-4,716429;-4,676031;1,615786;-2,52463;-3,74794;-0,2606647;-5,158618;4,222535;-0,05521717;-4,051867;-3,322553;2,095486;-2,286904;-1,991782;4,145794
