Generation: 439 | maxFitness: 3,670536 | maxFitnessGen: 1,736174 | maxFitnessGenBuf: 1,863768
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,863768 | BrainData : 0,8231819;1,094052;3,925619;0,5636178;3,311328;-0,8212073;3,979902;0,7155616;0,05274949;-0,8915325;-3,529879;-4,095902;3,1588;-2,821471;3,780119;-3,059869;4,972548;1,333068;-1,288757;-4,446412;-1,146567;0,2411635;-1,614199;1,104946;-2,921721;3,912945
Index: 1 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,862241 | BrainData : 0,826788;1,137186;3,928115;0,5180011;3,287634;-0,7778206;4,010651;0,7155616;0,05274949;-0,8506277;-3,574239;-4,127387;3,129502;-2,788668;3,780119;-3,059869;5,01439;1,373624;-1,288757;-4,488727;-1,137267;0,2411635;-1,614199;1,106424;-2,926636;3,921435
Index: 2 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,855739 | BrainData : 0,8494642;1,060566;3,928115;0,5273431;3,3191;-0,8070101;3,965115;0,7229285;0,05274949;-0,8506277;-3,564401;-4,095902;3,129502;-2,84876;3,780119;-3,059869;5,01439;1,374765;-1,288757;-4,488727;-1,137267;0,2378896;-1,597443;1,106424;-2,928407;3,937422
Index: 3 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,852424 | BrainData : 0,8231819;1,099629;3,906249;0,5604331;3,311328;-0,7824168;3,940874;0,7384205;0,05274949;-0,8690987;-3,561068;-4,077706;3,150605;-2,821471;3,746051;-3,059869;5,01439;1,319415;-1,288757;-4,537591;-1,170629;0,2411635;-1,614199;1,113495;-2,921721;3,955482
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,852162 | BrainData : 0,8231819;1,137695;3,890997;0,5797863;3,311328;-0,7778206;3,996711;0,7279986;0,01829649;-0,8207237;-3,574239;-4,095902;3,129502;-2,806397;3,780119;-3,059869;5,018175;1,357405;-1,302095;-4,488727;-1,141542;0,2808511;-1,614199;1,061795;-2,931197;3,932844
Index: 5 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,809388 | BrainData : 0,8231819;1,065344;3,931975;0,5604331;3,311328;-0,7807612;3,915854;0,7185432;0,05274949;-0,8506277;-3,565534;-4,109416;3,149797;-2,821471;3,796322;-3,059869;4,980976;1,333068;-1,2624;-4,472028;-1,137267;0,2411635;-1,571298;1,106424;-2,899758;3,921435
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,798801 | BrainData : 0,8231819;1,093498;3,93754;0,5604331;3,348209;-0,7778206;4,002956;0,7155616;0,0575597;-0,8506277;-3,539249;-4,136462;3,110325;-2,821471;3,780119;-3,084494;5,01439;1,333068;-1,323434;-4,488727;-1,108286;0,2411635;-1,601399;1,076691;-2,962067;3,921435
Index: 7 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,781623 | BrainData : 0,8293263;1,178669;4,012273;0,5025083;3,322287;-0,7715084;4,035329;0,694671;-0,0002188496;-0,8389911;-3,65696;-4,115403;3,087152;-2,803722;3,7437;-3,087483;5,010829;1,332017;-1,189473;-4,457277;-1,124664;0,2242105;-1,606549;1,096282;-2,941171;3,910056
Index: 8 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,775689 | BrainData : 0,8354251;1,099629;3,893747;0,5251687;3,311328;-0,7778206;3,963471;0,7632665;0,02596004;-0,82565;-3,537842;-4,055943;3,129502;-2,870382;3,759333;-3,03131;5,054675;1,333068;-1,269612;-4,479551;-1,145745;0,2261384;-1,63639;1,106424;-2,921721;3,921435
Index: 9 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,775172 | BrainData : 0,858174;1,063194;3,973592;0,5700066;3,311328;-0,7778206;3,963471;0,7516949;0,01678271;-0,8881344;-3,601147;-4,095902;3,109805;-2,821471;3,780119;-3,059869;5,013287;1,333068;-1,288757;-4,439714;-1,137267;0,2261975;-1,614199;1,098539;-2,945243;3,929905
Index: 10 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,769611 | BrainData : 0,7823714;1,05268;3,889447;0,5615187;3,325182;-0,7778206;3,963471;0,7155616;0,02186047;-0,8506277;-3,574768;-4,059928;3,129502;-2,838567;3,766641;-3,059869;5,029709;1,333068;-1,319405;-4,492828;-1,137267;0,2411635;-1,60599;1,106424;-2,932451;3,921435
