Generation: 657 | maxFitness: 3,670536 | maxFitnessGen: 2,066302 | maxFitnessGenBuf: 2,09252
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,09252 | BrainData : -2,354723;0,2008541;-2,006481;0,5667522;-3,511395;3,828067;-0,1341663;3,550022;1,845893;4,910568;1,555384;-4,899726;-4,457591;1,929012;-2,31108;-3,325529;-0,08152283;-5,153187;4,123293;0,008201081;-3,882321;-3,048422;2,030197;-2,628031;-2,110827;4,295145
Index: 1 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,091358 | BrainData : -2,359733;0,254415;-1,938841;0,7316651;-3,471538;3,838559;-0,1651368;3,583298;1,872989;4,962507;1,559615;-4,831775;-4,522486;1,876688;-2,196711;-3,258157;-0,1093229;-5,164497;4,143627;0,0006946884;-3,861694;-3,095418;2,013328;-2,671207;-2,148138;4,307039
Index: 2 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,090691 | BrainData : -2,354723;0,2237746;-1,976851;0,6025544;-3,484837;3,871329;-0,1218536;3,550022;1,808011;4,936969;1,598774;-4,899726;-4,476283;1,929012;-2,283953;-3,325529;-0,0986818;-5,139171;4,120492;0,008201081;-3,882321;-3,048422;2,032359;-2,643187;-2,11399;4,277236
Index: 3 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,090401 | BrainData : -2,348833;0,254844;-2,011881;0,5772747;-3,487915;3,871329;-0,08962049;3,586187;1,783286;4,936969;1,598774;-4,857787;-4,46934;1,929012;-2,304084;-3,305494;-0,1114885;-5,153187;4,112846;0,008201081;-3,898978;-3,048422;2,032359;-2,60198;-2,122424;4,293745
Index: 4 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,090108 | BrainData : -2,368119;0,2498907;-1,960389;0,6025544;-3,448922;3,871329;-0,1445265;3,591841;1,833219;4,936969;1,598774;-4,921815;-4,42307;1,929012;-2,31108;-3,352143;-0,09927116;-5,153187;4,120492;-0,02711583;-3,897406;-3,003601;2,032359;-2,584575;-2,122761;4,293745
Index: 5 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,08952 | BrainData : -2,298903;0,2458919;-1,925298;0,6956183;-3,481609;3,910659;-0,1858114;3,470837;1,891008;4,977088;1,598774;-4,821065;-4,522486;1,893424;-2,255567;-3,261768;-0,106983;-5,136154;4,143627;0,06535517;-3,801881;-3,022632;2,013549;-2,649521;-2,13206;4,300251
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,088399 | BrainData : -2,354723;0,2286848;-1,964351;0,5981899;-3,487915;3,884224;-0,1341663;3,550022;1,823573;4,936969;1,562871;-4,929382;-4,444339;1,929012;-2,31108;-3,325529;-0,0986818;-5,153187;4,159559;0,01981955;-3,882321;-3,048422;2,032359;-2,628031;-2,109626;4,293745
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,076972 | BrainData : -2,354723;0,2686887;-1,958503;0,6025544;-3,462055;3,911284;-0,1768312;3,56962;1,823573;4,896659;1,598774;-4,869982;-4,457591;1,918662;-2,31108;-3,325529;-0,0986818;-5,153187;4,120492;0,008201081;-3,882321;-3,048422;2,032359;-2,628031;-2,11399;4,293745
Index: 8 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,076972 | BrainData : -2,354723;0,2498907;-1,964351;0,6025544;-3,457375;3,876664;-0,1341663;3,550022;1,812241;4,936969;1,595519;-4,862769;-4,50229;1,922707;-2,334685;-3,325467;-0,0986818;-5,153187;4,120492;0,002749491;-3,916274;-3,048422;2,032359;-2,629332;-2,11399;4,293745
Index: 9 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,076972 | BrainData : -2,354723;0,2010348;-1,989776;0,6025544;-3,525505;3,832682;-0,1317328;3,528925;1,872861;4,936969;1,606115;-4,866063;-4,408604;1,929012;-2,31108;-3,325529;-0,0986818;-5,153187;4,12353;0,006093312;-3,882321;-3,048422;2,032359;-2,628031;-2,11399;4,293745
Index: 10 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,076972 | BrainData : -2,354723;0,2498907;-1,934584;0,6132803;-3,506378;3,906724;-0,09363177;3,550022;1,863548;4,929678;1,598774;-4,899726;-4,485173;1,891883;-2,279878;-3,297309;-0,0986818;-5,153187;4,075556;0,008201081;-3,882321;-3,048422;2,032359;-2,628031;-2,11399;4,293745
Index: 11 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,072879 | BrainData : -2,354723;0,2291022;-1,967806;0,6025544;-3,489911;3,871329;-0,1353777;3,550022;1,823573;4,936969;1,564813;-4,899726;-4,457591;1,929012;-2,31108;-3,29546;-0,05819937;-5,153187;4,093525;0,008201081;-3,882321;-3,048535;2,032359;-2,628031;-2,115205;4,292451
Index: 12 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,06926 | BrainData : -2,332457;0,2369094;-1,985557;0,6025544;-3,487915;3,871329;-0,09110907;3,577976;1,786682;4,950924;1,598774;-4,910406;-4,494291;1,929012;-2,325522;-3,325529;-0,1429936;-5,153187;4,074118;0,008201081;-3,883237;-3,040567;2,032359;-2,628031;-2,105113;4,293745
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,037202 | BrainData : -2,354723;0,2498907;-1,964351;0,6025544;-3,500346;3,871329;-0,1341663;3,583072;1,823573;4,955507;1,598774;-4,91972;-4,494737;1,929012;-2,31108;-3,325529;-0,09123942;-5,153187;4,120492;0,008201081;-3,882321;-3,051676;2,01845;-2,628031;-2,11399;4,293745
Index: 14 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,99445 | BrainData : -2,330613;0,2511531;-1,947976;0,7390432;-3,470115;3,932224;-0,1030815;3,544989;1,848155;4,945315;1,565242;-4,80935;-4,522486;1,952066;-2,220159;-3,319462;-0,1465912;-5,10004;4,143627;0,07473956;-3,810802;-3,078568;2,001867;-2,672116;-2,157207;4,347709
Index: 15 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,994328 | BrainData : -2,323528;0,2429159;-1,99657;0,6749246;-3,49835;3,919275;-0,08271444;3,526098;1,873122;4,919575;1,598774;-4,831775;-4,512834;1,905703;-2,240769;-3,300981;-0,1312408;-5,130147;4,134259;0,01563239;-3,785275;-3,046994;1,974432;-2,690643;-2,154148;4,282523
Index: 16 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,989536 | BrainData : -2,354723;0,2498907;-1,964351;0,5694141;-3,461889;3,898474;-0,1341663;3,550022;1,823573;4,936969;1,598774;-4,893007;-4,457591;1,893546;-2,31108;-3,325529;-0,06174235;-5,162427;4,146642;0,008201081;-3,888878;-3,048422;2,032359;-2,628031;-2,097495;4,293745
Index: 17 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,970824 | BrainData : -2,364825;0,2587305;-1,947976;0,697655;-3,394007;3,922646;-0,1764079;3,538631;1,840702;4,945315;1,561665;-4,870099;-4,478002;1,942441;-2,289601;-3,307843;-0,07622908;-5,165734;4,143627;0,054787;-3,813009;-3,000347;1,994391;-2,697693;-2,148138;4,319768
Index: 18 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,942935 | BrainData : -2,354723;0,26837;-1,964351;0,6025544;-3,487915;3,884998;-0,1341663;3,579784;1,830274;4,936969;1,584869;-4,892936;-4,457591;1,922868;-2,342391;-3,329531;-0,0986818;-5,153187;4,120492;0,008201081;-3,882321;-3,018243;2,032359;-2,58381;-2,094314;4,299585
