Generation: 497 | maxFitness: 3,670536 | maxFitnessGen: 1,925459 | maxFitnessGenBuf: 2,024061
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,024061 | BrainData : 0,6295612;1,260866;4,02632;0,604855;3,349373;-1,058836;4,175698;0,9885972;-0,03249615;-0,8978316;-3,503056;-4,200831;2,953394;-2,388619;3,945639;-2,870314;4,915873;0,9570051;-1,242802;-4,459769;-1,33837;0,1947932;-1,478435;1,107413;-2,910509;3,795391
Index: 1 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,020487 | BrainData : 0,6554608;1,327786;4,027323;0,7363283;3,328395;-1,058836;4,217942;0,986577;-0,05245008;-0,9406103;-3,523493;-4,21465;3,024337;-2,388619;3,93199;-2,84919;4,832973;0,9669966;-1,230101;-4,520384;-1,33378;0,2204642;-1,484322;1,082305;-2,937699;3,828575
Index: 2 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,018768 | BrainData : 0,6092033;1,243228;4,055828;0,604855;3,372885;-1,058836;4,160845;1,032169;-0,03249615;-0,9292107;-3,507472;-4,182808;2,993355;-2,401081;3,93199;-2,881605;4,909435;0,9206547;-1,242802;-4,459769;-1,33837;0,2063517;-1,466513;1,097896;-2,910509;3,795391
Index: 3 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,015028 | BrainData : 0,5830587;1,306085;4,02632;0,604855;3,372885;-1,058836;4,147992;0,9885972;0,002675571;-0,8892269;-3,55278;-4,217522;3,024914;-2,388619;3,958651;-2,88366;4,875917;0,9829359;-1,243436;-4,457158;-1,33837;0,2063517;-1,527758;1,099701;-2,910509;3,795391
Index: 4 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,015028 | BrainData : 0,6295612;1,260866;4,02632;0,604855;3,372885;-1,058836;4,208982;1,014449;-0,03249615;-0,8921363;-3,55278;-4,217522;3,035012;-2,339005;3,964984;-2,88366;4,925001;0,9592739;-1,279822;-4,442963;-1,335461;0,2063517;-1,478435;1,099701;-2,910509;3,795391
Index: 5 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,998466 | BrainData : 0,6715553;1,289602;4,033257;0,6381367;3,385281;-1,034366;4,184519;0,9885972;-0,07091397;-0,8921363;-3,55278;-4,174105;3,000034;-2,352763;3,93199;-2,88366;4,878157;0,9406186;-1,262641;-4,459769;-1,372891;0,1751828;-1,478435;1,099701;-2,953806;3,776153
Index: 6 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,984217 | BrainData : 0,5997021;1,299184;4,02632;0,6403345;3,372885;-1,048372;4,175698;0,9885972;-0,0296316;-0,8607493;-3,55278;-4,217522;3,000034;-2,388619;3,93199;-2,88366;4,875917;0,9467028;-1,242802;-4,459769;-1,33942;0,1646117;-1,524222;1,140689;-2,896602;3,795391
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,925247 | BrainData : 0,6167909;1,261849;4,02632;0,646326;3,380895;-1,058836;4,209231;0,990513;-0,03249615;-0,8833026;-3,55278;-4,228054;3,04679;-2,388619;3,964501;-2,88366;4,88578;0,9406186;-1,233291;-4,468586;-1,379444;0,2063517;-1,478435;1,088061;-2,910509;3,795391
Index: 8 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,92291 | BrainData : 0,6295612;1,261669;3,983707;0,6090166;3,372885;-1,092696;4,20915;0,9885972;-0,05396779;-0,8498253;-3,552802;-4,19714;3,000034;-2,388619;3,93346;-2,88366;4,877521;0,9406186;-1,236696;-4,508606;-1,33837;0,2476296;-1,478435;1,077778;-2,896403;3,816178
Index: 9 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,920676 | BrainData : 0,6295612;1,260866;4,013733;0,604855;3,372885;-1,058836;4,175698;0,9885972;-0,03249615;-0,9323015;-3,509978;-4,217522;3,024704;-2,415596;3,952045;-2,837281;4,875917;0,9073453;-1,279615;-4,484375;-1,33837;0,2063517;-1,478435;1,099701;-2,897089;3,756873
Index: 10 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,905251 | BrainData : 0,6295612;1,252422;4,02632;0,6515181;3,371275;-1,095861;4,175698;0,9885972;-0,02477187;-0,8798201;-3,55278;-4,217877;3,000034;-2,367981;3,93199;-2,931673;4,875917;0,9406186;-1,242802;-4,424826;-1,33837;0,2063517;-1,478435;1,099701;-2,879937;3,795391
Index: 11 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,894225 | BrainData : 0,6392208;1,322685;4,017426;0,6679448;3,280198;-1,040758;4,175698;0,986577;-0,05245008;-0,9226853;-3,530374;-4,206259;3,001895;-2,351817;3,886539;-2,873319;4,972406;0,9921394;-1,24994;-4,493406;-1,344473;0,1971918;-1,534566;1,121143;-2,879051;3,832624
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,875008 | BrainData : 0,6295612;1,260291;4,02632;0,5948563;3,342474;-1,069122;4,211899;0,9717771;-0,03249615;-0,861448;-3,55278;-4,217522;3,000034;-2,431112;3,884304;-2,878714;4,852685;0,9406186;-1,269832;-4,445617;-1,33837;0,2063517;-1,514564;1,099701;-2,910509;3,770716
