Generation: 951 | maxFitness: 3,670536 | maxFitnessGen: 2,357394 | maxFitnessGenBuf: 2,318331
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,318331 | BrainData : -2,355116;0,09788799;-2,022292;0,02741794;-3,311375;4,364407;0,002010711;3,436016;2,166449;4,566463;0,9721384;-4,807832;-4,457343;2,242159;-2,437647;-3,591094;-0,2550344;-4,461278;4,550283;-0,3972549;-3,981485;-3,215012;2,250673;-2,292737;-1,861514;4,188268
Index: 1 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,312637 | BrainData : -2,390566;0,1266658;-2,048108;0,05415081;-3,264868;4,35974;0,1074411;3,457695;2,19525;4,520525;0,9496366;-4,80813;-4,528578;2,201806;-2,38935;-3,584351;-0,2841585;-4,521398;4,555894;-0,3808425;-3,932819;-3,171791;2,239365;-2,294148;-1,868145;4,177616
Index: 2 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,307899 | BrainData : -2,443081;0,1589811;-2,054902;0,05415081;-3,291137;4,279406;0,09008171;3,485026;2,160715;4,523337;0,9496366;-4,760878;-4,55706;2,172048;-2,36568;-3,599589;-0,2578166;-4,521398;4,555894;-0,3808425;-3,968096;-3,125246;2,235157;-2,265389;-1,868145;4,165319
Index: 3 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,307457 | BrainData : -2,404055;0,1621892;-2,047894;0,01881563;-3,304729;4,371961;0,01339932;3,490543;2,200538;4,51404;0,9714358;-4,832108;-4,457343;2,255438;-2,283853;-3,627145;-0,2795184;-4,439965;4,499567;-0,4700221;-4,01146;-3,218919;2,254181;-2,364231;-1,878275;4,223215
Index: 4 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,299455 | BrainData : -2,415763;0,1998032;-2,054902;0,05415081;-3,272153;4,329207;0,1074411;3,490273;2,192283;4,470847;0,9496366;-4,760878;-4,523404;2,226227;-2,36568;-3,611876;-0,2634873;-4,537156;4,508956;-0,3808425;-3,995651;-3,155089;2,239365;-2,290966;-1,868145;4,165319
Index: 5 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,299455 | BrainData : -2,389662;0,1418481;-2,054902;0,06881789;-3,291137;4,322933;0,1074411;3,466992;2,192283;4,566418;0,9226354;-4,760878;-4,554729;2,201806;-2,36568;-3,599589;-0,3217331;-4,521398;4,555894;-0,3733149;-3,936801;-3,175236;2,239365;-2,297502;-1,868145;4,165319
Index: 6 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,299455 | BrainData : -2,415763;0,1320628;-2,054902;0,02854346;-3,272138;4,302829;0,1223458;3,490273;2,166492;4,49399;0,9496366;-4,760878;-4,48959;2,201806;-2,36568;-3,599589;-0,2841585;-4,521398;4,581067;-0,3492011;-3,968096;-3,171791;2,239365;-2,297502;-1,868145;4,165319
Index: 7 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,299455 | BrainData : -2,452036;0,1589811;-2,043956;0,02366124;-3,291137;4,329207;0,1130081;3,503511;2,230155;4,547541;0,9166073;-4,760878;-4,553901;2,201806;-2,384807;-3,562501;-0,2841585;-4,521398;4,555894;-0,4193284;-4,011472;-3,171791;2,239365;-2,297502;-1,868145;4,165319
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,297065 | BrainData : -2,415763;0,1589811;-2,054902;0,05415081;-3,284994;4,365847;0,1190441;3,522522;2,192283;4,520525;0,9354308;-4,762293;-4,523487;2,247481;-2,36568;-3,599589;-0,2841585;-4,475759;4,555894;-0,3808425;-3,953299;-3,171791;2,239365;-2,297502;-1,869731;4,165319
Index: 9 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,296252 | BrainData : -2,366397;0,2074399;-2,054902;0,05415081;-3,291137;4,311585;0,07900961;3,537675;2,192283;4,520525;0,9511231;-4,760878;-4,528723;2,185243;-2,328517;-3,58427;-0,2647096;-4,533118;4,555894;-0,424889;-3,968096;-3,199521;2,239365;-2,297502;-1,868145;4,160309
Index: 10 | Name: car 13 | Brain Type: RandomParents | Fitness: 2,291636 | BrainData : -2,373664;0,08451988;-2,092484;0,03872994;-3,263373;4,33601;-0,02912707;3,500291;2,20191;4,536198;1,012646;-4,803864;-4,457343;2,324029;-2,291371;-3,595977;-0,2033553;-4,513209;4,499567;-0,4779952;-3,972967;-3,255722;2,236609;-2,425539;-1,868349;4,193732
Index: 11 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,287506 | BrainData : -2,421363;0,1310851;-2,095783;0,08081949;-3,291137;4,329708;0,1074411;3,444558;2,192283;4,4909;0,9471844;-4,791101;-4,502055;2,186756;-2,36568;-3,579188;-0,3235602;-4,514217;4,525932;-0,3635636;-3,968096;-3,191019;2,239365;-2,324732;-1,868145;4,204224
Index: 12 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,286719 | BrainData : -2,45226;0,1203868;-2,049027;0,05415081;-3,27541;4,329207;0,1074411;3,490273;2,192283;4,507419;0,9496366;-4,760878;-4,50022;2,201806;-2,330817;-3,599589;-0,2418319;-4,521398;4,555894;-0,4006271;-3,993899;-3,160528;2,194732;-2,297502;-1,885084;4,14739
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,28618 | BrainData : -2,440433;0,1589811;-2,054902;0,05415081;-3,291137;4,329207;0,06551769;3,495856;2,192283;4,520502;0,9496366;-4,800045;-4,503889;2,248864;-2,36568;-3,599589;-0,2387841;-4,521398;4,57572;-0,3811674;-3,990109;-3,127026;2,235454;-2,297502;-1,85902;4,165319
Index: 14 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,285409 | BrainData : -2,443705;0,1325952;-2,072299;0,05415081;-3,261259;4,329207;0,08554925;3,52715;2,204452;4,520525;0,9329849;-4,760878;-4,525733;2,201806;-2,36568;-3,599589;-0,3140377;-4,521398;4,555894;-0,3350076;-3,968096;-3,171791;2,249628;-2,297502;-1,847679;4,165319
Index: 15 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,225232 | BrainData : -2,389307;0,1589811;-2,054902;0,05415081;-3,265726;4,329207;0,138225;3,44456;2,214531;4,514639;0,913922;-4,760878;-4,525733;2,201806;-2,36568;-3,638916;-0,2841585;-4,521398;4,555894;-0,3970761;-3,968096;-3,171791;2,239365;-2,27026;-1,854818;4,123314
Index: 16 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,161965 | BrainData : -2,409572;0,1634495;-2,069376;0,05415081;-3,247543;4,296771;0,1074411;3,490273;2,178465;4,520525;0,9274555;-4,753282;-4,522934;2,201806;-2,36568;-3,599589;-0,3108331;-4,517522;4,555894;-0,3867991;-3,968096;-3,171791;2,208056;-2,297502;-1,868145;4,165319
