Generation: 165 | maxFitness: 3,670536 | maxFitnessGen: 1,816934 | maxFitnessGenBuf: 1,760282
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,760282 | BrainData : 0,9985414;1,422631;3,640259;0,4080429;3,050048;-0,5266908;4,319447;0,425593;-0,2154793;-1,201235;-3,84055;-4,047017;3,337919;-2,61491;3,584111;-3,286213;4,709688;1,613496;-1,206921;-4,462268;-0,7735202;0,0812142;-1,092642;1,354024;-2,76382;3,957245
Index: 1 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,759195 | BrainData : 1,000557;1,406891;3,636127;0,4273439;3,050048;-0,5266908;4,298994;0,4119076;-0,2915842;-1,230569;-3,84055;-4,066322;3,337919;-2,61491;3,602215;-3,242605;4,747534;1,573617;-1,193827;-4,433585;-0,775986;0,1266361;-1,045858;1,3239;-2,736635;3,957245
Index: 2 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,758878 | BrainData : 1,000557;1,429843;3,571717;0,3747588;3,055703;-0,5615945;4,319447;0,4631878;-0,2605034;-1,243569;-3,84055;-4,11243;3,337919;-2,592016;3,611322;-3,300159;4,747534;1,580524;-1,253054;-4,496711;-0,7824675;0,09687278;-1,092642;1,353873;-2,736635;3,957245
Index: 3 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,692189 | BrainData : 1,000557;1,397282;3,634407;0,3972996;3,050048;-0,4960235;4,323565;0,425593;-0,2605034;-1,201235;-3,84055;-4,066322;3,337919;-2,580871;3,63049;-3,251586;4,747534;1,613496;-1,224596;-4,462268;-0,7735202;0,1087355;-1,092642;1,354024;-2,704198;3,957245
Index: 4 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,686027 | BrainData : 0,8863761;1,301946;3,576849;0,336693;3,071531;-0,5090994;4,276992;0,4410765;-0,3135364;-1,169703;-3,824867;-4,123679;3,288674;-2,664865;3,574784;-3,274712;4,671697;1,590488;-1,184129;-4,459007;-0,8355339;0,09687278;-1,091353;1,343039;-2,783323;4,001203
Index: 5 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,685372 | BrainData : 0,9909574;1,384083;3,509914;0,4064933;3,092451;-0,4676453;4,308709;0,4311664;-0,319304;-1,147807;-3,801193;-4,090198;3,366364;-2,706205;3,495732;-3,349859;4,875179;1,610612;-1,194841;-4,424652;-0,8407323;0,1067409;-1,184396;1,405452;-2,639365;3,983663
Index: 6 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,655134 | BrainData : 1,000557;1,370548;3,613374;0,43256;3,026798;-0,5534001;4,319447;0,4001439;-0,2605034;-1,201235;-3,816839;-4,066322;3,345277;-2,574756;3,591523;-3,268541;4,795433;1,613496;-1,223348;-4,420373;-0,7402944;0,09323269;-1,092642;1,354024;-2,749187;3,957245
Index: 7 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,653114 | BrainData : 0,9734311;1,387886;3,604881;0,4341038;3,00406;-0,5266908;4,275308;0,425593;-0,2605034;-1,209154;-3,84055;-4,099674;3,337919;-2,652757;3,572989;-3,286213;4,747534;1,613496;-1,224596;-4,497941;-0,7735202;0,09687278;-1,07004;1,363921;-2,72753;3,957245
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,64941 | BrainData : 1,022424;1,40696;3,604881;0,4017669;3,050048;-0,5266908;4,319447;0,4255295;-0,2605034;-1,201235;-3,795642;-4,054145;3,303696;-2,579585;3,584111;-3,286213;4,747534;1,613496;-1,224596;-4,500423;-0,7735202;0,0879909;-1,088854;1,354024;-2,736635;3,957245
Index: 9 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,636316 | BrainData : 0,9348888;1,308189;3,650631;0,39689;3,050048;-0,5566857;4,334942;0,4023361;-0,3003679;-1,250769;-3,866425;-4,066322;3,334517;-2,6809;3,623294;-3,286493;4,714037;1,620434;-1,157974;-4,492341;-0,7643871;0,1337389;-1,112797;1,319136;-2,736635;3,993798
Index: 10 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,63527 | BrainData : 1,023838;1,387886;3,570533;0,3735394;3,050048;-0,5266908;4,369284;0,425593;-0,2605034;-1,201235;-3,84055;-4,084401;3,360243;-2,645845;3,602691;-3,286213;4,747534;1,613496;-1,224596;-4,462268;-0,7251068;0,1107935;-1,078152;1,354024;-2,688032;3,957245
