Generation: 34 | maxFitness: 1,786175 | maxFitnessGen: 1,57479 | maxFitnessGenBuf: 1,752201
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,752201 | BrainData : 1,252625;1,38732;3,837472;0,3136028;3,059086;-0,7496726;4,319336;0,6608161;-0,2189992;-1,494234;-3,703167;-4,478936;3,54788;-2,597311;3,753908;-3,230831;4,762152;1,375429;-1,162343;-4,166305;-0,6390936;0,3240776;-1,033881;1,172384;-2,842385;4,235856
Index: 1 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,711535 | BrainData : 1,252625;1,38732;3,837472;0,3128474;3,059741;-0,7511317;4,273973;0,6286648;-0,2189992;-1,469293;-3,723455;-4,504593;3,54788;-2,632488;3,73505;-3,230831;4,801517;1,391151;-1,145309;-4,171619;-0,6864702;0,3296154;-1,033881;1,153239;-2,842385;4,187325
Index: 2 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,68858 | BrainData : 1,252625;1,361398;3,837472;0,3387378;3,071335;-0,7511317;4,287346;0,6286648;-0,2407404;-1,504581;-3,762622;-4,490426;3,54788;-2,589745;3,77032;-3,230831;4,805106;1,396862;-1,162343;-4,136216;-0,6247403;0,3240776;-1,014178;1,166301;-2,840682;4,235856
Index: 3 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,686902 | BrainData : 1,252625;1,37234;3,837472;0,315478;3,068948;-0,7454555;4,288743;0,6367275;-0,2189992;-1,458105;-3,708222;-4,478936;3,54788;-2,620737;3,77032;-3,230831;4,757895;1,375429;-1,163252;-4,136216;-0,6781913;0,3240776;-1,042708;1,166301;-2,842385;4,235856
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,686902 | BrainData : 1,29845;1,38732;3,826367;0,3128474;3,09493;-0,7511317;4,319336;0,6286648;-0,2189992;-1,490056;-3,742099;-4,499842;3,533173;-2,599077;3,738479;-3,24362;4,762152;1,375429;-1,162343;-4,136216;-0,6492191;0,3240776;-1,056588;1,166301;-2,842385;4,235856
Index: 5 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,686902 | BrainData : 1,225845;1,38732;3,837472;0,3128474;3,071335;-0,783709;4,367421;0,6286648;-0,1855305;-1,471332;-3,725122;-4,517134;3,590557;-2,596389;3,756063;-3,230831;4,800924;1,375429;-1,131463;-4,136216;-0,6661549;0,3240776;-1,023201;1,166301;-2,842385;4,235856
Index: 6 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,686902 | BrainData : 1,278872;1,38732;3,837472;0,3410327;3,082988;-0,7415689;4,319336;0,6286648;-0,2251956;-1,470577;-3,739645;-4,478936;3,502417;-2,599077;3,77032;-3,230831;4,762152;1,375429;-1,162343;-4,136216;-0,682726;0,3240776;-0,9965589;1,166301;-2,842385;4,235856
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,685121 | BrainData : 1,252625;1,364879;3,837472;0,3506142;3,041957;-0,7511317;4,319336;0,6286648;-0,2189992;-1,471332;-3,705254;-4,469336;3,55629;-2,599077;3,810114;-3,230831;4,762152;1,394808;-1,137241;-4,145144;-0,6850446;0,3240776;-1,04591;1,166301;-2,842385;4,23283
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,684334 | BrainData : 1,245914;1,37411;3,79718;0,3128474;3,071335;-0,7103569;4,367699;0,6286648;-0,2189992;-1,471332;-3,725122;-4,444862;3,553752;-2,599077;3,77032;-3,230831;4,772951;1,375429;-1,162343;-4,13726;-0,6492191;0,3057522;-0,9936839;1,206586;-2,821267;4,261899
Index: 9 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,648516 | BrainData : 1,252625;1,417838;3,837472;0,3010688;3,05786;-0,7511317;4,319336;0,5822026;-0,2461916;-1,517112;-3,725122;-4,498666;3,55632;-2,599077;3,77032;-3,230831;4,7706;1,375429;-1,162343;-4,182436;-0,6492191;0,3240776;-1,033881;1,162232;-2,840036;4,235856
Index: 10 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,648285 | BrainData : 1,252625;1,361398;3,837472;0,2982716;3,071335;-0,7511317;4,281726;0,6286648;-0,2355599;-1,471332;-3,759928;-4,483181;3,54788;-2,599077;3,77032;-3,229577;4,762152;1,375429;-1,12794;-4,114149;-0,6492191;0,3240776;-1,08037;1,166301;-2,821777;4,220373
Index: 11 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,646952 | BrainData : 1,29842;1,406002;3,829609;0,3128474;3,071335;-0,7755963;4,340087;0,6286648;-0,2553298;-1,471332;-3,69837;-4,478936;3,54788;-2,553868;3,77032;-3,230831;4,787505;1,375429;-1,162343;-4,137283;-0,6492191;0,3240776;-1,07235;1,166301;-2,862971;4,235856
Index: 12 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,644588 | BrainData : 1,293893;1,38732;3,887345;0,3128474;3,068988;-0,7511317;4,340508;0,60287;-0,2189992;-1,487917;-3,725122;-4,479043;3,54788;-2,610093;3,77032;-3,230831;4,749961;1,382072;-1,162343;-4,136216;-0,6833896;0,3240776;-1,049587;1,166301;-2,842385;4,256089
Index: 13 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,637442 | BrainData : 1,251422;1,38732;3,830777;0,3616009;3,071335;-0,7199216;4,319336;0,6237507;-0,2189992;-1,480849;-3,725122;-4,478936;3,543385;-2,621009;3,77032;-3,245839;4,740592;1,375429;-1,201289;-4,136216;-0,6254387;0,3240776;-0,9954593;1,169669;-2,813756;4,227107
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,590708 | BrainData : 1,252625;1,394319;3,821143;0,3128474;3,068758;-0,7511317;4,319336;0,6286648;-0,2189992;-1,507958;-3,725122;-4,470253;3,54788;-2,555176;3,77032;-3,269063;4,762152;1,375429;-1,162343;-4,136216;-0,6492191;0,3240776;-1,033881;1,166301;-2,816126;4,243093
Index: 15 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,533996 | BrainData : 1,284204;1,369976;3,806314;0,2895429;3,035871;-0,7107047;4,254181;0,6286648;-0,2186724;-1,426229;-3,725122;-4,471636;3,565487;-2,63557;3,77032;-3,217989;4,736823;1,367964;-1,084914;-4,178311;-0,6414508;0,2947948;-1,069071;1,166301;-2,869937;4,231226
Index: 16 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,52813 | BrainData : 1,281066;1,341311;3,810783;0,2812647;3,035871;-0,7607737;4,277556;0,6457942;-0,3153994;-1,479318;-3,759969;-4,414989;3,555023;-2,621926;3,80785;-3,164563;4,821891;1,350748;-1,133525;-4,185591;-0,6580239;0,3240776;-1,09645;1,166301;-2,82617;4,272881
Index: 17 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,522089 | BrainData : 1,252625;1,38732;3,837472;0,3128474;3,097201;-0,7136248;4,319336;0,6776726;-0,2189992;-1,471332;-3,725122;-4,478936;3,582331;-2,599077;3,751104;-3,204873;4,762152;1,353254;-1,178741;-4,16756;-0,6821504;0,3013479;-1,009941;1,166301;-2,842385;4,235856
Index: 18 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,5074 | BrainData : 1,252625;1,425398;3,837472;0,3128474;3,059723;-0,7511317;4,319336;0,6286648;-0,1994456;-1,49637;-3,740982;-4,45633;3,54788;-2,615512;3,77032;-3,232714;4,73139;1,403953;-1,209524;-4,170464;-0,6625364;0,3240776;-1,017277;1,146302;-2,842385;4,250795
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,465282 | BrainData : 1,278279;1,38732;3,873719;0,3429551;3,071335;-0,7761824;4,333548;0,5818323;-0,2043873;-1,437987;-3,751143;-4,449881;3,540595;-2,606521;3,77032;-3,186458;4,762152;1,375429;-1,162343;-4,109375;-0,6012672;0,2866189;-0,9930907;1,166301;-2,881209;4,278086
Index: 20 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,425441 | BrainData : 1,281066;1,394083;3,780055;0,286916;3,047574;-0,7521058;4,269365;0,6176322;-0,2047365;-1,555965;-3,756222;-4,510025;3,597918;-2,583396;3,789271;-3,178057;4,718579;1,342093;-1,21575;-4,2027;-0,6691286;0,2977723;-1,069071;1,218062;-2,823375;4,216845
