Generation: 256 | maxFitness: 3,670536 | maxFitnessGen: 1,830274 | maxFitnessGenBuf: 1,73956
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,73956 | BrainData : 1,159709;1,102205;3,686618;0,4655053;3,048012;-0,4709885;4,335302;0,4506457;-0,2844459;-1,125531;-3,742925;-4,20799;3,226445;-2,632024;3,783092;-3,242789;4,646075;1,492561;-1,119912;-4,695095;-0,8101264;0,2455018;-1,444684;1,281024;-2,57518;3,924011
Index: 1 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,737058 | BrainData : 1,206037;1,130749;3,686618;0,4655053;3,06395;-0,4974842;4,327235;0,4372288;-0,2450893;-1,084767;-3,759784;-4,20799;3,226445;-2,622666;3,783092;-3,211615;4,653825;1,491691;-1,113661;-4,719409;-0,8494337;0,2455018;-1,406584;1,275894;-2,586328;3,924011
Index: 2 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,737058 | BrainData : 1,159709;1,080358;3,686618;0,4655053;3,06395;-0,4222043;4,326982;0,4372288;-0,2450893;-1,103178;-3,791269;-4,253211;3,226445;-2,632024;3,735035;-3,198245;4,653825;1,492561;-1,122949;-4,714794;-0,8586764;0,2455018;-1,406584;1,275894;-2,586328;3,924011
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,737058 | BrainData : 1,110432;1,060496;3,727625;0,4884444;3,06395;-0,4284874;4,297657;0,4808084;-0,219214;-1,084767;-3,740246;-4,242009;3,253616;-2,61384;3,774;-3,195374;4,661335;1,444114;-1,116022;-4,719409;-0,8494337;0,2455018;-1,404436;1,275894;-2,586328;3,924011
Index: 4 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,737058 | BrainData : 1,154444;1,102205;3,654203;0,4655053;3,033826;-0,4686981;4,335302;0,4372288;-0,2450893;-1,084767;-3,760695;-4,254658;3,226445;-2,634412;3,783092;-3,177794;4,605285;1,510739;-1,116022;-4,719409;-0,8200396;0,2455018;-1,406584;1,275894;-2,586328;3,924011
Index: 5 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,734154 | BrainData : 1,154;1,125183;3,679866;0,4698874;3,08791;-0,4805618;4,346123;0,4261512;-0,235323;-1,120514;-3,724597;-4,20799;3,226445;-2,632024;3,718081;-3,223935;4,661533;1,498193;-1,072358;-4,649179;-0,8494337;0,2120093;-1,421384;1,31052;-2,563447;3,885486
Index: 6 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,733552 | BrainData : 1,166773;1,102205;3,69205;0,4664069;3,074835;-0,4686981;4,335302;0,4372288;-0,2892657;-1,075256;-3,742925;-4,180983;3,187635;-2,670802;3,827425;-3,211615;4,653825;1,475144;-1,116022;-4,719409;-0,8494337;0,2490174;-1,451411;1,275894;-2,586328;3,924011
Index: 7 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,709658 | BrainData : 1,127271;1,079241;3,732044;0,4655053;3,047193;-0,4793573;4,306728;0,417389;-0,2026105;-1,077947;-3,776506;-4,257679;3,226445;-2,632024;3,740435;-3,260234;4,682191;1,492561;-1,182176;-4,746323;-0,8421624;0,1931539;-1,401289;1,298442;-2,601413;3,886507
Index: 8 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,701309 | BrainData : 1,159709;1,102205;3,686618;0,4175583;3,06395;-0,4538419;4,335302;0,4557912;-0,2741007;-1,045112;-3,742925;-4,20799;3,226445;-2,582923;3,770215;-3,22083;4,661979;1,492561;-1,116022;-4,763307;-0,8494337;0,2455018;-1,380826;1,275894;-2,565132;3,91146
Index: 9 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,700941 | BrainData : 1,133142;1,102205;3,679949;0,5131336;3,060864;-0,4686981;4,335302;0,4372288;-0,2450893;-1,035198;-3,716872;-4,162229;3,187821;-2,632024;3,814229;-3,167605;4,653825;1,492561;-1,102936;-4,738485;-0,8287209;0,2455018;-1,397907;1,275894;-2,586328;3,943889
Index: 10 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,698466 | BrainData : 1,159709;1,083204;3,642041;0,472516;3,06395;-0,4686981;4,384699;0,4733384;-0,2450893;-1,084767;-3,772753;-4,175285;3,221586;-2,632024;3,820833;-3,211615;4,653825;1,492561;-1,150205;-4,702488;-0,8494337;0,213351;-1,406584;1,28328;-2,615832;3,925563
