Generation: 658 | maxFitness: 3,670536 | maxFitnessGen: 2,09252 | maxFitnessGenBuf: 2,047563
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,047563 | BrainData : -2,39744;0,2399676;-1,964351;0,6025544;-3,428858;3,911985;-0,1623083;3,52776;1,8411;4,9577;1,59546;-4,862769;-4,549501;1,884515;-2,334685;-3,372049;-0,1014041;-5,153187;4,087084;-0,01153313;-3,916274;-3,078127;2,032359;-2,603676;-2,11399;4,293745
Index: 1 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,043463 | BrainData : -2,393298;0,1622703;-1,96111;0,5315831;-3,517635;3,828067;-0,1341663;3,523632;1,863472;4,910568;1,506056;-4,940259;-4,447092;1,903774;-2,31108;-3,289565;-0,08152283;-5,153187;4,123293;-0,005375003;-3,882321;-3,07914;2,050478;-2,628031;-2,110827;4,321743
Index: 2 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,04001 | BrainData : -2,305078;0,1851394;-2,006481;0,5667522;-3,511395;3,828067;-0,1443149;3,593403;1,845893;4,910568;1,555384;-4,899726;-4,46539;1,928112;-2,29644;-3,325529;-0,1137776;-5,153187;4,123293;0,008201081;-3,882321;-3,048422;2,049109;-2,628031;-2,110827;4,315116
Index: 3 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,033116 | BrainData : -2,363124;0,2546664;-2,011881;0,5772747;-3,493712;3,871329;-0,06518896;3,586187;1,755178;4,89375;1,570639;-4,857787;-4,46934;1,939757;-2,304084;-3,307374;-0,1114885;-5,193473;4,132308;0,008201081;-3,898978;-3,048422;2,032359;-2,60198;-2,122424;4,293669
Index: 4 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,968169 | BrainData : -2,317793;0,2498907;-1,964351;0,5706134;-3,448894;3,852017;-0,1586514;3,518081;1,798057;4,936969;1,609238;-4,931294;-4,454199;1,929012;-2,280823;-3,28836;-0,108745;-5,131927;4,083082;0,008201081;-3,845589;-3,034599;2,068246;-2,628031;-2,072882;4,293745
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,956073 | BrainData : -2,354723;0,2046276;-2,02009;0,5784438;-3,525892;3,828067;-0,1447323;3,540399;1,815185;4,910568;1,555384;-4,925075;-4,457591;1,914804;-2,31108;-3,317134;-0,08152283;-5,153187;4,10072;-0,008310413;-3,859088;-3,048422;2,030197;-2,666837;-2,110827;4,295145
Index: 6 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,956073 | BrainData : -2,392636;0,177869;-1,973048;0,5667522;-3,511395;3,828067;-0,1341663;3,550022;1,845893;4,914985;1,555384;-4,938948;-4,434826;1,959135;-2,31108;-3,285874;-0,1047792;-5,167156;4,110242;-0,02445967;-3,866817;-3,038234;2,030197;-2,628031;-2,110827;4,295145
Index: 7 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,956073 | BrainData : -2,322053;0,1942215;-2,006481;0,5394715;-3,468576;3,802031;-0,1341663;3,582324;1,845893;4,910568;1,555384;-4,899726;-4,457591;1,958779;-2,284647;-3,325529;-0,09089863;-5,153187;4,123293;0,008201081;-3,882321;-3,089402;2,030197;-2,628031;-2,110827;4,295145
Index: 8 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,956073 | BrainData : -2,354723;0,2351138;-2,049739;0,5711315;-3,538813;3,828067;-0,1352711;3,566784;1,845893;4,91995;1,555384;-4,899726;-4,457591;1,929012;-2,31108;-3,325529;-0,08152283;-5,153187;4,16001;0,008201081;-3,86112;-3,048422;2,030197;-2,587816;-2,110827;4,295145
Index: 9 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,950505 | BrainData : -2,369338;0,1939493;-2,006481;0,5571245;-3,511395;3,77979;-0,1341663;3,585896;1,845893;4,910568;1,510353;-4,905318;-4,457591;1,970855;-2,31108;-3,325529;-0,0671123;-5,144162;4,125178;0,008201081;-3,882321;-3,014602;2,028469;-2,628031;-2,110827;4,295145
Index: 10 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,92333 | BrainData : -2,256167;0,2728221;-1,944155;0,6279978;-3,498493;3,866959;-0,186896;3,611795;1,844455;4,931124;1,59737;-4,748819;-4,508675;2,025898;-2,269155;-3,338313;-0,1748697;-5,084691;4,093769;0,1050372;-3,91795;-3,103917;2,017304;-2,652775;-2,130021;4,314472
