Generation: 465 | maxFitness: 3,670536 | maxFitnessGen: 1,954497 | maxFitnessGenBuf: 1,913306
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,913306 | BrainData : 0,7390912;1,142065;3,995135;0,7235526;3,307573;-0,8231107;4,031953;0,843668;-0,06736065;-0,9070223;-3,510448;-4,171554;3,046506;-2,66695;3,832031;-3,058236;4,912138;1,223903;-1,286153;-4,40204;-1,253582;0,187655;-1,588596;1,11397;-2,962683;3,844764
Index: 11 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,784841 | BrainData : 0,7390912;1,142065;3,995135;0,7235526;3,341567;-0,8272309;4,00666;0,843668;-0,09752309;-0,873078;-3,482214;-4,13922;3,123742;-2,66695;3,868316;-3,060874;4,952518;1,272092;-1,319921;-4,369193;-1,252357;0,184249;-1,590765;1,11397;-2,914642;3,818712
Index: 12 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,736905 | BrainData : 0,7343988;1,170565;3,986926;0,730722;3,37466;-0,8704634;3,999844;0,8831934;-0,09929444;-0,8527338;-3,502439;-4,171554;3,106361;-2,66695;3,875941;-3,058236;4,942728;1,272092;-1,227465;-4,405231;-1,251372;0,2410234;-1,491812;1,03676;-2,92239;3,823837
Index: 13 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,728295 | BrainData : 0,6915771;1,097063;4,042544;0,7235526;3,307573;-0,8272309;3,989868;0,8107843;-0,09752309;-0,9070223;-3,510448;-4,148035;3,09322;-2,653731;3,832031;-3,070186;4,952518;1,310386;-1,275119;-4,369193;-1,253582;0,187655;-1,541533;1,11397;-3,00102;3,856031
Index: 14 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,728257 | BrainData : 0,7847854;1,148797;4,071161;0,6801748;3,34467;-0,8579378;4,043434;0,957765;-0,1050857;-0,8355383;-3,498824;-4,193466;2,967275;-2,695258;3,832256;-3,10497;5,065425;1,264553;-1,320989;-4,460585;-1,207634;0,2220335;-1,552192;1,125734;-2,868919;3,816456
Index: 15 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,719252 | BrainData : 0,8193666;1,170565;3,995135;0,6802341;3,307573;-0,8272309;3,990597;0,8365676;-0,1581891;-0,8828524;-3,466521;-4,117537;3,11872;-2,678638;3,801941;-3,058236;4,931716;1,290108;-1,227913;-4,437047;-1,27287;0,2328185;-1,534355;1,074735;-2,888413;3,823837
Index: 16 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,718887 | BrainData : 0,7477562;1,142065;3,986555;0,7235526;3,307573;-0,8272309;3,992836;0,8834233;-0,1381544;-0,8946568;-3,510448;-4,174827;3,122099;-2,66695;3,832031;-3,058236;4,952518;1,272092;-1,286153;-4,369193;-1,260159;0,187655;-1,51888;1,11397;-2,962683;3,875299
Index: 17 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,690377 | BrainData : 0,7686955;1,142065;3,957152;0,7235526;3,307573;-0,8272309;4,031953;0,8766355;-0,09752309;-0,9120442;-3,510448;-4,171554;3,09322;-2,704312;3,832031;-3,031363;4,952518;1,272092;-1,240044;-4,381245;-1,23693;0,1887473;-1,541533;1,076358;-2,962683;3,844764
Index: 18 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,684036 | BrainData : 0,7209548;1,132414;4,035902;0,768537;3,259665;-0,7806907;4,026518;0,843668;-0,1148373;-0,8819879;-3,55179;-4,1702;3,123476;-2,680494;3,872657;-3,102989;4,952518;1,25786;-1,286153;-4,349644;-1,253582;0,1449353;-1,582601;1,11397;-2,962683;3,844764
Index: 19 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,683364 | BrainData : 0,7088863;1,116006;4,01038;0,7235526;3,307573;-0,8426172;4,080652;0,843668;-0,06779309;-0,8674646;-3,510448;-4,146752;3,09322;-2,691559;3,832031;-3,098459;4,928697;1,272092;-1,286153;-4,327786;-1,22368;0,1399661;-1,514298;1,128918;-2,962683;3,870317
Index: 20 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,675921 | BrainData : 0,7406715;1,182235;3,995135;0,7235526;3,342426;-0,7999595;4,031953;0,843668;-0,09752309;-0,9174945;-3,475363;-4,171554;3,046525;-2,66695;3,832031;-3,026918;4,996393;1,26331;-1,242479;-4,369193;-1,257036;0,1671043;-1,541533;1,103257;-2,999004;3,882945
Index: 21 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,621653 | BrainData : 0,689905;1,145204;3,987329;0,7525007;3,348997;-0,8272309;3,985143;0,8790462;-0,09752309;-0,9070223;-3,510448;-4,134698;3,09322;-2,66695;3,839773;-3,058236;4,952518;1,272092;-1,324622;-4,360693;-1,253582;0,187655;-1,541533;1,11397;-3,00294;3,844764
Index: 22 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,5289 | BrainData : 0,7390912;1,175852;3,995135;0,7252998;3,260225;-0,8148862;4,031953;0,8124349;-0,09752309;-0,9070223;-3,538385;-4,168361;3,09322;-2,70161;3,832031;-3,058236;4,927341;1,272092;-1,295516;-4,337086;-1,253582;0,2101011;-1,533349;1,113411;-2,960276;3,818823
Index: 23 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,528794 | BrainData : 0,7390912;1,142065;3,995135;0,7235526;3,269498;-0,8681126;4,031953;0,8074741;-0,1051388;-0,9003298;-3,497396;-4,171554;3,09322;-2,66695;3,832031;-3,082197;4,952518;1,2965;-1,261626;-4,358058;-1,259005;0,2307916;-1,551526;1,11397;-2,93281;3,844764
Index: 24 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,523133 | BrainData : 0,6927218;1,142065;3,995135;0,7235526;3,307573;-0,8272309;3,998974;0,8268185;-0,1239344;-0,8656961;-3,510448;-4,171554;3,06136;-2,66695;3,832031;-3,058236;4,993322;1,275484;-1,286153;-4,325359;-1,207496;0,187655;-1,581845;1,144055;-2,962683;3,844764
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,417171 | BrainData : 0,7248192;1,142065;3,975857;0,7235526;3,325641;-0,788561;4,031953;0,843668;-0,09752309;-0,9519048;-3,484523;-4,171554;3,09322;-2,66695;3,851523;-3,058236;4,994671;1,272092;-1,295161;-4,369193;-1,230067;0,2291913;-1,541533;1,089939;-2,972593;3,808988
Index: 26 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,301164 | BrainData : 0,7390912;1,142065;3,995135;0,694191;3,34083;-0,828262;4,060742;0,843668;-0,09752309;-0,9070223;-3,476216;-4,167125;3,09322;-2,66695;3,832031;-3,050306;4,952518;1,272092;-1,286153;-4,375922;-1,253582;0,2024121;-1,541533;1,11397;-2,978487;3,803039
Index: 27 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,243113 | BrainData : 0,8735759;1,118319;3,960259;0,7403281;3,301311;-0,9071792;4,067745;0,8562165;-0,08263052;-0,8791227;-3,585976;-4,079024;3,113929;-2,651662;3,79773;-3,055653;4,973465;1,288264;-1,351173;-4,441495;-1,195021;0,1905683;-1,51034;1,094495;-2,906966;3,86664
Index: 28 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,083759 | BrainData : 0,7390912;1,142065;3,983027;0,7235526;3,35398;-0,8272309;4,033208;0,843668;-0,09752309;-0,9398875;-3,533852;-4,126028;3,09322;-2,700609;3,852628;-3,080059;4,995635;1,305837;-1,255177;-4,369193;-1,205464;0,2259334;-1,541533;1,11397;-2,979132;3,844764
Index: 29 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,049668 | BrainData : 0,7421404;1,124551;4,040515;0,6876253;3,267601;-0,8840153;4,024569;0,9582561;-0,04438152;-0,8655236;-3,444688;-4,160491;3,101988;-2,539165;3,849777;-3,084537;4,924723;1,294788;-1,32145;-4,384643;-1,176236;0,2718476;-1,523188;1,089203;-2,900786;3,787047
Index: 30 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,005983 | BrainData : 0,7390912;1,106838;3,985157;0,6810855;3,356236;-0,7862642;4,048869;0,7977003;-0,09752309;-0,9070223;-3,510448;-4,171554;3,09322;-2,69045;3,832031;-3,058236;4,991591;1,272092;-1,266473;-4,341217;-1,253582;0,2271543;-1,564233;1,11397;-2,962683;3,800372
Index: 31 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,9998205 | BrainData : 0,6986995;1,142065;3,988548;0,7235526;3,307573;-0,8272309;4,031953;0,843668;-0,09752309;-0,8749778;-3,49298;-4,171554;3,051665;-2,66695;3,832031;-3,058236;4,951065;1,297127;-1,269004;-4,35368;-1,253582;0,1998239;-1,541533;1,154102;-2,962683;3,835252
Index: 32 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9458234 | BrainData : 0,8240846;1,200901;4,002073;0,7235526;3,324189;-0,9056612;4,031953;0,8402185;-0,1203855;-0,8478725;-3,466521;-4,174251;3,09322;-2,65863;3,850292;-3,068465;4,97962;1,222937;-1,215114;-4,395294;-1,252207;0,2501016;-1,580527;1,124992;-2,92239;3,823837
Index: 33 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8975051 | BrainData : 0,7923938;1,173786;3,995135;0,7235526;3,269372;-0,7433763;4,014915;0,8174807;-0,1370869;-0,8625216;-3,514317;-4,153204;3,060117;-2,663514;3,861707;-3,076422;4,911785;1,278546;-1,29774;-4,381838;-1,222691;0,231937;-1,575387;1,139653;-2,92239;3,780877
Index: 34 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,679943 | BrainData : -3,889042;-0,2208398;1,256796;0,09244642;0,6351998;2,895493;-3,474642;1,665887;4,71189;2,962265;-1,601977;3,748999;-4,330111;2,351831;4,537097;-1,737429;3,865651;0,751451;4,133556;-4,653284;3,925949;4,192013;1,193504;-5,006012;-0,215435;2,64094
Index: 35 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,6002989 | BrainData : -3,889042;-0,2499173;1,255693;0,1361955;0,6351998;2,930795;-3,473632;1,665887;4,71189;2,971387;-1,601977;3,748999;-4,302613;2,376847;4,530905;-1,728484;3,871831;0,8397512;4,081645;-4,656807;3,952697;4,155735;1,149697;-4,928461;-0,1756;2,617741
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5767629 | BrainData : 0,8135934;1,896635;-4,710733;0,3172894;0,3621917;-0,126018;-1,341049;1,643318;-4,22318;1,891777;-0,01934576;-2,357914;-1,615788;-0,6831427;-2,387685;-2,708148;0,9696751;-2,776937;2,396731;1,038241;0,6217451;-2,684697;-4,971878;1,028953;2,108551;-1,042526
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5499189 | BrainData : 0,8129163;-1,530725;1,06987;1,409023;0,08385229;3,469504;-2,045955;2,357452;-0,7428284;2,058699;0,9312816;1,562456;-2,450209;0,04961681;1,222771;-1,907433;-1,22331;3,338648;-0,8862538;-2,425812;0,3545828;-3,204712;1,978725;4,665525;1,277858;-3,858634
Index: 38 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5490062 | BrainData : 4,560349;1,534846;0,3475518;-0,07065105;-3,703114;1,612024;-2,485056;-2,000744;-0,01031828;3,559988;-2,909236;4,365081;-0,7930903;2,158363;-1,264288;3,308311;-1,677365;0,4772396;0,4653068;-0,486217;-0,1143451;2,055525;3,964568;-2,623009;1,222713;-1,416823
Index: 39 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5451929 | BrainData : 1,513835;-2,492938;-3,312639;-1,363325;-4,599766;-2,94366;0,1555422;-2,073754;-2,250866;-3,521458;-3,3015;-4,435525;-4,575914;1,629426;4,85521;0,9968988;-0,9959416;-1,099176;-1,166757;-3,990586;-2,741206;3,329078;-4,187361;-0,07665047;3,169347;2,154248
Index: 40 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5450332 | BrainData : 0,3347726;-0,01062822;-3,61105;-2,29578;2,702685;3,87179;2,33244;2,045341;-0,5846028;2,7875;1,997423;-2,157506;2,179835;4,084483;-4,824506;0,6777115;3,32305;-3,501219;3,244405;-4,704185;4,42253;-1,133534;-0,1194696;-2,914693;2,944518;-2,99158
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5444345 | BrainData : -0,4376073;1,602112;-0,5434709;-4,041596;-4,072453;3,994928;0,4833202;-2,732653;1,349864;-3,066883;2,637956;-2,371709;-4,730245;1,103809;4,983952;-0,1217265;4,310178;-1,552842;1,231782;1,685489;-0,1040812;4,996005;-0,01355457;-1,995383;0,6391315;0,06848145
Index: 42 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5267634 | BrainData : -4,586314;-0,5007629;-3,066325;-0,8076506;-2,177393;-3,163519;-3,34938;-4,893576;-0,4877334;-1,436612;0,1012545;1,475229;-3,699927;-4,640041;3,517883;-4,520768;4,686469;-1,092305;-2,444622;3,383263;3,392056;-4,617792;2,046978;2,507709;3,660799;-4,164681
Index: 43 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5266687 | BrainData : 3,166374;3,747143;-2,61358;2,542965;-3,375293;1,347526;-0,6668444;-2,512141;-1,68554;-3,286594;3,451756;-0,6955881;-1,802969;-3,273549;-2,533359;-2,219264;3,261505;-1,668933;2,244548;3,748379;2,460358;1,325387;1,682793;-0,9404759;4,37969;0,4235916
Index: 44 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5265979 | BrainData : -2,394874;4,805304;1,603267;-1,082218;-0,5271025;-2,632127;-1,505665;-3,782763;-0,8654361;0,327837;-3,232769;-2,643357;-4,587173;2,625771;2,227612;0,4778047;0,4273791;-0,7946534;-2,295046;4,756998;1,378822;4,574486;-3,241968;1,722697;2,559718;-1,002162
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4092901 | BrainData : -3,552829;0,3966813;-3,865605;1,244933;-3,522489;4,468017;-2,127493;-4,655389;-1,340267;2,991323;1,405703;-0,3593163;2,827685;1,551161;0,28719;-1,66882;-0,2850204;-0,6444092;-0,763833;2,837807;0,1187534;-3,284707;1,759035;-1,414825;-3,766802;-4,706888
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4018823 | BrainData : 2,825397;0,2716131;-1,39586;3,000078;3,006292;1,943415;4,250693;-4,724354;0,7051845;-0,2856069;1,331316;-2,727594;1,822076;-3,254658;-1,487646;-1,905547;-1,251611;2,796812;-2,614086;-3,492019;0,154634;-4,551592;-1,696467;3,130499;-3,249001;2,26842
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3998904 | BrainData : 0,7713146;-1,929915;-0,2698607;4,607917;0,04324722;1,739259;4,990118;-4,698793;2,140491;0,3119678;-2,058681;-1,207077;4,010201;-1,400773;0,8073468;-2,057724;1,056405;-1,158523;-0,3167109;2,317575;4,340917;-0,1964755;1,352335;-2,017336;-1,180714;-2,399125
Index: 48 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3977567 | BrainData : 1,133234;-4,694286;-2,789122;2,844515;-3,419508;-2,766762;-4,733596;2,530618;-4,952455;4,354331;0,9145503;3,817675;-2,163342;1,38422
