Generation: 248 | maxFitness: 3,670536 | maxFitnessGen: 1,758731 | maxFitnessGenBuf: 1,662932
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,662932 | BrainData : 1,186814;1,177495;3,754712;0,3548281;2,957233;-0,4442323;4,384681;0,5287628;-0,2134426;-1,11575;-3,779233;-4,278289;3,232782;-2,589563;3,715052;-3,238702;4,534068;1,500652;-0,9970427;-4,674053;-0,9320244;0,1876977;-1,327856;1,335485;-2,572097;3,914024
Index: 1 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,655907 | BrainData : 1,147084;1,209657;3,754712;0,3779024;2,980441;-0,4345626;4,341244;0,5561046;-0,1291517;-1,11575;-3,751096;-4,300245;3,224035;-2,589563;3,676904;-3,234287;4,561535;1,500652;-1,083033;-4,674053;-0,9455279;0,1876977;-1,327856;1,335485;-2,577401;3,914024
Index: 2 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,655907 | BrainData : 1,147084;1,209657;3,728201;0,3727607;2,993005;-0,4193038;4,384681;0,5405273;-0,1688766;-1,1402;-3,755197;-4,278289;3,230883;-2,589563;3,675594;-3,234287;4,561535;1,455452;-1,081341;-4,711429;-0,9455279;0,1876977;-1,327856;1,335485;-2,577401;3,914024
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,653417 | BrainData : 1,186728;1,250334;3,754712;0,3755762;2,972279;-0,4442323;4,41014;0,5259756;-0,1688766;-1,11575;-3,755197;-4,278289;3,267335;-2,589563;3,71859;-3,234287;4,561535;1,515816;-1,045852;-4,674053;-0,9053109;0,1876977;-1,327856;1,33647;-2,57802;3,914024
Index: 4 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,653124 | BrainData : 1,176136;1,209657;3,754712;0,3548281;2,993005;-0,3978576;4,384681;0,5040003;-0,1688766;-1,11575;-3,79295;-4,269059;3,27983;-2,589563;3,724329;-3,220857;4,530948;1,500652;-1,043182;-4,626619;-0,9455279;0,1985297;-1,327856;1,317817;-2,577401;3,914024
Index: 5 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,651545 | BrainData : 1,125048;1,160418;3,799104;0,3843976;3,009913;-0,481735;4,346412;0,5018908;-0,1354364;-1,157151;-3,755197;-4,293878;3,235101;-2,642116;3,740435;-3,254238;4,608737;1,474337;-1,073988;-4,654446;-0,9260754;0,2202777;-1,364253;1,333898;-2,536434;3,922344
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,650931 | BrainData : 1,10999;1,209657;3,757929;0,3644889;2,982981;-0,4512878;4,399098;0,5405273;-0,1317662;-1,153961;-3,755197;-4,278289;3,263898;-2,557117;3,679698;-3,234287;4,561535;1,500652;-1,012671;-4,674053;-0,9434719;0,2058448;-1,367924;1,320812;-2,577401;3,914024
Index: 7 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,637967 | BrainData : 1,11252;1,287812;3,775972;0,3548281;3,008941;-0,5313803;4,373705;0,4750431;-0,1303462;-1,09199;-3,755197;-4,232267;3,160562;-2,622481;3,768684;-3,239644;4,653194;1,514487;-1,028906;-4,661842;-1,016928;0,1513875;-1,282315;1,319556;-2,650997;3,908852
Index: 8 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,62833 | BrainData : 1,147084;1,220069;3,726354;0,3548281;3,010363;-0,4099709;4,401577;0,5405273;-0,1657738;-1,11575;-3,755197;-4,278289;3,230883;-2,566395;3,706109;-3,228698;4,607597;1,542023;-1,088518;-4,674053;-0,9617682;0,199879;-1,327856;1,335485;-2,577401;3,921311
Index: 9 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,620108 | BrainData : 1,147084;1,184808;3,754712;0,345808;3,009248;-0,4915032;4,384681;0,5405273;-0,1688766;-1,11575;-3,755197;-4,26614;3,214584;-2,581071;3,709293;-3,221362;4,561535;1,501247;-1,085235;-4,631955;-0,9455279;0,1778094;-1,304798;1,332783;-2,577401;3,911191
Index: 10 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,619764 | BrainData : 1,193333;1,209657;3,710267;0,3548281;2,951449;-0,4321067;4,396451;0,529241;-0,1669813;-1,11575;-3,755197;-4,295908;3,228381;-2,589563;3,706109;-3,220615;4,512188;1,455967;-1,045852;-4,709918;-0,9455279;0,1554002;-1,327856;1,364026;-2,563854;3,914024
