Generation: 60 | maxFitness: 1,665503 | maxFitnessGen: 1,602364 | maxFitnessGenBuf: 1,64899
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,64899 | BrainData : 1,200154;1,399111;3,743423;0,5642204;3,21415;-0,6428736;4,205435;0,4937921;-0,360023;-1,436256;-3,64048;-4,370883;3,339663;-2,642983;3,667631;-3,19321;4,795088;1,470842;-1,166029;-4,363388;-0,6000944;0,2788736;-1,172554;1,17033;-2,876617;4,159753
Index: 25 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,279469 | BrainData : 1,216539;1,350258;3,74432;0,5197537;3,171302;-0,6428736;4,205435;0,4937921;-0,366343;-1,442268;-3,64048;-4,41221;3,352836;-2,642983;3,667631;-3,186162;4,819622;1,470842;-1,166029;-4,377053;-0,5758696;0,2597715;-1,178797;1,243393;-2,860846;4,205372
Index: 26 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,164459 | BrainData : 1,232495;1,333662;3,743423;0,5161008;3,21415;-0,6428736;4,205435;0,4937921;-0,3216052;-1,436256;-3,629084;-4,370883;3,342089;-2,62153;3,648417;-3,186162;4,836733;1,470842;-1,116348;-4,331102;-0,5891032;0,3116624;-1,223377;1,195321;-2,860846;4,205372
Index: 27 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,081041 | BrainData : 1,232495;1,350258;3,743423;0,5197537;3,21415;-0,6428736;4,205435;0,5147775;-0,366343;-1,436256;-3,624014;-4,350924;3,339663;-2,644034;3,672658;-3,163197;4,806974;1,443657;-1,156897;-4,363388;-0,5758696;0,3027809;-1,202944;1,195321;-2,868135;4,179599
Index: 28 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,9743413 | BrainData : 1,232495;1,350258;3,776551;0,5197537;3,21415;-0,6428736;4,247779;0,4937921;-0,3270068;-1,443191;-3,665496;-4,370883;3,339663;-2,642983;3,667631;-3,186162;4,801965;1,470842;-1,198545;-4,363388;-0,5810156;0,3180708;-1,178797;1,195321;-2,860846;4,205372
Index: 29 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,9098642 | BrainData : 1,232495;1,338176;3,743423;0,5197137;3,21415;-0,6428736;4,205435;0,4937921;-0,366343;-1,426369;-3,659216;-4,370883;3,338528;-2,642983;3,667631;-3,186162;4,831748;1,4951;-1,162987;-4,389406;-0,6219375;0,3113108;-1,143295;1,195321;-2,860846;4,164969
Index: 30 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9004939 | BrainData : 1,298068;1,350258;3,682528;0,4726269;3,171548;-0,6329251;4,27346;0,4937921;-0,3222642;-1,461814;-3,640722;-4,336222;3,342631;-2,615406;3,636305;-3,177665;4,863623;1,478674;-1,147761;-4,363388;-0,566147;0,3299004;-1,149736;1,175016;-2,900295;4,214384
Index: 31 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,8973293 | BrainData : 1,217926;1,371251;3,770912;0,5197537;3,1919;-0,6428736;4,205435;0,4937921;-0,365733;-1,436256;-3,64048;-4,370883;3,385884;-2,642983;3,667631;-3,186162;4,836733;1,422992;-1,211041;-4,359264;-0,6071982;0,3277842;-1,20111;1,195321;-2,860846;4,205372
Index: 32 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,8871511 | BrainData : 1,232495;1,366761;3,788114;0,5197537;3,21415;-0,6428736;4,205435;0,5357517;-0,4128871;-1,455464;-3,64048;-4,370883;3,338619;-2,60648;3,667631;-3,195331;4,836733;1,470842;-1,1796;-4,363388;-0,5982361;0,2788736;-1,178797;1,233252;-2,860846;4,168161
Index: 33 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,8274833 | BrainData : 1,263269;1,377425;3,757992;0,4726269;3,204925;-0,5829026;4,270429;0,5291362;-0,3632585;-1,450278;-3,592095;-4,389634;3,320792;-2,635854;3,67913;-3,183667;4,844443;1,481382;-1,160607;-4,363388;-0,5708864;0,2545132;-1,264704;1,151818;-2,860846;4,248156
Index: 34 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7258067 | BrainData : 1,293956;1,376982;3,692652;0,4744406;3,2112;-0,6831463;4,379614;0,4294456;-0,3329698;-1,415525;-3,604159;-4,4448;3,352955;-2,65458;3,755774;-3,20962;4,808716;1,42714;-1,146285;-4,363388;-0,5597095;0,2101206;-1,178797;1,137065;-2,865155;4,172587
Index: 35 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,701098 | BrainData : 1,293956;1,318363;3,692652;0,4744406;3,207064;-0,6761231;4,344716;0,4522362;-0,3491717;-1,392334;-3,629107;-4,407244;3,356147;-2,619634;3,722517;-3,199018;4,838429;1,461069;-1,133998;-4,363388;-0,5650016;0,2428333;-1,216531;1,132951;-2,832335;4,223717
Index: 36 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4792153 | BrainData : 1,811786;-4,229432;3,107524;-0,2883549;-3,598923;1,592794;4,65375;3,196748;-4,297209;3,277275;0,649138;-0,5790706;3,660722;-0,009951115;0,8950849;3,130052;-0,1790662;-1,350324;-4,529246;-2,844749;-0,5371933;-1,39545;-2,316978;-4,14477;-4,731177;1,349722
Index: 37 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,446442 | BrainData : -4,862635;-4,394731;-4,402754;2,418398;-3,912908;3,767972;0,5198447;-0,9061747;0,8254142;-1,683901;-2,45124;-4,143351;2,157402;-0,9141808;-1,10128;-3,1801;3,589866;-3,483791;-4,7034;3,233525;4,368548;0,1971851;-3,592046;-2,034773;1,088547;-3,142262
Index: 38 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4461813 | BrainData : 1,344286;-1,816253;-4,538225;2,073853;2,529418;-1,398568;3,811403;1,327134;2,92366;-2,734622;1,40238;1,632433;2,686039;1,642646;3,066265;-3,444086;1,555165;-4,876169;3,81165;-0,5709414;-1,43826;-4,132025;-3,349028;0,7890038;3,894521;-0,8850522
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4099293 | BrainData : 0,7841892;3,056575;4,506012;2,641406;3,066674;4,283592;3,384548;-0,5540962;2,96252;-3,424765;-0,5637579;-0,8860831;3,949128;1,770027;4,796817;-1,05616;0,6547837;2,574117;4,100162;-1,480286;-3,567504;-2,959199;-2,3106;-4,147694;0,5996366;4,541415
Index: 40 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4087795 | BrainData : -2,572458;-1,43807;-3,471339;4,012128;0,02631378;3,667568;-0,148427;-2,856783;1,361419;-0,9016533;1,619757;2,902898;2,413501;-2,25806;4,245319;1,449762;-3,773232;-3,843624;-2,647681;-1,631515;-0,452909;0,1986723;-1,203866;-4,068575;0,4031806;4,927557
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4084256 | BrainData : 4,212679;-3,325615;3,60561;2,994026;-0,5080609;-0,5470948;-2,790557;-0,3854613;1,115625;2,404672;-2,774683;3,846139;2,072993;0,8482795;-4,240435;-1,73326;-0,9188728;3,382457;4,689885;1,391159;-3,728502;2,225478;2,389208;1,570256;0,2237682;4,017778
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4080696 | BrainData : 2,29706;-3,72702;-4,754364;0,5544763;-3,00332;-3,142095;-3,859834;-0,8817859;-0,703804;2,063862;-3,45191;4,596375;3,112098;-4,001171;0,2151017;-2,485456;-1,990636;-4,667551;4,583931;-1,325187;-3,71541;1,717706;-4,734868;-1,102824;2,660952;1,374266
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3815365 | BrainData : 2,485167;1,415226;-4,217649;-3,816925;-4,063723;2,496181;3,318721;-1,935606;-4,099837;-3,910979;-1,399769;0,5524879;3,786205;-0,7974787;2,553266;4,131385;1,036484;4,582829;0,4709439;-0,3651924;-1,72914;-0,3054566;0,07456493;2,642851;3,741548;1,374015
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3782036 | BrainData : -1,259758;4,989445;3,886945;-0,494781;4,006259;4,382511;-3,763098;3,199513;1,527419;4,359688;-4,261003;0,8688216;-3,608126;1,579299;1,836071;3,199967;2,101851;3,423333;3,254891;-1,935242;0,1627951;4,206601;3,51563;-1,947908;3,078668;-0,07652092
Index: 45 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3768574 | BrainData : -3,23891;0,7649965;1,442866;0,4687162;1,874146;0,58178;-1,586527;-0,8671839;0,9702582;-1,223875;0,3779853;-0,7437067;-4,480583;0,8402718;-3,552202;3,69227;0,1455677;-0,617867;-0,3749478;3,72988;3,85704;-0,4469645;1,794624;2,713212;4,347456;3,184931
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3765844 | BrainData : -2,813243;-2,122002;2,731405;2,796773;0,3791542;-4,734216;4,576685;4,692425;0,1519389;2,408327;2,142465;2,396173;-4,618395;-2,499502;-4,319292;1,664526;2,693773;-3,619449;-3,257597;2,164689;3,171214;3,904467;-2,64916;4,701092;4,436469;-0,9544749
Index: 47 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3342168 | BrainData : 4,679771;1,796881;1,079205;-0,6367059;-1,202584;-1,577518;4,481819;0,6840916;1,529821;-3,996655;-3,187544;-0,2655153;-1,721867;4,069698;1,585162;-1,511447;-4,348906;1,174917;-0,2563314;-2,477359;-4,34185;-4,067505;-0,3391762;-4,214811;4,810318;-2,417676
Index: 48 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,292729 | BrainData : -4,553161;2,832841;3,721132;3,646168;-0,1562638;4,266142;-0,9762449;-4,251957;-2,242736;3,963798;3,892052;1,287722;3,657485;-2,872606;4,596863;0,2809424;3,5738;2,0186;3,92758;-2,
