Generation: 801 | maxFitness: 3,670536 | maxFitnessGen: 1,84843 | maxFitnessGenBuf: 2,180001
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,180001 | BrainData : -2,136815;0,08508103;-1,808624;0,4431333;-3,502611;4,282696;-0,1999146;3,427966;2,16498;4,435371;1,115;-4,673019;-4,422754;1,891907;-2,583001;-3,774809;-0,5543711;-4,903497;4,560188;-0,1260429;-3,955982;-3,229567;2,009438;-2,458853;-2,026824;4,055338
Index: 1 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,178866 | BrainData : -2,140437;0,1120549;-1,809682;0,5366696;-3,554215;4,292442;-0,1551617;3,48306;2,135655;4,484561;1,115;-4,659183;-4,462925;1,860561;-2,548779;-3,786518;-0,4681761;-4,903497;4,635565;-0,1054178;-4,001734;-3,221658;2,009438;-2,402853;-2,024814;4,049076
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,155233 | BrainData : -2,159728;0,08508103;-1,809682;0,4548371;-3,502611;4,282696;-0,1727431;3,428175;2,078858;4,452566;1,158458;-4,627816;-4,451267;1,867903;-2,59516;-3,786392;-0,4760022;-4,903497;4,583175;-0,1191453;-3,925819;-3,265477;2,009438;-2,483952;-2,026824;4,066932
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,034453 | BrainData : -2,114582;0,08508103;-1,809682;0,4859786;-3,495886;4,302791;-0,1727431;3,427409;2,116028;4,440391;1,092214;-4,665453;-4,446359;1,860561;-2,596007;-3,786392;-0,4616027;-4,903497;4,583175;-0,07872038;-3,925819;-3,265477;2,009438;-2,41974;-2,026824;4,106291
Index: 4 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,034281 | BrainData : -2,159728;0,08768654;-1,809682;0,5357475;-3,500969;4,253067;-0,1727431;3,428175;2,083521;4,431938;1,115;-4,665453;-4,422754;1,889921;-2,583001;-3,786392;-0,5115682;-4,937538;4,583175;-0,08154662;-3,925819;-3,265477;2,009438;-2,449414;-2,026824;4,111319
Index: 5 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,03406 | BrainData : -2,159728;0,08508103;-1,809682;0,4859786;-3,461886;4,282696;-0,1727431;3,428175;2,123718;4,406403;1,115;-4,627872;-4,422754;1,860561;-2,583001;-3,817161;-0,5115682;-4,913182;4,583175;-0,106718;-3,889054;-3,265477;2,012146;-2,458853;-2,014269;4,086104
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,032854 | BrainData : -2,159728;0,06502546;-1,802056;0,4424496;-3,48174;4,299451;-0,1268851;3,428175;2,123718;4,452566;1,115;-4,665453;-4,385351;1,860561;-2,596731;-3,784875;-0,5319218;-4,903497;4,587074;-0,106718;-3,971136;-3,297593;1,987209;-2,460854;-2,026824;4,066932
Index: 7 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,028998 | BrainData : -2,187084;0,1607261;-1,764619;0,5179062;-3,458931;4,277258;-0,2277989;3,40677;2,226192;4,455369;1,195364;-4,708794;-4,422754;1,860561;-2,572863;-3,799021;-0,5661799;-4,848323;4,571468;-0,03075786;-3,91472;-3,289307;1,997054;-2,36403;-2,012967;4,047748
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,947096 | BrainData : -2,159728;0,08508103;-1,809682;0,4478375;-3,502611;4,294236;-0,1761789;3,428175;2,117541;4,452566;1,106418;-4,665453;-4,422754;1,847917;-2,565304;-3,820453;-0,4906799;-4,895864;4,583175;-0,1236792;-3,939063;-3,294811;2,009438;-2,458853;-1,992363;4,066932
Index: 9 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,945747 | BrainData : -2,110515;0,08508103;-1,809682;0,4859786;-3,502611;4,260561;-0,1526032;3,428175;2,13545;4,452566;1,069756;-4,690451;-4,422754;1,860561;-2,583001;-3,830252;-0,4809157;-4,903497;4,583175;-0,106718;-3,9612;-3,258669;1,974824;-2,458853;-2,026824;4,066932
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,939644 | BrainData : -2,159728;0,08508103;-1,782095;0,4859786;-3,503802;4,26006;-0,1414353;3,428175;2,123718;4,452773;1,083896;-4,665453;-4,422754;1,860561;-2,583001;-3,786392;-0,5115682;-4,903497;4,537341;-0,106718;-3,969452;-3,287011;2,009438;-2,466911;-2,026824;4,037396
