Generation: 191 | maxFitness: 3,670536 | maxFitnessGen: 1,738712 | maxFitnessGenBuf: 1,75171
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,75171 | BrainData : 1,06673;1,307522;3,693968;0,3411523;3,157079;-0,5071914;4,274777;0,4077778;-0,1022601;-1,045328;-3,766793;-4,087182;3,375333;-2,4551;3,576671;-3,205116;4,809912;1,490265;-1,173737;-4,5824;-1,076463;0,07285801;-1,091634;1,393527;-2,673316;3,914171
Index: 1 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,75171 | BrainData : 1,08896;1,307522;3,716876;0,2800346;3,113011;-0,5109667;4,25936;0,362209;-0,1488961;-1,035572;-3,729432;-4,099443;3,408026;-2,4551;3,582723;-3,200508;4,854832;1,446514;-1,124829;-4,564288;-1,039083;0,07285801;-1,091634;1,393527;-2,673316;3,914171
Index: 2 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,749607 | BrainData : 1,08896;1,327231;3,735307;0,3097462;3,113011;-0,536787;4,241935;0,3607029;-0,07300379;-1,03157;-3,767629;-4,059511;3,37399;-2,470585;3,559361;-3,211381;4,809912;1,435364;-1,165426;-4,600065;-1,039083;0,06374247;-1,091634;1,377455;-2,708675;3,894844
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,744707 | BrainData : 1,11429;1,307522;3,726272;0,2995607;3,070445;-0,5071914;4,241935;0,383338;-0,1022601;-0,9933907;-3,74356;-4,059511;3,432009;-2,468928;3,558127;-3,186517;4,809912;1,446514;-1,173737;-4,586576;-1,023948;0,04922429;-1,088142;1,430178;-2,673316;3,93933
Index: 4 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,74439 | BrainData : 1,08896;1,307522;3,763754;0,3195531;3,113011;-0,5347249;4,241935;0,3778829;-0,1022601;-1,03157;-3,758966;-4,059511;3,39103;-2,4551;3,559361;-3,172927;4,809912;1,446514;-1,220753;-4,564288;-1,05807;0,07285801;-1,091634;1,393527;-2,680225;3,914171
Index: 5 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,736053 | BrainData : 1,125745;1,380647;3,698996;0,3847376;3,254873;-0,5078248;4,398937;0,4466618;-0,1886189;-1,029248;-3,772391;-4,144688;3,365049;-2,458606;3,695655;-3,249179;4,659179;1,403096;-1,117603;-4,558468;-0,9982747;0,06250914;-0,9694702;1,419439;-2,647239;3,922741
Index: 6 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,735523 | BrainData : 1,081242;1,352371;3,748195;0,2829166;3,092804;-0,5071914;4,241935;0,3668576;-0,1022601;-1,050446;-3,691345;-4,037372;3,39103;-2,481746;3,559361;-3,218747;4,809912;1,446514;-1,159507;-4,595913;-1,078769;0,07285801;-1,091634;1,393527;-2,692124;3,946622
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,71254 | BrainData : 1,08896;1,305274;3,715503;0,3642418;3,113011;-0,5071914;4,231421;0,383338;-0,08407897;-1,074753;-3,729432;-4,075786;3,39103;-2,4551;3,552191;-3,19785;4,774173;1,490874;-1,173737;-4,564288;-1,056228;0,07285801;-1,091634;1,393527;-2,673316;3,933673
Index: 8 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,695074 | BrainData : 1,064379;1,278495;3,732732;0,2753927;3,105503;-0,5071914;4,264198;0,383338;-0,1084938;-1,03157;-3,729432;-4,025037;3,39103;-2,4551;3,54072;-3,172927;4,809912;1,446514;-1,210276;-4,531058;-1,016402;0,07285801;-1,091634;1,379178;-2,673316;3,904182
Index: 9 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,691645 | BrainData : 1,17037;1,416762;3,741933;0,3996548;3,303709;-0,5214428;4,403965;0,4264728;-0,2033597;-1,078757;-3,722597;-4,140442;3,369097;-2,473122;3,711698;-3,225555;4,650042;1,332745;-1,059186;-4,50765;-0,9666702;0,07118108;-0,9915559;1,383797;-2,647095;3,875155
Index: 10 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,691029 | BrainData : 1,08896;1,31329;3,741057;0,2922251;3,115616;-0,5071914;4,210888;0,383338;-0,1022601;-1,03157;-3,75657;-4,035544;3,38821;-2,4551;3,587132;-3,172927;4,809912;1,446514;-1,173737;-4,527178;-1,039083;0,07285801;-1,134566;1,393527;-2,673316;3,944051
Index: 11 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,65287 | BrainData : 1,188578;1,330853;3,741933;0,305391;3,295627;-0,5373583;4,36284;0,4186325;-0,1886189;-1,012732;-3,717014;-4,178051;3,445843;-2,498589;3,685377;-3,202128;4,692781;1,343576;-1,043887;-4,558468;-0,9607064;0,07394485;-0,9637018;1,419431;-2,648464;3,922741
Index: 12 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,646424 | BrainData : 1,07932;1,277745;3,726272;0,3238164;3,113011;-0,5071914;4,231722;0,383338;-0,1213568;-1,03157;-3,694097;-4,059511;3,39103;-2,4551;3,575026;-3,213412;4,805104;1,446514;-1,150235;-4,60346;-1,039083;0,08342358;-1,091634;1,393527;-2,627883;3,914171
Index: 13 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,564702 | BrainData : 1,08896;1,307522;3,692067;0,3195531;3,113011;-0,5071914;4,241935;0,3348111;-0,09801336;-1,031248;-3,729432;-4,094878;3,39103;-2,48731;3,559361;-3,172927;4,809912;1,447337;-1,173737;-4,564288;-1,009754;0,03367803;-1,045877;1,393527;-2,673316;3,914171
Index: 14 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,562492 | BrainData : 1,105001;1,328317;3,736658;0,2965746;3,21287;-0,4938476;4,36435;0,4760087;-0,1298475;-1,057162;-3,723197;-4,095331;3,340744;-2,506933;3,673657;-3,197922;4,610434;1,329046;-1,198289;-4,509717;-0,975005;0,06689314;-1,088807;1,355907;-2,670083;3,904807
Index: 15 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,526103 | BrainData : 1,084357;1,307522;3,717566;0,3195531;3,161386;-0,4853992;4,207065;0,383338;-0,05328365;-1,03157;-3,729432;-4,059511;3,431068;-2,504565;3,559361;-3,124534;4,816216;1,446514;-1,173737;-4,564288;-0,9978839;0,07285801;-1,091634;1,432143;-2,633767;3,903875
Index: 16 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,518238 | BrainData : 1,17037;1,430486;3,798418;0,3520415;3,261623;-0,5087999;4,37889;0,4251224;-0,1886189;-1,086163;-3,764758;-4,140442;3,363226;-2,464524;3,713182;-3,142833;4,624084;1,412174;-1,117603;-4,607043;-0,9965873;0,08973238;-1,017479;1,405202;-2,647239;3,895835
Index: 17 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,516107 | BrainData : 1,17407;1,31917;3,752117;0,2369767;3,274714;-0,4287976;4,318576;0,4256359;-0,1953303;-1,098701;-3,730114;-4,1467;3,392466;-2,428519;3,71293;-3,244617;4,691449;1,397675;-1,064777;-4,581098;-0,9412711;0,06612946;-1,069016;1,378398;-2,685523;3,925585
Index: 18 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,435156 | BrainData : 1,08896;1,257691;3,683229;0,3195531;3,113011;-0,4856572;4,198289;0,383338;-0,1022601;-1,03157;-3,704891;-4,059511;3,358422;-2,4551;3,54245;-3,217332;4,839282;1,446514;-1,128011;-4,564288;-1,039083;0,07285801;-1,069977;1,40844;-2,673316;3,884284
