Generation: 105 | maxFitness: 1,854505 | maxFitnessGen: 1,502518 | maxFitnessGenBuf: 1,699633
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,699633 | BrainData : 1,132639;1,139861;3,669382;0,3119827;3,259083;-0,4954603;4,308469;0,4831783;-0,2106655;-1,340361;-3,650053;-4,136675;3,41903;-2,666155;3,742917;-3,22114;4,756134;1,494995;-1,126572;-4,588868;-0,6928256;0,2504677;-1,156507;1,270288;-2,650003;4,002769
Index: 1 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,672255 | BrainData : 1,169819;1,134873;3,704606;0,3377154;3,259083;-0,4600796;4,259831;0,4427175;-0,2106655;-1,338949;-3,685658;-4,163001;3,343364;-2,788644;3,697421;-3,217177;4,669206;1,485945;-1,066865;-4,502286;-0,6847821;0,2504677;-1,186666;1,262738;-2,638252;3,962549
Index: 2 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,644763 | BrainData : 1,210986;1,129059;3,669382;0,3119827;3,259083;-0,5033343;4,308469;0,483688;-0,2132878;-1,298474;-3,626504;-4,136675;3,41903;-2,709533;3,728836;-3,22114;4,719004;1,467895;-1,09814;-4,637775;-0,7035686;0,2504677;-1,182035;1,270288;-2,650003;3,999866
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,644002 | BrainData : 1,220172;1,086413;3,669382;0,3119827;3,259083;-0,4995335;4,31974;0,4529874;-0,203781;-1,249069;-3,626504;-4,136675;3,41903;-2,730445;3,728836;-3,264397;4,761783;1,467895;-1,149468;-4,602674;-0,692614;0,2504677;-1,182035;1,270288;-2,650003;4,03386
Index: 4 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,632454 | BrainData : 1,171548;1,161825;3,669382;0,3501488;3,225374;-0,4995335;4,308469;0,4427175;-0,2562961;-1,298474;-3,626504;-4,136675;3,41903;-2,709533;3,728836;-3,225416;4,716068;1,467895;-1,176026;-4,602674;-0,6847821;0,2520246;-1,182035;1,270288;-2,607458;3,961215
Index: 5 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,628586 | BrainData : 1,171548;1,164055;3,669382;0,3212848;3,259083;-0,5283169;4,308469;0,4694536;-0,2106655;-1,298474;-3,635023;-4,136675;3,41903;-2,728467;3,736369;-3,174616;4,703988;1,467895;-1,168258;-4,557706;-0,6847821;0,2397123;-1,182035;1,270288;-2,650003;3,988133
Index: 6 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,628442 | BrainData : 1,169819;1,128024;3,67263;0,3344627;3,267357;-0,4730968;4,219335;0,4427175;-0,1805628;-1,386259;-3,649078;-4,202949;3,374197;-2,669183;3,75835;-3,22114;4,736135;1,467278;-1,159849;-4,591328;-0,6847821;0,2504677;-1,162642;1,242303;-2,672332;3,999866
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,626424 | BrainData : 1,171548;1,129059;3,669382;0,3119827;3,259083;-0,4995335;4,313971;0,4427175;-0,2280633;-1,325927;-3,659023;-4,124363;3,448069;-2,711603;3,685545;-3,22114;4,722059;1,469479;-1,142146;-4,602674;-0,6847821;0,2628543;-1,182035;1,270288;-2,650003;4,045644
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,595429 | BrainData : 1,171548;1,129059;3,681825;0,3528541;3,300861;-0,4995335;4,308469;0,4139685;-0,237647;-1,298474;-3,626504;-4,087406;3,375664;-2,709533;3,74508;-3,22114;4,716068;1,511754;-1,126572;-4,602674;-0,7241941;0,2032493;-1,164585;1,298305;-2,650003;3,999866
Index: 9 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,557964 | BrainData : 1,171548;1,129059;3,669382;0,2756494;3,259083;-0,516428;4,35478;0,3987876;-0,2106655;-1,298558;-3,640928;-4,161343;3,41903;-2,709533;3,687063;-3,22114;4,716068;1,467895;-1,171847;-4,554538;-0,6847821;0,2535592;-1,182035;1,272562;-2,650003;3,999866
Index: 10 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,540955 | BrainData : 1,186854;1,129059;3,669382;0,3099875;3,241346;-0,4995335;4,301167;0,4047719;-0,2106655;-1,341036;-3,626504;-4,088177;3,41903;-2,716904;3,728836;-3,176605;4,717472;1,467895;-1,123628;-4,602674;-0,6847821;0,2034307;-1,182035;1,291925;-2,650003;4,003126
Index: 11 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,535612 | BrainData : 1,169819;1,128024;3,687611;0,3065887;3,259083;-0,5213555;4,314328;0,4638743;-0,2106655;-1,37229;-3,649078;-4,136675;3,441957;-2,727942;3,728836;-3,246948;4,763914;1,425214;-1,068586;-4,575052;-0,6847821;0,2295718;-1,186666;1,270288;-2,638252;3,999866
Index: 12 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,504643 | BrainData : 1,205932;1,147789;3,629263;0,3119827;3,259083;-0,4995335;4,302329;0,4783179;-0,2163162;-1,298474;-3,579237;-4,136675;3,390753;-2,742155;3,728836;-3,22952;4,735695;1,467895;-1,145155;-4,609955;-0,6847821;0,2504677;-1,182035;1,270288;-2,630183;4,046391
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,504458 | BrainData : 1,171548;1,129059;3,669382;0,3564514;3,259083;-0,4995335;4,273653;0,4427175;-0,2441391;-1,288399;-3,626504;-4,102972;3,41903;-2,665329;3,728836;-3,189126;4,716068;1,467895;-1,172444;-4,624265;-0,6847821;0,2268065;-1,227892;1,279093;-2,650003;4,037226
Index: 14 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,497234 | BrainData : 1,172713;1,129059;3,669382;0,2848399;3,258089;-0,4615881;4,308469;0,447071;-0,2143129;-1,298474;-3,599294;-4,153187;3,401585;-2,709533;3,710927;-3,185925;4,716068;1,469443;-1,126572;-4,602674;-0,6847821;0,2261015;-1,182035;1,270288;-2,640074;3,999866
Index: 15 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,480717 | BrainData : 1,213225;1,129059;3,714015;0,308802;3,258952;-0,4618673;4,345634;0,4427175;-0,2106655;-1,253334;-3,646908;-4,129667;3,41903;-2,709533;3,728836;-3,219193;4,678702;1,460064;-1,126572;-4,566922;-0,6847821;0,2504677;-1,182035;1,245199;-2,638695;4,045242
