Generation: 262 | maxFitness: 3,670536 | maxFitnessGen: 1,769273 | maxFitnessGenBuf: 1,776156
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,776156 | BrainData : 1,178281;1,105258;3,728483;0,4470665;2,997391;-0,6401736;4,335302;0,5163693;-0,250511;-1,177506;-3,73265;-4,283329;3,236754;-2,687992;3,813388;-3,242789;4,652107;1,480408;-1,085784;-4,776935;-0,8254575;0,2435147;-1,398425;1,288131;-2,585083;3,940901
Index: 1 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,760973 | BrainData : 1,213068;1,130836;3,705205;0,4470665;3,054057;-0,6175959;4,335432;0,5812691;-0,250511;-1,177506;-3,719567;-4,265179;3,236754;-2,687992;3,76726;-3,242789;4,652107;1,480408;-1,085784;-4,746007;-0,7891682;0,2455018;-1,395611;1,283139;-2,585083;3,940901
Index: 2 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,759879 | BrainData : 1,178281;1,08683;3,705205;0,4470665;3,043128;-0,6248308;4,383551;0,5649245;-0,250511;-1,177506;-3,73265;-4,299689;3,269646;-2,673189;3,804828;-3,242789;4,604023;1,516699;-1,080014;-4,706184;-0,7803975;0,2455018;-1,409179;1,283139;-2,585083;3,939198
Index: 3 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,738154 | BrainData : 1,178281;1,08683;3,705205;0,4248852;3,075582;-0,6175959;4,335302;0,5448714;-0,2253992;-1,177506;-3,73265;-4,295249;3,236754;-2,687992;3,811055;-3,227939;4,632889;1,434034;-1,085784;-4,756922;-0,8251665;0,2455018;-1,404242;1,289999;-2,585083;3,940901
Index: 4 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,724694 | BrainData : 1,178281;1,08683;3,705205;0,4470665;3,043128;-0,6175959;4,28585;0,523385;-0,250511;-1,212862;-3,699012;-4,246755;3,236754;-2,668725;3,76726;-3,200658;4,652107;1,509963;-1,085784;-4,746007;-0,8723177;0,2323921;-1,382867;1,283189;-2,585083;3,927508
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,700279 | BrainData : 1,141884;1,130352;3,740339;0,4200022;3,047458;-0,6175959;4,287975;0,5649245;-0,250511;-1,177506;-3,73265;-4,287847;3,236754;-2,721346;3,76726;-3,285821;4,693748;1,463258;-1,085784;-4,746007;-0,8254575;0,2785966;-1,406586;1,283139;-2,573601;3,989245
Index: 6 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,697939 | BrainData : 1,134019;1,085385;3,700873;0,4887104;2,994087;-0,5556893;4,286424;0,5141299;-0,201817;-1,089399;-3,762391;-4,272744;3,154606;-2,720594;3,814466;-3,289044;4,600051;1,595258;-1,148228;-4,732457;-0,8973107;0,2308396;-1,524324;1,304065;-2,625763;3,999933
Index: 7 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,691377 | BrainData : 1,131947;1,110509;3,705205;0,4764245;3,020586;-0,6175959;4,335302;0,5649245;-0,250511;-1,195715;-3,775366;-4,298259;3,254285;-2,687992;3,720285;-3,242789;4,69409;1,480408;-1,051238;-4,746007;-0,8303858;0,2455018;-1,373631;1,283139;-2,563245;3,941567
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,656761 | BrainData : 1,189882;1,08683;3,705205;0,4841744;3,067125;-0,6537115;4,304616;0,5750467;-0,2894455;-1,212124;-3,739574;-4,277232;3,272464;-2,722903;3,76726;-3,216685;4,649448;1,453157;-1,133117;-4,725747;-0,8254575;0,2455018;-1,371964;1,283139;-2,601796;3,940901
Index: 9 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,623093 | BrainData : 1,178281;1,08683;3,742449;0,4470665;3,043128;-0,6175959;4,38014;0,5649245;-0,250511;-1,186041;-3,73265;-4,277232;3,275572;-2,687992;3,789893;-3,242789;4,652107;1,447083;-1,085784;-4,763542;-0,8254575;0,2455018;-1,449562;1,290456;-2,566939;3,9873
Index: 10 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,619312 | BrainData : 1,219188;1,039784;3,705205;0,4470665;3,043128;-0,6163356;4,335302;0,6127158;-0,2125357;-1,177506;-3,73265;-4,277232;3,193736;-2,686822;3,767325;-3,242789;4,652107;1,480408;-1,085784;-4,696364;-0,7912933;0,2455018;-1,456782;1,269862;-2,585083;3,963886
