Generation: 114 | maxFitness: 1,854505 | maxFitnessGen: 1,598651 | maxFitnessGenBuf: 1,667969
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,667969 | BrainData : 1,211796;1,059559;3,601734;0,2866955;3,196816;-0,4516423;4,251523;0,4464126;-0,2206295;-1,285558;-3,682956;-4,054368;3,426058;-2,809459;3,728209;-3,193866;4,701808;1,525919;-1,098528;-4,591136;-0,710278;0,2174647;-1,057414;1,243545;-2,721279;3,962702
Index: 1 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,658163 | BrainData : 1,219933;1,059559;3,595997;0,2474454;3,237237;-0,4710192;4,251523;0,4537232;-0,1932315;-1,293017;-3,711076;-4,062298;3,426058;-2,798671;3,701108;-3,146599;4,703902;1,555691;-1,13015;-4,591136;-0,7357583;0,2174647;-1,080408;1,243545;-2,6964;3,938438
Index: 2 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,658163 | BrainData : 1,213667;1,059559;3,5676;0,2585073;3,196816;-0,4252349;4,251523;0,4537232;-0,1906203;-1,313098;-3,685424;-4,062298;3,474021;-2,719937;3,701108;-3,168997;4,701808;1,505549;-1,13015;-4,591136;-0,7252429;0,2174647;-1,039871;1,243545;-2,6964;3,938438
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,655494 | BrainData : 1,213667;1,094335;3,579257;0,2509542;3,196816;-0,457759;4,292957;0,4736509;-0,1906203;-1,275624;-3,688196;-4,062298;3,4606;-2,768414;3,681915;-3,193866;4,742035;1,470369;-1,113237;-4,615195;-0,7287215;0,2332652;-1,080408;1,243545;-2,670542;3,938438
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,65293 | BrainData : 1,219095;1,059559;3,601734;0,2474454;3,196816;-0,4369766;4,297425;0,4993302;-0,1906203;-1,313098;-3,721108;-4,062298;3,426058;-2,768414;3,701108;-3,154693;4,701808;1,497592;-1,13015;-4,591136;-0,7004927;0,2174647;-1,080408;1,243545;-2,678809;3,903758
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,635321 | BrainData : 1,213667;1,099631;3,601734;0,2875866;3,243976;-0,4332448;4,30022;0,4537232;-0,1906203;-1,313098;-3,733799;-4,062298;3,426058;-2,772148;3,701108;-3,193866;4,696734;1,497639;-1,13015;-4,591136;-0,7004927;0,183079;-1,128651;1,260806;-2,745413;3,938438
Index: 6 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,626735 | BrainData : 1,213667;1,059559;3,601734;0,2633207;3,196816;-0,4332448;4,300113;0,4537232;-0,2017739;-1,270435;-3,711076;-4,062185;3,426058;-2,768414;3,701108;-3,193866;4,746488;1,484222;-1,13015;-4,591136;-0,6832341;0,2174647;-1,10067;1,239371;-2,6964;3,934729
Index: 7 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,587887 | BrainData : 1,213667;1,018053;3,60778;0,2474454;3,196816;-0,4332448;4,251523;0,4215712;-0,1796101;-1,330398;-3,711076;-4,062298;3,426058;-2,768414;3,696087;-3,165047;4,701808;1,510168;-1,176798;-4,591136;-0,7291833;0,1887062;-1,034783;1,243545;-2,741431;3,928217
Index: 8 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,586884 | BrainData : 1,226462;1,093102;3,584724;0,2484894;3,244835;-0,4706823;4,239112;0,4568522;-0,25251;-1,393659;-3,663096;-4,105159;3,427987;-2,827931;3,761515;-3,206428;4,735112;1,470825;-1,100161;-4,551632;-0,6953425;0,210957;-1,12279;1,244045;-2,706044;3,958504
Index: 9 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,575828 | BrainData : 1,228547;1,048616;3,67665;0,3355036;3,203182;-0,407038;4,198295;0,4436117;-0,2042864;-1,398721;-3,659897;-4,055834;3,466996;-2,786742;3,737257;-3,149082;4,657365;1,470825;-1,107501;-4,543543;-0,6684933;0,1752541;-1,099443;1,244045;-2,747285;3,866635
Index: 10 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,572974 | BrainData : 1,213667;1,093801;3,601734;0,2312203;3,196816;-0,4103668;4,231714;0,4537232;-0,1906203;-1,313098;-3,742825;-4,034692;3,459479;-2,734558;3,701108;-3,193866;4,701808;1,510168;-1,13015;-4,598671;-0,7141672;0,2293459;-1,064961;1,243545;-2,6964;3,938438
