Generation: 738 | maxFitness: 3,670536 | maxFitnessGen: 2,036617 | maxFitnessGenBuf: 2,534266
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,534266 | BrainData : -2,27712;0,2429907;-1,765682;0,6109018;-3,527905;4,004295;-0,1868155;3,272032;2,02499;4,525249;1,631125;-4,661392;-4,687645;1,824334;-2,539788;-3,93109;-0,2474715;-5,044749;4,285152;-0,07126573;-4,024407;-3,262183;2,094883;-2,381391;-1,980355;4,121925
Index: 11 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,322242 | BrainData : -2,27712;0,1988733;-1,765682;0,6267706;-3,507221;3,989945;-0,1443583;3,272032;2,034645;4,617955;1,631141;-4,661392;-4,687645;1,786111;-2,514307;-3,910681;-0,3277084;-5,065907;4,244486;-0,07126573;-4,024407;-3,243641;2,094883;-2,363936;-1,973415;4,100659
Index: 12 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,31441 | BrainData : -2,30892;0,2122496;-1,777048;0,6109018;-3,507221;4,050474;-0,1443583;3,272032;1,999302;4,572372;1,61272;-4,653299;-4,687645;1,786883;-2,539788;-3,912579;-0,2880581;-5,03288;4,247806;-0,07490119;-4,005093;-3,260148;2,094883;-2,340513;-1,967869;4,142238
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,277275 | BrainData : -2,27712;0,2137408;-1,765682;0,6180421;-3,507221;4,012977;-0,1107131;3,248873;2,02499;4,572372;1,631125;-4,661392;-4,687645;1,824334;-2,524045;-3,93109;-0,2645836;-5,03288;4,244486;-0,07068215;-4,024407;-3,215076;2,094883;-2,305292;-2,0071;4,160837
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,251937 | BrainData : -2,308341;0,2429907;-1,765682;0,6109018;-3,475146;4,034712;-0,1916112;3,265751;2,02499;4,602955;1,631125;-4,661392;-4,649694;1,824334;-2,519989;-3,93109;-0,3379163;-5,03288;4,244486;-0,07126573;-4,072414;-3,215076;2,060498;-2,368363;-1,998757;4,15367
Index: 15 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,251937 | BrainData : -2,239066;0,2429907;-1,813756;0,6109018;-3,507221;4,004295;-0,1443583;3,304186;2,02499;4,572372;1,582037;-4,680832;-4,709342;1,824334;-2,555288;-3,93109;-0,2880581;-5,018017;4,231763;-0,02199062;-4,071457;-3,239643;2,094883;-2,297769;-1,960493;4,142238
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,251738 | BrainData : -2,27712;0,2429907;-1,765682;0,5652295;-3,520395;4,004295;-0,1443583;3,307108;2,02499;4,572372;1,673123;-4,661392;-4,687645;1,824334;-2,57324;-3,949625;-0,2880581;-5,03288;4,256531;-0,06530161;-4,017722;-3,215076;2,068953;-2,302614;-2,022707;4,142238
Index: 17 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,176297 | BrainData : -2,280726;0,2429907;-1,732444;0,6032779;-3,459621;4,004295;-0,1423154;3,319473;2,02499;4,544129;1,631125;-4,623127;-4,729815;1,8025;-2,501627;-3,93109;-0,2880581;-5,03288;4,244486;-0,09490141;-4,038695;-3,215076;2,053434;-2,317187;-1,991982;4,142238
Index: 18 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,147333 | BrainData : -2,297278;0,2805249;-1,761553;0,6461928;-3,491824;3,985377;-0,1031056;3,276187;1,987345;4,556479;1,619876;-4,687709;-4,726599;1,807586;-2,474984;-3,984014;-0,3178788;-5,054514;4,24108;-0,1014178;-4,02284;-3,217351;2,094883;-2,422278;-1,977018;4,201071
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,123052 | BrainData : -2,294923;0,2429907;-1,751052;0,6543679;-3,525576;4,004295;-0,1411111;3,276183;1,976125;4,58019;1,631125;-4,661392;-4,661098;1,783517;-2,539788;-3,976246;-0,2880581;-5,070182;4,244486;-0,09858441;-4,026966;-3,228713;2,117877;-2,340513;-1,980355;4,142238
Index: 20 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,121845 | BrainData : -2,289589;0,2773506;-1,664363;0,5951765;-3,374675;4,038326;-0,1050365;3,322482;1,969235;4,642771;1,733444;-4,703234;-4,661555;1,849526;-2,457436;-3,920633;-0,3023064;-5,045187;4,244456;-0,1237583;-4,045921;-3,124406;2,02509;-2,389026;-1,967867;4,093586
Index: 21 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,120695 | BrainData : -2,27712;0,2429907;-1,768765;0,5778219;-3,507221;4,004295;-0,1443583;3,238399;2,02499;4,562095;1,632496;-4,705873;-4,646783;1,776091;-2,539788;-3,93109;-0,2571744;-5,03288;4,252631;-0,09368844;-4,024407;-3,215076;2,094883;-2,340513;-1,944599;4,142238
Index: 22 | Name: car 4 | Brain Type: RandomParents | Fitness: 2,120182 | BrainData : -2,319299;0,2585701;-1,689134;0,6574396;-3,374675;4,032384;-0,1108231;3,322482;1,893169;4,67576;1,694158;-4,682846;-4,661555;1,801165;-2,494749;-3,944454;-0,2896959;-5,045187;4,244253;-0,08988013;-4,060081;-3,162256;2,02504;-2,389026;-1,967867;4,0976
Index: 23 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,106911 | BrainData : -2,253126;0,2822646;-1,732706;0,6109018;-3,507221;4,038548;-0,1099101;3,272032;2,00626;4,572372;1,631125;-4,661392;-4,64946;1,856164;-2,539788;-3,917893;-0,2880581;-5,076829;4,270848;-0,05226899;-3,992047;-3,231446;2,082943;-2,340513;-1,972079;4,179359
Index: 24 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,106405 | BrainData : -2,27712;0,2201458;-1,802848;0,6109018;-3,507221;3,984439;-0,1443583;3,272032;2,050176;4,619307;1,666492;-4,706977;-4,649676;1,842205;-2,531391;-3,936593;-0,2629811;-5,03288;4,210117;-0,1083717;-3,987672;-3,215076;2,094883;-2,340513;-2,002817;4,142238
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,09494 | BrainData : -2,227959;0,2521525;-1,765682;0,6460322;-3,507221;4,004295;-0,1443583;3,231169;2,02499;4,539445;1,666482;-4,661392;-4,687645;1,835818;-2,571297;-3,888964;-0,3095152;-5,03288;4,286719;-0,07126573;-4,024407;-3,180489;2,10032;-2,340513;-1,980355;4,104846
Index: 26 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,039806 | BrainData : -2,27712;0,2584119;-1,765682;0,6254562;-3,512017;3,99183;-0,1030888;3,272032;2,02499;4,572372;1,584666;-4,661392;-4,687645;1,863137;-2,575989;-3,914003;-0,253927;-5,064538;4,244486;-0,118948;-4,027982;-3,215076;2,144292;-2,299409;-1,964334;4,142238
Index: 27 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,025584 | BrainData : -2,241242;0,27091;-1,744872;0,6109018;-3,507221;4,041841;-0,1443583;3,227699;2,02499;4,528546;1,631125;-4,655814;-4,687645;1,824334;-2,539788;-3,919004;-0,3187284;-5,03288;4,248909;-0,03857598;-4,024407;-3,204803;2,094883;-2,315718;-2,007186;4,142238
Index: 28 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,885173 | BrainData : -2,293242;0,2566788;-1,661391;0,6684859;-3,305882;3,961714;-0,1876816;3,337516;1,981982;4,656777;1,736145;-4,639377;-4,697697;1,829061;-2,503291;-3,93549;-0,3136951;-5,09398;4,211907;-0,08083029;-4,090666;-3,20482;2,093627;-2,37243;-2,003609;4,100084
Index: 29 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,883031 | BrainData : -2,245278;0,28299;-1,732297;0,6109018;-3,507221;4,004295;-0,1269924;3,316902;1,984928;4,523541;1,631125;-4,669473;-4,664867;1,824334;-2,539788;-3,93109;-0,3001083;-5,022584;4,200126;-0,07126573;-4,024407;-3,263537;2,108842;-2,311791;-2,02055;4,15812
Index: 30 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,517674 | BrainData : -2,297278;0,2806864;-1,709609;0,6443115;-3,447221;3,979551;-0,1017526;3,221675;2,000395;4,585335;1,609876;-4,69903;-4,745776;1,905202;-2,502227;-3,914017;-0,3329685;-5,039265;4,183748;-0,1134036;-4,018599;-3,274165;2,031976;-2,373229;-1,948676;4,132258
Index: 31 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,509112 | BrainData : -2,252897;0,2969162;-1,708277;0,6169364;-3,3925;3,956708;-0,05477994;3,367127;1,997448;4,614614;1,672557;-4,724624;-4,711855;1,857696;-2,483258;-4,030872;-0,2158025;-5,056496;4,186946;-0,116088;-4,065312;-3,240235;2,031177;-2,411993;-1,924793;4,073782
Index: 32 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,425635 | BrainData : -2,27712;0,2181827;-1,814457;0,5890825;-3,473062;4,004295;-0,1443583;3,272032;2,02499;4,582534;1,631125;-4,690166;-4,687645;1,818224;-2,531057;-3,93109;-0,2880581;-5,03288;4,287238;-0,06838486;-4,024407;-3,2043;2,111528;-2,364676;-2,018836;4,139802
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,40777 | BrainData : -2,279466;0,3418805;-1,661391;0,6936899;-3,423807;3,956708;-0,03573865;3,272792;1,990953;4,654765;1,633227;-4,705004;-4,711855;1,840955;-2,492676;-3,967645;-0,2370533;-5,099105;4,186946;-0,103407;-4,090914;-3,240235;2,022712;-2,389026;-1,931469;4,085298
Index: 34 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,19149 | BrainData : -2,331173;0,2159504;-1,721112;0,6290996;-3,323377;4,003132;-0,09006914;3,322191;2,102045;4,641631;1,595171;-4,696302;-4,674068;1,836079;-2,543394;-3,946318;-0,3627691;-5,117611;4,21855;-0,08995077;-3,949568;-3,226732;2,059232;-2,302355;-1,943951;4,237494
Index: 35 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,115165 | BrainData : -2,366647;0,1676971;-1,676695;0,6588318;-3,323377;4,023339;-0,09006914;3,284057;2,050717;4,641631;1,650101;-4,724481;-4,674068;1,820477;-2,504669;-3,931461;-0,3354715;-5,080432;4,207961;-0,041831;-3,984384;-3,186422;2,067604;-2,302355;-1,928739;4,237553
Index: 36 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 1,057109 | BrainData : -4,682516;-4,986582;4,198085;-1,021242;-1,536765;2,58383;1,359119;2,233394;-2,003813;-0,1407056;0,01822281;3,956928;-1,304946;-1,411936;1,907179;3,853298;-4,251625;2,655431;4,774034;-0,7173972;-3,708019;-0,5113344;0,1790972;-0,2018018;-1,832283;0,6355448
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,8999224 | BrainData : -1,0106;3,065783;-0,2234464;4,101585;3,363043;-4,026129;-0,465209;-2,447412;2,815522;-0,6874413;1,870925;2,025328;-1,305012;4,679662;-2,347041;-4,854645;-3,796811;-4,31673;-0,3197126;-0,4943986;-3,333368;1,687117;0,5109458;1,334524;1,384179;-4,152354
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,8471736 | BrainData : -2,471209;1,954676;-1,597366;-0,03512573;-1,391402;2,048035;4,475758;3,124541;-4,095015;-0,9572573;1,218789;-0,3859563;-1,056955;-1,079351;1,366879;3,536554;-2,009392;4,685248;-2,265145;4,621889;-4,362089;-4,183173;-1,40418;-4,856337;1,37163;1,005055
Index: 39 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8321279 | BrainData : -2,365463;-0,5371122;-4,928663;1,796754;2,977759;-1,532314;0,6109471;1,686447;2,435846;-4,153752;-0,275296;4,923891;3,867486;4,754857;4,008121;-1,245915;-2,420399;-2,910802;-4,278471;-3,748945;2,218137;0,1740343;-0,8729358;0,6736188;1,000723;-1,958036
Index: 40 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,724763 | BrainData : 2,942613;2,528714;-4,908977;-4,865413;-4,611546;1,503974;-1,16435;0,08996296;1,975772;-3,627357;-2,487555;3,26611;3,343889;-3,231802;1,431669;1,079099;-4,787454;-4,460021;1,36341;1,757748;4,87053;3,714787;0,4855971;2,816204;0,4945893;-3,657851
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6712145 | BrainData : -1,936552;-4,910458;4,465878;-3,535041;1,76189;-0,3093715;-4,196462;2,702101;-4,838909;-2,85511;-3,076663;0,9051828;2,523404;-2,888717;3,620968;2,31694;-0,5371971;3,047133;3,942776;0,4215856;-2,797345;-4,236338;-0,3740163;-0,2743416;1,771397;3,502332
Index: 42 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6639294 | BrainData : 2,177794;4,471653;4,090491;-3,084064;-2,525014;-2,733126;2,738246;-0,07061672;1,599123;4,380036;1,747998;-1,630027;0,9991555;3,121746;4,150515;4,017866;1,400295;2,82173;-3,639114;2,108641;-4,453878;-4,74854;0,7010584;4,055623;0,1627989;3,258995
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5989004 | BrainData : 0,6132083;-4,799984;0,6527286;-2,176335;2,657437;-2,495857;1,957791;-1,921294;-2,248015;2,02677;3,70633;1,801417;-1,081786;0,841804;1,282087;2,875834;-0,9344368;-2,239659;1,545867;4,949423;4,094324;4,89723;4,771237;-3,137686;1,079588;-1,395593
Index: 44 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5885382 | BrainData : -0,9772344;4,15461;-4,872032;-4,247331;-2,034304;-0,3190951;-3,275833;-0,5412312;0,7336502;3,31939;-4,550814;4,102174;-1,081271;-1,33868;-0,2992516;1,498781;4,679687;-3,831054;4,340279;0,7218499;-2,956921;3,929065;2,577575;-2,359758;3,399758;3,570705
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5781898 | BrainData : -4,611443;4,351894;-0,9319777;-4,859814;0,9544296;-0,6332965;2,741032;4,06916;-2,202244;-4,478312;0,7620521;3,916895;2,901838;-0,2783208;-2,162035;0,282187;-4,663301;-1,900366;1,511918;-3,343179;4,65344;4,923977;1,844556;-2,342709;4,80905;-2,912053
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4948854 | BrainData : 0,11234;4,82842;1,287569;3,992949;-4,347292;-0,337605;-4,216577;-3,256054;0,5580168;2,861706;4,113698;-2,737851;-3,448061;-4,922691;-4,365797;1,503381;1,151235;0,398242;4,791566;3,509294;0,2480845;-3,938967;-4,029475;-0,3378601;-4,922267;-2,145509
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4796317 | BrainData : 2,099969;4,121038;-1,032915;4,023424;2,510312;4,579961;-4,276373;0,1772981;2,649121;-3,781469;-4,390984;2,582079;3,771904;0,07937717;4,81161;2,973365;1,347556;1,059072;2,201631;-3,020496;0,5912547;-3,979297;-3,264359;3,258036;0,182857;-4,746775
Index: 48 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4678717 | BrainData : -3,401853;-2,061777;-4,858803;4,929863;-4,732256;2,383921;0,1109812;-1,144608;-4,888402;4,516
