Generation: 8 | maxFitness: 1,786175 | maxFitnessGen: 1,57624 | maxFitnessGenBuf: 1,627413
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,627413 | BrainData : 1,356743;1,20901;3,83717;0,4033105;3,101527;-0,6601064;4,280802;0,6439255;-0,2509435;-1,456679;-3,741179;-4,602304;3,553918;-2,509098;3,705118;-3,207447;4,79154;1,46682;-1,182462;-4,154782;-0,5653508;0,249291;-0,9660021;1,2635;-2,808684;4,242987
Index: 26 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,341302 | BrainData : 1,401361;1,20901;3,85593;0,348449;3,101527;-0,6957089;4,284901;0,6439255;-0,214115;-1,496835;-3,741179;-4,644367;3,553918;-2,49035;3,705118;-3,160036;4,80885;1,386697;-1,182462;-4,14153;-0,5420175;0,249291;-1,001906;1,248722;-2,862794;4,226525
Index: 27 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,139944 | BrainData : 1,401361;1,229453;3,83717;0,3779787;3,078872;-0,6890455;4,250159;0,6283834;-0,2571629;-1,496835;-3,722528;-4,644367;3,553918;-2,556045;3,705118;-3,252736;4,80044;1,434865;-1,182462;-4,14153;-0,6023749;0,2899085;-0,9520606;1,272263;-2,791363;4,242987
Index: 28 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,133588 | BrainData : 1,455517;1,215698;3,863732;0,3779787;3,191966;-0,5804911;4,273125;0,6099159;-0,2925036;-1,485829;-3,751479;-4,589438;3,485273;-2,496996;3,768877;-3,204509;4,79154;1,378894;-1,130524;-4,155466;-0,5869789;0,2955684;-0,9670665;1,26471;-2,834969;4,327228
Index: 29 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,117763 | BrainData : 1,401361;1,20901;3,83717;0,4125977;3,101527;-0,6601064;4,260683;0,6439255;-0,214115;-1,54647;-3,741179;-4,623713;3,553918;-2,493293;3,676191;-3,228551;4,79154;1,421895;-1,205678;-4,169845;-0,5653508;0,249291;-0,944223;1,307412;-2,817801;4,275961
Index: 30 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,036172 | BrainData : 1,422691;1,197524;3,867738;0,3675396;3,059635;-0,6692848;4,297317;0,6439255;-0,2221534;-1,52088;-3,769457;-4,598815;3,487335;-2,496383;3,748582;-3,176666;4,78942;1,450735;-1,182462;-4,164643;-0,5247312;0,249291;-0,9558622;1,226292;-2,795779;4,246142
Index: 31 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,9914114 | BrainData : 1,401361;1,164797;3,802119;0,3779787;3,101527;-0,7000167;4,250159;0,6173494;-0,214115;-1,468643;-3,741179;-4,69026;3,553918;-2,521055;3,705118;-3,207447;4,79154;1,440034;-1,228696;-4,095064;-0,5463685;0,249291;-0,9518203;1,219418;-2,791824;4,242987
Index: 32 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,9309721 | BrainData : 1,401361;1,226679;3,817367;0,3779787;3,079596;-0,6403603;4,288096;0,6439255;-0,214115;-1,537131;-3,788192;-4,644367;3,5168;-2,551758;3,656254;-3,191002;4,815285;1,390058;-1,193443;-4,14153;-0,5653508;0,2808378;-1,009883;1,278185;-2,817801;4,262415
Index: 33 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,7174875 | BrainData : 1,488739;1,177408;3,809132;0,3558612;3,017754;-0,6312839;4,283819;0,6134243;-0,1545916;-1,479493;-3,741179;-4,60833;3,478683;-2,403395;3,710534;-3,271026;4,903834;1,382234;-1,101628;-4,149114;-0,6004861;0,2090883;-0,988341;1,377262;-2,837345;4,257557
Index: 34 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4281201 | BrainData : 1,997021;-1,988718;-0,9327097;4,607701;2,531322;-4,595094;-2,930954;-3,18137;4,375441;-1,743989;3,89809;-3,785282;3,611045;4,107474;4,897405;-3,239436;-3,942304;4,391315;4,788673;-0,5682559;-2,953748;1,87101;-4,62163;-0,166245;-1,61275;4,415831
Index: 35 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4277658 | BrainData : 3,923243;3,815545;-1,469303;-3,944221;-0,02724695;3,712358;-4,955836;4,421265;-1,299774;2,590351;-3,58725;4,334818;-4,036517;2,512552;-1,721153;1,675719;1,455907;-0,6465685;0,6687689;-1,934566;-3,501371;-1,555807;-0,2230804;-4,67618;2,271271;1,607188
Index: 36 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4276791 | BrainData : -2,921722;-1,289765;-0,8288856;4,970475;-3,115282;2,788274;2,245266;-3,626688;-1,398933;-1,504652;3,232373;2,934774;0,6735449;-4,300676;-2,574344;0,785027;3,096999;-2,65984;3,072978;2,965221;-0,4856949;-3,425938;-0,2028842;-4,630192;3,877266;1,587412
Index: 37 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3944444 | BrainData : 1,736692;2,058619;1,330659;-2,500228;-3,704294;1,586566;-3,806877;4,636477;4,002557;4,806318;-4,297475;-1,645356;-1,78897;-4,309977;2,937617;2,65087;1,680454;-3,363604;4,527349;3,278008;-1,905914;-1,041708;-3,321026;0,3639121;-2,677917;4,339843
Index: 38 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3628531 | BrainData : 4,7796;2,787616;0,2833538;4,930507;2,300177;-4,383588;-0,2958875;3,455775;-3,050384;2,187361;2,747246;1,787199;-0,4335756;3,611519;1,69934;-3,871345;-3,615327;-1,126341;-1,470451;-0,8717613;-4,674498;3,155108;4,268866;-1,311185;0,9931297;-0,9804778
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3623944 | BrainData : -1,896;-3,139758;2,748661;2,355998;3,047659;-3,062053;-4,028663;4,538952;2,898471;4,10256;-4,15567;-0,6005077;-0,3439064;1,756024;-4,940248;-0,390913;1,098957;-0,0386219;-1,972856;-1,719234;0,03228712;2,307246;2,080053;-2,684034;1,928596;-1,601837
Index: 40 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3602754 | BrainData : -3,527899;2,154453;2,49675;-1,367572;-3,921223;-1,01841;-4,828943;-4,91631;-0,3088636;-0,9318213;0,2255111;-2,752559;1,066799;0,2504163;-1,239918;-4,596905;-1,683847;2,828251;1,568715;-0,9669333;1,680981;-2,057619;1,53264;2,894315;1,022326;3,777909
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3588921 | BrainData : 4,440441;0,9906559;-3,985327;-4,472132;-1,348803;-0,01153278;-4,932771;2,174523;1,302913;2,984591;-0,5801554;1,251352;-3,274885;-0,4822712;-3,720492;2,231936;-4,848103;-1,988502;3,373238;2,628313;2,34747;-4,625249;-3,71925;3,940895;2,2583;0,9258504
Index: 42 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,3585283 | BrainData : 4,769105;-4,049351;4,986839;-4,805031;-4,297436;-3,383648;2,371252;2,571876;0,9307469;-4,766262;-1,140285;-0,7940772;-1,151515;-3,109925;-0,3811116;-4,485813;-3,919695;-4,150012;4,712075;-0,3411901;3,316896;-1,951311;-4,251571;-4,425708;4,672616;4,002764
Index: 43 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3584327 | BrainData : -2,805813;3,959711;3,599092;-4,399028;-2,584262;1,924983;-0,6628777;-4,226471;3,719438;-4,892747;1,352285;2,49162;-1,354036;4,018072;-0,07194471;-4,403221;-1,089321;3,362256;-2,704053;-0,9796315;-2,057042;2,216172;1,673626;4,739233;2,143728;1,533748
Index: 44 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3579094 | BrainData : -2,79651;3,959711;3,599092;-4,399028;-2,584262;1,958147;-0,7182916;-4,178886;3,713261;-4,903433;1,362859;2,512126;-1,390087;4,022819;-0,07194471;-4,417022;-1,070601;3,314671;-2,724377;-0,9906446;-2,057042;2,259107;1,655832;4,7408;2,137893;1,568371
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2896751 | BrainData : -3,462681;-1,41678;-1,119139;-1,730315;-3,325024;-3,862678;0,3819866;0,5550747;-3,583752;-1,406622;3,179864;-1,404391;-2,609725;1,586099;3,604026;0,1908021;1,49153;-4,993422;2,8541;-3,52228;0,06663275;-2,259228;1,549244;2,153674;-1,486001;0,8520288
Index: 46 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,2856652 | BrainData : 3,667753;2,576979;-3,232985;-1,984666;-0,6277065;2,524197;-1,240511;3,319064;1,534214;-3,621964;3,427672;-3,48781;3,053341;-3,008576;-2,34767;4,873697;3,092961;2,303244;-0,03596115;4,14349;-0,1766043;1,562332;-1,188152;-0,9900637;-2,052503;-2,267209
Index: 47 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,2766581 | BrainData : -4,68074;-1,343865;3,582564;-2,490501;-2,264801;-2,551119;3,915642;2,35503;0,6859999;-1,668384;-1,484799;3,501029;4,077052;1,36866;2,056291;2,772807;2,075105;1,560012;-4,031876;1,834011;-4,405051;1,595193;1,134676;1,464103;-0,8323126;-4,969582
Index: 48 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,2581154 | BrainData : -4,424741;-2,477841;-2,406141;4,476967;4,875253;-1,698015;4,082431;4,043788;-0,7532864;2,390394;-2,714376;3,547723;-2,776896;3,347156;0,3786281;-0,06806458;4,956032;3,756374;-4,176277;-2,18633;-5,026439;-2,600
