Generation: 354 | maxFitness: 3,670536 | maxFitnessGen: 1,762093 | maxFitnessGenBuf: 1,901429
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,901429 | BrainData : 0,7868295;1,033277;3,820153;0,435921;3,296951;-0,8583083;4,177587;0,5006758;-0,3497584;-0,8236178;-3,780021;-4,192602;3,164256;-2,964167;3,754897;-3,234508;5,055817;1,302581;-1,18212;-4,70612;-1,108289;0,2698408;-1,429209;1,219057;-2,61639;3,883619
Index: 1 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,898594 | BrainData : 0,7254254;1,033277;3,820153;0,4313407;3,299889;-0,8583083;4,173376;0,5280505;-0,3497584;-0,8085906;-3,745644;-4,220196;3,158166;-2,949866;3,743056;-3,237497;5,054086;1,261973;-1,231533;-4,719864;-1,113698;0,2698408;-1,424588;1,219057;-2,610345;3,867533
Index: 2 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,86639 | BrainData : 0,7900212;0,9950196;3,826916;0,4313407;3,319289;-0,8499513;4,173376;0,5006758;-0,3168769;-0,8347386;-3,78189;-4,184702;3,128668;-2,959663;3,806484;-3,186744;5,055817;1,266408;-1,18212;-4,693955;-1,108289;0,24399;-1,374422;1,219057;-2,657502;3,867533
Index: 3 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,839739 | BrainData : 0,7669603;1,033277;3,820153;0,3966636;3,336911;-0,8583083;4,201264;0,5488334;-0,305277;-0,8478451;-3,744305;-4,220196;3,128668;-2,945195;3,793169;-3,253339;5,055817;1,302581;-1,18212;-4,667902;-1,115622;0,2266046;-1,364866;1,243143;-2,61639;3,848761
Index: 4 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,838391 | BrainData : 0,7769367;1,05847;3,920264;0,4313407;3,281182;-0,8255745;4,241963;0,4533899;-0,3497584;-0,8333969;-3,760852;-4,176216;3,13363;-2,936339;3,834371;-3,234508;5,018216;1,328614;-1,222238;-4,727503;-1,108289;0,2698408;-1,492317;1,223178;-2,610786;3,899909
Index: 5 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,838271 | BrainData : 0,794356;1,062419;3,776319;0,4709284;3,343251;-0,8651557;4,173376;0,5133477;-0,3929129;-0,8236178;-3,780021;-4,173193;3,128668;-2,925515;3,784189;-3,240411;5,055817;1,256836;-1,135618;-4,70612;-1,108289;0,2698408;-1,414195;1,219057;-2,61639;3,867533
Index: 6 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,838271 | BrainData : 0,7669603;1,033277;3,849375;0,4452953;3,365467;-0,8583083;4,173376;0,5006758;-0,3844387;-0,7830738;-3,789549;-4,196537;3,128668;-2,920737;3,734257;-3,234508;5,055817;1,302581;-1,188081;-4,712254;-1,115268;0,2698408;-1,416766;1,219057;-2,61639;3,867533
Index: 7 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,838271 | BrainData : 0,7846992;1,040103;3,86119;0,4156336;3,302714;-0,8583083;4,173376;0,5006758;-0,3329919;-0,8236178;-3,73569;-4,220196;3,102833;-2,964167;3,785948;-3,234508;5,055817;1,302581;-1,18212;-4,70612;-1,155265;0,2698408;-1,442861;1,219057;-2,61639;3,867533
Index: 8 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,838271 | BrainData : 0,7669603;1,05111;3,852784;0,4313407;3,343251;-0,8583083;4,173376;0,5036464;-0,3483233;-0,8236178;-3,819747;-4,215631;3,128668;-2,964167;3,816712;-3,216146;5,055817;1,302581;-1,140943;-4,70612;-1,133739;0,2698408;-1,41867;1,219057;-2,61639;3,867533
Index: 9 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,833953 | BrainData : 0,7652222;0,9594738;3,865148;0,4083286;3,334473;-0,8372903;4,207329;0,453061;-0,312897;-0,8203152;-3,787853;-4,191978;3,128668;-2,944966;3,82485;-3,234508;5,04562;1,34569;-1,239964;-4,70612;-1,150892;0,2276115;-1,407093;1,230069;-2,622966;3,820455
Index: 10 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,833585 | BrainData : 0,7462926;1,033277;3,925295;0,4313407;3,27927;-0,8286295;4,211539;0,4933542;-0,3497584;-0,8563168;-3,804843;-4,100393;3,154751;-2,963088;3,830373;-3,193203;5,057456;1,302581;-1,216915;-4,668912;-1,108289;0,2698408;-1,457865;1,223178;-2,644143;3,944314
Index: 11 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,822098 | BrainData : 0,7669603;0,9993042;3,820153;0,3981771;3,343251;-0,8169734;4,164965;0,465627;-0,3552264;-0,8388897;-3,73808;-4,220196;3,104919;-2,964167;3,784189;-3,234508;5,078213;1,25498;-1,191341;-4,658682;-1,154562;0,255671;-1,414195;1,219057;-2,617675;3,867533
