Generation: 406 | maxFitness: 3,670536 | maxFitnessGen: 1,843185 | maxFitnessGenBuf: 1,788974
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,788974 | BrainData : 0,8581139;1,08607;3,841917;0,4711189;3,386771;-0,837685;3,910076;0,6568412;-0,06966627;-0,8440123;-3,827072;-4,163972;3,127888;-2,814804;3,677073;-3,166525;5,024376;1,252129;-1,207309;-4,554113;-1,287336;0,1767054;-1,557782;1,144019;-2,948987;3,880684
Index: 1 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,786341 | BrainData : 0,8636901;1,100084;3,845892;0,4931093;3,423476;-0,8002713;3,910076;0,6733615;-0,06966627;-0,8713028;-3,828687;-4,168626;3,119477;-2,771277;3,677073;-3,160202;4,978002;1,251572;-1,161771;-4,533013;-1,287336;0,1767054;-1,557782;1,165859;-2,908024;3,886045
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,785589 | BrainData : 0,8363758;1,078857;3,844754;0,4024986;3,423476;-0,837685;3,910076;0,6330045;-0,03814089;-0,8865847;-3,828687;-4,142852;3,078539;-2,822189;3,629188;-3,130527;4,978002;1,252129;-1,187923;-4,538224;-1,296206;0,1814845;-1,557782;1,160577;-2,873724;3,837214
Index: 3 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,77347 | BrainData : 0,8636901;1,08607;3,845892;0,4488958;3,435842;-0,837685;3,910076;0,6792935;-0,06966627;-0,8865847;-3,828687;-4,168626;3,054212;-2,814804;3,677073;-3,160202;4,978002;1,270283;-1,161771;-4,525091;-1,287336;0,1767054;-1,58373;1,144019;-2,908024;3,837214
Index: 4 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,771533 | BrainData : 0,8696311;1,120663;3,851781;0,4488958;3,419671;-0,837685;3,895636;0,6733615;-0,06749927;-0,8865847;-3,799917;-4,15145;3,078539;-2,814804;3,677073;-3,169263;5,011672;1,280062;-1,161771;-4,555823;-1,287336;0,1767054;-1,570309;1,144934;-2,908024;3,837214
Index: 5 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,770362 | BrainData : 0,8194912;1,042007;3,930094;0,4369689;3,379545;-0,8734584;3,961877;0,6411157;-0,03779185;-0,8769071;-3,80052;-4,15546;3,078539;-2,805022;3,708074;-3,199504;4,98387;1,233617;-1,136642;-4,601941;-1,189107;0,1679296;-1,539274;1,131743;-2,961706;3,841349
Index: 6 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,629263 | BrainData : 0,8529261;1,084429;3,870741;0,4547682;3,387677;-0,8206968;3,899157;0,6484155;-0,06462707;-0,8839221;-3,830491;-4,125683;3,116472;-2,778773;3,665186;-3,160202;4,978002;1,252129;-1,161771;-4,575835;-1,258775;0,1660427;-1,514685;1,153085;-2,952475;3,846119
Index: 7 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,596354 | BrainData : 0,8636901;1,08607;3,810028;0,4488958;3,423476;-0,837685;3,910076;0,6526752;-0,06966627;-0,8865847;-3,796072;-4,178937;3,079743;-2,818832;3,631614;-3,14722;4,978002;1,227519;-1,184654;-4,525525;-1,267381;0,1767054;-1,601622;1,115645;-2,932088;3,837214
Index: 8 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,584978 | BrainData : 0,8636901;1,070418;3,845892;0,4488958;3,419885;-0,8395657;3,906352;0,69297;-0,08723347;-0,8865847;-3,875183;-4,168626;3,075823;-2,820896;3,677073;-3,160202;4,982229;1,252129;-1,161771;-4,562672;-1,287336;0,1767054;-1,577448;1,123702;-2,908024;3,837214
Index: 9 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,582545 | BrainData : 0,8524587;1,08607;3,845892;0,4488958;3,451929;-0,837685;3,917632;0,6733615;-0,1024003;-0,8482499;-3,859104;-4,168626;3,115485;-2,786137;3,658992;-3,160202;4,978002;1,252129;-1,161771;-4,559923;-1,287336;0,1767054;-1,557782;1,144019;-2,870486;3,849668
Index: 10 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,578039 | BrainData : 0,8175203;1,108134;3,845892;0,4488958;3,4208;-0,837685;3,910076;0,6733615;-0,04421752;-0,9022465;-3,809596;-4,168626;3,11951;-2,814804;3,696131;-3,200095;4,978002;1,265583;-1,177654;-4,540175;-1,287336;0,15664;-1,511968;1,144019;-2,919438;3,864487
