Generation: 898 | maxFitness: 3,670536 | maxFitnessGen: 2,375432 | maxFitnessGenBuf: 2,556626
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,556626 | BrainData : -2,351386;0,2078561;-2,110317;0,214081;-3,247529;4,469914;-0,1675459;3,464131;2,24013;4,547069;1,153894;-4,71653;-4,631654;2,28219;-2,487873;-3,506795;-0,1256608;-4,657684;4,41272;-0,2799289;-3,93461;-3,15116;2,289928;-2,226816;-1,786325;4,076999
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,239882 | BrainData : -2,372293;0,1775313;-2,053617;0,2086686;-3,290662;4,427555;-0,2563742;3,411483;2,195806;4,547069;1,108149;-4,665625;-4,577583;2,259519;-2,471739;-3,435973;-0,1828848;-4,582635;4,457338;-0,2771485;-3,855941;-3,187204;2,250083;-2,255761;-1,793173;4,11052
Index: 19 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,236088 | BrainData : -2,385882;0,1717407;-2,033082;0,2394415;-3,269531;4,437393;-0,2579869;3,4807;2,20988;4,574335;1,187518;-4,746559;-4,604571;2,232933;-2,485229;-3,455805;-0,2111164;-4,571425;4,46269;-0,2771485;-3,882824;-3,138789;2,287795;-2,2695;-1,753491;4,088301
Index: 20 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,213781 | BrainData : -2,385926;0,1966801;-2,045281;0,2713523;-3,315431;4,437393;-0,2157306;3,4807;2,205728;4,561037;1,086254;-4,746559;-4,588097;2,206742;-2,471739;-3,468112;-0,1323581;-4,586351;4,452792;-0,2281031;-3,89518;-3,119602;2,253822;-2,265994;-1,784199;4,11052
Index: 21 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,144715 | BrainData : -2,319458;0,200875;-2,062249;0,214081;-3,269531;4,437393;-0,2122027;3,523571;2,24013;4,547069;1,121854;-4,762368;-4,627976;2,28251;-2,52806;-3,506795;-0,1430763;-4,563242;4,446393;-0,2571401;-3,929782;-3,164835;2,310086;-2,308742;-1,801798;4,12131
Index: 22 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,101593 | BrainData : -2,351386;0,1625971;-2,090486;0,2093063;-3,269531;4,437393;-0,2122027;3,4807;2,283781;4,547069;1,07302;-4,742154;-4,621458;2,252671;-2,48098;-3,514424;-0,1430763;-4,592602;4,424126;-0,2571401;-3,908414;-3,15116;2,278799;-2,265994;-1,763236;4,12131
Index: 23 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,09685 | BrainData : -2,385649;0,120103;-2,062249;0,214081;-3,269531;4,408143;-0,2122027;3,431165;2,214205;4,516021;1,093473;-4,675583;-4,621458;2,28219;-2,500532;-3,506795;-0,1675346;-4,61001;4,455588;-0,2571401;-3,927847;-3,158268;2,260761;-2,312804;-1,801798;4,12691
Index: 24 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,020638 | BrainData : -2,35155;0,1756599;-2,013874;0,1419451;-3,241375;4,448613;-0,162995;3,4807;2,239968;4,501279;1,20152;-4,759784;-4,586813;2,211737;-2,435086;-3,462716;-0,1778453;-4,582635;4,455588;-0,3539458;-3,875344;-3,144161;2,302356;-2,275815;-1,824759;4,11052
Index: 25 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,009266 | BrainData : -2,351386;0,1625971;-2,076236;0,214081;-3,269531;4,471867;-0,2122027;3,4807;2,24013;4,547069;1,164333;-4,71653;-4,578164;2,28219;-2,500532;-3,533118;-0,1531826;-4,638758;4,455588;-0,2571401;-3,967727;-3,15116;2,287795;-2,265994;-1,801798;4,072565
Index: 26 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,994569 | BrainData : -2,348997;0,1625971;-2,091429;0,191048;-3,308372;4,437393;-0,2122027;3,4807;2,24013;4,547069;1,095919;-4,71653;-4,604309;2,236509;-2,500532;-3,506795;-0,1387001;-4,619344;4,459009;-0,2571401;-3,889517;-3,107173;2,287795;-2,264258;-1,847981;4,12131
Index: 27 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,991597 | BrainData : -2,377213;0,1625971;-2,062249;0,214081;-3,302916;4,47946;-0,2580567;3,4807;2,24013;4,547069;1,121854;-4,71653;-4,602839;2,28219;-2,500532;-3,531045;-0,1352965;-4,568733;4,461662;-0,2571401;-3,911469;-3,175825;2,287795;-2,265994;-1,823731;4,12131
Index: 28 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,96622 | BrainData : -2,350005;0,116109;-2,058638;0,2208448;-3,264666;4,437393;-0,2122027;3,448727;2,282081;4,588283;1,121854;-4,739589;-4,615982;2,28219;-2,500532;-3,555615;-0,1430763;-4,61001;4,455588;-0,2571401;-3,929782;-3,189994;2,328848;-2,265994;-1,792536;4,12131
Index: 29 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,806813 | BrainData : -2,412468;0,1967184;-2,077893;0,1734142;-3,221626;4,496498;-0,1916823;3,436454;2,172721;4,528771;1,151299;-4,749174;-4,578788;2,267872;-2,465765;-3,464089;-0,1778453;-4,598029;4,414714;-0,3074435;-3,936137;-3,203083;2,325299;-2,286081;-1,792966;4,107456
Index: 30 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,790676 | BrainData : -2,391416;0,1625971;-2,111625;0,1709719;-3,220431;4,397866;-0,2122027;3,4807;2,24013;4,525153;1,131543;-4,71653;-4,622288;2,28219;-2,500532;-3,515736;-0,1430763;-4,604445;4,455588;-0,2571401;-3,929782;-3,19398;2,287795;-2,265994;-1,829041;4,12131
Index: 31 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,608105 | BrainData : -2,37596;0,1776716;-2,062249;0,1942611;-3,252307;4,437393;-0,2122027;3,4807;2,24013;4,566772;1,134262;-4,71653;-4,635676;2,271073;-2,500532;-3,499319;-0,1430763;-4,654562;4,455588;-0,2571401;-3,929782;-3,15116;2,255721;-2,265994;-1,759766;4,12131
Index: 32 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,595089 | BrainData : -2,351386;0,1428777;-2,075426;0,2452923;-3,269531;4,440841;-0,2122027;3,462916;2,210085;4,582982;1,121854;-4,71653;-4,621458;2,315491;-2,500532;-3,506795;-0,09825628;-4,593468;4,442766;-0,2421808;-3,929782;-3,15116;2,238123;-2,265994;-1,788406;4,12131
Index: 33 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,227242 | BrainData : -2,351386;0,1625971;-2,062249;0,214081;-3,269531;4,442569;-0,2152526;3,4807;2,224593;4,519273;1,128535;-4,686572;-4,631368;2,28219;-2,530718;-3,537086;-0,1188227;-4,61001;4,455588;-0,2571401;-3,951356;-3,15116;2,33043;-2,265994;-1,841038;4,12131
Index: 34 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,066849 | BrainData : -2,379725;0,1612402;-2,025036;0,2046718;-3,206066;4,452554;-0,2528502;3,505693;2,264719;4,583046;1,20961;-4,705711;-4,602944;2,245617;-2,57874;-3,538611;-0,09400414;-4,477188;4,447364;-0,2833905;-3,820452;-3,192105;2,29158;-2,308451;-1,897701;4,098488
Index: 35 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,9238155 | BrainData : 3,325121;-0,6277366;-4,791704;4,21805;-1,767126;2,456494;1,61864;0,7169085;3,080575;-3,491355;-4,107788;0,5822463;3,904449;-0,3641481;-1,943298;-0,9647269;3,98052;-1,178475;4,271435;2,406585;0,9800477;0,06813812;-3,341341;-4,008737;0,1352601;0,5123477
Index: 36 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6834736 | BrainData : 2,594328;-1,140456;0,3907351;1,037943;2,034061;3,745125;2,945766;-2,805748;-4,487723;1,925063;-3,545233;4,913475;2,025403;3,399904;-1,93999;-2,289004;-3,703625;2,229561;0,8208675;-4,124994;-3,786217;-1,731477;4,151369;-1,263699;-0,2610393;4,222026
Index: 37 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6263251 | BrainData : 3,453463;-4,460476;-1,063289;-4,140645;0,1487775;4,390583;-4,270555;-1,424706;2,823188;-0,06943417;0,9247069;4,310881;-4,279257;-4,875804;-4,719866;-3,970174;-4,629719;4,885339;-4,286858;-4,907806;1,710744;1,873495;-1,012674;0,4349666;2,278271;-2,479364
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6243061 | BrainData : 4,986242;1,181159;0,193408;-1,18805;3,683003;4,391109;4,880369;-2,835151;-1,511795;0,36027;-0,6719728;-3,79043;4,77212;-1,430408;2,537812;-2,107938;4,117719;-3,299403;2,198232;3,130512;-4,127665;-1,651514;2,520797;-2,780596;1,315018;3,78608
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6209692 | BrainData : -1,19385;3,410083;-1,387759;-4,16586;-2,777557;0,4299431;-4,089294;-4,821044;2,527581;-2,134059;3,905346;-0,8949156;-0,1117878;-3,89762;-2,057803;4,393583;2,88393;-3,019971;2,010288;-1,005102;0,8463187;0,2227907;-0,7167082;-2,337037;4,383798;3,225475
Index: 40 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,6087338 | BrainData : -4,122623;0,2482347;0,6650763;-4,877083;-0,1373653;4,835621;-1,805436;-4,881244;4,017946;4,400818;1,599401;2,171908;-4,95136;3,827593;-4,271782;-4,802171;4,562098;-0,06907708;0,6194166;-2,805586;-0,7652231;3,472222;1,909437;-4,689722;2,483474;-3,101024
Index: 41 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,6087115 | BrainData : -4,122623;0,2921484;0,6650763;-4,881936;-0,1373653;4,895109;-1,800444;-4,881244;4,002596;4,415046;1,599675;2,171908;-4,96272;3,827593;-4,257706;-4,802394;4,597599;-0,04186106;0,5658249;-2,832944;-0,7902913;3,48975;1,888778;-4,689722;2,483474;-3,083475
Index: 42 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6054713 | BrainData : -2,816949;-1,175045;-0,7701416;-4,475801;0,5592828;2,947993;2,204218;-3,643194;-0,7678895;4,758777;0,9728832;-4,098669;-1,038558;0,795198;-1,205863;-2,112413;-0,4089336;0,8588238;-0,1206999;-3,999205;2,178179;-4,475119;-0,5833058;0,7036347;3,574933;1,585048
Index: 43 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6032845 | BrainData : 1,534662;2,611892;-2,588438;0,9879465;2,367126;0,2747459;-4,668152;3,715179;-2,897832;-2,319999;1,328218;2,35454;1,89026;3,259511;3,010708;-3,688182;2,996721;-0,6558685;-1,337822;2,38124;-1,960617;1,372709;-3,105878;1,38666;4,161905;1,789024
Index: 44 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5967354 | BrainData : -2,683647;-1,898401;-2,30388;-4,921211;2,111423;-4,832522;-1,604077;-1,840925;-4,118127;2,328411;2,824655;2,718158;4,405465;0,2575426;4,794053;-3,641109;3,398106;2,970089;-3,717924;2,222285;-0,2354355;0,1931308;1,553137;1,266034;4,302042;1,246904
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,59404 | BrainData : -3,139749;1,922539;-3,637218;-4,165192;2,420967;3,721016;-1,216678;-1,00622;-1,403346;2,220472;3,599801;2,83814;-0,7210236;-3,780353;-1,52656;-3,878836;0,7744284;-1,627032;-2,446113;3,365332;2,993486;3,81352;0,5717225;-4,859058;2,455922;-1,244039
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5927711 | BrainData : 4,303576;2,61577;0,7479577;4,049594;1,151235;2,317496;4,383846;-2,383636;-4,973974;-4,282667;2,737556;-4,286564;2,817074;-4,94625;1,205292;-2,26686;2,169532;-4,915906;2,544717;3,884548;1,450058;-0,145051;2,177325;-2,025331;4,408686;2,434323
Index: 47 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5902354 | BrainData : -1,268993;3,674144;-0,2497177;4,662782;-3,369711;4,117585;-2,220337;-1,896561;-3,908414;2,078757;4,354893;-1,773724;-4,525539;3,002115;2,519224;1,748005;4,892207;4,906001;-3,585623;0,9376006;4,14371;-1,836588;-1,232636;4,211504;2,812662;-1,464646
Index: 48 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,5360863 | BrainData : -4,954206;-3,861114;3,060785;-2,694205;4,208257;0,4926165;-1,487648;0,3902427;-1,770513;3,283385;-4,466126;-4,259528;0,8646667;4,965204;0,4603375;-1,898101;3,213532;4,116645;-3,859592;-0,447244
